Barcelona_Block_MOO_ready* 04:54:01 Parameters 0.94855700,0.85269700,0.37879200,0.97464400,0.37400200,0.44454300,0.60741900,0.57587200,0.24590300,0.59906700,0.92856000,0.56155100,0.58834000,0.71730600,0.37910300,0.01055800,0.36782700,0.56035800,0.58082400,0.23060000,0.00424600,0.99741400,0.35117300,0.16232000,0.55144600,0.29760500,0.06123500,0.96196300,0.54923700,0.39386600,0.95240200,0.76315900,0.91583300,0.33682900,0.22741500,0.93097300,0.94238100,0.18373200,0.32194700,0.47801500,0.14375500,0.45530600,0.97319500,0.99735300,0.51882900,0.05630300,0.92931300,0.53427900,0.69743900,0.01864100,0.43279900,0.36934400,0.26771800,0.54622900,0.92888900,0.79716900,0.50280100,0.23695500,0.98437400,0.43175600,0.91076400,0.31142800,0.98044100,0.40055500,0.01129600,0.18886500,0.97072700,0.32633800,0.25638100,0.71327400,0.33360700,0.53670600,0.97696100,0.80607100,0.55346600,0.23314100,0.25065000,0.09318700,0.93956500,0.48221100,0.58043200,0.99256200,0.43568400,0.86703000,0.32452800,0.97139900,0.08054200,0.95486800,0.71924400,0.24550400 Objectives 0.3554
Barcelona_Block_MOO_ready* 04:54:58 Parameters 0.82654200,0.26945800,0.62808700,0.49212500,0.54849900,0.42789100,0.36293400,0.75226200,0.07037500,0.79656100,0.00575700,0.18868300,0.71844000,0.63937100,0.84871100,0.55767800,0.81818100,0.87851000,0.03623000,0.40767500,0.06899000,0.77934400,0.86500800,0.00596100,0.00046700,0.64274100,0.00960700,0.01722100,0.22414700,0.88399700,0.09643900,0.83513300,0.98793100,0.89736700,0.50856700,0.52548900,0.94233000,0.24210700,0.98546600,0.37634100,0.62879000,0.86914400,0.65583400,0.99628400,0.95784000,0.38935300,0.30318700,0.08225600,0.26449700,0.83146100,0.53550400,0.58479000,0.69544600,0.28643700,0.90052700,0.96558600,0.23000300,0.44823600,0.24548300,0.56797900,0.33186900,0.94901000,0.70538400,0.26553500,0.67620300,0.22705400,0.68557700,0.21976500,0.56422100,0.12692100,0.24849000,0.95385800,0.99820900,0.53927700,0.82806300,0.19820500,0.16735900,0.34500400,0.72915400,0.17167700,0.99726500,0.64828800,0.58910800,0.50432200,0.62073900,0.90565700,0.55959300,0.79413600,0.00039700,0.96654800 Objectives 0.3531
Barcelona_Block_MOO_ready* 04:55:58 Parameters 0.66349100,0.99973900,0.93423700,0.29411500,0.09939600,0.00131600,0.02005100,0.65208200,0.01925900,0.56029400,0.42299400,0.71293000,0.92726000,0.45839500,0.39869600,0.32265400,0.97361100,0.00755800,0.93302700,0.97617000,0.22359900,0.47728500,0.21287100,0.84660300,0.02530600,0.60855800,0.00013900,0.05324600,0.78943400,0.41354200,0.29818200,0.84918000,0.46623400,0.75002400,0.32605700,0.77133600,0.57164700,0.38495900,0.95703700,0.37066400,0.78289200,0.99969300,0.62737900,0.57250200,0.96462700,0.27282300,0.07474000,0.15216300,0.08141600,0.31886900,0.02610700,0.22982100,0.82702400,0.37828100,0.75633400,0.96961500,0.24464900,0.02697600,0.70170200,0.29877900,0.98382000,0.68359200,0.58921500,0.23158200,0.07253200,0.02531200,0.76230400,0.68950000,0.24284000,0.55066300,0.00389100,0.99794600,0.98913700,0.88461700,0.30950900,0.63435300,0.31037400,0.22045400,0.58767500,0.64199900,0.69759400,0.48688800,0.65842100,0.83359800,0.16764100,0.99990800,0.07990900,0.55901900,0.75811100,0.98323000 Objectives 0.3807
Barcelona_Block_MOO_ready* 04:57:03 Parameters 0.88484700,0.66701200,0.55253900,0.49948900,0.12615500,0.18136200,0.15085100,0.56204200,0.00182800,0.83437800,0.94564300,0.54338900,0.51322500,0.81156800,0.00074800,0.27000800,0.37729400,0.73067300,0.16140500,0.93208100,0.17484800,0.66239300,0.96518700,0.21710800,0.15582300,0.56306600,0.35623100,0.24511500,0.12986900,0.99977500,0.93299100,0.96924900,0.98724800,0.81425600,0.00624100,0.71450900,0.83772200,0.12299300,0.99898400,0.50558700,0.06213400,0.88202300,0.45726400,0.70405200,0.50946000,0.21775300,0.74033500,0.77980900,0.77376300,0.20069400,0.00165900,0.70015400,0.99884800,0.69013300,0.97069600,0.50591200,0.16129000,0.10130400,0.94921200,0.99651200,0.89350000,0.77841300,0.19157600,0.03181000,0.04691300,0.11893700,0.45496700,0.00234600,0.66931600,0.21128700,0.34920600,0.86217300,0.75058400,0.54942900,0.00832800,0.06435900,0.02244700,0.49081000,0.98478300,0.79085700,0.99178300,0.77029200,0.52817600,0.68896200,0.24493800,0.58059300,0.31477500,0.95348000,0.57837900,0.51280600 Objectives 0.3509
Barcelona_Block_MOO_ready* 04:58:04 Parameters 0.02322300,0.65930000,0.56151000,0.01053100,0.43629900,0.56543100,0.40960300,0.98843200,0.33635100,0.23922200,0.50819300,0.29166700,0.28454400,0.95978900,0.45676100,0.02738500,0.49099400,0.59171100,0.45823000,0.92037500,0.21813200,0.84459800,0.76388500,0.22871300,0.26769800,0.27981600,0.68138800,0.73567200,0.22725700,0.62520100,0.63247600,0.69974600,0.97591800,0.43278200,0.76271700,0.43908100,0.94352300,0.26863200,0.37411000,0.01490500,0.42494900,0.94864500,0.36322300,0.34907700,0.29296600,0.25042500,0.23211200,0.03838600,0.66705300,0.23404400,0.31780900,0.02919900,0.60002200,0.02160600,0.77639400,0.93842200,0.52416600,0.50675700,0.59413700,0.62648500,0.91691700,0.99321400,0.36529000,0.60617300,0.18625700,0.06432500,0.60923200,0.04620600,0.44694700,0.59414700,0.03560000,0.99295500,0.46441500,0.52950400,0.76733800,0.16239800,0.17164500,0.98053200,0.98411000,0.13479100,0.99896300,0.98531400,0.96485200,0.76561900,0.34202100,0.70954200,0.28128600,0.60764400,0.27116600,0.93011700 Objectives 0.3327
Barcelona_Block_MOO_ready* 04:59:00 Parameters 0.99849600,0.69034300,0.66133100,0.88117100,0.15973600,0.23463400,0.10670200,0.99643200,0.35020900,0.07963700,0.97228700,0.36498600,0.54557100,0.89145800,0.50853700,0.89125600,0.73849800,0.60960500,0.41474300,0.90208600,0.29190700,0.71557000,0.98650500,0.13826100,0.00587200,0.19576000,0.14355300,0.15052500,0.66413000,0.23389300,0.28080900,0.95556000,0.53674000,0.21371700,0.14783000,0.84471600,0.23044700,0.87597800,0.29265200,0.00051600,0.23427300,0.29452500,0.44544000,0.91757900,0.01993900,0.07016700,0.98206600,0.43098400,0.15855000,0.25747200,0.05441300,0.65849300,0.39995700,0.10603200,0.16623400,0.98516000,0.08194300,0.02682000,0.06803100,0.68289000,0.93325500,0.13805700,0.65250700,0.84288600,0.83471100,0.20228700,0.36101400,0.01268800,0.19597300,0.44411600,0.01023100,0.86838900,0.55664700,0.86731500,0.88812000,0.23529600,0.00067700,0.82204000,0.49372000,0.15195500,0.73981200,0.99610700,0.95575600,0.60458700,0.33840200,0.82155800,0.11081600,0.98606400,0.18125500,0.36813600 Objectives 0.3468
Barcelona_Block_MOO_ready* 05:00:10 Parameters 0.99603400,0.92579000,0.81479500,0.99678000,0.29422300,0.71744700,0.97071700,0.52441800,0.61007200,0.98804700,0.65877600,0.00006100,0.61413300,0.74077800,0.64437100,0.25825300,0.25276200,0.25121300,0.59802900,0.73652800,0.01152600,0.99213900,0.09717200,0.10302800,0.75290700,0.47374900,0.87991900,0.69719900,0.47541300,0.89364500,0.99891800,0.62075200,0.84413900,0.47987600,0.30523100,0.07041500,0.13747800,0.00206400,0.82079800,0.00101200,0.15670200,0.88114700,0.99131500,0.32403900,0.48543700,0.05926400,0.99256300,0.14639500,0.54149300,0.99611300,0.32959700,0.45274500,0.90092600,0.22030600,0.95076800,0.56362500,0.87080600,0.94827900,0.89866000,0.54402300,0.96088100,0.37235700,0.44685100,0.77150200,0.18263900,0.71657800,0.21214500,0.00070500,0.46097300,0.57712800,0.67355100,0.92145500,0.94387200,0.97614700,0.94201200,0.01465500,0.64850600,0.89719200,0.70102100,0.14126300,0.64967400,0.75342300,0.79808100,0.01730800,0.38208700,0.88615900,0.12498400,0.54169400,0.64929000,0.97939300 Objectives 0.3284
Barcelona_Block_MOO_ready* 05:01:10 Parameters 0.32983000,0.99902700,0.38139900,0.51530500,0.14026700,0.17394600,0.52425500,0.92515100,0.28718000,0.98725000,0.33980700,0.98533200,0.25392100,0.04918400,0.23898100,0.45134600,0.61895700,0.15947800,0.00238700,0.43475300,0.60798000,0.69482700,0.70544000,0.10532000,0.03173500,0.18382100,0.28618000,0.97099600,0.44405000,0.35187000,0.85042200,0.40428800,0.75400100,0.85326200,0.12729100,0.92335000,0.39825300,0.00019700,0.32224600,0.21849300,0.00368600,0.63457800,0.90713100,0.52817900,0.01457800,0.41557200,0.89480400,0.32609500,0.50479300,0.75760800,0.28244200,0.05909800,0.95409700,0.03547500,0.78868500,0.01354400,0.00394700,0.30758500,0.99802500,0.23528800,0.99866800,0.65045000,0.74805200,0.17977300,0.52340200,0.54353100,0.17524500,0.43163100,0.58679200,0.28513200,0.00683500,0.97356300,0.60220800,0.55650500,0.91426000,0.00399200,0.36692800,0.16901600,0.85819000,0.31202200,0.07890600,0.84711500,0.01860700,0.72940400,0.39190300,0.79368200,0.18297700,0.92774700,0.62386200,0.74175100 Objectives 0.3247
Barcelona_Block_MOO_ready* 05:02:13 Parameters 0.75260700,0.56383800,0.79586000,0.56462700,0.80774500,0.37054800,0.51436900,0.99832700,0.14012700,0.12856500,0.76059600,0.89807300,0.25768800,0.86804800,0.89404300,0.91936300,0.11160900,0.22144200,0.28449100,0.57738000,0.71976000,0.90295300,0.44083600,0.21472700,0.25931300,0.32133500,0.21410900,0.29641800,0.64636400,0.29900400,0.38122900,0.99981100,0.05789800,0.43560800,0.40042000,0.02653600,0.36244400,0.10132500,0.96099000,0.69142600,0.30976400,0.79235100,0.47129500,0.40843300,0.15238000,0.00427100,0.60741200,0.06779500,0.66995700,0.00575400,0.31739900,0.20738500,0.23987400,0.00507900,0.77476400,0.49253300,0.75575000,0.41405300,0.45557900,0.77858900,0.33235500,0.27486900,0.83615900,0.23321200,0.43637500,0.05207700,0.82321000,0.03356100,0.78542000,0.44400000,0.39410400,0.22434900,0.92920700,0.81339500,0.25805800,0.11221700,0.64254300,0.18399200,0.96595200,0.13140800,0.82040500,0.98762300,0.99992400,0.28645700,0.02214900,0.80384400,0.54287300,0.50580100,0.61474000,0.43939500 Objectives 0.318
Barcelona_Block_MOO_ready* 05:03:22 Parameters 0.99989900,0.92488200,0.69890000,0.50165300,0.99757600,0.28583400,0.63555200,0.97429600,0.35095300,0.52152200,0.67799000,0.63705600,0.67287900,0.25871100,0.08735600,0.68078100,0.42861400,0.73022000,0.44606900,0.99998500,0.35192700,0.39660600,0.84729900,0.04259900,0.11925600,0.96577600,0.28774900,0.30060600,0.84685900,0.98224200,0.01104000,0.46988700,0.91778200,0.54109000,0.00209000,0.83978600,0.99811900,0.30479400,0.42977900,0.35173100,0.05961300,0.91414300,0.98944700,0.38675200,0.46880800,0.10200100,0.22706500,0.02543200,0.38386600,0.37623000,0.15595800,0.47784900,0.93526200,0.06894100,0.51869900,0.93004700,0.05491300,0.04995000,0.67645500,0.92005600,0.48486900,0.00100000,0.52839800,0.04202200,0.15700400,0.80198000,0.91763100,0.25289400,0.47480400,0.68122900,0.34462300,0.12025800,0.07956700,0.84905800,0.99576400,0.52459100,0.10809300,0.32481200,0.63779000,0.13848400,0.47307100,0.56284600,0.96483900,0.93107600,0.48772700,0.82388600,0.42896600,0.46984500,0.26131500,0.57282200 Objectives 0.3293
Barcelona_Block_MOO_ready* 05:04:33 Parameters 0.47637100,0.42232400,0.99142800,0.61651700,0.19598400,0.03203800,0.51460500,0.96343000,0.07599300,0.36381700,0.07600800,0.11535900,0.39318400,0.98009500,0.04782500,0.07813900,0.00441300,0.95431300,0.20968600,0.94113000,0.37824600,0.99648600,0.99831800,0.61645000,0.09328500,0.82521700,0.25155900,0.78162800,0.17875300,0.38869800,0.63168300,0.79124400,0.67124100,0.61631200,0.47194200,0.99342400,0.36411100,0.27507800,0.79515000,0.99476100,0.00042400,0.99018000,0.98750400,0.31988900,0.42192900,0.19027100,0.32492100,0.37822800,0.27030900,0.67615000,0.58391400,0.15733900,0.98001200,0.35689600,0.73319700,0.96950500,0.12461200,0.29562500,0.99080800,0.94992600,0.54658500,0.70752900,0.39661200,0.36321800,0.50034200,0.14836100,0.70058800,0.21276700,0.69775300,0.76254400,0.29659600,0.78361800,0.96518700,0.95220000,0.53619600,0.56287700,0.83133000,0.99725600,0.98666500,0.23323300,0.61931500,0.87968500,0.76537500,0.64284100,0.64877600,0.10674600,0.63626400,0.84113200,0.23619100,0.67042500 Objectives 0.3494
Barcelona_Block_MOO_ready* 05:05:26 Parameters 0.84119500,0.62805000,0.66974700,0.65126400,0.32499300,0.01514600,0.00001200,0.89812000,0.01240900,0.32647700,0.86961800,0.11332500,0.54279500,0.63050200,0.18329600,0.63562500,0.45050500,0.01949100,0.00783200,0.50427500,0.00065100,0.41870900,0.46420000,0.26976500,0.46142700,0.62610800,0.01340100,0.51622000,0.49551800,0.79426100,0.41575500,0.64233900,0.80931200,0.77725600,0.00023100,0.59773700,0.75808400,0.00314100,0.54696300,0.09293800,0.35353600,0.85789900,0.92940100,0.65757700,0.98199200,0.18607500,0.01983500,0.46368300,0.09160400,0.89719800,0.20599700,0.65505800,0.69103800,0.22448300,0.71125800,0.99032300,0.83928700,0.95706200,0.96195200,0.50843800,0.61059200,0.32612400,0.65983500,0.14983400,0.00087100,0.27694500,0.90784300,0.29444300,0.59491600,0.00175600,0.74971400,0.31347100,0.91936200,0.65745900,0.15129100,0.04793700,0.53704700,0.47221700,0.01971600,0.06589500,0.00482200,0.95983500,0.81552700,0.18026200,0.06411600,0.95114000,0.19298600,0.99588200,0.25186600,0.66060800 Objectives 0.35
Barcelona_Block_MOO_ready* 05:06:28 Parameters 0.84513700,0.81640900,0.41135400,0.30263400,0.30183000,0.03934800,0.81730500,0.98825600,0.20158600,0.27199400,0.40150300,0.60700700,0.48172800,0.02415500,0.44889900,0.28335900,0.82619100,0.44253100,0.10358000,0.50513200,0.97095800,0.76532900,0.29333100,0.32652700,0.00627500,0.08582000,0.12439700,0.35789400,0.63666700,0.68835400,0.82788500,0.98054700,0.98767300,0.97625000,0.18654700,0.80133200,0.82279000,0.58420200,0.20905300,0.52908900,0.38109100,0.81345800,0.91912000,0.88794600,0.90068000,0.59743000,0.29727000,0.23610700,0.59507800,0.10084800,0.15125300,0.00635600,0.25110200,0.21150800,0.88584400,0.99108500,0.31582000,0.26055700,0.75884200,0.59163900,0.94639000,0.97129000,0.99992300,0.31189600,0.58260900,0.03282600,0.90948900,0.15995700,0.06691200,0.29878800,0.80339200,0.01052100,0.45995400,0.46803700,0.43548400,0.03089500,0.49681800,0.05998500,0.52962100,0.32073200,0.83864400,0.58616700,0.89517800,0.26364700,0.22241300,0.93173600,0.87000200,0.74124800,0.30522500,0.76444900 Objectives 0.3398
Barcelona_Block_MOO_ready* 05:07:31 Parameters 0.80609000,0.50769600,0.05749400,0.28151200,0.42583200,0.00099300,0.55937100,0.27154100,0.01595400,0.92612100,0.45449200,0.99985800,0.03501800,0.99750900,0.12973900,0.01031700,0.24313200,0.64536700,0.36668500,0.90861600,0.94786800,0.78877700,0.67573600,0.71413900,0.18590200,0.96531100,0.41817600,0.63648600,0.66445100,0.24851800,0.99460700,0.92029700,0.95770100,0.56389000,0.97598700,0.95973000,0.33430400,0.30875000,0.59309000,0.80378600,0.14972700,0.32714000,0.58750300,0.94750100,0.63725200,0.60252500,0.46102900,0.09845600,0.28606800,0.43020100,0.04203300,0.35979400,0.76105400,0.17719800,0.48606000,0.78594100,0.28400200,0.81076200,0.96482700,0.99998700,0.86683500,0.51248500,0.99676800,0.52707900,0.01305600,0.06826100,0.49202300,0.02346400,0.02327200,0.00439800,0.18500600,0.56037300,0.60126700,0.69874400,0.07342900,0.31183700,0.18590600,0.25960400,0.69601600,0.36738800,0.68193400,0.77317300,0.67262100,0.99902000,0.51968000,0.71037100,0.00096900,0.99956600,0.79016000,0.92936400 Objectives 0.3327
Barcelona_Block_MOO_ready* 05:08:32 Parameters 0.77356800,0.74231800,0.56002200,0.97219700,0.00768600,0.20477800,0.55093900,0.80745900,0.76276300,0.24703100,0.24100300,0.32635500,0.75600500,0.89332400,0.04169500,0.00388200,0.15062100,0.59899800,0.76255000,0.86524300,0.64512000,0.40519000,0.72097600,0.50140800,0.62868500,0.58793000,0.44526000,0.73617700,0.03723900,0.50937600,0.99709400,0.98525400,0.82080300,0.64630300,0.35515800,0.61925800,0.39650000,0.44050900,0.00716800,0.01643200,0.55328400,0.98681700,0.02373800,0.19216900,0.94933900,0.00054600,1.00000000,0.19306800,0.58250300,0.15626400,0.95806700,0.11154900,0.68202300,0.36673300,0.91187200,0.66671600,0.85313400,0.27928900,0.74008000,0.68802500,0.95346700,0.98311900,0.84831400,0.03032800,0.33066700,0.03711300,0.38778500,0.58647900,0.19882500,0.52677000,0.18892300,0.03001900,0.82585300,0.87921500,0.97048800,0.04406400,0.48390500,0.48539800,0.73848900,0.54985500,0.10822400,0.73223200,0.98100500,0.20082300,0.36508400,0.01236400,0.01854500,0.82018800,0.16584100,0.87409100 Objectives 0.3322
Barcelona_Block_MOO_ready* 05:09:38 Parameters 0.85065800,0.90927800,0.99991200,0.53105600,0.00842900,0.33410500,0.29020200,0.99653200,0.41697200,0.88210400,0.98572600,0.97782000,0.66760800,0.88922100,0.27301800,0.24783800,0.54146700,0.87032900,0.56778900,0.04440600,0.26658000,0.87337600,0.20934600,0.18306800,0.86570200,0.11491100,0.40473500,0.42634500,0.96533600,0.03299300,0.89643100,0.76366000,0.92338200,0.73404200,0.08556400,0.54310000,0.21382400,0.67369200,0.98850600,0.95672300,0.40586400,0.27957900,0.77423400,0.99305600,0.66582200,0.31097000,0.07034800,0.25339300,0.25635700,0.13096300,0.14074700,0.36084700,0.94906800,0.12539400,0.82836300,0.93131100,0.43327200,0.00039100,0.68060800,0.60821900,0.83632800,0.34044200,0.67414400,0.11559800,0.06322100,0.13755600,0.38320900,0.55884600,0.98294600,0.71116900,0.05870900,0.65362700,0.70179400,0.87252200,0.93832400,0.71572000,0.53705600,0.67686400,0.96727500,0.16376000,0.98674700,0.51140900,0.96652300,0.54206200,0.44241900,0.99950200,0.45892400,0.49782700,0.27659900,0.99607800 Objectives 0.3435
Barcelona_Block_MOO_ready* 05:10:43 Parameters 0.78094700,0.89375000,0.38370700,0.69616800,0.68910300,0.14032400,0.37480500,0.55288500,0.58878700,0.62637700,0.66313600,0.28833200,0.10659500,0.38395300,0.12376100,0.00026100,0.00231700,0.64148000,0.26316100,0.06842400,0.07762000,0.89957100,0.14719000,0.45484000,0.26037200,0.57166700,0.18389600,0.13895700,0.98381200,0.43954700,0.80008500,0.99993400,0.53108500,0.87790700,0.00000400,0.78899800,0.49178500,0.14857000,0.96724200,0.11358200,0.21949100,0.01670400,0.96635800,0.85545200,0.34118900,0.33703100,0.63864000,0.03915500,0.82576000,0.33000500,0.63904400,0.17805200,0.71245300,0.19440000,0.85660800,0.99131700,0.01369000,0.03321400,0.28249500,0.99614700,0.68381700,0.67622300,0.96413300,0.43750600,0.14069900,0.20601000,0.16735000,0.08198700,0.49675000,0.17432700,0.53194500,0.58702800,0.95642600,0.66577900,0.62163000,0.30703800,0.55663500,0.32827900,0.90384800,0.75669100,0.76549000,0.81016200,0.68692200,0.67540900,0.01319800,0.79672900,0.21554700,0.99953700,0.38752500,0.98199700 Objectives 0.3454
Barcelona_Block_MOO_ready* 05:11:38 Parameters 0.80869000,0.91144000,0.77796600,0.41955600,0.26301800,0.10476600,0.67300900,0.72981200,0.27117800,0.42906500,0.37686000,0.66411400,0.58747300,0.99845800,0.57342200,0.79512100,0.03841100,0.90859800,0.38650400,0.41756500,0.32609000,0.54941800,0.99860600,0.64562600,0.31166000,0.89257500,0.27639800,0.09123500,0.03991900,0.00731000,0.94615900,0.84897800,0.92755200,0.66132400,0.26874600,0.99730000,0.94258600,0.96641100,0.77414800,0.35265800,0.22430400,0.96313700,0.90922800,0.00959300,0.68948700,0.08501400,0.92057400,0.51592600,0.03449400,0.13920100,0.63388400,0.51350200,0.95601500,0.15585400,0.28173400,0.90363300,0.84731700,0.01477900,0.26964900,0.99145800,0.86486100,0.27733200,0.65691000,0.52688800,0.32640100,0.27179600,0.77090800,0.07123600,0.77722500,0.73789500,0.00040500,0.73250600,0.72619700,0.94926700,0.56389600,0.41526100,0.18714800,0.64839700,0.59210100,0.39203700,0.45775500,0.80555700,0.98466500,0.48969900,0.45492600,0.55005700,0.02528200,0.72183300,0.23165500,0.13671600 Objectives 0.37
Barcelona_Block_MOO_ready* 05:12:33 Parameters 0.95007800,0.77497100,0.29980700,0.62273800,0.00072000,0.31897200,0.22280600,0.94829900,0.11329900,0.99994900,0.84264100,0.44232800,0.06548300,0.75407400,0.67463300,0.88738500,0.00897400,0.74671400,0.66581500,0.00766100,0.27165700,0.47877400,0.87624800,0.98360400,0.47809900,0.88349500,0.08997700,0.71895600,0.36211800,0.35253200,0.88369600,0.70159500,0.77475900,0.98932200,0.88725200,0.76208000,0.89232500,0.43244200,0.76257800,0.13897400,0.69587800,0.39646500,0.56330000,0.29705000,0.95606400,0.00979500,0.71861300,0.69334000,0.42319700,0.07781100,0.26222800,0.01195300,0.95676100,0.71280100,0.80024000,0.94188200,0.00329100,0.62060800,0.55559200,0.34930000,0.14607000,0.70954300,0.42960800,0.46140500,0.53525400,0.21496300,0.94295100,0.16209000,0.36174400,0.03728300,0.05531800,0.90857000,0.90374100,0.68875400,0.72387900,0.06006900,0.25139800,0.20796500,0.31927200,0.00525100,0.21560600,0.86885900,0.83936700,0.52815900,0.42797100,0.73993600,0.67918700,0.88490900,0.56626900,0.10455400 Objectives 0.3576
Barcelona_Block_MOO_ready* 05:13:28 Parameters 0.88088700,0.51073000,0.15213900,0.53868600,0.75449500,0.16017200,0.00797100,0.55708300,0.44015700,0.30128600,0.38090000,0.85434100,0.79451200,0.85587500,0.48946300,0.33109000,0.32727200,0.93358400,0.02024400,0.92675500,0.04446400,0.26593400,0.62718400,0.81431700,0.86151900,0.58309300,0.11755600,0.34459800,0.73073500,0.36306800,0.54498700,0.90331300,0.99207900,0.76177000,0.02353100,0.56179000,0.81060800,0.91944900,0.86515300,0.36746700,0.00175700,0.55519700,0.99969800,0.90528900,0.39362000,0.19141100,0.07085100,0.65462900,0.29208900,0.00483700,0.40057800,0.06752300,0.99675900,0.85882800,0.57583800,0.96350000,0.11621400,0.00182900,0.86189900,0.99624600,0.77274400,0.46800200,0.69398100,0.03280200,0.79418000,0.10917000,0.51942400,0.81475000,0.62519400,0.33923400,0.42017300,0.83472500,0.98533500,0.81236700,0.27566700,0.13796200,0.14512900,0.00863500,0.61786100,0.21913800,0.58337200,0.99865500,0.76983400,0.61395000,0.21238300,0.78516900,0.00964200,0.61785700,0.82147800,0.03298900 Objectives 0.3481
Barcelona_Block_MOO_ready* 05:14:25 Parameters 0.84636800,0.57947800,0.95711300,0.99769000,0.21224700,0.46026500,0.22455400,0.92123400,0.00624300,0.94699000,0.93205300,0.89479300,0.29575100,0.98728000,0.56757900,0.64777300,0.47150500,0.18723500,0.73564200,0.27645700,0.03021100,0.60323300,0.87079500,0.74259200,0.72104000,1.00000000,0.37788100,0.35787000,0.15127800,0.09393000,0.77212500,0.82019400,0.66204300,0.99436800,0.79798000,0.95566100,0.72195100,0.68457300,0.71927100,0.37552800,0.94397300,0.67695900,0.71928800,0.62934200,0.73812800,0.32728400,0.00310500,0.00670100,0.14817600,0.26671200,0.06751200,0.05709100,0.02387100,0.91437500,0.72701500,0.31272700,0.18711100,0.01484400,0.70026800,0.61541400,0.59248100,0.46630100,0.65096600,0.03310000,0.52452900,0.11932800,0.91654800,0.50101500,0.26338600,0.17610000,0.03387500,0.62645700,0.98992200,0.73160400,0.20551100,0.13694800,0.92015800,0.39422900,0.95252900,0.00061200,0.83461700,0.74616700,0.32608000,0.99973400,0.17667400,0.84565200,0.00469300,0.99559900,0.41147800,0.99351200 Objectives 0.3555
Barcelona_Block_MOO_ready* 05:15:25 Parameters 0.99467900,0.51612700,0.99997600,0.59859800,0.31945700,0.27787500,0.13969300,0.85367100,0.00222100,0.80378000,0.98699500,0.92434000,0.99098900,0.88883300,0.30876800,0.18756700,0.61507200,0.99985100,0.27694100,0.06711800,0.41047400,0.28597300,0.30355500,0.37144700,0.09690700,0.51615000,0.00241900,0.00972500,0.97747600,0.73403500,0.70833700,0.98758800,0.80047100,0.63023500,0.12463400,0.98845500,0.98876700,0.13111500,0.66059000,0.02516400,0.99999200,0.22582900,0.80096200,0.00541600,0.45387000,0.46862300,0.08338100,0.44488500,0.12110000,0.13360900,0.26233100,0.16846600,0.71171900,0.41322100,0.77543700,0.63762200,0.29180300,0.09649700,0.54628000,0.94737500,0.99925000,0.58737800,0.37012600,0.45165300,0.07421600,0.39428300,0.67457000,0.55219200,0.11509500,0.03027700,0.10204700,0.77385800,0.98578000,0.79884700,0.82102800,0.00170300,0.02784700,0.19654700,0.76960100,0.57917700,0.46102900,0.87885300,0.98778900,0.24167800,0.60864700,0.53090800,0.70243400,0.57633500,0.22098700,0.50370200 Objectives 0.3576
Barcelona_Block_MOO_ready* 05:16:26 Parameters 0.43851700,0.93594400,0.85646300,0.55292900,0.22689700,0.00569100,0.71624700,0.99206400,0.03475300,0.18422100,0.36292200,0.23483300,0.60150800,0.99332100,0.02789900,0.59722300,0.17185800,0.09951100,0.73067300,0.99471900,0.12120400,0.64725800,0.70114400,0.45973100,0.34363800,0.71339000,0.04388000,0.36967400,0.26369000,0.33594600,0.41546700,0.89007400,0.68179200,0.24695400,0.73654700,0.89306800,0.30134200,0.79543900,0.66576800,0.23100700,0.05215300,0.27735300,0.99987200,0.45186900,0.67552700,0.84416400,0.77143200,0.09608200,0.28896300,0.37375400,0.35260800,0.17127700,0.97344500,0.16699700,0.22651800,0.48975700,0.14813100,0.60405800,0.93622100,0.93267000,0.60864700,0.33626200,0.82507400,0.20533300,0.21202600,0.22634500,0.44797000,0.28282000,0.26262800,0.21846700,0.52281000,0.82287900,0.98266300,0.95422200,0.78479300,0.23554400,0.27049700,0.92582500,0.64344000,0.33682800,0.73263600,0.15520600,0.57489200,0.99990800,0.12986700,0.57281800,0.12781800,0.33537900,0.50953600,0.57722400 Objectives 0.3305
Barcelona_Block_MOO_ready* 05:17:24 Parameters 0.96628700,0.83432900,0.51428700,0.99336100,0.21333100,0.12032700,0.39812300,0.86160400,0.07229800,0.55607400,0.47975400,0.92250600,0.79047600,0.70645300,0.29348400,0.25676100,0.26765600,0.26606700,0.26802800,0.23154800,0.23783800,0.59073200,0.97303000,0.85291600,0.01950700,0.99639300,0.63555000,0.11328000,0.99835100,0.21986700,0.34662900,0.48736300,0.84978900,0.72426100,0.51477600,0.76340300,0.95874300,0.60599400,0.77067600,0.37478700,0.39948400,0.99786100,0.76752500,0.16341700,0.82264700,0.00680900,0.39008700,0.04958100,0.00414100,0.89228000,0.25913500,0.15794200,0.51748700,0.34818600,0.79395500,0.21680100,0.59042900,0.00883000,0.85701600,0.16294700,0.98748900,0.27322900,0.75978200,0.25120600,0.22440800,0.29195900,0.77363600,0.35093400,0.00091600,0.01359000,0.01911400,0.75809000,0.60067400,0.76343200,0.19969200,0.23614400,0.00006100,0.29541600,0.63956100,0.47709100,0.19299200,0.99436700,0.73733700,0.70621300,0.20972600,0.68117900,0.44465900,0.59815500,0.29574600,0.66865200 Objectives 0.3713
