Barcelona_Block_MOO_ready* 06:35:27 Parameters 0.993986,0.771968,0.128967,0.994053,0.064409,0.961116,0.149438,0.081535,0.052012,0.098657,0.862937,0.835875,0.989349,0.852376,0.304321,0.104700,0.988381,0.071918,0.951652,0.041705,0.029357,0.969831,0.997954,0.932417,0.907056,0.647566,0.011109,0.576345,0.073891,0.128309,0.662550,0.796491,0.908315,0.080383,0.097177,0.463673,0.104547,0.028132,0.137604,0.020021,0.830403,0.975752,0.992702,0.847506,0.028077,0.374993,0.031685,0.030242,0.036314,0.051276,0.303830,0.981946,0.911432,0.894553,0.111412,0.051255,0.138391,0.108401,0.235956,0.069862,0.724266,0.997302,0.767664,0.016161,0.021431,0.060448,0.958312,0.080847,0.119880,0.029547,0.164775,0.992623,0.851336,0.091050,0.602187,0.926616,0.054131,0.349359,0.881137,0.431585,0.150069,0.953381,0.989280,0.707311,0.972850,0.030989,0.146153,0.130901,0.982228,0.018552 Objectives 0.3764
Barcelona_Block_MOO_ready* 06:36:18 Parameters 0.426492,0.882660,0.975471,0.923921,0.073845,0.029373,0.134180,0.032701,0.152752,0.436110,0.504777,0.995352,0.968556,0.073586,0.670153,0.011874,0.790046,0.905904,0.858471,0.103997,0.129610,0.981984,0.971182,0.650720,0.031505,0.723547,0.089335,0.459945,0.137624,0.168501,0.892346,0.776019,0.886519,0.831361,0.307484,0.725230,0.081057,0.283901,0.095155,0.000782,0.238735,0.960145,0.895900,0.116132,0.012738,0.024697,0.100315,0.017935,0.231385,0.332923,0.242982,0.613912,0.997991,0.085315,0.050562,0.096221,0.043620,0.073949,0.258820,0.012368,0.215001,0.917504,0.899448,0.069648,0.794059,0.011538,0.544604,0.176386,0.821061,0.055081,0.013944,0.824536,0.530775,0.091701,0.274503,0.818434,0.113969,0.802927,0.170130,0.775998,0.843874,0.940654,0.997182,0.997087,0.169417,0.952779,0.005152,0.138291,0.739280,0.298891 Objectives 0.3135
Barcelona_Block_MOO_ready* 06:36:53 Parameters 0.096561,0.992652,0.738482,0.865606,0.125250,0.936364,0.991936,0.130113,0.300832,0.104241,0.587164,0.953927,0.806894,0.458318,0.076422,0.968257,0.097000,0.316783,0.696310,0.091452,0.849364,0.807358,0.275581,0.617054,0.093121,0.979771,0.695752,0.001578,0.196133,0.028821,0.952331,0.162504,0.816459,0.858837,0.007792,0.784296,0.008172,0.030011,0.038360,0.008526,0.499483,0.983100,0.980110,0.038975,0.459640,0.007006,0.032270,0.107769,0.032807,0.448123,0.948234,0.165873,0.991985,0.174132,0.937811,0.488088,0.005044,0.898653,0.014627,0.067562,0.031182,0.670644,0.992289,0.031581,0.005871,0.007583,0.006533,0.027050,0.054780,0.093625,0.189138,0.989996,0.610174,0.889644,0.041311,0.811876,0.031238,0.724645,0.770913,0.019860,0.865119,0.960711,0.928513,0.665762,0.949971,0.265166,0.005197,0.042618,0.287555,0.019052 Objectives 0.3272
Barcelona_Block_MOO_ready* 06:37:27 Parameters 0.007671,0.782590,0.696025,0.660786,0.365635,0.783863,0.963234,0.321340,0.019240,0.016389,0.668989,0.992155,0.742128,0.452329,0.173178,0.831354,0.081984,0.300860,0.936945,0.047335,0.802125,0.636045,0.047628,0.625064,0.030843,0.971840,0.765074,0.022704,0.133558,0.028324,0.851275,0.322446,0.845121,0.777432,0.058166,0.680401,0.059803,0.131330,0.006908,0.029684,0.632471,0.974789,0.971187,0.037711,0.416560,0.085627,0.003528,0.015527,0.001421,0.158168,0.983898,0.174432,0.998270,0.185522,0.961348,0.527953,0.020157,0.847020,0.003665,0.037370,0.111628,0.846597,0.899220,0.058137,0.014102,0.022436,0.066557,0.025057,0.003820,0.036468,0.070837,0.965408,0.646622,0.978871,0.249914,0.812083,0.036459,0.617930,0.791245,0.035859,0.664261,0.974798,0.938721,0.775248,0.853260,0.119604,0.022255,0.015516,0.240106,0.040305 Objectives 0.3668
Barcelona_Block_MOO_ready* 06:38:01 Parameters 0.086199,0.904273,0.814050,0.811205,0.273239,0.919056,0.877397,0.241611,0.188135,0.022285,0.649453,0.999920,0.738054,0.553126,0.026748,0.889351,0.104712,0.201021,0.809161,0.041973,0.939617,0.779249,0.164983,0.611270,0.091377,0.967287,0.803119,0.019059,0.076530,0.015239,0.948262,0.210377,0.756443,0.749645,0.007734,0.812497,0.065783,0.101410,0.034063,0.005843,0.640807,1.000000,0.920944,0.108964,0.455989,0.001274,0.019333,0.067694,0.010014,0.312014,0.970607,0.146469,0.978477,0.223112,0.965208,0.584034,0.022313,0.901127,0.009462,0.011819,0.042304,0.759298,0.959154,0.010620,0.000000,0.002382,0.093135,0.155218,0.041982,0.157302,0.134027,0.992896,0.686340,0.938573,0.112873,0.793785,0.017289,0.584492,0.640454,0.035560,0.826925,0.890238,0.978660,0.825987,0.807762,0.165380,0.000000,0.014414,0.120721,0.022635 Objectives 0.3823
Barcelona_Block_MOO_ready* 06:38:51 Parameters 0.908654,0.983304,0.042771,0.730206,0.121949,0.658455,0.140644,0.299570,0.010161,0.092445,0.918918,0.865593,0.690667,0.924405,0.177874,0.750283,0.495091,0.004364,0.950562,0.170096,0.040346,0.026778,0.068666,0.987150,0.072001,0.992607,0.774543,0.049196,0.266416,0.224028,0.589941,0.989316,0.641674,0.026999,0.088457,0.053113,0.055429,0.826224,0.140122,0.235246,0.858221,0.807013,0.064519,0.980195,0.068385,0.052789,0.111916,0.609608,0.875948,0.249073,0.825267,0.930078,0.996921,0.998988,0.390003,0.970343,0.052083,0.088744,0.118724,0.001988,0.086987,0.051453,0.919130,0.006312,0.069452,0.031141,0.992664,0.133492,0.030006,0.969484,0.117518,0.857515,0.995732,0.899536,0.974110,0.991724,0.058064,0.179288,0.638516,0.137883,0.018544,0.982887,0.953739,0.005734,0.171159,0.842573,0.015332,0.947982,0.909657,0.043635 Objectives 0.3412
Barcelona_Block_MOO_ready* 06:39:27 Parameters 0.867604,0.783614,0.198332,0.993911,0.021989,0.381496,0.110748,0.219818,0.119351,0.049607,0.964954,0.995227,0.714651,0.025200,0.041960,0.083142,0.975323,0.171936,0.947517,0.046954,0.180996,0.965413,0.687761,0.704390,0.176671,0.981295,0.032736,0.022269,0.231031,0.039811,0.036960,0.981601,0.084568,0.119884,0.085960,0.374167,0.092610,0.913107,0.109001,0.068829,0.002283,0.894267,0.932867,0.925169,0.346347,0.009890,0.005910,0.014768,0.148657,0.014565,0.527469,0.999460,0.983070,0.144922,0.608626,0.096287,0.039037,0.131153,0.029782,0.101544,0.975563,0.264574,0.987489,0.056901,0.210201,0.030733,0.262324,0.994894,0.011757,0.308972,0.606787,0.037836,0.969931,0.841026,0.758663,0.998813,0.090932,0.032978,0.000258,0.060028,0.180008,0.791314,0.774849,0.994742,0.017448,0.977027,0.132954,0.074669,0.686825,0.024689 Objectives 0.3318
Barcelona_Block_MOO_ready* 06:40:07 Parameters 0.896540,0.967486,0.047427,0.988341,0.014377,0.025786,0.139095,0.176211,0.112390,0.125437,0.987773,0.930486,0.926077,0.794125,0.646172,0.900126,0.150561,0.088392,0.964040,0.057252,0.172866,0.346923,0.993280,0.992496,0.175018,0.871177,0.266591,0.863336,0.012298,0.142492,0.965879,0.966832,0.077699,0.002169,0.830406,0.102630,0.149385,0.793198,0.150005,0.119123,0.045237,0.952556,0.964909,0.871345,0.058228,0.267810,0.081881,0.006188,0.025418,0.092906,0.965377,0.957193,0.828023,0.010681,0.953278,0.747520,0.067882,0.012932,0.163390,0.047803,0.447863,0.917856,0.790296,0.002982,0.127975,0.042104,0.052086,0.258786,0.031668,0.002244,0.344241,0.945537,0.920536,0.889112,0.324647,0.049994,0.041970,0.976531,0.916115,0.096596,0.172651,0.909401,0.905664,0.058710,0.489653,0.274458,0.048581,0.262765,0.384339,0.347898 Objectives 0.3463
Barcelona_Block_MOO_ready* 06:40:40 Parameters 0.017078,0.844797,0.787765,0.725853,0.343315,0.758812,0.977675,0.196582,0.031692,0.051615,0.553400,0.953417,0.893477,0.617653,0.173239,0.903653,0.056710,0.297987,0.918780,0.003039,0.794123,0.701271,0.051623,0.747773,0.053968,0.988624,0.705784,0.023786,0.001788,0.023307,0.890367,0.140774,0.624880,0.727643,0.018899,0.659354,0.023666,0.235301,0.010419,0.001388,0.561797,0.984727,0.861042,0.039497,0.390229,0.036944,0.013858,0.029339,0.014564,0.210370,0.996626,0.110902,0.997903,0.344925,0.878502,0.510305,0.006637,0.992278,0.002722,0.007909,0.164342,0.843359,0.970102,0.005745,0.038438,0.020363,0.167695,0.161052,0.021176,0.042958,0.156562,0.975115,0.792825,0.974606,0.247621,0.697762,0.006640,0.725972,0.800406,0.041241,0.896061,0.995137,0.987074,0.679892,0.775663,0.323681,0.019047,0.002215,0.240348,0.076361 Objectives 0.3677
Barcelona_Block_MOO_ready* 06:41:17 Parameters 0.077620,0.828033,0.689343,0.722595,0.318770,0.877818,0.971012,0.317008,0.120283,0.089602,0.660340,0.986906,0.803039,0.657699,0.086864,0.835914,0.023406,0.323245,0.886022,0.034931,0.837523,0.710316,0.112642,0.732784,0.095418,0.979533,0.847597,0.001530,0.105249,0.016505,0.906199,0.222066,0.846845,0.769601,0.058625,0.818371,0.015144,0.159760,0.013340,0.003279,0.607797,0.983697,0.773106,0.105424,0.481535,0.052199,0.015466,0.080981,0.032127,0.222108,0.995588,0.295121,0.938104,0.297732,0.891688,0.565041,0.012557,0.944848,0.008587,0.008120,0.025407,0.781614,0.965640,0.015443,0.006696,0.011634,0.139637,0.070533,0.010360,0.093165,0.141952,0.988115,0.656876,0.896594,0.154568,0.735768,0.015595,0.705798,0.706831,0.060711,0.715936,0.990695,0.910516,0.690446,0.910681,0.200475,0.037101,0.012063,0.279877,0.014309 Objectives 0.3595
Barcelona_Block_MOO_ready* 06:41:51 Parameters 0.092754,0.904538,0.817841,0.814007,0.268697,0.913824,0.873718,0.240279,0.185348,0.019353,0.652226,0.993624,0.739324,0.548839,0.027402,0.893859,0.108751,0.200048,0.805068,0.046760,0.948225,0.779161,0.159486,0.603840,0.090016,0.960634,0.802496,0.021335,0.069615,0.011546,0.946693,0.212943,0.754009,0.745223,0.005586,0.808722,0.067159,0.098331,0.036625,0.012383,0.638402,1.000000,0.921803,0.112627,0.455286,0.006920,0.022000,0.071792,0.009644,0.308417,0.968708,0.147079,0.984754,0.227571,0.961425,0.588721,0.033166,0.901748,0.010278,0.003245,0.040513,0.761710,0.956698,0.014331,0.004862,0.009465,0.086535,0.157431,0.053934,0.158587,0.133300,0.990677,0.692063,0.947255,0.115684,0.797434,0.014619,0.582548,0.641389,0.036047,0.827577,0.887160,0.983681,0.825364,0.812659,0.161382,0.000000,0.017970,0.129941,0.021163 Objectives 0.3859
Barcelona_Block_MOO_ready* 06:42:31 Parameters 0.984417,0.248677,0.008073,0.904043,0.936040,0.947234,0.032078,0.219855,0.414224,0.111639,0.943846,0.910445,0.662948,0.001114,0.892006,0.925368,0.247620,0.786121,0.908912,0.144961,0.057780,0.127515,0.998625,0.928323,0.843803,0.926813,0.036977,0.019297,0.013779,0.746795,0.243585,0.955737,0.776909,0.980508,0.053503,0.018280,0.009047,0.310262,0.023838,0.139532,0.996539,0.886289,0.922368,0.936603,0.027757,0.087489,0.030784,0.078298,0.088299,0.037914,0.886511,0.932043,0.955932,0.651621,0.062136,0.790120,0.086161,0.922020,0.014308,0.013969,0.041165,0.970808,0.039751,0.068530,0.948542,0.023650,0.006361,0.063705,0.032142,0.033623,0.929043,0.952939,0.887630,0.999303,0.838778,0.723348,0.330515,0.904447,0.509153,0.056993,0.996086,0.711341,0.954641,0.964367,0.754778,0.371927,0.005455,0.125594,0.685412,0.015224 Objectives 0.3224
Barcelona_Block_MOO_ready* 06:43:28 Parameters 0.030513,0.975789,0.858218,0.207925,0.145174,0.020973,0.983763,0.982973,0.754045,0.023388,0.992768,0.988762,0.981426,0.936468,0.981374,0.131629,0.873385,0.052841,0.908413,0.876551,0.688571,0.952358,0.983329,0.134282,0.050209,0.991007,0.031629,0.972895,0.971598,0.013232,0.935275,0.918087,0.990529,0.582299,0.308783,0.021990,0.103073,0.858033,0.122804,0.098795,0.183661,0.958664,0.922518,0.962441,0.155161,0.034300,0.036236,0.019452,0.063574,0.006856,0.297598,0.972544,0.979809,0.093539,0.117340,0.667941,0.294016,0.238529,0.423334,0.577314,0.923514,0.957333,0.619597,0.026367,0.020540,0.000589,0.984131,0.489095,0.050870,0.262379,0.320513,0.988799,0.987910,0.970084,0.879880,0.017154,0.322592,0.042816,0.972394,0.125643,0.131247,0.763604,0.791247,0.841068,0.969718,0.232275,0.048810,0.054928,0.842921,0.335271 Objectives 0.3586
Barcelona_Block_MOO_ready* 06:44:27 Parameters 0.968388,0.934712,0.084965,0.059647,0.684111,0.210896,0.957373,0.924231,0.640177,0.110498,0.212681,0.956845,0.998842,0.964932,0.960916,0.981621,0.972277,0.027561,0.926597,0.023649,0.015181,0.210792,0.912757,0.689260,0.043002,0.900104,0.011058,0.330052,0.287832,0.108068,0.943707,0.935175,0.041195,0.018958,0.790596,0.041829,0.299181,0.847368,0.323245,0.129716,0.922718,0.955331,0.987341,0.731891,0.070353,0.005703,0.001961,0.996023,0.322425,0.007261,0.493065,0.889482,0.974591,0.920913,0.051262,0.867849,0.038678,0.575342,0.007900,0.389984,0.079355,0.880481,0.691293,0.089451,0.047126,0.101154,0.802315,0.058618,0.014036,0.139416,0.355060,0.956064,0.890424,0.216199,0.993102,0.932293,0.949989,0.890681,0.345392,0.275334,0.042953,0.863432,0.929192,0.561866,0.993890,0.381135,0.100292,0.043957,0.956363,0.193301 Objectives 0.3317
Barcelona_Block_MOO_ready* 06:44:58 Parameters 0.026331,0.895975,0.711691,0.741678,0.192029,0.764245,0.822206,0.346014,0.078008,0.043661,0.656618,0.986877,0.774576,0.530535,0.115012,0.884682,0.078400,0.341178,0.832479,0.000797,0.876986,0.684770,0.033258,0.657410,0.054573,0.987243,0.777696,0.008493,0.053797,0.010788,0.832824,0.270010,0.741071,0.724220,0.007296,0.651798,0.090323,0.066382,0.049411,0.010046,0.611581,0.982280,0.971850,0.145816,0.424048,0.004917,0.009659,0.055291,0.001028,0.173754,0.985735,0.222933,0.979623,0.182765,0.921761,0.478256,0.031021,0.775397,0.002854,0.006862,0.037186,0.924157,0.971697,0.042165,0.014412,0.014737,0.158092,0.031773,0.016147,0.178542,0.074422,0.983250,0.750755,0.989677,0.175395,0.639587,0.041361,0.705030,0.759233,0.022691,0.713274,0.985812,0.969765,0.797603,0.731943,0.219832,0.016303,0.007749,0.043513,0.085546 Objectives 0.3546
Barcelona_Block_MOO_ready* 06:45:28 Parameters 0.001449,0.781887,0.772387,0.751443,0.219047,0.868422,0.932259,0.288223,0.167943,0.040058,0.622698,0.998864,0.777993,0.447937,0.123788,0.896883,0.069714,0.142950,0.903671,0.015672,0.832858,0.647456,0.086234,0.652023,0.001243,0.973745,0.747649,0.014715,0.114417,0.026470,0.855206,0.201596,0.741809,0.775016,0.048400,0.701731,0.005176,0.137777,0.012393,0.004412,0.491922,0.945153,0.901678,0.087186,0.400880,0.061532,0.030589,0.024105,0.024792,0.206913,0.997550,0.094891,0.988448,0.183449,0.872757,0.467616,0.014150,0.835454,0.012142,0.061087,0.039563,0.807533,0.965976,0.043049,0.033777,0.000989,0.003572,0.121603,0.034960,0.127284,0.102251,0.970810,0.639565,0.969778,0.277096,0.802962,0.006226,0.710758,0.788769,0.013623,0.795307,0.962037,0.908394,0.674710,0.752130,0.302782,0.003844,0.040458,0.198049,0.090001 Objectives 0.3665
Barcelona_Block_MOO_ready* 06:46:03 Parameters 0.008421,0.791348,0.784160,0.703005,0.248057,0.894827,0.983239,0.219646,0.157693,0.000781,0.605728,0.967753,0.782339,0.580415,0.150481,0.944137,0.209389,0.199639,0.908345,0.010347,0.837984,0.735706,0.140220,0.655383,0.003807,0.956253,0.772750,0.010631,0.041138,0.003163,0.861668,0.114171,0.683879,0.705768,0.026586,0.710441,0.052409,0.118643,0.032569,0.041558,0.697150,0.987891,0.858126,0.077731,0.303838,0.062457,0.005234,0.016296,0.022177,0.216598,0.963707,0.184745,0.936561,0.232582,0.868432,0.464200,0.003783,0.996080,0.006715,0.009906,0.026670,0.791272,0.968090,0.012463,0.010659,0.003012,0.076908,0.260518,0.012457,0.015315,0.111981,0.947611,0.799474,0.981264,0.152911,0.851717,0.072071,0.679172,0.802588,0.026541,0.738023,0.894439,0.892160,0.684782,0.906092,0.242146,0.000872,0.016494,0.263351,0.083492 Objectives 0.3537
Barcelona_Block_MOO_ready* 06:46:36 Parameters 0.082385,0.903457,0.818693,0.815902,0.261040,0.918075,0.868442,0.231411,0.173978,0.011380,0.653382,0.996712,0.746481,0.545019,0.024395,0.887944,0.119567,0.198072,0.806007,0.050043,0.931398,0.786552,0.150106,0.610368,0.093288,0.951955,0.810579,0.007534,0.060901,0.013138,0.943975,0.217228,0.756142,0.751203,0.008846,0.810206,0.073172,0.106258,0.048270,0.015365,0.635004,1.000000,0.918829,0.118408,0.455051,0.006643,0.014446,0.071260,0.001255,0.306834,0.952046,0.157464,0.988581,0.228728,0.970797,0.581927,0.028994,0.899153,0.019165,0.008263,0.036060,0.752117,0.960715,0.021094,0.011390,0.014183,0.081650,0.160652,0.059363,0.157292,0.137763,0.994497,0.683811,0.947112,0.111716,0.798805,0.000000,0.582650,0.643403,0.037473,0.832256,0.889552,0.983179,0.831145,0.811029,0.162988,0.000000,0.003406,0.129388,0.021365 Objectives 0.3796
Barcelona_Block_MOO_ready* 06:47:12 Parameters 0.096675,0.907133,0.819759,0.811381,0.270794,0.917960,0.867928,0.244189,0.180680,0.025180,0.656134,1.000000,0.735992,0.552242,0.031966,0.902220,0.107625,0.202458,0.804649,0.052487,0.945938,0.783048,0.161456,0.605822,0.085213,0.967812,0.803992,0.021143,0.066022,0.007773,0.948510,0.216155,0.758509,0.747249,0.002927,0.810673,0.069100,0.099898,0.036379,0.016178,0.639669,1.000000,0.923292,0.116198,0.456700,0.009855,0.020944,0.065059,0.011292,0.310511,0.957307,0.144447,0.983927,0.222879,0.958235,0.587844,0.031979,0.900376,0.007861,0.007103,0.039516,0.765014,0.957912,0.008173,0.008180,0.006520,0.086981,0.160905,0.053878,0.159233,0.133786,0.991093,0.690769,0.949189,0.117968,0.796594,0.014136,0.585413,0.643934,0.033333,0.833240,0.886347,0.985238,0.820087,0.807331,0.155574,0.000000,0.022015,0.136501,0.022171 Objectives 0.3794
Barcelona_Block_MOO_ready* 06:47:43 Parameters 0.091440,0.903273,0.820879,0.814084,0.264346,0.911186,0.873214,0.243910,0.185740,0.021473,0.652220,0.994096,0.738903,0.549349,0.027040,0.895833,0.106071,0.197295,0.808296,0.044631,0.945961,0.775280,0.162466,0.606482,0.090375,0.958601,0.801865,0.022591,0.074625,0.011294,0.953406,0.210211,0.754684,0.740180,0.005577,0.805406,0.069702,0.094807,0.042484,0.004372,0.634765,1.000000,0.917304,0.118319,0.459971,0.013230,0.019916,0.065988,0.006919,0.311528,0.967358,0.146021,0.985455,0.228015,0.966133,0.586890,0.031213,0.901703,0.012173,0.000000,0.040846,0.765676,0.958293,0.012895,0.009628,0.009555,0.087325,0.155967,0.056335,0.154604,0.135646,0.993283,0.693215,0.948702,0.111564,0.796780,0.019018,0.573425,0.643652,0.039204,0.828588,0.891612,0.982510,0.830197,0.814634,0.161168,0.000000,0.021172,0.133663,0.025475 Objectives 0.3857
Barcelona_Block_MOO_ready* 06:48:14 Parameters 0.090816,0.902722,0.816772,0.815471,0.268834,0.914189,0.876025,0.240038,0.185618,0.020817,0.652072,0.998678,0.739069,0.550726,0.026082,0.894459,0.110469,0.201852,0.805225,0.047405,0.949334,0.779906,0.157890,0.605470,0.090595,0.960399,0.802475,0.021651,0.069397,0.012763,0.947225,0.214159,0.754959,0.745301,0.000000,0.807822,0.066364,0.096713,0.033973,0.011697,0.638714,0.999330,0.922556,0.111562,0.456380,0.009289,0.019316,0.070658,0.010160,0.308357,0.969714,0.146224,0.984548,0.226963,0.956857,0.589600,0.033015,0.901048,0.016560,0.002602,0.043582,0.762367,0.956948,0.017861,0.007910,0.004669,0.084049,0.156540,0.056965,0.157657,0.133126,0.989309,0.694546,0.945691,0.114750,0.797774,0.012725,0.582743,0.638242,0.034506,0.827564,0.886680,0.983340,0.825630,0.814074,0.161617,0.000000,0.017085,0.128349,0.022910 Objectives 0.383
Barcelona_Block_MOO_ready* 06:48:45 Parameters 0.092089,0.903737,0.815716,0.815109,0.269718,0.910600,0.870213,0.238481,0.183994,0.021064,0.649782,0.991071,0.737625,0.549869,0.027528,0.893770,0.112076,0.200773,0.802066,0.047835,0.944744,0.778359,0.159887,0.604341,0.091534,0.960313,0.798764,0.022619,0.069385,0.010885,0.940992,0.211636,0.753974,0.745269,0.000000,0.806951,0.069664,0.100276,0.038449,0.007007,0.635175,1.000000,0.917207,0.113448,0.453623,0.008143,0.023111,0.069580,0.009968,0.307858,0.968027,0.148597,0.984430,0.227492,0.966686,0.593488,0.035707,0.901969,0.005790,0.008931,0.037545,0.761972,0.953958,0.014472,0.002082,0.003642,0.081388,0.158053,0.055040,0.159042,0.131935,0.988470,0.692558,0.944855,0.116041,0.797809,0.017104,0.582388,0.635462,0.037831,0.827384,0.886145,0.984023,0.822529,0.812373,0.160133,0.002410,0.018742,0.129862,0.021967 Objectives 0.378
Barcelona_Block_MOO_ready* 06:49:34 Parameters 0.004116,0.991287,0.883633,0.005597,0.365895,0.972443,0.066860,0.408979,0.187267,0.996723,0.470007,0.899188,0.794169,0.024383,0.890454,0.878099,0.887977,0.009203,0.993667,0.161501,0.955118,0.373024,0.928275,0.084899,0.992755,0.592623,0.082921,0.934677,0.039417,0.120280,0.805063,0.880855,0.972161,0.154038,0.093153,0.176021,0.030192,0.904312,0.947881,0.051116,0.645652,0.914468,0.264287,0.565393,0.160442,0.065648,0.014966,0.046150,0.000201,0.007284,0.095480,0.862556,0.848078,0.835105,0.142379,0.920142,0.099479,0.011102,0.072526,0.430457,0.964070,0.751844,0.751010,0.094797,0.053606,0.031414,0.035004,0.100135,0.019817,0.601531,0.055095,0.791437,0.992632,0.081925,0.023536,0.988092,0.002277,0.047377,0.708370,0.022747,0.824172,0.921284,0.984018,0.108144,0.349904,0.003909,0.031011,0.102716,0.997900,0.101934 Objectives 0.3475
Barcelona_Block_MOO_ready* 06:50:23 Parameters 0.028502,0.869530,0.997129,0.006585,0.159084,0.011936,0.042177,0.096788,0.263558,0.009208,0.321986,0.965992,0.985535,0.989377,0.007219,0.086187,0.923396,0.049695,0.981119,0.082693,0.933612,0.942367,0.803012,0.186942,0.120336,0.853641,0.179960,0.403024,0.317407,0.037229,0.894441,0.989449,0.708093,0.001000,0.109886,0.987463,0.117066,0.817935,0.631311,0.034860,0.459089,0.042377,0.955951,0.982150,0.011460,0.004780,0.123158,0.020817,0.091183,0.360366,0.233244,0.983075,0.905616,0.894380,0.816212,0.068525,0.112077,0.032333,0.193013,0.329584,0.832917,0.888009,0.941048,0.000174,0.580975,0.021344,0.131887,0.004480,0.615204,0.100648,0.843369,0.983967,0.961639,0.414985,0.930151,0.174629,0.172953,0.992805,0.843127,0.355319,0.119348,0.916526,0.982414,0.052432,0.173040,0.636844,0.115307,0.028221,0.996060,0.060069 Objectives 0.3292
Barcelona_Block_MOO_ready* 06:51:20 Parameters 0.001920,0.899611,0.126311,0.089515,0.295913,0.474560,0.422605,0.174832,0.144718,0.000810,0.298312,0.896745,0.870075,0.748397,0.856193,0.067995,0.847501,0.351176,0.889005,0.043925,0.273972,0.955154,0.964021,0.133625,0.820796,0.941838,0.057367,0.844606,0.899717,0.892431,0.243472,0.883103,0.400588,0.006670,0.027525,0.722077,0.142096,0.978576,0.912447,0.047772,0.058479,0.895191,0.877055,0.063358,0.088740,0.040875,0.001045,0.037680,0.179292,0.109483,0.938774,0.953858,0.952306,0.081532,0.142978,0.910468,0.060085,0.932356,0.007010,0.088165,0.994427,0.801971,0.007775,0.064237,0.031294,0.057467,0.843086,0.191101,0.010379,0.137140,0.249298,0.965163,0.970711,0.925569,0.315610,0.959019,0.342792,0.925734,0.013588,0.016268,0.082456,0.923445,0.982601,0.070094,0.853834,0.046555,0.028844,0.331886,0.980978,0.007835 Objectives 0.3279
Barcelona_Block_MOO_ready* 06:51:52 Parameters 0.052510,0.899890,0.785886,0.654204,0.112342,0.799297,0.998779,0.366367,0.053876,0.023991,0.583621,0.967101,0.785731,0.430627,0.060490,0.937766,0.159912,0.198722,0.969882,0.041867,0.936010,0.714795,0.065442,0.745219,0.079412,0.988577,0.680169,0.050268,0.061562,0.014655,0.981858,0.251252,0.708689,0.765851,0.021458,0.656193,0.021393,0.148522,0.006057,0.015695,0.612505,0.995579,0.969657,0.042594,0.450094,0.006837,0.015157,0.042006,0.002054,0.164810,0.974071,0.146256,0.982043,0.224407,0.820228,0.628727,0.006586,0.984892,0.033937,0.047799,0.200815,0.852592,0.882968,0.026542,0.012916,0.050661,0.038689,0.033441,0.043021,0.064006,0.170401,0.976551,0.722821,0.957632,0.181158,0.673708,0.019563,0.702752,0.777377,0.081674,0.889575,0.983781,0.949031,0.851662,0.847509,0.126523,0.041258,0.001530,0.159678,0.093544 Objectives 0.3513
Barcelona_Block_MOO_ready* 06:52:27 Parameters 0.063082,0.859895,0.844499,0.784664,0.147340,0.822240,0.975644,0.255766,0.126125,0.009261,0.600818,0.996372,0.774273,0.526013,0.036327,0.864387,0.019199,0.340287,0.952461,0.032059,0.837904,0.709536,0.191230,0.576640,0.107250,0.994226,0.747612,0.052522,0.176647,0.013605,0.962814,0.177918,0.713064,0.816876,0.021312,0.778941,0.033918,0.141891,0.019474,0.007733,0.586158,0.994278,0.870940,0.027793,0.467918,0.010621,0.021547,0.144826,0.041023,0.277657,0.984532,0.164561,0.920764,0.132297,0.928234,0.608421,0.045217,0.921061,0.014153,0.053950,0.169709,0.777871,0.971881,0.015042,0.010777,0.011013,0.000302,0.106396,0.001035,0.060557,0.173290,0.973077,0.628902,0.985683,0.177074,0.782966,0.009210,0.696232,0.777642,0.129749,0.747476,0.945461,0.984703,0.881744,0.834503,0.104187,0.001924,0.004063,0.105845,0.146770 Objectives 0.3749
Barcelona_Block_MOO_ready* 06:53:01 Parameters 0.090545,0.904071,0.820448,0.814030,0.266763,0.915319,0.876252,0.242654,0.187868,0.020418,0.652071,0.995952,0.739498,0.549287,0.025935,0.892835,0.103884,0.198039,0.809327,0.043414,0.945080,0.777186,0.162495,0.606358,0.091070,0.960162,0.803518,0.021177,0.075668,0.014167,0.954427,0.210155,0.754896,0.743520,0.009306,0.809010,0.067429,0.096145,0.038795,0.008057,0.637560,1.000000,0.920670,0.114659,0.459461,0.008672,0.019495,0.069237,0.007787,0.312481,0.969510,0.145775,0.983781,0.226391,0.964647,0.584928,0.028096,0.901172,0.013868,0.001645,0.042551,0.761332,0.959125,0.012279,0.006328,0.010464,0.090387,0.155294,0.051547,0.155308,0.135663,0.993890,0.690446,0.945568,0.111341,0.795770,0.016844,0.576955,0.644259,0.037611,0.828230,0.891181,0.981400,0.830342,0.813186,0.163377,0.000000,0.018011,0.128667,0.024366 Objectives 0.3787
