Barcelona_Block_MOO_ready* 07:26:33 Parameters 0.156067,0.980868,0.327181,0.038156,0.900856,0.002096,0.008619,0.008698,0.055630,0.147968,0.020559,0.952819,0.998302,0.845768,0.403882,0.177316,0.002110,0.635235,0.222890,0.134397,0.562401,0.054357,0.997669,0.007841,0.989440,0.921332,0.759797,0.017905,0.011674,0.048185,0.793133,0.908486,0.913503,0.009184,0.085646,0.131407,0.949544,0.118823,0.026679,0.043859,0.101952,0.567061,0.295772,0.141149,0.030974,0.355153,0.065100,0.040877,0.013537,0.058280,0.049876,0.871408,0.871543,0.017397,0.038053,0.080031,0.062402,0.031195,0.004584,0.933355,0.229824,0.974759,0.924536,0.446458,0.000539,0.275103,0.045666,0.802453,0.009635,0.553925,0.796226,0.978815,0.914785,0.072732,0.626482,0.196930,0.011522,0.010387,0.043895,0.051792,0.209012,0.924054,0.953739,0.905500,0.421257,0.806978,0.012841,0.227156,0.032479,0.000159 Objectives 0.4666
Barcelona_Block_MOO_ready* 07:27:05 Parameters 0.232139,0.986252,0.231693,0.000000,0.911499,0.013330,0.011383,0.005161,0.082880,0.080892,0.006563,0.972997,0.988120,0.838724,0.460241,0.055286,0.056002,0.663970,0.295686,0.095442,0.604643,0.035564,0.992728,0.035090,1.000000,0.998249,0.750296,0.000000,0.000000,0.000000,0.862180,0.885308,0.939471,0.025526,0.039240,0.030153,0.990373,0.024465,0.020379,0.034582,0.061871,0.499200,0.300054,0.102435,0.043223,0.297382,0.015603,0.000000,0.021828,0.021613,0.010342,0.974467,0.825114,0.030610,0.074278,0.062907,0.061446,0.070687,0.000272,0.956514,0.268652,0.996048,0.981334,0.410259,0.061700,0.287405,0.021026,0.960081,0.000000,0.556876,0.872948,0.941847,0.905845,0.013482,0.533838,0.121923,0.101331,0.000000,0.001344,0.029721,0.289590,0.970605,0.992463,0.983328,0.430452,0.855070,0.015872,0.259123,0.000000,0.000000 Objectives 0.4673
Barcelona_Block_MOO_ready* 07:27:39 Parameters 0.237168,0.981333,0.235294,0.008782,0.913604,0.014736,0.007992,0.000000,0.084930,0.083956,0.001189,0.971555,0.982939,0.840509,0.460654,0.053312,0.053491,0.669502,0.297586,0.096223,0.605657,0.040030,0.996322,0.036166,0.997964,0.994788,0.747243,0.000000,0.002497,0.000134,0.857208,0.888531,0.939145,0.020863,0.035840,0.030295,0.994563,0.040056,0.016682,0.034820,0.061047,0.502373,0.298412,0.087148,0.042301,0.297808,0.016203,0.001958,0.028410,0.023889,0.009981,0.976693,0.824690,0.021883,0.070523,0.068246,0.058140,0.072397,0.001644,0.961343,0.274217,1.000000,0.975532,0.401493,0.060320,0.282892,0.008872,0.959355,0.000000,0.557034,0.874765,0.937491,0.908096,0.000000,0.539224,0.119529,0.102792,0.001865,0.007524,0.026690,0.283044,0.970849,0.988218,0.985178,0.428481,0.853677,0.010963,0.259172,0.000181,0.000916 Objectives 0.4638
Barcelona_Block_MOO_ready* 07:28:10 Parameters 0.238677,0.976288,0.235798,0.005444,0.916673,0.018689,0.015733,0.004657,0.084769,0.085493,0.003418,0.968017,0.985748,0.841099,0.462087,0.051661,0.050606,0.667979,0.300734,0.095531,0.603455,0.039437,0.996809,0.033575,1.000000,0.994019,0.747430,0.000757,0.000000,0.006492,0.853806,0.884927,0.938694,0.021191,0.031703,0.030828,0.994955,0.040385,0.011200,0.034486,0.061149,0.501402,0.300101,0.092846,0.043477,0.295388,0.016126,0.000000,0.026125,0.023238,0.011185,0.975648,0.827629,0.032217,0.071856,0.067221,0.059388,0.070558,0.000000,0.962482,0.276835,0.994770,0.977176,0.399669,0.056158,0.286265,0.000000,0.966331,0.006628,0.556250,0.871767,0.941506,0.909090,0.002759,0.537679,0.123412,0.097014,0.001961,0.001546,0.026507,0.281980,0.974209,0.986036,0.982215,0.428643,0.855848,0.008223,0.258289,0.000000,0.001372 Objectives 0.4566
Barcelona_Block_MOO_ready* 07:28:42 Parameters 0.241375,0.978483,0.237104,0.004331,0.917020,0.006341,0.025356,0.000000,0.078757,0.088607,0.006982,0.963406,0.979513,0.838002,0.456450,0.053460,0.048209,0.667416,0.297433,0.098950,0.611671,0.043121,1.000000,0.024613,0.997501,0.996884,0.752921,0.004549,0.000000,0.004741,0.860564,0.893670,0.929980,0.029801,0.046791,0.037375,0.992110,0.036838,0.027145,0.021110,0.046614,0.497996,0.308581,0.095644,0.050115,0.295773,0.017358,0.000000,0.025163,0.028851,0.020517,0.986460,0.825492,0.012297,0.068002,0.076874,0.069842,0.072831,0.001332,0.966433,0.280482,1.000000,0.977928,0.391192,0.055173,0.289068,0.001496,0.962529,0.000000,0.567128,0.880999,0.947043,0.895167,0.004149,0.526968,0.118443,0.094893,0.000000,0.008209,0.034490,0.281306,0.966866,0.990992,0.981147,0.429002,0.854011,0.000664,0.255608,0.010019,0.002186 Objectives 0.4645
Barcelona_Block_MOO_ready* 07:29:13 Parameters 0.229114,0.984433,0.237296,0.008170,0.911772,0.018140,0.018517,0.008196,0.077445,0.082985,0.000000,0.976025,0.981904,0.836345,0.467608,0.055438,0.047940,0.669402,0.290304,0.093563,0.602588,0.042122,0.997331,0.030305,0.999260,0.993835,0.755561,0.009441,0.000000,0.000000,0.860160,0.893784,0.941939,0.026884,0.034581,0.027150,0.994798,0.042220,0.013956,0.037611,0.061307,0.498267,0.298299,0.093429,0.035738,0.294066,0.017255,0.006888,0.035778,0.018706,0.007267,0.976226,0.825046,0.026394,0.073906,0.073868,0.061774,0.074713,0.000000,0.970609,0.269328,0.998792,0.968866,0.400301,0.057999,0.285744,0.012410,0.963868,0.006458,0.557228,0.877471,0.934512,0.910537,0.000000,0.534885,0.122807,0.098236,0.001338,0.003854,0.031230,0.283366,0.975298,0.988352,0.989516,0.432171,0.853038,0.010168,0.257108,0.000908,0.000000 Objectives 0.4439
Barcelona_Block_MOO_ready* 07:30:09 Parameters 0.183602,0.895590,0.829274,0.104693,0.070539,0.293405,0.112396,0.048800,0.120051,0.039959,0.044448,0.913762,0.986677,0.752190,0.023880,0.989045,0.007897,0.950381,0.088146,0.128481,0.917054,0.547923,0.962968,0.014565,0.981780,0.714272,0.015350,0.223005,0.995100,0.188826,0.854658,0.837040,0.983966,0.759458,0.124402,0.100035,0.974003,0.031115,0.010741,0.031567,0.016091,0.819622,0.918769,0.098924,0.034371,0.018472,0.154109,0.022635,0.113767,0.380816,0.063401,0.973077,0.040051,0.104888,0.953934,0.972903,0.880014,0.158291,0.134073,0.653834,0.026614,0.969491,0.932983,0.276934,0.794897,0.598721,0.002549,0.000005,0.052249,0.127819,0.565718,0.967924,0.854501,0.898591,0.059377,0.917118,0.008059,0.212591,0.003370,0.952168,0.567210,0.988385,0.966168,0.928686,0.841587,0.049144,0.417179,0.935094,0.016369,0.159718 Objectives 0.3507
Barcelona_Block_MOO_ready* 07:31:00 Parameters 0.069506,0.615974,0.882822,0.049496,0.107497,0.075381,0.829833,0.122996,0.026322,0.060463,0.029855,0.910642,0.940455,0.885471,0.115713,0.865383,0.179863,0.175644,0.891591,0.115040,0.988138,0.782764,0.948670,0.749018,0.996413,0.264402,0.117054,0.004869,0.058972,0.153166,0.986156,0.917560,0.007383,0.498518,0.714586,0.800394,0.988403,0.936373,0.020268,0.060755,0.929706,0.940977,0.015164,0.061357,0.051640,0.966983,0.071723,0.148270,0.397903,0.032785,0.120424,0.100424,0.148079,0.043717,0.094648,0.004563,0.053463,0.000580,0.052492,0.961194,0.021580,0.885292,0.670195,0.611879,0.602017,0.258194,0.034174,0.885684,0.996354,0.262850,0.845496,0.941250,0.151417,0.132478,0.981658,0.097375,0.013449,0.153704,0.105912,0.012622,0.933110,0.968827,0.731798,0.910451,0.987717,0.586342,0.925485,0.005907,0.684863,0.057229 Objectives 0.3469
Barcelona_Block_MOO_ready* 07:31:46 Parameters 0.040821,0.870852,0.684916,0.914910,0.050625,0.051148,0.012851,0.023558,0.022227,0.101569,0.394003,0.965155,0.873262,0.788130,0.663874,0.998227,0.023426,0.046201,0.757607,0.045899,0.035303,0.001916,0.968157,0.141610,0.953583,0.969482,0.126229,0.018827,0.027362,0.034377,0.488536,0.618033,0.945358,0.988952,0.988432,0.745020,0.863469,0.864690,0.397323,0.069613,0.358001,0.682520,0.883584,0.029309,0.054294,0.085978,0.033336,0.138776,0.152599,0.992653,0.088296,0.733288,0.911184,0.052682,0.029085,0.108877,0.106289,0.157235,0.010675,0.916470,0.033313,0.969262,0.993806,0.276252,0.039499,0.003229,0.245029,0.915318,0.101133,0.293667,0.286724,0.896173,0.144006,0.326250,0.272389,0.009746,0.017561,0.099977,0.259954,0.060803,0.678266,0.143937,0.650210,0.938832,0.976467,0.924341,0.814983,0.114450,0.086239,0.195550 Objectives 0.3551
Barcelona_Block_MOO_ready* 07:32:15 Parameters 0.271237,0.975952,0.322638,0.044967,0.977689,0.021352,0.024512,0.034640,0.017773,0.093108,0.013277,0.944315,0.994678,0.873280,0.381238,0.009752,0.003200,0.509376,0.311796,0.175617,0.507901,0.000775,0.998010,0.056860,0.980065,0.958335,0.697307,0.023705,0.012190,0.046514,0.836771,0.981683,0.925790,0.069418,0.085970,0.139898,0.934744,0.033805,0.007883,0.046948,0.108779,0.630270,0.291744,0.236141,0.035096,0.401785,0.059207,0.021984,0.053450,0.025737,0.023036,0.984424,0.876415,0.026106,0.071764,0.044586,0.010738,0.012588,0.018362,0.947318,0.282814,0.984641,0.983433,0.479813,0.007010,0.242876,0.060727,0.845114,0.016464,0.493508,0.768453,0.992430,0.947256,0.014437,0.457640,0.114569,0.007427,0.008054,0.090733,0.061775,0.247563,0.959448,0.967882,0.877012,0.413861,0.752724,0.033345,0.192964,0.073552,0.029787 Objectives 0.4314
Barcelona_Block_MOO_ready* 07:32:49 Parameters 0.220979,0.996059,0.252529,0.008482,0.960814,0.025904,0.025251,0.002005,0.077991,0.111379,0.101011,0.960450,0.976564,0.744562,0.439085,0.065321,0.027500,0.594896,0.227225,0.130680,0.633441,0.027785,0.945009,0.048410,0.953315,0.949222,0.812403,0.046975,0.011195,0.016034,0.797379,0.973152,0.877144,0.007665,0.081822,0.150795,0.947458,0.016942,0.003748,0.056302,0.110846,0.571144,0.343492,0.188440,0.024996,0.384592,0.026747,0.011123,0.049207,0.042180,0.005704,0.893362,0.868287,0.000244,0.038521,0.096980,0.002941,0.060813,0.001655,0.983386,0.267627,0.971199,0.989523,0.342571,0.035152,0.324851,0.089993,0.888966,0.049087,0.561026,0.760370,0.987254,0.826753,0.124471,0.629553,0.230059,0.048962,0.065971,0.047753,0.026763,0.228786,0.999429,0.938969,0.919341,0.382412,0.872818,0.046495,0.259112,0.066263,0.014037 Objectives 0.4627
Barcelona_Block_MOO_ready* 07:33:20 Parameters 0.202280,0.985032,0.271785,0.000000,0.924842,0.007451,0.000000,0.000000,0.048297,0.118590,0.022018,0.936706,1.000000,0.811308,0.449647,0.131677,0.014643,0.614738,0.248749,0.128816,0.620459,0.046330,0.988765,0.009861,0.999299,0.962063,0.763219,0.000000,0.000000,0.016924,0.794118,0.927289,0.921495,0.000000,0.072346,0.123546,0.972544,0.037648,0.014186,0.030413,0.084080,0.573194,0.311607,0.154946,0.018334,0.339783,0.028746,0.000000,0.000000,0.037067,0.011125,0.891497,0.844511,0.000000,0.036036,0.061992,0.031866,0.041388,0.000000,0.947453,0.271321,1.000000,0.972066,0.413296,0.035464,0.314388,0.061229,0.857290,0.000000,0.565012,0.831192,1.000000,0.854346,0.064731,0.607200,0.193855,0.043160,0.017419,0.067985,0.040536,0.221872,0.966360,0.951737,0.919292,0.410865,0.827465,0.012578,0.233523,0.025626,0.000000 Objectives 0.4732
Barcelona_Block_MOO_ready* 07:34:19 Parameters 0.258378,0.977644,0.212768,0.534457,0.093806,0.375601,0.074976,0.081518,0.974398,0.255625,0.962494,0.866706,0.932289,0.617167,0.380165,0.946151,0.132943,0.515245,0.053353,0.046928,0.292250,0.671514,0.998786,0.940022,0.943826,0.953146,0.866412,0.014901,0.182070,0.863730,0.009765,0.840999,0.943111,0.961236,0.884353,0.999320,0.703418,0.974859,0.800829,0.148803,0.060190,0.846967,0.152313,0.033075,0.048132,0.035423,0.059396,0.065351,0.144852,0.336586,0.178527,0.956977,0.946309,0.116151,0.042133,0.935205,0.003048,0.032795,0.052570,0.065066,0.069761,0.905563,0.589711,0.006540,0.706100,0.107541,0.309963,0.097624,0.597344,0.083665,0.247063,0.977906,0.900351,0.642704,0.032417,0.642603,0.001651,0.240367,0.168925,0.876577,0.941222,0.939920,0.991886,0.988129,0.953169,0.975750,0.007050,0.949502,0.044150,0.001787 Objectives 0.3316
Barcelona_Block_MOO_ready* 07:34:55 Parameters 0.959937,0.979610,0.616159,0.830982,0.043980,0.989264,0.043602,0.093502,0.013523,0.055630,0.299473,0.863470,0.975628,0.757805,0.059964,0.594837,0.635511,0.103373,0.168596,0.020276,0.966495,0.866733,0.885130,0.694963,0.215918,0.767981,0.905946,0.006952,0.004141,0.102466,0.926150,0.075741,0.943027,0.073206,0.882209,0.957226,0.870742,0.136457,0.007290,0.042893,0.021665,0.888480,0.435643,0.085633,0.033473,0.093812,0.064234,0.029998,0.001964,0.108900,0.015864,0.989184,0.880415,0.040368,0.021440,0.019009,0.969733,0.015343,0.050103,0.814858,0.203498,0.794761,0.936584,0.122277,0.024269,0.907224,0.035599,0.027642,0.010496,0.005645,0.469856,0.930729,0.994970,0.938550,0.018803,0.729733,0.026403,0.077474,0.109801,0.006037,0.060415,0.046380,0.878879,0.854160,0.819091,0.955631,0.754382,0.159371,0.249145,0.003906 Objectives 0.3625
Barcelona_Block_MOO_ready* 07:35:42 Parameters 0.646831,0.815184,0.023232,0.050851,0.091832,0.092087,0.061603,0.139007,0.140153,0.267410,0.032596,0.984867,0.955628,0.198204,0.092913,0.085072,0.042446,0.190491,0.781307,0.146143,0.999734,0.829360,0.992388,0.693112,0.984765,0.882922,0.070556,0.117135,0.031613,0.025851,0.986853,0.836876,0.997246,0.107451,0.880768,0.928711,0.933797,0.016691,0.485953,0.245831,0.006741,0.963356,0.341209,0.073302,0.509745,0.123782,0.410887,0.353725,0.016006,0.062940,0.043764,0.054268,0.954192,0.004236,0.341206,0.734057,0.353456,0.048909,0.025986,0.134311,0.245799,0.994678,0.949638,0.146889,0.971812,0.895529,0.791999,0.967979,0.152359,0.165310,0.028014,0.014096,0.085803,0.258421,0.895211,0.264147,0.053310,0.063073,0.020912,0.252625,0.355211,0.980671,0.978945,0.985313,0.874226,0.991098,0.004419,0.305464,0.153700,0.078986 Objectives 0.3424
Barcelona_Block_MOO_ready* 07:36:14 Parameters 0.211117,0.993540,0.311554,0.020091,0.913892,0.062971,0.043349,0.012534,0.020037,0.161908,0.024186,0.911166,0.962609,0.739978,0.408415,0.138302,0.002777,0.635748,0.168268,0.200359,0.584722,0.021194,0.971675,0.009932,0.967422,0.968334,0.832601,0.000111,0.018432,0.004684,0.772668,0.847984,0.946276,0.020256,0.148186,0.114574,0.959214,0.032161,0.060615,0.001680,0.065216,0.602525,0.314007,0.224306,0.013522,0.325890,0.004487,0.025989,0.005983,0.082132,0.030815,0.937431,0.829871,0.022420,0.022237,0.087220,0.052198,0.019474,0.012041,0.966870,0.165925,0.995035,0.988005,0.346007,0.085492,0.228567,0.032839,0.875879,0.016947,0.542545,0.743057,0.969247,0.732287,0.134981,0.663727,0.212235,0.040497,0.044798,0.078307,0.052773,0.235448,0.979531,0.995257,0.914979,0.273031,0.804530,0.045513,0.245090,0.035646,0.004138 Objectives 0.4493
Barcelona_Block_MOO_ready* 07:36:47 Parameters 0.165138,0.941402,0.305859,0.017649,0.986398,0.021465,0.011814,0.011765,0.035589,0.116353,0.039717,0.857550,0.972714,0.873660,0.459053,0.159813,0.043232,0.624305,0.262718,0.153200,0.601839,0.008780,0.940888,0.019448,0.979186,0.985303,0.800630,0.026714,0.015153,0.076424,0.795788,0.886200,0.866462,0.024032,0.037518,0.146768,0.964947,0.044582,0.029226,0.055289,0.076716,0.549108,0.256728,0.199470,0.009189,0.354656,0.012362,0.024450,0.011868,0.033937,0.026448,0.972484,0.857321,0.029420,0.010215,0.045859,0.004299,0.049232,0.014428,0.945481,0.313698,0.952694,0.949659,0.369512,0.039142,0.360064,0.046722,0.911211,0.043511,0.548510,0.795405,0.995523,0.827048,0.071226,0.628172,0.248474,0.024213,0.080788,0.097093,0.035265,0.182525,0.969171,0.972194,0.937498,0.327669,0.846270,0.040360,0.206014,0.017400,0.025063 Objectives 0.4364
Barcelona_Block_MOO_ready* 07:37:18 Parameters 0.209996,0.991964,0.266444,0.000000,0.914722,0.007582,0.000000,0.000000,0.050972,0.119744,0.021287,0.950792,1.000000,0.799986,0.447566,0.124029,0.010580,0.612373,0.244685,0.127059,0.619850,0.052065,0.994475,0.010839,0.998915,0.957590,0.759457,0.000000,0.000000,0.007958,0.795302,0.935532,0.930441,0.000000,0.079410,0.119775,0.972114,0.037757,0.012086,0.027736,0.086179,0.579071,0.320759,0.149831,0.021776,0.340125,0.031941,0.000000,0.000000,0.038244,0.009980,0.880605,0.842738,0.000000,0.042300,0.065042,0.037019,0.039337,0.000000,0.949239,0.262933,1.000000,0.975608,0.416720,0.035179,0.306670,0.063860,0.851267,0.000000,0.565196,0.836620,0.999147,0.858944,0.065707,0.605557,0.185070,0.045770,0.009329,0.063180,0.040290,0.228165,0.965131,0.947515,0.915447,0.422104,0.826398,0.011511,0.238627,0.029804,0.000000 Objectives 0.4858
Barcelona_Block_MOO_ready* 07:38:07 Parameters 0.981015,0.999049,0.941568,0.127919,0.135150,0.040480,0.454479,0.685649,0.033978,0.228226,0.017939,0.981142,0.718968,0.849450,0.075374,0.944651,0.065883,0.011928,0.074784,0.030283,0.999643,0.666736,0.925508,0.135719,0.984543,0.418036,0.038293,0.025410,0.037462,0.706080,0.843479,0.123247,0.941268,0.000842,0.144032,0.102753,0.763140,0.990290,0.264997,0.034365,0.089039,0.975285,0.579525,0.484447,0.956640,0.962788,0.105927,0.168690,0.095279,0.050562,0.017463,0.962126,0.099460,0.098700,0.044121,0.077726,0.429678,0.032788,0.039739,0.172107,0.006184,0.914231,0.915833,0.361932,0.118962,0.989285,0.176033,0.901488,0.881433,0.049320,0.048070,0.044926,0.943266,0.118277,0.901898,0.836809,0.129760,0.013673,0.189001,0.452669,0.732610,0.995481,0.907422,0.865078,0.084583,0.050149,0.062789,0.059931,0.868070,0.031265 Objectives 0.3434
Barcelona_Block_MOO_ready* 07:38:56 Parameters 0.891964,0.912954,0.910599,0.076953,0.027268,0.793018,0.186265,0.047863,0.158412,0.071064,0.006615,0.914051,0.961835,0.959999,0.065881,0.408590,0.593612,0.243733,0.214981,0.007170,0.974959,0.006219,0.913758,0.847989,0.981681,0.828754,0.032181,0.230269,0.319653,0.648246,0.774414,0.862254,0.997082,0.963454,0.761898,0.984693,0.016380,0.646357,0.048849,0.173024,0.100603,0.221475,0.942115,0.088010,0.308483,0.759278,0.019069,0.021702,0.009833,0.090512,0.039973,0.449736,0.294098,0.124577,0.209471,0.978819,0.021663,0.059875,0.074709,0.984092,0.000431,0.949361,0.949739,0.657958,0.736589,0.995613,0.004733,0.927528,0.123285,0.697385,0.130052,0.975893,0.099097,0.960715,0.193940,0.881942,0.024411,0.214271,0.035302,0.104267,0.000816,0.003332,0.717608,0.993793,0.932404,0.572904,0.984465,0.554515,0.851631,0.063081 Objectives 0.3387
Barcelona_Block_MOO_ready* 07:39:35 Parameters 0.459715,0.398018,0.925806,0.283710,0.045580,0.057984,0.121269,0.003234,0.052480,0.018049,0.242862,0.970516,0.852748,0.798582,0.242685,0.336910,0.044353,0.824268,0.050933,0.030158,0.724123,0.590880,0.860964,0.412958,0.650923,0.456275,0.360769,0.078718,0.053068,0.138594,0.752948,0.767182,0.932508,0.893077,0.765373,0.331909,0.882857,0.236808,0.072871,0.000851,0.178825,0.983307,0.005498,0.142391,0.079887,0.089176,0.011786,0.038644,0.006649,0.004183,0.111835,0.858708,0.834143,0.019423,0.060390,0.126185,0.484425,0.031960,0.030104,0.873699,0.072290,0.099935,0.923297,0.342118,0.936542,0.860020,0.681054,0.010524,0.094916,0.162541,0.684283,0.946066,0.518826,0.664885,0.934275,0.054292,0.007128,0.013165,0.008633,0.328700,0.854980,0.850035,0.903816,0.045290,0.579675,0.402697,0.939092,0.948145,0.246998,0.008050 Objectives 0.3849
Barcelona_Block_MOO_ready* 07:40:05 Parameters 0.232910,0.996396,0.398368,0.024443,0.858296,0.087090,0.007207,0.003961,0.051657,0.108268,0.021309,0.922614,0.999190,0.784252,0.344145,0.116138,0.017565,0.556599,0.229731,0.069404,0.615067,0.066127,0.999769,0.038060,0.971561,0.931201,0.768609,0.059456,0.009039,0.002784,0.746579,0.963652,0.918323,0.002692,0.032767,0.138493,0.999434,0.069521,0.054915,0.007363,0.018751,0.627997,0.462750,0.170931,0.086978,0.376228,0.030582,0.023391,0.061927,0.061517,0.022717,0.783797,0.878900,0.008760,0.034273,0.034885,0.015099,0.070951,0.063128,0.962282,0.278062,0.975913,0.998742,0.410213,0.007133,0.215381,0.105869,0.843541,0.032231,0.526831,0.919314,0.961144,0.937570,0.049346,0.683724,0.189193,0.005398,0.023348,0.059446,0.023324,0.256754,0.988757,0.974996,0.838577,0.359046,0.836728,0.045528,0.283378,0.056262,0.012677 Objectives 0.4671
Barcelona_Block_MOO_ready* 07:40:39 Parameters 0.291767,0.939875,0.335296,0.004897,0.825589,0.003302,0.080373,0.006263,0.115398,0.086084,0.051969,0.932015,0.984137,0.788402,0.451350,0.082211,0.005706,0.506161,0.243514,0.065192,0.649660,0.029959,0.967434,0.005210,0.997614,0.929757,0.718895,0.037809,0.042077,0.001166,0.779869,0.971077,0.955055,0.075411,0.026015,0.215627,0.947071,0.019019,0.012315,0.021551,0.060803,0.634046,0.406854,0.141322,0.084869,0.408258,0.013211,0.006979,0.019448,0.033340,0.028956,0.780735,0.814859,0.007236,0.044140,0.059018,0.115919,0.083713,0.084114,0.951501,0.163069,0.970150,0.983117,0.447816,0.088623,0.238818,0.094173,0.795875,0.008464,0.608423,0.814016,0.956129,0.792171,0.095268,0.647738,0.294539,0.015981,0.046213,0.031784,0.108976,0.289624,0.966316,0.947701,0.882083,0.358621,0.776053,0.021941,0.300918,0.086724,0.041180 Objectives 0.4163
Barcelona_Block_MOO_ready* 07:41:18 Parameters 0.207934,0.992629,0.259657,0.009413,0.927599,0.047988,0.045183,0.017736,0.065625,0.137615,0.003655,0.914634,0.962521,0.706622,0.332291,0.133301,0.011978,0.615672,0.169277,0.100493,0.608551,0.125150,0.992750,0.063111,0.959302,0.963388,0.818414,0.003929,0.026386,0.017479,0.756739,0.823647,0.949721,0.015699,0.054866,0.093010,0.933552,0.036264,0.010360,0.048573,0.057016,0.653981,0.422966,0.077767,0.000718,0.319205,0.082866,0.005795,0.013655,0.028294,0.018829,0.857425,0.856576,0.022924,0.069041,0.038159,0.080345,0.025139,0.015889,0.970952,0.285140,0.982972,0.968556,0.418664,0.020759,0.275817,0.093205,0.825507,0.047477,0.579054,0.840878,0.936960,0.857451,0.027089,0.626015,0.206689,0.013030,0.042586,0.149914,0.070718,0.180272,0.982042,0.944157,0.878497,0.408188,0.897425,0.091017,0.271863,0.122396,0.016060 Objectives 0.4355
Barcelona_Block_MOO_ready* 07:41:45 Parameters 0.214336,0.996185,0.269261,0.000000,0.908754,0.000883,0.000000,0.000000,0.047989,0.124686,0.020061,0.943814,0.998090,0.798857,0.443947,0.124246,0.011076,0.611363,0.241906,0.121915,0.625619,0.046518,0.999430,0.010232,0.992347,0.961773,0.765687,0.000000,0.000000,0.013866,0.800112,0.939488,0.935150,0.000000,0.083330,0.125904,0.973391,0.048559,0.017370,0.023338,0.093142,0.582641,0.320405,0.150121,0.021185,0.338001,0.036258,0.000000,0.003533,0.034035,0.000000,0.878910,0.845268,0.011565,0.040294,0.063396,0.031009,0.044783,0.000000,0.942645,0.260941,0.994035,0.963879,0.419594,0.034616,0.310321,0.059321,0.853303,0.000000,0.566033,0.837484,0.994835,0.855058,0.066725,0.594105,0.184862,0.050535,0.010789,0.064112,0.034676,0.232916,0.968800,0.945212,0.913480,0.419621,0.829892,0.012768,0.241083,0.032877,0.000000 Objectives 0.4725
Barcelona_Block_MOO_ready* 07:42:12 Parameters 0.210027,0.992024,0.267008,0.000000,0.915265,0.007994,0.000000,0.000000,0.052104,0.119512,0.019936,0.950347,0.999427,0.799321,0.447928,0.124367,0.009437,0.611753,0.244219,0.127165,0.620029,0.051807,0.993717,0.010551,0.999294,0.957012,0.759585,0.000000,0.000000,0.008331,0.795779,0.935870,0.930759,0.000308,0.079137,0.119326,0.971238,0.038522,0.011398,0.027564,0.085812,0.578940,0.321401,0.149069,0.021554,0.341183,0.031482,0.000000,0.000000,0.038011,0.010411,0.881086,0.843058,0.000864,0.043105,0.065674,0.036222,0.039322,0.000000,0.948726,0.262827,0.999761,0.974543,0.416433,0.034453,0.306691,0.065369,0.852719,0.000146,0.565289,0.836784,1.000000,0.858738,0.066139,0.605936,0.184066,0.046372,0.010130,0.062712,0.041339,0.228064,0.963780,0.948498,0.915158,0.421789,0.825697,0.010952,0.238813,0.030603,0.000000 Objectives 0.4669
Barcelona_Block_MOO_ready* 07:42:39 Parameters 0.216006,0.996876,0.266909,0.000000,0.910183,0.009899,0.000000,0.005591,0.049834,0.119730,0.024436,0.949927,1.000000,0.803427,0.450229,0.127522,0.001780,0.607923,0.246076,0.120617,0.623920,0.048746,1.000000,0.009024,0.994869,0.958405,0.759454,0.000000,0.000000,0.000870,0.794486,0.931137,0.925555,0.000899,0.083071,0.116178,0.971544,0.044006,0.007721,0.030011,0.089830,0.576888,0.318997,0.148872,0.021379,0.339182,0.035817,0.000000,0.000000,0.030937,0.012898,0.887231,0.852730,0.000000,0.043284,0.062543,0.041378,0.032048,0.002554,0.950289,0.266023,0.994929,0.982986,0.416087,0.033998,0.301757,0.070281,0.851169,0.000000,0.565263,0.837313,0.991752,0.855895,0.064786,0.606076,0.187075,0.046339,0.014902,0.061280,0.038107,0.229964,0.958553,0.937010,0.918666,0.414129,0.828477,0.008488,0.235003,0.032308,0.000714 Objectives 0.472
Barcelona_Block_MOO_ready* 07:43:06 Parameters 0.210354,0.989807,0.267460,0.000000,0.916176,0.010797,0.001615,0.001381,0.052592,0.122396,0.022516,0.948872,0.996927,0.798661,0.450254,0.118908,0.010592,0.612969,0.245750,0.125752,0.617685,0.051625,0.996671,0.008676,0.999856,0.961027,0.762018,0.001102,0.000408,0.008883,0.799532,0.929571,0.926960,0.001572,0.083647,0.121140,0.969252,0.035139,0.010842,0.026291,0.087536,0.580739,0.323877,0.148962,0.020350,0.338837,0.029985,0.003242,0.000699,0.039459,0.006550,0.880142,0.844888,0.000358,0.040341,0.064693,0.030154,0.042340,0.000000,0.948097,0.258315,0.998910,0.976984,0.416321,0.036273,0.309481,0.064192,0.845173,0.000000,0.564366,0.838494,1.000000,0.862554,0.061224,0.609926,0.184420,0.044015,0.009476,0.062716,0.042486,0.230400,0.962055,0.946186,0.917169,0.423292,0.828326,0.006300,0.236976,0.028040,0.004246 Objectives 0.4612
