Barcelona_Block_MOO_ready* 06:03:30 Parameters 0.23592800,0.54735100,0.91120800,0.19109300,0.53069800,0.02368800,0.01647000,0.54599500,0.00974800,0.99033600,0.59660700,0.46687200,0.71022300,0.86822200,0.60405600,0.40047700,0.68096100,0.05833900,0.59602800,0.57110900,0.99998100,0.96942400,0.57947100,0.00940500,0.98011800,0.47433500,0.19462500,0.68190200,0.42468700,0.06656800,0.29734300,0.95361700,0.90071300,0.72405600,0.10605500,0.74783900,0.99577300,0.11976000,0.39224800,0.71109800,0.37009200,0.71072000,0.78640300,0.58006600,0.83790000,0.32476800,0.08378000,0.45477700,0.66524600,0.01925800,0.58676000,0.70764000,0.50511600,0.81045700,0.41300700,0.11793600,0.26347000,0.18110900,0.50191100,0.66523600,0.23978800,0.00832700,0.95077900,0.99879200,0.79109200,0.29540300,0.49918000,0.98320200,0.98195100,0.00325200,0.31056700,0.31675100,0.98468500,0.20311100,0.00386000,0.33668200,0.72404200,0.08763600,0.99874700,0.51919700,0.77885400,0.44789900,0.99140200,0.35800300,0.40008000,0.57652900,0.49998500,0.58215000,0.40692100,0.56190100 Objectives 0.3582
Barcelona_Block_MOO_ready* 06:04:14 Parameters 0.03835600,0.11049700,0.83638600,0.96801400,0.52507400,0.29058500,0.00002000,0.55467700,0.01433700,0.29991400,0.97993000,0.65304900,0.78933200,0.62884700,0.71832700,0.99961100,0.70099000,0.04247200,0.42773400,0.82739700,0.78857100,0.25217600,0.63261700,0.12063700,0.42030000,0.06277200,0.19615500,0.28936900,0.13915600,0.34590900,0.65182900,0.56891100,0.99557600,0.28646600,0.33160000,0.39269400,0.73396600,0.48080200,0.02212600,0.47031100,0.02617400,0.42911500,0.88594400,0.50457500,0.71061600,0.37913600,0.20448900,0.53571100,0.89701600,0.09498400,0.33925100,0.61705100,0.26540100,0.81869800,0.83907700,0.19693800,0.94153000,0.00054900,0.02221700,0.16882500,0.05570700,0.61222100,0.83745200,0.53861900,0.99984400,0.77633300,0.11114900,0.72543200,0.08180400,0.32305400,0.02729800,0.89215900,0.59363800,0.37521200,0.54387000,0.62912400,0.74929300,0.39746100,0.99866100,0.09315900,0.81653500,0.58209600,0.99570500,0.51885500,0.10823000,0.39142100,0.46383000,0.55897800,0.95630200,0.28107700 Objectives 0.3501
Barcelona_Block_MOO_ready* 06:05:03 Parameters 0.13721900,0.36633900,0.99438400,0.88265500,0.15755800,0.01315200,0.15243100,0.09052000,0.79252500,0.92648600,0.18011500,0.46898300,0.50178700,0.94494900,0.11082900,0.23995200,0.10734800,0.06460300,0.14466900,0.33856100,0.97519600,0.85622800,0.59293300,0.31172400,0.72005200,0.10973000,0.25347000,0.01880600,0.11705500,0.51549500,0.21223200,0.99951900,0.48912800,0.57866100,0.65582500,0.81075000,0.18295700,0.45869700,0.16708200,0.26284700,0.00042800,0.88841900,0.99381200,0.89328200,0.88102200,0.30567400,0.99340400,0.02482600,0.69404100,0.05435600,0.82348500,0.86495700,0.38658300,0.17704800,0.94209100,0.70314200,0.43157900,0.19615400,0.92780300,0.98693100,0.17906600,0.77502000,0.78000300,0.62058300,0.36761500,0.98891400,0.57040800,0.99218000,0.66985500,0.22207900,0.62095900,0.79730000,0.99431500,0.67376400,0.10713100,0.24934500,0.72856700,0.51895300,0.90312000,0.24782700,0.87680900,0.91950500,0.80200500,0.37038800,0.12710800,0.99014200,0.16602800,0.23072500,0.47836800,0.58352600 Objectives 0.3478
Barcelona_Block_MOO_ready* 06:05:51 Parameters 0.23145700,0.00208000,0.99446400,0.17283100,0.00282300,0.18524600,0.79887200,0.59637700,0.37768000,0.26472900,0.97245400,0.65163600,0.49177000,0.78203200,0.28812100,0.94541800,0.44889500,0.25014400,0.66812500,0.01527200,0.43571800,0.82114600,0.00463600,0.01408600,0.88266800,0.94338900,0.07119300,0.04102000,0.42630700,0.80129400,0.77841400,0.45572000,0.96657200,0.96402800,0.17271900,0.62561000,0.26821400,0.43075400,0.46918300,0.99449400,0.66081500,0.59544400,0.92875800,0.62888900,0.68508300,0.00010900,0.17312800,0.01224300,0.99932800,0.59149300,0.51309500,0.75196900,0.54817600,0.63595700,0.76890800,0.59368200,0.57115900,0.14247500,0.39631100,0.78221100,0.38548500,0.10594200,0.75467900,0.25572900,0.63889300,0.85492900,0.31092800,0.72139000,0.44862200,0.01163700,0.77138600,0.71885200,0.01426200,0.59936400,0.05040200,0.00022900,0.06409300,0.36947100,0.58267400,0.35082500,0.48706500,0.67035700,0.93584200,0.30925100,0.46232600,0.51221000,0.57740100,0.14798700,0.27159200,0.27835500 Objectives 0.3543
Barcelona_Block_MOO_ready* 06:06:40 Parameters 0.03775600,0.95690400,0.86737800,0.29400000,0.17166400,0.37834200,0.44930800,0.06869900,0.55183200,0.37062200,0.00022600,0.19724200,0.50589700,0.27662300,0.97552900,0.51011000,0.54229800,0.17778200,0.12271300,0.62155800,0.00000500,0.97498600,0.32518800,0.11866900,0.96795800,0.53803800,0.32921100,0.21724900,0.03954300,0.16641800,0.01845300,0.51174200,0.43973800,0.99989600,0.69253900,0.74418200,0.95731000,0.54470100,0.23633300,0.88015800,0.14145100,0.90269900,0.85054300,0.99827900,0.05265400,0.01950900,0.13189800,0.10946300,0.55057300,0.41454800,0.46896900,0.99231800,0.68791200,0.31714800,0.69263600,0.37637800,0.80009300,0.73104300,0.99995300,0.00095200,0.01032600,0.91873000,0.97043600,0.98255400,0.81158700,0.88305900,0.35771300,0.87042600,0.92274200,0.26464300,0.08299100,0.98437100,0.54690200,0.97564900,0.05140100,0.45867000,0.82302500,0.58737400,0.99798500,0.50559900,0.95265400,0.40346100,0.67835500,0.01303100,0.63305400,0.61610900,0.03460200,0.11532300,0.85919000,0.02938900 Objectives 0.3466
Barcelona_Block_MOO_ready* 06:07:32 Parameters 0.19560000,0.14775100,0.66702600,0.00523000,0.37862800,0.60423400,0.97918100,0.06901400,0.49980000,0.08459700,0.99857900,0.02218400,0.67034200,0.78900600,0.23147500,0.96365100,0.94587000,0.01881100,0.74377400,0.00617500,0.23072800,0.98940000,0.04604200,0.00615500,0.99699000,0.19946500,0.99845500,0.85407400,0.65791500,0.29302500,0.73711400,0.99280100,0.98781100,0.96974600,0.95649900,0.42640000,0.99828200,0.40131500,0.99999400,0.11647900,0.01295200,0.82699900,0.80272100,0.57594500,0.24583400,0.11509600,0.17469300,0.05433500,0.97213800,0.15299400,0.83625000,0.99894300,0.96564900,0.50182700,0.59703600,0.00007900,0.74881500,0.87575100,0.08360400,0.00351300,0.00261000,0.16795700,0.96997500,0.73498400,0.56401600,0.99920300,0.54005200,0.28293600,0.39411500,0.54893600,0.66685200,0.95772100,0.56030100,0.60055600,0.08445300,0.36305000,0.83275600,0.06584800,0.55060000,0.30009600,0.34899700,0.40150500,0.73756200,0.05900800,0.02658500,0.13289600,0.06904200,0.46164300,0.44319700,0.73656700 Objectives 0.3347
Barcelona_Block_MOO_ready* 06:08:24 Parameters 0.19127000,0.11447800,0.67223000,0.99081800,0.08916400,0.99651900,0.29038700,0.12653300,0.27911900,0.33693900,0.28276100,0.53840300,0.05755700,0.94856600,0.92850800,0.77694600,0.98952800,0.73994900,0.45747200,0.61741400,0.61505600,0.40668700,0.01475200,0.67512600,0.58657400,0.32217200,0.73465000,0.78048700,0.61296500,0.42843300,0.99416800,0.82142300,0.79482100,0.61575600,0.35734900,0.81875100,0.37570500,0.36300800,0.00239800,0.38658100,0.16778600,0.80809800,0.55536300,0.86139000,0.55771100,0.13511800,0.00057500,0.61411300,0.51159000,0.20315900,0.94495600,0.49676100,0.22950000,0.45276500,0.64991100,0.81760900,0.80847800,0.50200500,0.82867600,0.41388200,0.49144100,0.74678500,0.99046200,0.46177700,0.95119400,0.61445200,0.76540100,0.44159300,0.00327700,0.33791200,0.29010700,0.77105200,0.99897600,0.95719400,0.07913400,0.27496600,0.66420300,0.20066100,0.17733000,0.64296200,0.82932300,0.66630000,0.34897500,0.33574100,0.34041700,0.08697200,0.32438100,0.01587100,0.39668600,0.49884200 Objectives 0.3259
Barcelona_Block_MOO_ready* 06:09:12 Parameters 0.16588000,0.01252000,0.69626800,0.76831000,0.55332500,0.66675700,0.53129400,0.68422700,0.09529700,0.36434700,0.14834600,0.33991100,0.41535400,0.99975300,0.97981000,0.60314000,0.70675800,0.29058000,0.71764900,0.10858900,0.70803200,0.67808500,0.23636800,0.42474500,0.99997900,0.99961000,0.15816200,0.76760100,0.80035800,0.05848300,0.84247400,0.55583900,0.42456300,0.95551900,0.17526600,0.92567900,0.20031500,0.49900500,0.75429500,0.41371000,0.37602200,0.99317500,0.67922100,0.73684700,0.53189700,0.36897500,0.30409400,0.05358900,0.10936900,0.19534400,0.53126800,0.64791500,0.91447800,0.97628300,0.64760700,0.26400300,0.44369400,0.00657300,0.40365100,0.30958600,0.15025500,0.32472700,0.43735100,0.03907100,0.99733500,0.74023000,0.21267400,0.43402200,0.49461700,0.26627200,0.23422900,0.93863300,0.98554500,0.98502000,0.35169400,0.18482100,0.85903600,0.00002600,0.92165800,0.03938800,0.81037800,0.78771700,0.56395200,0.26960100,0.72993800,0.00016800,0.82680000,0.24922100,0.97203000,0.91317600 Objectives 0.3363
Barcelona_Block_MOO_ready* 06:10:00 Parameters 0.20705100,0.48169400,0.91263700,0.07414400,0.17292300,0.59010900,0.92211700,0.23558300,0.02521400,0.07548700,0.99364700,0.99843700,0.99846300,0.38797700,0.94711800,0.72830400,0.02207200,0.18224100,0.51739100,0.96125000,0.52336100,0.98989200,0.02777400,0.08315400,0.65445600,0.35157000,0.16023200,0.34415900,0.40266000,0.00285800,0.81497200,0.91107600,0.99967100,0.72216200,0.71863000,0.61820900,0.49500000,0.06044400,0.64551100,0.49289900,0.99985800,0.99745100,0.55226200,0.02360900,0.03223600,0.18388600,0.04061000,0.11189300,0.78984700,0.28264000,0.37880600,0.02151100,0.99015400,0.36253300,0.61233000,0.11567000,0.66493900,0.34282700,0.00729200,0.01274000,0.25730800,0.05438700,0.90385500,0.96835300,0.46571100,0.94959500,0.21279000,0.96949600,0.61526600,0.73197700,0.93473100,0.68039900,0.62946200,0.71344700,0.19301100,0.20602300,0.76289300,0.15027100,0.97527100,0.79652900,0.89416400,0.21866600,0.83139300,0.21980400,0.29330600,0.93222000,0.21218100,0.99850300,0.58876500,0.99318100 Objectives 0.3612
Barcelona_Block_MOO_ready* 06:10:42 Parameters 0.23026600,0.57020600,0.54404100,0.83898000,0.20420800,0.74883500,0.36084200,0.07563400,0.02531400,0.11691600,0.99999700,0.99541700,0.16252300,0.94615700,0.33806300,0.97729200,0.19398600,0.11068700,0.15922300,0.15490100,0.55169800,0.15529000,0.66246400,0.35938200,0.42403200,0.64578500,0.15982100,0.22672100,0.32055600,0.68477200,0.79403000,0.63322900,0.98161700,0.60913900,0.35361200,0.58530500,0.93252400,0.26269100,0.22005200,0.00004000,0.29028600,0.98063300,0.92777800,0.65034100,0.12994000,0.44232200,0.06078000,0.39265500,0.73949500,0.70085500,0.00987500,0.94370300,0.50539300,0.55641600,0.85453100,0.64750600,0.02607700,0.00002300,0.05923900,0.00043200,0.14475300,0.83520400,0.35831500,0.87755500,0.83172600,0.41706200,0.09362500,0.24824000,0.99784500,0.28219300,0.17889700,0.42148500,0.69592500,0.11187900,0.38642300,0.53529600,0.94993200,0.37725500,0.67573100,0.42929900,0.98174000,0.98590400,0.46423500,0.53781200,0.59108100,0.00940100,0.10655900,0.21773000,0.84741600,0.99562800 Objectives 0.3589
Barcelona_Block_MOO_ready* 06:11:33 Parameters 0.09038300,0.72475700,0.99040100,0.66568600,0.24405200,0.33433500,0.53221000,0.17489800,0.35194500,0.13380900,0.21552900,0.18411700,0.88016200,0.98172200,0.33688800,0.98681900,0.56271800,0.37074800,0.98373500,0.02410200,0.87031500,0.48649700,0.38723000,0.20942600,0.41760100,0.64719100,0.52554600,0.83192200,0.00506400,0.20977000,0.73925200,0.99876600,0.66189200,0.72348500,0.80322900,0.74392600,0.91009600,0.39457600,0.39913100,0.64881700,0.35710100,0.95133000,0.88804200,0.76178300,0.56091200,0.00155400,0.46020000,0.25711600,0.40740900,0.21624300,0.33994700,0.28194900,0.71435800,0.36747900,0.99900700,0.58179000,0.48930800,0.16698400,0.09126900,0.05081200,0.01174200,0.19263200,0.82570700,0.95367200,0.89787900,0.67240400,0.20802300,0.99298200,0.66428900,0.93937800,0.90755100,0.81145700,0.72776400,0.92940200,0.08663800,0.35670900,0.97339200,0.25726000,0.29092800,0.70971500,0.48803200,0.97281300,0.96678700,0.03513800,0.00498800,0.73402900,0.29256100,0.14533900,0.02498600,0.75271800 Objectives 0.3601
Barcelona_Block_MOO_ready* 06:12:18 Parameters 0.12277500,0.69532200,0.88889000,0.99782800,0.02448400,0.45906900,0.98656200,0.05304900,0.02645000,0.32687000,0.94750400,0.19426500,0.95808700,0.00118900,0.98189000,0.98516300,0.51693400,0.27638300,0.10640200,0.17663400,0.09905200,0.30540700,0.82089400,0.47030500,0.25195800,0.56525100,0.06529800,0.45852900,0.16584800,0.68096500,0.40294300,0.43352200,0.51550300,0.99994700,0.03127000,0.00001300,0.52237000,0.41827800,0.03221500,0.72017400,0.01082600,0.80044400,0.99834900,0.73963000,0.80210400,0.17756800,0.24219700,0.00612500,0.77764200,0.35167700,0.13370800,0.97015300,0.80393000,0.81291200,0.99330100,0.85692200,0.45165700,0.46009200,0.77110500,0.56487700,0.04826200,0.81439000,0.94063300,0.29490700,0.89152400,0.58229800,0.58754600,0.96980600,0.79302200,0.29597200,0.58945100,0.65590100,0.35787500,0.75923900,0.22652700,0.18800300,0.58181600,0.11680600,0.35520300,0.25749400,0.62683500,0.78927000,0.64440900,0.66054300,0.00120300,0.58864700,0.11661400,0.19516700,0.35898900,0.20118300 Objectives 0.3483
Barcelona_Block_MOO_ready* 06:13:01 Parameters 0.19296200,0.25008100,0.92075700,0.55958500,0.03150000,0.14588900,0.96361600,0.47327000,0.48751600,0.46618800,0.67837000,0.33468500,0.78510400,0.71979500,0.21083500,0.63321200,0.96396400,0.33190200,0.93204600,0.39688600,0.46434500,0.84354600,0.45970100,0.38341800,0.96524400,0.82486300,0.14562900,0.36256500,0.50509300,0.45900400,0.78674500,0.52161000,0.93984700,0.86937400,0.54300500,0.98433400,0.81282000,0.02956400,0.54347700,0.00042200,0.47046200,0.97826400,0.84607300,0.24637800,0.62758500,0.19979600,0.42514000,0.14315400,0.99843500,0.00671200,0.04866400,0.88789400,0.86094800,0.69093300,0.88200600,0.53596300,0.61942400,0.06690800,0.02499600,0.40296700,0.00881200,0.97541600,0.93788400,0.53752900,0.66170400,0.64652300,0.00360500,0.98162800,0.79825400,0.00876900,0.96268100,0.07251200,0.78167100,0.99958000,0.12160400,0.00825700,0.31966500,0.31180100,0.84913500,0.14748200,0.99529000,0.59886100,0.13841200,0.60151800,0.34487500,0.00668400,0.00078800,0.00016900,0.16927500,0.36560900 Objectives 0.3549
Barcelona_Block_MOO_ready* 06:14:02 Parameters 0.33075200,0.24166000,0.88136100,0.72938000,0.02028700,0.54961600,0.62927700,0.08967500,0.27899300,0.64122900,0.85522300,0.24859300,0.00093800,0.77684900,0.93183100,0.96076900,0.65120500,0.56854000,0.56565200,0.64979300,0.29156300,0.39593700,0.51049000,0.34716600,0.00061100,0.98230400,0.38202200,0.04926100,0.81160500,0.10420000,0.58065300,0.95616200,0.99925100,0.65434200,0.50960100,0.67822600,0.78321100,0.67155800,0.52673300,0.61290500,0.00215100,0.81517300,0.90685300,0.34340900,0.92996800,0.92683300,0.36844000,0.65737500,0.59029700,0.38368200,0.43381000,0.81380800,0.99948000,0.31489800,0.73704800,0.12515500,0.39895600,0.40502300,0.33190400,0.75075400,0.24594800,0.03641200,0.73864800,0.09443000,0.40699600,0.29921100,0.43774300,0.94706400,0.92119200,0.32578800,0.74605100,0.50612200,0.99993900,0.89980200,0.08777800,0.58825800,0.25632600,0.09230600,0.48385100,0.76580000,0.88338000,0.97590900,0.99245100,0.38171500,0.45279100,0.51392800,0.53807800,0.41239100,0.99780100,0.93898300 Objectives 0.3368
Barcelona_Block_MOO_ready* 06:14:51 Parameters 0.17137700,0.05067100,0.95315300,0.57931800,0.00023000,0.07570200,0.27569700,0.69754700,0.13441000,0.57179600,0.52444300,0.72893800,0.76491500,0.44963800,0.65039900,0.14050600,0.73075700,0.31190400,0.99621500,0.40216400,0.68302100,0.89848600,0.38359200,0.66522000,0.68133900,0.30698600,0.44937600,0.56800100,0.00622000,0.06616100,0.02489600,0.74051000,0.36570400,0.12792800,0.00744500,0.99874400,0.79863100,0.03711000,0.41708100,0.96825000,0.49041200,0.72202500,0.27846600,0.54641100,0.39376600,0.00321500,0.14047500,0.33375000,0.64474600,0.13413900,0.29037700,0.94556600,0.70498000,0.55387800,0.79528400,0.66461800,0.61807900,0.28154900,0.59741300,0.05731000,0.36324500,0.71262900,0.99540200,0.56707600,0.81278900,0.29744400,0.19617700,0.97653900,0.16782000,0.03818200,0.38493000,0.98554700,0.39294300,0.83043100,0.08621100,0.07786200,0.82531400,0.74924100,0.53042000,0.00570100,0.71644100,0.98833700,0.38415000,0.08393200,0.73319800,0.07339400,0.71549200,0.31520600,0.48511100,0.64314700 Objectives 0.3544
Barcelona_Block_MOO_ready* 06:15:46 Parameters 0.55520200,0.43291900,0.16093900,0.77606100,0.38824100,0.09372500,0.29093000,0.03778600,0.73168900,0.35076200,0.99688600,0.29573400,0.92013300,0.80822800,0.11235100,0.65138600,0.99849000,0.19232600,0.90383500,0.13305400,0.39420800,0.98704300,0.71997700,0.41646200,0.99490700,0.39045700,0.81028700,0.51912800,0.11412100,0.17244900,0.89693200,0.52051200,0.45975900,0.31442600,0.62877000,0.99954700,0.97988000,0.92058600,0.60141900,0.63874700,0.27900700,0.55526800,0.95193800,0.47039100,0.48837300,0.76806000,0.20426100,0.63382500,0.69999600,0.16293000,0.60044600,0.97336000,0.84603400,0.87995300,0.94396200,0.26109800,0.95348200,0.08990000,0.40431600,0.40872300,0.00862900,0.14859700,0.88225800,0.84254000,0.73506900,0.92135500,0.07089000,0.67356800,0.83060000,0.31453600,0.68655000,0.21077800,0.82256300,0.50822900,0.37345400,0.22330100,0.76590800,0.30988400,0.56043100,0.09457000,0.99895500,0.97035700,0.98544600,0.59063400,0.63713500,0.96959000,0.17516900,0.03771400,0.20518000,0.88409400 Objectives 0.3479
Barcelona_Block_MOO_ready* 06:16:40 Parameters 0.00881500,0.19209700,0.99999000,0.51877600,0.29784200,0.08280600,0.72641100,0.14101800,0.25493500,0.46459800,0.90182300,0.08634900,0.51245100,0.66541500,0.00000700,0.99281200,0.64750500,0.37564400,0.70906900,0.45820900,0.35796700,0.95636100,0.82111000,0.69802400,0.80513900,0.63983800,0.34743700,0.45628900,0.27136100,0.26993500,0.78197000,0.92831700,0.99693500,0.33292300,0.63956800,0.89451600,0.13222100,0.03220400,0.23222200,0.56070900,0.00273600,0.71630700,0.79909800,0.95201400,0.49856500,0.65610400,0.38772200,0.06755800,0.94637700,0.51067700,0.50664900,0.98653300,0.94571900,0.13725800,0.84459700,0.84005500,0.78240700,0.90144900,0.54809500,0.61777800,0.60896500,0.99045800,0.82249800,0.71890700,0.82855100,0.98091300,0.34550300,0.84226600,0.99978000,0.00006200,0.03219000,0.60580000,0.56642700,0.95781900,0.01669200,0.34190800,0.81640000,0.43063700,0.51860500,0.76917300,0.45549700,0.98479400,0.99102500,0.61588600,0.11849800,0.24550900,0.00016300,0.17504100,0.81199900,0.60540100 Objectives 0.3523
Barcelona_Block_MOO_ready* 06:17:23 Parameters 0.48955500,0.61478600,0.99516700,0.82028700,0.04930600,0.57594300,0.13297800,0.05518400,0.18192900,0.56940700,0.51895400,0.21774400,0.84273100,0.52759800,0.47916100,0.07628200,0.85056700,0.27410700,0.63931200,0.00248600,0.06560200,0.30341600,0.60099600,0.33479800,0.76189200,0.79771700,0.05598300,0.00000700,0.24925800,0.78019100,0.97062500,0.69358600,0.99927700,0.99424000,0.79325600,0.41127900,0.92541400,0.00144000,0.16241700,0.32699200,0.13548300,0.48139400,0.25790400,0.38190900,0.17054000,0.76874600,0.00060700,0.27149100,0.13344400,0.06655000,0.18599200,0.89470100,0.82260000,0.61995000,0.99876700,0.04151400,0.74478400,0.51745600,0.69576900,0.12959700,0.22246400,0.97063900,0.90563000,0.89969100,0.97353300,0.64774800,0.14320100,0.56418600,0.40601200,0.13196500,0.95580400,0.31846600,0.97061300,0.65171300,0.86838800,0.20014700,0.99872700,0.11792900,0.71150200,0.99809400,0.96560100,0.60262100,0.51109000,0.03481800,0.71521200,0.01841500,0.04154600,0.07131600,0.56496600,0.22958400 Objectives 0.3516
Barcelona_Block_MOO_ready* 06:18:05 Parameters 0.77040800,0.31325900,0.93286100,0.73932600,0.25593800,0.51379600,0.99046300,0.11545500,0.01528000,0.04414600,0.87958000,0.00397100,0.71464200,0.93379200,0.31775500,0.43912800,0.31613900,0.01127300,0.47121100,0.39052500,0.95638000,0.57089600,0.01193800,0.02717000,0.70982900,0.97551800,0.05854400,0.30983100,0.87031200,0.69137900,0.80518900,0.67030600,0.67605300,0.00857200,0.05631400,0.74758600,0.60170600,0.02514600,0.42196900,0.22840800,0.00068900,0.56504100,0.99065700,0.69993000,0.38888300,0.00070700,0.12498100,0.56915900,0.72314500,0.00117900,0.03668000,0.64618700,0.10921600,0.50780100,0.77125900,0.13721600,0.65476600,0.32717800,0.25821200,0.53030700,0.38638000,0.82962900,0.53092200,0.62292700,0.83093500,0.89467400,0.16290300,0.99918000,0.44838400,0.30565500,0.49272700,0.98062400,0.98618000,0.36770500,0.89679900,0.18199100,0.53553000,0.55784500,0.99314500,0.07922200,0.90202900,0.57829800,0.73235300,0.46133800,0.30453300,0.52104200,0.00005200,0.03852900,0.73255300,0.78749600 Objectives 0.3655
Barcelona_Block_MOO_ready* 06:18:48 Parameters 0.09751900,0.27794400,0.99793700,0.91665600,0.18732400,0.00698300,0.19672200,0.02575900,0.21347500,0.11737500,0.78065900,0.09307700,0.81255100,0.70188100,0.00097900,0.99997200,0.01791900,0.17944900,0.36677900,0.26553200,0.08706000,0.99891500,0.61765700,0.00030900,0.46881500,0.49402400,0.68542700,0.67089400,0.17915100,0.00000000,0.17883000,0.97796100,0.96446400,0.72334300,0.01361800,0.72565400,0.04365800,0.01112800,0.11203700,0.51969900,0.41947400,0.98726300,0.93215900,0.92157700,0.00683200,0.17418700,0.00738600,0.63965400,0.84943900,0.05307500,0.00519200,0.65344900,0.82833300,0.95226200,0.99292400,0.43273800,0.76681800,0.17394100,0.61786400,0.00334100,0.39528300,0.66766000,0.43571700,0.94368100,0.58327000,0.99810600,0.26088500,0.99998700,0.26216600,0.21239800,0.52426800,0.41170000,0.76856800,0.88831500,0.24141200,0.39001900,0.21366800,0.51497400,0.47683300,0.37956700,0.30577400,0.77706900,0.68928600,0.07009300,0.20666800,0.00233800,0.53526700,0.08078800,0.95604800,0.80857200 Objectives 0.3532
Barcelona_Block_MOO_ready* 06:19:39 Parameters 0.36389600,0.00127100,0.72737300,0.39502500,0.12392200,0.82541000,0.53722400,0.46102700,0.46203900,0.26164700,0.99359900,0.58948100,0.91128800,0.77131200,0.62863000,0.95169800,0.62658000,0.17301400,0.98627600,0.12588500,0.99914400,0.71785600,0.03607000,0.00488000,0.48804100,0.42397800,0.00134100,0.30509700,0.41038500,0.24817900,0.55123100,0.43508100,0.00956100,0.03126700,0.42468500,0.78102600,0.40619800,0.14686900,0.98796900,0.39398100,0.24811700,0.58449200,0.70342200,0.37309600,0.34958800,0.38622400,0.44429300,0.54037100,0.40575100,0.34535200,0.05515800,0.86357200,0.53560500,0.42557800,0.94452500,0.01023400,0.46313200,0.29030200,0.18395700,0.04981700,0.28581800,0.97176400,0.52103900,0.47745200,0.78679000,0.53189300,0.46629700,0.77043800,0.23021300,0.00314100,0.64609800,0.97708500,0.46185000,0.58420900,0.29715900,0.72942600,0.87866800,0.15005100,0.97770600,0.47924700,0.74238800,0.82765700,0.82536900,0.67372500,0.21826800,0.01011300,0.31456400,0.40409600,0.95011100,0.52285100 Objectives 0.336
Barcelona_Block_MOO_ready* 06:20:26 Parameters 0.59176400,0.39834800,0.74448700,0.33246700,0.64972600,0.99756300,0.95885100,0.56323900,0.00693400,0.27000600,0.52447200,0.91233900,0.45167800,0.76655700,0.71049500,0.41936000,0.36665900,0.00276700,0.88994400,0.60290700,0.64325500,0.56187200,0.37975700,0.11356200,0.84720000,0.66516100,0.12495900,0.66398800,0.09716000,0.11257200,0.06727200,0.99807300,0.78374700,0.13828700,0.10088900,0.70579300,0.36651500,0.21440800,0.02982400,0.64659900,0.28803800,0.46849000,0.51516100,0.79670100,0.01138800,0.51492100,0.17628100,0.60160700,0.74370800,0.09768300,0.80693400,0.63372300,0.00312800,0.87157400,0.99692400,0.99782000,0.33703100,0.40144800,0.25857200,0.01620700,0.18138500,0.99284900,0.97111900,0.90566200,0.81414900,0.96891800,0.00100900,0.99049200,0.00362600,0.58605300,0.62252000,0.00889800,0.99588000,0.70742700,0.35836000,0.03347400,0.98334900,0.23969600,0.42849800,0.99530700,0.67546100,0.81862200,0.51811000,0.00802200,0.92999800,0.11519200,0.35864000,0.04742500,0.99982600,0.07429900 Objectives 0.3541
Barcelona_Block_MOO_ready* 06:21:16 Parameters 0.82042100,0.00980100,0.93860100,0.47538200,0.17475900,0.18913400,0.79050600,0.12778100,0.19835400,0.00511000,0.28550300,0.16103400,0.85084800,0.08174000,0.20099400,0.73848900,0.27182500,0.00420000,0.42267800,0.55138700,0.88114700,0.89817200,0.21278900,0.36028900,0.38142700,0.19462400,0.35644100,0.01465500,0.08677100,0.00753300,0.99806800,0.75109500,0.99136900,0.24161000,0.63894500,0.39070900,0.67095200,0.00329100,0.87660800,0.95207500,0.29110300,0.99509300,0.98831700,0.97883200,0.37944000,0.35476100,0.01335700,0.99280000,0.95226600,0.39038600,0.37146000,0.93870000,0.03753800,0.64472700,0.95323100,0.78433800,0.49655700,0.45958200,0.01409300,0.23960700,0.46739500,0.98610600,0.68040500,0.91421200,0.95334000,0.97515800,0.91714600,0.98829200,0.92367100,0.24627000,0.94158200,0.82576700,0.85586000,0.42000900,0.36910400,0.57892200,0.76311200,0.61125200,0.90624100,0.45007400,0.48782500,0.94561500,0.75939100,0.22020300,0.50837100,0.06172800,0.17384200,0.02834100,0.45725100,0.93862400 Objectives 0.3571
Barcelona_Block_MOO_ready* 06:22:13 Parameters 0.70378000,0.27439800,0.74818800,0.27930300,0.44628700,0.94326400,0.98570000,0.15283000,0.70208900,0.27239800,0.92355700,0.71234000,0.77205800,0.97257500,0.06327800,0.24496800,0.66273700,0.00318300,0.76412500,0.28624200,0.36199000,0.51758700,0.41824300,0.57145600,0.49000800,0.73334900,0.43184300,0.47751800,0.11569900,0.13943200,0.34324800,0.57046300,0.92043600,0.80229900,0.17640100,0.35092600,0.98372300,0.45979400,0.36579700,0.39378300,0.59971300,0.66262100,0.46971800,0.86736100,0.05918900,0.54148100,0.68487100,0.46538500,0.90717400,0.87354900,0.02190000,0.75914300,0.48124400,0.28775200,0.49830000,0.48228400,0.80140200,0.14682300,0.07337600,0.17222500,0.04869900,0.72545000,0.94412500,0.66153800,0.82215200,0.99946900,0.42721100,0.98360200,0.83291700,0.44616300,0.95472700,0.87073900,0.86487100,0.62980400,0.10178300,0.69730200,0.49017800,0.00942300,0.96033700,0.29166200,0.77283100,0.59062200,0.80724500,0.21100100,0.65842200,0.63365200,0.25827200,0.57321000,0.55192400,0.70923300 Objectives 0.351
