Barcelona_Block_MOO_ready* 05:41:56 Parameters 0.79404600,0.56814100,0.86146500,0.41443000,0.99979300,0.09293500,0.09166700,0.94805800,0.20777400,0.38628500,0.01873400,0.94370400,0.71242000,0.01400400,0.45111200,0.41504600,0.26518300,0.56443300,0.97325000,0.35121000,0.00064100,0.00079700,0.86623900,0.82289700,0.85999200,0.75609300,0.39500300,0.22052800,0.01423900,0.24791500,0.85714300,0.79763700,0.96688800,0.71951800,0.13607800,0.06294000,0.64475500,0.13206400,0.25497700,0.51391100,0.39471600,0.90015200,0.72537600,0.08254700,0.77712800,0.19376100,0.17378300,0.42159100,0.99754200,0.05109400,0.77759000,0.93781200,0.04645900,0.99995500,0.40484800,0.00362300,0.31258400,0.00536800,0.74487900,0.55298000,0.46850200,0.96163000,0.57836000,0.78811100,0.00111300,0.84553000,0.32393400,0.90430100,0.39493500,0.74711000,0.99510500,0.27091600,0.08796700,0.54083600,0.44157300,0.93789100,0.57396600,0.08951400,0.53670400,0.23697300,0.99584000,0.97810200,0.73967300,0.50788700,0.23773200,0.97034700,0.28772300,0.12904700,0.43844500,0.71335100 Objectives 0.34
Barcelona_Block_MOO_ready* 05:42:46 Parameters 0.40850600,0.87993700,0.65518700,0.88643800,0.39429000,0.26375900,0.44389300,0.72412500,0.70008000,0.35864900,0.07022500,0.89989700,0.99925000,0.17982600,0.08949500,0.68546200,0.99330900,0.36164400,0.61886100,0.60107900,0.17947700,0.83193000,0.00126500,0.99392400,0.86696700,0.83088500,0.07792900,0.38299200,0.75978300,0.51307900,0.64060200,0.55762300,0.86952600,0.30336100,0.45397500,0.00458100,0.31933700,0.24625500,0.21596400,0.00474900,0.04642800,0.77363800,0.53504700,0.98488100,0.97658800,0.03641600,0.45377700,0.47343200,0.54891600,0.37309800,0.99969300,0.99998200,0.14793800,0.96105600,0.54507700,0.00704100,0.51110000,0.00059600,0.65457200,0.92583400,0.85993200,0.80013700,0.91519800,0.50062700,0.28269300,0.62409600,0.06491400,0.68458200,0.36112600,0.98258100,0.63978200,0.41174000,0.28665900,0.36858600,0.47626400,0.08780500,0.96628200,0.07460700,0.89922400,0.14166300,0.70013600,0.74723000,0.98010800,0.73768400,0.02129500,0.67729100,0.01899700,0.26045600,0.00842400,0.61577200 Objectives 0.3569
Barcelona_Block_MOO_ready* 05:43:41 Parameters 0.67123100,0.02993500,0.98874400,0.59030900,0.49597800,0.14255400,0.62946200,0.73203300,0.21557200,0.61049800,0.49166000,0.80085200,0.95773100,0.17851500,0.26411500,0.33325400,0.90279800,0.41473400,0.77950300,0.95576700,0.11779400,0.94792800,0.99970000,0.59153500,0.42990300,0.25449600,0.28226300,0.41978400,0.69360900,0.53849400,0.77859400,0.94990800,0.95369700,0.53237700,0.04620600,0.29942800,0.67803200,0.30582400,0.63032700,0.07835300,0.50302400,0.59548400,0.85070600,0.65452500,0.43552100,0.55045600,0.41399600,0.57584600,0.96644400,0.21814300,0.99892300,0.80412100,0.36654400,0.97857400,0.58902100,0.32043300,0.08064500,0.22947600,0.68806700,0.75552100,0.43826300,0.34261500,0.87218600,0.54701400,0.77557800,0.36823900,0.11250000,0.16968100,0.27564600,0.65911700,0.97041900,0.87693500,0.40688700,0.17809700,0.40534000,0.92425400,0.64923500,0.02478100,0.82235300,0.26778700,0.73631600,0.89578000,0.94196400,0.69529600,0.23536700,0.07811700,0.32400600,0.54899400,0.19060200,0.48281200 Objectives 0.3463
Barcelona_Block_MOO_ready* 05:44:28 Parameters 0.01450100,0.71254500,0.79952700,0.73396100,0.65756300,0.33853000,0.00096900,0.70545900,0.38057800,0.75422700,0.60973000,0.41449000,0.99851000,0.55365800,0.85895000,0.01256300,0.67184300,0.39058200,0.69241800,0.39803300,0.13597000,0.85397800,0.78261500,0.99541500,0.97580000,0.00292500,0.46998100,0.12981600,0.86959300,0.21204700,0.67969700,0.63864900,0.84981600,0.58464400,0.41630600,0.30486200,0.31375100,0.18111100,0.09940700,0.02022500,0.71026200,0.35636300,0.98082500,0.17809800,0.30110200,0.12609500,0.25385400,0.22486000,0.98323500,0.17572900,0.99946700,0.78277000,0.68812200,0.98314800,0.83072900,0.14091500,0.51054000,0.11220100,0.68644600,0.99964700,0.62271300,0.32634800,0.85473700,0.28157300,0.11864500,0.82176700,0.99999700,0.09456800,0.07027300,0.01398000,0.60152300,0.99547900,0.00003100,0.07817500,0.91924900,0.46926100,0.82355100,0.00128900,0.98266700,0.01620700,0.56928900,0.52461400,0.83192600,0.92383500,0.83736100,0.30542100,0.00233300,0.30566500,0.47057500,0.36254900 Objectives 0.3584
Barcelona_Block_MOO_ready* 05:45:17 Parameters 0.34798400,0.47043400,0.99979500,0.66443800,0.24917800,0.15953000,0.23425000,0.98717200,0.04103100,0.31082600,0.86519500,0.98884300,0.38322900,0.59051900,0.61740300,0.16339800,0.62602100,0.00087000,0.47869500,0.66733200,0.22310200,0.50586000,0.54367000,0.84404300,0.30098500,0.78123300,0.14476900,0.26333100,0.72877100,0.03813400,0.48998500,0.54579100,0.31946400,0.56700500,0.99338400,0.30127100,0.10838200,0.00097800,0.81038700,0.57655100,0.63850700,0.92511700,0.78040900,0.04859400,0.91954200,0.39799600,0.32404100,0.46867300,0.20407000,0.26609400,0.48919100,0.97369200,0.01179600,0.75339800,0.79372300,0.67066600,0.12954900,0.20004300,0.66045200,1.00000000,0.71095600,0.81572900,0.71835500,0.60134000,0.24208300,0.78805200,0.54595600,0.46628900,0.51884600,0.27807400,0.88477500,0.68575300,0.44457300,0.40337300,0.49847500,0.05110800,0.99809500,0.17160000,0.29989500,0.01686700,0.93197800,0.70273400,0.97591600,0.01591400,0.02398200,0.00974600,0.29079400,0.17705000,0.76508700,0.38047000 Objectives 0.3409
Barcelona_Block_MOO_ready* 05:46:07 Parameters 0.00517500,0.90088700,0.72575300,0.66063800,0.98942300,0.08926700,0.25671100,0.08987300,0.97512800,0.72342600,0.92280200,0.98263600,0.67432800,0.01492300,0.53597400,0.00060900,0.39737700,0.61317100,0.18268700,0.82932700,0.00008200,0.58977000,0.81333900,0.93314800,0.91032500,0.18523900,0.00093600,0.23400100,0.35380000,0.24156500,0.99894800,0.35656500,0.99683300,0.43779600,0.00004000,0.44674200,0.71659900,0.01061700,0.43515500,0.29164800,0.69407300,0.71099000,0.90987100,0.08671300,0.79619400,0.01510200,0.00435900,0.06403300,0.58174100,0.15734200,0.53806000,0.97715500,0.54585200,0.90835100,0.84683000,0.08408300,0.95903200,0.19214700,0.73867300,0.06214800,0.55577300,0.58368600,0.99977100,0.58026700,0.12027500,0.71147800,0.15962100,0.74867900,0.74809200,0.79169200,0.97102900,0.71313700,0.65617700,0.02073100,0.38365200,0.65990400,0.60766800,0.43268100,0.98714800,0.49468600,0.99639300,0.99306500,0.87060500,0.13181400,0.26017500,0.34977900,0.43372700,0.00002800,0.85628700,0.39637200 Objectives 0.3835
Barcelona_Block_MOO_ready* 05:47:03 Parameters 0.39647400,0.69725900,0.15922200,0.98996000,0.87133900,0.33946400,0.29853600,0.46396600,0.38167700,0.18512100,0.70092000,0.97505900,0.42926500,0.16328800,0.36532500,0.25376800,0.93036000,0.78962700,0.01281600,0.95849100,0.53869100,0.98730500,0.13409500,0.54521300,0.99361400,0.23527300,0.24470800,0.18095800,0.47970200,0.00783300,0.99831700,0.93225000,0.26015200,0.47407600,0.10890800,0.10690700,0.30664500,0.24430500,0.97594000,0.19702400,0.98337000,0.78591800,0.43720400,0.17934200,0.76364900,0.15754700,0.16632300,0.18685200,0.66538000,0.23631200,0.99688600,0.97272300,0.61309700,0.91377800,0.96442000,0.43692900,0.16095200,0.67626400,0.99446600,0.67655100,0.83495600,0.84318600,0.63310300,0.05434700,0.18490500,0.83353800,0.23693700,0.56443700,0.49139700,0.24621300,0.91290400,0.44485300,0.00363200,0.10888000,0.48541500,0.96004600,0.77974500,0.50326700,0.95102800,0.37369200,0.14853600,0.81541900,0.73668000,0.50908900,0.26556200,0.30975800,0.68643300,0.51543300,0.08081300,0.39839300 Objectives 0.3314
Barcelona_Block_MOO_ready* 05:47:52 Parameters 0.84039700,0.96697700,0.98053500,0.34327300,0.13325800,0.79541300,0.51464000,0.45262700,0.41297500,0.92651100,0.22568600,0.49399500,0.95956000,0.15411100,0.72646100,0.06376900,0.99969700,0.87114500,0.83587000,0.46342000,0.31556100,0.49956600,0.99951600,0.50313700,0.96590400,0.08685300,0.28164500,0.25620900,0.04776500,0.31904400,0.99674100,0.99987500,0.56138400,0.98169300,0.06136100,0.57150200,0.17255800,0.74617800,0.63997900,0.02408900,0.99324600,0.20696700,0.99231000,0.51605700,0.90357700,0.00329500,0.69447500,0.77343800,0.67783500,0.30799600,0.92456200,0.76670800,0.03155200,0.95796600,0.97504700,0.55637700,0.00539900,0.03080200,0.83486900,0.71554200,0.19085900,0.61574100,0.99426100,0.23137300,0.16606600,0.97521300,0.27963200,0.95837400,0.39407100,0.15978400,0.32259000,0.90717400,0.10987300,0.91045400,0.51015600,0.66293500,0.81828300,0.17123700,0.61799700,0.22532000,0.87921100,0.93145200,0.64356800,0.46688600,0.29245600,0.04295800,0.29090400,0.04673400,0.00533500,0.00000700 Objectives 0.3373
Barcelona_Block_MOO_ready* 05:48:34 Parameters 0.02497400,0.20423700,0.72021200,0.98073500,0.69941800,0.43236500,0.06141100,0.42203000,0.20456900,0.38594500,0.06032700,0.97188100,0.90908000,0.27748100,0.88825900,0.00108400,0.98920400,0.37453000,0.99542400,0.60702300,0.46741300,0.98235300,0.58066200,0.95588400,0.87982900,0.55209900,0.17341600,0.01190500,0.82802800,0.43282900,0.19818600,0.66477000,0.53482100,0.99991000,0.31285200,0.00005900,0.03166700,0.12063900,0.06450000,0.20828700,0.88747500,0.86666300,0.86014600,0.16422400,0.65128600,0.39232200,0.00809200,0.00150400,0.37982500,0.00400200,0.98909400,0.24238800,0.00717300,0.67419500,0.97786200,0.60219600,0.14081300,0.53002900,0.48753900,0.49758100,0.66845900,0.53019800,0.61922800,0.80913900,0.04991400,0.58024800,0.07794200,0.54919700,0.31247900,0.55015400,0.81870900,0.58561500,0.04738400,0.41582100,0.00647100,0.95353100,0.99637200,0.62475700,0.08670000,0.38958700,0.64101100,0.63076500,0.95310100,0.34965300,0.08412100,0.35194100,0.46403500,0.17326400,0.16167000,0.48385800 Objectives 0.3561
Barcelona_Block_MOO_ready* 05:49:21 Parameters 0.07264300,0.99040300,0.26294900,0.40934900,0.97967200,0.00195600,0.00719200,0.10209500,0.00016100,0.31530700,0.43219900,0.98112100,0.99742900,0.00239000,0.77848500,0.70128800,0.92485100,0.18148900,0.93463100,0.41540300,0.67939600,0.86981800,0.21759800,0.71825700,0.76292500,0.42575200,0.19994200,0.32652600,0.23312700,0.21966500,0.35763100,0.89366500,0.86373700,0.56569700,0.18220900,0.15813300,0.75032200,0.04073200,0.97530100,0.05947600,0.82326100,0.19715300,0.85080300,0.15687200,0.94967100,0.23506400,0.22660800,0.49441000,0.45668500,0.18551500,0.76731500,0.46626200,0.36234400,0.89314200,0.97070800,0.43482400,0.00224700,0.26018600,0.73051400,0.78474500,0.14023200,0.89371400,0.96846100,0.59115700,0.00398100,0.99252400,0.97130100,0.36183900,0.34653000,0.71509200,0.99244000,0.49842800,0.19254500,0.01640000,0.37035300,0.25154500,0.99658000,0.15721200,0.31558500,0.31135300,0.93910900,0.63005700,0.95829600,0.78924500,0.67296700,0.58093800,0.05757100,0.14351300,0.23995000,0.89218700 Objectives 0.3589
Barcelona_Block_MOO_ready* 05:50:09 Parameters 0.19626900,0.51238400,0.39373300,0.92740800,0.99689000,0.40109600,0.10595500,0.44602200,0.46946400,0.73952700,0.38071900,0.67196700,0.61088600,0.50326400,0.56094500,0.27542200,0.46113400,0.37370200,0.48245100,0.77254400,0.49358900,0.47752800,0.38640900,0.98552600,0.61510800,0.58889700,0.15384100,0.16028600,0.58963400,0.22733500,0.51709600,0.81238800,0.95867100,0.25688100,0.01441000,0.68045400,0.18373700,0.52126200,0.47279400,0.10275100,0.37462000,0.96319900,0.81806000,0.16001700,0.31357600,0.19220800,0.14560400,0.20884100,0.59885200,0.21589700,0.88837900,0.77696100,0.46974900,0.22984700,0.99954800,0.12203300,0.64271700,0.34798100,0.45370800,0.99974000,0.55888500,0.25994600,0.99587500,0.04739700,0.12099000,0.99005700,0.26205000,0.41909900,0.01109800,0.33937500,0.96469900,0.76633100,0.00837600,0.26009300,0.99745800,0.98489800,0.27135900,0.16317700,0.96036100,0.89220000,0.99998700,0.38098900,0.99565200,0.29903000,0.01018700,0.58513200,0.13978300,0.31486500,0.60128200,0.04425000 Objectives 0.3428
Barcelona_Block_MOO_ready* 05:51:00 Parameters 0.60002200,0.66735700,0.26864100,0.89066700,0.65672800,0.20718300,0.07612200,0.67129000,0.29851100,0.75425500,0.67892800,0.99987500,0.94737000,0.00377300,0.91866700,0.53392800,0.92713200,0.95639300,0.37538500,0.70905400,0.28943700,0.75678400,0.66985400,0.87522500,0.85164400,0.39308700,0.01312000,0.00764200,0.22681500,0.56194500,0.92050000,0.22751000,0.99695000,0.66178200,0.73385600,0.57834300,0.37785000,0.30654900,0.43840500,0.59495000,0.67607600,0.24985600,0.71916500,0.16296800,0.60173700,0.72317900,0.99318700,0.34873700,0.52721200,0.02594400,0.99102700,0.96858600,0.03131100,0.12084100,0.33826300,0.67838900,0.80107000,0.32241000,0.60452200,0.99445700,0.53935500,0.99725900,0.96805200,0.78624600,0.00053800,0.78357900,0.26642900,0.52478300,0.24871200,0.53678700,0.99846800,0.50529500,0.44427700,0.90516400,0.98079000,0.46516900,0.98389200,0.06524900,0.99767300,0.01747800,0.67823400,0.65958400,0.75307800,0.47716800,0.24814300,0.32066200,0.03351700,0.49191400,0.00722800,0.35022100 Objectives 0.3561
Barcelona_Block_MOO_ready* 05:51:37 Parameters 0.48879900,0.53727100,0.17308100,0.80384100,0.70024600,0.00358000,0.51509400,0.46974300,0.01897800,0.51233300,0.02952600,0.80631100,0.74620900,0.12204300,0.52000700,0.41841700,0.81583800,0.00338600,0.55843600,0.53445800,0.37519600,0.81942500,0.00012300,0.74290400,0.19137700,0.57376000,0.24570000,0.05753300,0.00599700,0.91210000,0.45814700,0.69879000,0.74817200,0.99176500,0.51733500,0.21480900,0.07812800,0.74259000,0.44676300,0.01687200,0.42426800,0.88672600,0.94082500,0.30049700,0.12444300,0.30351500,0.03946500,0.04847600,0.62188200,0.00253000,0.99657300,0.49338600,0.05726100,0.99931400,0.79962400,0.59130400,0.84453800,0.04799200,0.77831600,0.25268500,0.76775300,0.27226300,0.60177500,0.50462900,0.06768400,0.20591800,0.25446300,0.60401500,0.00759200,0.84782400,0.50802600,0.94027400,0.21666400,0.00021700,0.59205700,0.97825100,0.89051200,0.04390200,0.93094800,0.63933300,0.67687100,0.98782100,0.92572100,0.38062900,0.21442700,0.44188300,0.18542500,0.42807100,0.09678300,0.32912400 Objectives 0.3492
Barcelona_Block_MOO_ready* 05:52:35 Parameters 0.38513900,0.43111900,0.47953100,0.94390300,0.95809800,0.36464800,0.14778300,0.59790600,0.97554700,0.43621400,0.39338300,0.46220800,0.92209600,0.45633900,0.97055500,0.16680100,0.80301300,0.99047800,0.58212800,0.78046300,0.31246100,0.82921500,0.94436600,0.99630100,0.79527800,0.97281100,0.52529700,0.44079100,0.75629100,0.12893600,0.96996500,0.96620500,0.98200900,0.37824800,0.30119600,0.28235200,0.27539900,0.32529400,0.89776300,0.01327700,0.82002000,0.75841400,0.93954700,0.02784200,0.62015400,0.16206300,0.02269800,0.36302600,0.33956400,0.37418100,0.99471700,0.56341100,0.93581800,0.99060600,0.81218800,0.28519500,0.21892700,0.99334800,0.82753200,0.80405100,0.97322900,0.93935800,0.49740100,0.10723900,0.00982800,0.71251800,0.14185200,0.87416100,0.06663200,0.98421000,0.45055800,0.54838500,0.36926600,0.15178900,0.63681700,0.57367800,0.75752800,0.36739300,0.98482100,0.03577800,0.50245000,0.94864300,0.68179800,0.52589100,0.35162600,0.17654500,0.16742700,0.83404000,0.66695400,0.08372000 Objectives 0.3495
Barcelona_Block_MOO_ready* 05:53:18 Parameters 0.37454900,0.99635700,0.77514500,0.99614500,0.58514600,0.21752800,0.00645900,0.69739600,0.05680100,0.30808300,0.17386200,0.91574700,0.99093900,0.51523100,0.79114200,0.65590600,0.91204500,0.26182100,0.45419900,0.50004900,0.33546600,0.92423500,0.76734200,0.76666300,0.97011500,0.99986900,0.85620300,0.52957900,0.66766400,0.09396700,0.93145000,0.61135700,0.82462500,0.58455100,0.65783800,0.39054800,0.04247000,0.13851200,0.29399900,0.07060800,0.74921100,0.57069500,0.99760600,0.14354600,0.98226300,0.44287300,0.11235900,0.00008200,0.97214300,0.23443500,0.99940700,0.99353800,0.16690300,0.26975100,0.94984000,0.73124100,0.56679700,0.23900900,0.31411400,0.99254900,0.92389500,0.66245000,0.99975500,0.00538300,0.15914700,0.79056000,0.00591000,0.39705900,0.07031500,0.68658500,0.87100400,0.44678500,0.18958300,0.00016500,0.48239400,0.16481200,0.26093400,0.08022100,0.50077000,0.70246100,0.78937300,0.96979900,0.55209000,0.67243700,0.57227200,0.00556300,0.32760300,0.41571200,0.02074600,0.20386800 Objectives 0.3483
Barcelona_Block_MOO_ready* 05:54:04 Parameters 0.38636300,0.97041700,0.16898600,0.99484300,0.93669400,0.30497300,0.01890100,0.99528200,0.00791400,0.75385100,0.82403200,0.84247100,0.20332800,0.80037500,0.95865500,0.58007900,0.51746100,0.41504200,0.77551300,0.05426200,0.10020500,0.71938900,0.99029000,0.99678500,0.99887800,0.78470000,0.30072000,0.15481800,0.56148300,0.38159800,0.98339500,0.99922100,0.99482200,0.29147400,0.24312400,0.35397600,0.02186300,0.67053800,0.32775700,0.34845500,0.66011500,0.84211600,0.98580500,0.00343700,0.92787900,0.00197800,0.87448100,0.38541400,0.76135100,0.32910400,0.69833500,0.95927500,0.57192800,0.29691800,0.85364000,0.96878200,0.06116000,0.48247700,0.59504200,0.92481400,0.60774500,0.15989100,0.56294200,0.80704400,0.36290300,0.69326100,0.01021000,0.56936500,0.13038300,0.91565800,0.70469200,0.16581900,0.12733000,0.41057600,0.91206400,0.98645000,0.79000300,0.19870700,0.82457000,0.00735200,0.58318200,0.98416900,0.93331300,0.64006300,0.13359800,0.47781000,0.43046000,0.09459300,0.56553600,0.33948900 Objectives 0.3837
Barcelona_Block_MOO_ready* 05:54:53 Parameters 0.02033300,0.99517900,0.69826800,0.71917200,0.07343500,0.45870300,0.10100500,0.80110600,0.00194400,0.44029700,0.35667400,0.49628200,0.43827800,0.29015500,0.75274400,0.10364600,0.95143600,0.55286000,0.22472500,0.27863200,0.71637500,0.53506500,0.55325200,0.21732100,0.84307900,0.99949300,0.21270900,0.91845000,0.06689500,0.40601800,0.67969800,0.81679100,0.99574500,0.26714900,0.64168300,0.82795300,0.29987000,0.38616600,0.04376900,0.22487400,0.86754200,0.84002600,0.95577300,0.30341300,0.70449000,0.18018400,0.19927200,0.75375100,0.76047400,0.05211300,0.83857000,0.99866000,0.02140400,0.80223300,0.95537300,0.00705900,0.00130000,0.04535200,0.59785100,0.78628300,0.03335700,0.97017100,0.20269900,0.79774200,0.41273900,0.70957200,0.01093400,0.94605500,0.41193500,0.82695600,0.68601600,0.51661100,0.03213800,0.10133700,0.29222100,0.33083800,0.61512100,0.58485800,0.91548000,0.20992800,0.99914400,0.72501700,0.98263400,0.91837600,0.21226900,0.42537000,0.10006200,0.44167500,0.19552700,0.26887000 Objectives 0.35
Barcelona_Block_MOO_ready* 05:55:42 Parameters 0.10491600,0.61821900,0.83012100,0.97905300,0.46457900,0.25402400,0.49754400,0.46749200,0.01253800,0.55334800,0.55339500,0.50728800,0.74093600,0.11069400,0.00322000,0.01915100,0.94289600,0.44568800,0.98195000,0.98762200,0.28254900,0.71389900,0.53793500,0.82926400,0.79241400,0.52560400,0.21647000,0.32285200,0.64899700,0.43228500,0.65854600,0.83147500,0.00411000,0.99841400,0.12698100,0.91699000,0.37725700,0.13951600,0.67797300,0.00620000,0.97978000,0.99423600,0.97558600,0.69585400,0.84713500,0.39472800,0.24724400,0.32121600,0.85425200,0.10667600,0.93053400,0.43263600,0.02824800,0.99786800,0.60359100,0.29863600,0.22879200,0.33166400,0.37007100,0.33035200,0.61265800,0.88046200,0.55683500,0.72137000,0.25084200,0.94928400,0.19582000,0.37795000,0.27145300,0.50845000,0.26590500,0.30115000,0.05655600,0.06377100,0.35786300,0.06893500,0.50121700,0.52179500,0.76067300,0.30992500,0.70553500,0.99289600,0.78374100,0.64102300,0.25422200,0.07767000,0.11053400,0.00984900,0.11329400,0.31091000 Objectives 0.3294
Barcelona_Block_MOO_ready* 05:56:31 Parameters 0.24443400,0.79441600,0.89408900,0.99982700,0.37233900,0.62960600,0.48787400,0.31555700,0.24465700,0.18617800,0.36092300,0.95189600,0.61027900,0.98327500,0.62835900,0.14462300,0.83593300,0.88796400,0.53482300,0.95555900,0.16507600,0.83775100,0.44074900,0.71447500,0.69470100,0.53427100,0.04550400,0.41828000,0.41847000,0.01799000,0.96307700,0.84291400,0.38777000,0.14871700,0.01345500,0.27900200,0.05723400,0.93966800,0.99998000,0.53513800,0.90932100,0.53519700,0.68250900,0.00247500,0.57963600,0.00095900,0.00524500,0.00643800,0.75852300,0.43672500,0.99047300,0.95802300,0.01664400,0.99999100,0.51860600,0.00112300,0.21526800,0.23588000,0.95598700,0.55536000,0.93107900,0.98610900,0.55596200,0.46385100,0.30284200,0.71821800,0.01123900,0.78430400,0.29145700,0.86520400,0.98031300,0.71313800,0.00801900,0.21178400,0.99047800,0.58611300,0.80232200,0.24288400,0.73711900,0.19124800,0.47836200,0.49840300,0.93644200,0.03512200,0.37260400,0.29453700,0.01357800,0.06647400,0.10193500,0.14430700 Objectives 0.3441
Barcelona_Block_MOO_ready* 05:57:17 Parameters 0.34969800,0.96988700,0.38496200,0.92772400,0.43579800,0.21881000,0.43424900,0.99715800,0.12853700,0.36715400,0.90960100,0.71979300,0.92812200,0.18640500,0.76842700,0.33331000,0.99011200,0.97387800,0.49864000,0.55576300,0.80207600,0.32002500,0.93947800,0.75426400,0.99337300,0.06385600,0.40632400,0.08035500,0.00922800,0.08421500,0.72103900,0.93641000,0.88753500,0.49477400,0.39079000,0.79360100,0.49865000,0.33492700,0.39925100,0.07538000,0.39412700,0.91061700,0.95684500,0.70393000,0.70532700,0.41288100,0.53807500,0.86818400,0.64484100,0.52554700,0.99042200,0.89473100,0.28173900,0.27032000,0.50640400,0.63196200,0.09605700,0.04631000,0.72311800,0.29949000,0.62583300,0.19266100,0.60905800,0.69421000,0.17800400,0.71618700,0.14176000,0.57656300,0.12556100,0.37259400,0.81771200,0.89916500,0.41523300,0.26093200,0.55321100,0.44796000,0.97926400,0.00375900,0.81357400,0.19226000,0.97309500,0.99620000,0.86336000,0.33564900,0.41390000,0.43740300,0.05523200,0.00130000,0.41105900,0.23539900 Objectives 0.3556
Barcelona_Block_MOO_ready* 05:58:05 Parameters 0.06269400,0.91410100,0.54663800,0.75754000,0.07513400,0.00381600,0.33221400,0.46587200,0.01752100,0.71401700,0.32224300,0.56517100,0.43123000,0.39831100,0.97621500,0.42876200,0.98778700,0.99144700,0.16696600,0.99553600,0.51000700,0.29710600,0.92573900,0.74576200,0.94518100,0.48940000,0.39163600,0.04325100,0.25630400,0.45821800,0.85509000,0.98895300,0.97080000,0.76026000,0.36928700,0.02217800,0.09515000,0.21563600,0.43501300,0.17246000,0.01373000,0.77032300,0.77163100,0.12051400,0.88162300,0.16678700,0.26729500,0.56109600,0.99415900,0.41534500,0.49628200,0.97254400,0.03609300,0.99036600,0.59469300,0.51712500,0.38523000,0.02599000,0.41827300,0.96801100,0.79238700,0.43159000,0.91048300,0.95110100,0.00117400,0.93462000,0.33344800,0.47695200,0.47037000,0.16681600,0.98121500,0.70648800,0.77757200,0.42551200,0.98686900,0.81441700,0.99160700,0.20753700,0.61428400,0.26886300,0.66247900,0.95823800,0.46302200,0.13264300,0.04221200,0.51204400,0.38549100,0.14467800,0.53032900,0.12334000 Objectives 0.3517
Barcelona_Block_MOO_ready* 05:58:58 Parameters 0.02037200,0.94025700,0.22545300,0.82649900,0.77468900,0.50349800,0.38127700,0.84828400,0.22399100,0.72155900,0.18161500,0.53285500,0.95384500,0.21833100,0.96972400,0.26083200,0.13160900,0.98876000,0.61718700,0.85656700,0.70225600,0.79496700,0.81928300,0.94560100,0.99308500,0.09132200,0.03887400,0.14740600,0.22525200,0.78813700,0.65470200,0.91403400,0.99739800,0.04998400,0.23561600,0.97984500,0.08710500,0.05030800,0.94474600,0.16018500,0.61046800,0.31502200,0.99882000,0.32227300,0.03017900,0.29889100,0.97329800,0.07435700,0.49422700,0.12492500,0.93497000,0.85727300,0.67521200,0.68420600,0.99092800,0.11454900,0.65308500,0.22860500,0.68968000,0.40912600,0.89698400,0.72139800,0.37024300,0.99944000,0.78450600,0.90199800,0.00048400,0.99716900,0.04795900,0.49401300,0.73289300,0.51907800,0.86304200,0.52963300,0.53404400,0.56814200,0.99320700,0.13475100,0.80509200,0.52383200,0.82358500,0.97595000,0.68636100,0.93643800,0.47754300,0.44883200,0.33867900,0.41445900,0.32682800,0.66219300 Objectives 0.3419
Barcelona_Block_MOO_ready* 05:59:39 Parameters 0.37495400,0.99026700,0.54868000,0.99649800,0.90561100,0.27579200,0.01106200,0.27231400,0.14712700,0.09054700,0.96448700,0.83586300,0.99982800,0.23622000,0.93823300,0.01197200,0.44372600,0.20257800,0.98741400,0.53468500,0.84724900,0.83406300,0.42878800,0.85538900,0.74346900,0.65022700,0.19850200,0.67216400,0.00000100,0.00001500,0.66697000,0.85117800,0.80276200,0.69877700,0.00620300,0.13315700,0.20821200,0.28297900,0.16730500,0.00431800,0.49837900,0.58194600,0.97838100,0.27338300,0.60450800,0.70136200,0.32598100,0.04904100,0.92862600,0.24777100,0.98840500,0.76532600,0.20634500,0.73166400,0.88496800,0.68955500,0.37096700,0.32771500,0.98676500,0.77957600,0.37975500,0.68102700,0.84852600,0.02714100,0.45669300,0.24087600,0.05398500,0.61489600,0.37522200,0.92767400,0.84933100,0.56069800,0.20128300,0.42316100,0.63633600,0.97915400,0.99914200,0.01268400,0.66867100,0.14446900,0.90129700,0.57599300,0.85938300,0.99900500,0.16256500,0.59171300,0.00312600,0.18083200,0.25358200,0.09722400 Objectives 0.3831
Barcelona_Block_MOO_ready* 06:00:31 Parameters 0.09834600,0.71023200,0.61635100,0.98222300,0.67403700,0.11299100,0.00085000,0.91547900,0.80860900,0.58626400,0.86094400,0.57822900,0.01155800,0.54469900,0.70036700,0.00424600,0.88751800,0.62709800,0.50401000,0.93489100,0.10391500,0.85118500,0.90911400,0.58389300,0.99675200,0.84618400,0.00924200,0.39970400,0.53507000,0.55169700,0.99609100,0.99999600,0.89197400,0.54758600,0.13118800,0.16066800,0.08149700,0.14741100,0.33622500,0.11119000,0.81026600,0.78836500,0.98622300,0.02412300,0.88335500,0.44925700,0.36633000,0.30594400,0.53442100,0.31933900,0.94774700,0.55713000,0.00340000,0.57382700,0.66971100,0.31037800,0.04014700,0.02010200,0.86418800,0.79410100,0.94959200,0.83837500,0.21168900,0.21542900,0.89856400,0.99861900,0.41937400,0.98900100,0.19130300,0.97584500,0.99885800,0.96405800,0.00078300,0.20711000,0.38887700,0.97974200,0.43315400,0.72674600,0.51196500,0.19072900,0.85626300,0.97443800,0.99766200,0.24653800,0.50894800,0.05629200,0.63150800,0.00779800,0.27676800,0.54624500 Objectives 0.3568
