Barcelona_Block_MOO_ready* 09:40:27 Parameters 0.031288,0.042084,0.984540,0.033183,0.177186,0.039288,0.030586,0.914744,0.009860,0.039740,0.146049,0.993226,0.721949,0.587345,0.982252,0.409092,0.191348,0.117610,0.383044,0.107682,0.984622,0.024273,0.470690,0.638035,0.260014,0.891172,0.039301,0.178577,0.992079,0.055487,0.603890,0.023275,0.808085,0.015334,0.728809,0.899610,0.124039,0.006901,0.134519,0.059533,0.932483,0.958559,0.900232,0.985311,0.005689,0.973531,0.414931,0.000478,0.717885,0.072951,0.115299,0.761751,0.937620,0.882341,0.650725,0.852489,0.038227,0.828019,0.105858,0.924508,0.252665,0.014878,0.643846,0.221163,0.902766,0.042123,0.569439,0.309404,0.025188,0.673298,0.916900,0.999466,0.899196,0.041784,0.042114,0.762135,0.865653,0.096811,0.043077,0.999383,0.341806,0.914916,0.965243,0.029753,0.037014,0.904149,0.115016,0.025719,0.042115,0.923070 Objectives 0.3552
Barcelona_Block_MOO_ready* 09:41:11 Parameters 0.020897,0.007792,0.686336,0.054054,0.150059,0.218116,0.528182,0.433971,0.023053,0.598560,0.026869,0.989189,0.912019,0.974569,0.895111,0.032060,0.192429,0.031625,0.162086,0.033613,0.941028,0.005767,0.997550,0.007808,0.801420,0.797872,0.130490,0.299430,0.981721,0.020938,0.221274,0.947021,0.983461,0.900061,0.995219,0.738451,0.022100,0.157466,0.506265,0.025255,0.941404,0.983651,0.749225,0.970142,0.815043,0.341474,0.065644,0.011980,0.883255,0.888659,0.878655,0.978833,0.973787,0.010390,0.074137,0.918593,0.016780,0.032071,0.065031,0.010481,0.752460,0.007936,0.970048,0.987363,0.133327,0.019592,0.419357,0.258184,0.017124,0.945374,0.097867,0.989760,0.205176,0.021238,0.991998,0.091884,0.962785,0.002941,0.028804,0.300119,0.672786,0.968631,0.956852,0.032586,0.034651,0.308533,0.089559,0.088644,0.005698,0.996239 Objectives 0.3687
Barcelona_Block_MOO_ready* 09:41:57 Parameters 0.004225,0.034204,0.754017,0.033569,0.159319,0.089179,0.441621,0.578418,0.019936,0.601834,0.059513,0.980397,0.961454,0.944744,0.860698,0.027861,0.201271,0.020762,0.215384,0.022117,0.929060,0.008269,0.923940,0.024435,0.810787,0.900998,0.081282,0.419509,0.996187,0.035618,0.177979,0.920515,0.974272,0.898369,0.858540,0.752306,0.072334,0.233283,0.576590,0.077606,0.915299,0.984929,0.858971,0.941826,0.918180,0.300427,0.001803,0.002106,0.848127,0.907073,0.900969,0.840557,0.933040,0.012637,0.050529,0.829771,0.000929,0.007603,0.073323,0.033199,0.738756,0.001491,0.951998,0.993435,0.002166,0.105556,0.491665,0.215050,0.046686,0.984210,0.401052,0.956762,0.196304,0.026981,0.983587,0.057628,0.966928,0.034678,0.039349,0.210447,0.601678,0.955557,0.835924,0.018919,0.117115,0.203594,0.014227,0.196109,0.064065,0.977246 Objectives 0.378
Barcelona_Block_MOO_ready* 09:42:42 Parameters 0.010415,0.022127,0.662728,0.000922,0.112148,0.173863,0.421918,0.436927,0.006885,0.539703,0.050442,0.974932,0.932097,0.955054,0.932205,0.047078,0.176452,0.086473,0.215112,0.021146,0.992789,0.020619,0.940048,0.070134,0.837331,0.857197,0.027271,0.312071,0.891602,0.040786,0.247214,0.977923,0.994957,0.938581,0.951004,0.740853,0.001783,0.170141,0.503675,0.014377,0.879571,0.983416,0.730859,0.968249,0.866072,0.349039,0.003905,0.013041,0.945445,0.952357,0.915615,0.839463,0.932440,0.002712,0.035873,0.912116,0.043946,0.028809,0.021716,0.018575,0.799430,0.010943,0.941858,0.996834,0.010487,0.064324,0.529409,0.253343,0.008511,0.889824,0.237544,0.913994,0.288962,0.014088,0.945975,0.122576,0.989776,0.011661,0.013573,0.173447,0.542314,0.977834,0.859859,0.113378,0.045881,0.304969,0.037165,0.191885,0.060518,0.997061 Objectives 0.3819
Barcelona_Block_MOO_ready* 09:43:46 Parameters 0.274182,0.008186,0.874118,0.007527,0.895121,0.055403,0.044619,0.824269,0.227439,0.002870,0.029190,0.974348,0.077284,0.017789,0.970458,0.013632,0.706033,0.872408,0.001197,0.033543,0.895920,0.008767,0.703373,0.181894,0.671796,0.982122,0.258651,0.715441,0.951982,0.085770,0.998902,0.952986,0.944530,0.832757,0.936905,0.029989,0.966121,0.957282,0.166157,0.515925,0.997239,0.843699,0.047752,0.203097,0.817246,0.965396,0.946237,0.080142,0.929252,0.095073,0.348885,0.950548,0.786218,0.879076,0.162717,0.988215,0.067693,0.061951,0.793161,0.299777,0.103677,0.186136,0.979680,0.916893,0.680382,0.012015,0.099361,0.856234,0.155735,0.896072,0.043934,0.949565,0.981949,0.129647,0.048871,0.081525,0.978022,0.037964,0.018526,0.079308,0.060083,0.921476,0.027911,0.031301,0.165512,0.933616,0.138771,0.026805,0.001884,0.015760 Objectives 0.2906
Barcelona_Block_MOO_ready* 09:44:32 Parameters 0.083521,0.055293,0.950446,0.062562,0.143890,0.876689,0.242539,0.010869,0.012450,0.054172,0.071907,0.937739,0.902237,0.269654,0.512385,0.818067,0.092342,0.003339,0.999104,0.032448,0.014103,0.139264,0.975243,0.994488,0.092345,0.467620,0.166475,0.070838,0.704226,0.635580,0.104984,0.172591,0.969579,0.169427,0.252097,0.921115,0.024668,0.929703,0.070343,0.110811,0.904088,0.947396,0.554833,0.990767,0.035654,0.994469,0.143495,0.046693,0.824341,0.691904,0.051055,0.918699,0.908279,0.919824,0.063552,0.932894,0.147551,0.004277,0.080832,0.007375,0.890333,0.858506,0.705630,0.660171,0.371916,0.946391,0.005356,0.003064,0.223174,0.859098,0.079346,0.851706,0.993855,0.087766,0.875566,0.901976,0.925569,0.042366,0.097314,0.190347,0.178215,0.917641,0.800245,0.080020,0.042406,0.256046,0.029450,0.007061,0.110231,0.969242 Objectives 0.3402
Barcelona_Block_MOO_ready* 09:45:12 Parameters 0.133079,0.018275,0.935883,0.085600,0.021805,0.930658,0.071620,0.435865,0.007307,0.073313,0.269266,0.995332,0.671020,0.704170,0.947244,0.574627,0.210253,0.023331,0.999186,0.021118,0.968539,0.253753,0.960283,0.943155,0.077356,0.099081,0.078699,0.020403,0.066388,0.059293,0.259974,0.945325,0.931111,0.294967,0.633431,0.764279,0.044660,0.026002,0.363998,0.028317,0.997378,0.852499,0.652767,0.929411,0.102193,0.680142,0.032323,0.207874,0.010591,0.410106,0.888598,0.773244,0.958063,0.101810,0.001047,0.875879,0.076975,0.169390,0.010683,0.480026,0.026361,0.087989,0.962779,0.995620,0.975516,0.617856,0.016595,0.189296,0.071133,0.850648,0.083971,0.925739,0.854153,0.293493,0.759506,0.091546,0.965627,0.982100,0.059157,0.727661,0.017134,0.333078,0.548860,0.050813,0.062187,0.766938,0.078331,0.433630,0.009515,0.961546 Objectives 0.3672
Barcelona_Block_MOO_ready* 09:45:54 Parameters 0.052253,0.014529,0.721537,0.026962,0.211992,0.298993,0.423279,0.487797,0.001021,0.531443,0.064307,0.980661,0.986266,0.990903,0.879209,0.009938,0.185598,0.112382,0.212892,0.005905,0.998925,0.049012,0.984024,0.077198,0.849966,0.870533,0.011645,0.420074,0.928529,0.050482,0.293924,0.837941,0.995241,0.956416,0.998773,0.788072,0.021130,0.161090,0.493056,0.023090,0.948823,0.946366,0.896753,0.954895,0.874815,0.282637,0.079604,0.046944,0.887855,0.927021,0.881155,0.953939,0.936157,0.024551,0.014029,0.861402,0.059625,0.013599,0.015564,0.083141,0.734054,0.019397,0.983428,0.947279,0.033632,0.123478,0.426002,0.220986,0.027549,0.934405,0.274500,0.998904,0.290997,0.017408,0.996970,0.163993,0.928996,0.040464,0.003872,0.205599,0.544971,0.965440,0.875145,0.037921,0.153989,0.321186,0.035367,0.225297,0.052566,0.995905 Objectives 0.3958
Barcelona_Block_MOO_ready* 09:46:41 Parameters 0.022643,0.004511,0.698603,0.032134,0.208713,0.246643,0.394694,0.571527,0.014366,0.472052,0.128949,0.931452,0.979133,0.958014,0.907409,0.055264,0.065710,0.084138,0.274370,0.035717,0.979845,0.029430,0.946325,0.171945,0.896384,0.750150,0.021087,0.401599,0.969260,0.045041,0.302221,0.934507,0.994072,0.930327,0.968332,0.844176,0.001450,0.072674,0.501172,0.002403,0.984059,0.943548,0.957454,0.914863,0.833965,0.446089,0.043964,0.067693,0.966471,0.883730,0.952521,0.933567,0.932033,0.074810,0.000249,0.918260,0.036203,0.059266,0.010666,0.091776,0.725360,0.017420,0.990694,0.960619,0.040119,0.106241,0.556511,0.282059,0.084292,0.962649,0.231371,0.987479,0.233928,0.021033,0.990633,0.264960,0.999543,0.034347,0.021579,0.242698,0.526609,0.984232,0.868307,0.024113,0.068086,0.335821,0.006646,0.285534,0.008152,0.990215 Objectives 0.3567
Barcelona_Block_MOO_ready* 09:47:29 Parameters 0.031524,0.016153,0.743231,0.055125,0.162748,0.272918,0.380856,0.366664,0.020879,0.551893,0.027222,0.983913,0.966827,0.930764,0.969293,0.026192,0.260405,0.110040,0.177800,0.010473,0.992420,0.041852,0.983205,0.017216,0.746583,0.950655,0.015922,0.384864,0.944233,0.121768,0.192602,0.832169,0.988170,0.953533,0.948418,0.648178,0.100340,0.211348,0.505837,0.015249,0.953201,0.946284,0.876669,0.969027,0.998242,0.265223,0.017840,0.037529,0.913378,0.882294,0.885788,0.987603,0.940584,0.005099,0.066817,0.827258,0.048486,0.055517,0.010714,0.110293,0.819866,0.009299,0.958430,0.987801,0.014522,0.190512,0.351880,0.214401,0.014709,0.948239,0.280320,0.991191,0.317959,0.009433,0.986060,0.051967,0.983374,0.085354,0.016883,0.157468,0.559498,0.971393,0.876668,0.016148,0.119667,0.346145,0.067179,0.218058,0.056191,0.995298 Objectives 0.3617
Barcelona_Block_MOO_ready* 09:48:15 Parameters 0.891168,0.064868,0.869196,0.055495,0.128960,0.956569,0.706937,0.775015,0.013848,0.046046,0.077599,0.958522,0.998408,0.038341,0.638434,0.053952,0.059115,0.166886,0.494845,0.228397,0.014363,0.677541,0.949379,0.012892,0.789837,0.812608,0.525098,0.042830,0.247655,0.084701,0.181919,0.968526,0.985939,0.899989,0.246805,0.017983,0.003490,0.087645,0.126193,0.029574,0.983301,0.956792,0.151069,0.987467,0.097156,0.974912,0.562294,0.005828,0.037024,0.997849,0.286676,0.886852,0.883653,0.716638,0.555262,0.918668,0.097387,0.064941,0.018392,0.844217,0.820912,0.057035,0.953335,0.820639,0.938390,0.236216,0.031853,0.023544,0.035280,0.009944,0.083707,0.725042,0.837758,0.050517,0.193165,0.582733,0.032268,0.757366,0.928559,0.916765,0.199097,0.000641,0.832220,0.022249,0.668888,0.003092,0.083594,0.183218,0.449635,0.957727 Objectives 0.3238
Barcelona_Block_MOO_ready* 09:48:59 Parameters 0.036448,0.079649,0.963745,0.002097,0.092329,0.189250,0.184006,0.467943,0.178153,0.026505,0.012754,0.998195,0.979987,0.092385,0.748063,0.117193,0.080199,0.025118,0.890600,0.133784,0.879303,0.875512,0.977188,0.937949,0.035228,0.279262,0.693142,0.025789,0.649703,0.052869,0.113604,0.145224,0.901758,0.956227,0.149632,0.969594,0.022703,0.032497,0.048943,0.129820,0.413014,0.064102,0.903240,0.989675,0.506045,0.656329,0.980530,0.124893,0.016007,0.510741,0.977905,0.926897,0.995639,0.898673,0.030966,0.997957,0.122558,0.752187,0.006479,0.546018,0.933690,0.136393,0.927015,0.321569,0.972683,0.236676,0.959902,0.237622,0.038647,0.033251,0.614361,0.081239,0.047467,0.063785,0.980287,0.086777,0.990860,0.208134,0.285664,0.111293,0.955231,0.068458,0.323880,0.062129,0.007406,0.914429,0.010308,0.019825,0.005681,0.920292 Objectives 0.336
Barcelona_Block_MOO_ready* 09:49:43 Parameters 0.083877,0.085071,0.283615,0.008504,0.070411,0.875548,0.310640,0.900910,0.000285,0.064683,0.956140,0.848919,0.903264,0.093376,0.660980,0.293572,0.239826,0.100234,0.849575,0.213607,0.395664,0.980068,0.977860,0.049431,0.266516,0.918406,0.045726,0.116121,0.168891,0.081195,0.173346,0.392050,0.983360,0.130395,0.987569,0.987631,0.025989,0.058694,0.030755,0.015479,0.982686,0.992876,0.871479,0.943676,0.181826,0.108282,0.486205,0.130634,0.044681,0.909243,0.453808,0.937354,0.950189,0.945702,0.943342,0.972641,0.028288,0.048387,0.268316,0.737558,0.453031,0.942787,0.933515,0.352911,0.880643,0.371190,0.019958,0.042932,0.067706,0.901136,0.876540,0.663203,0.837530,0.013819,0.917377,0.831995,0.486622,0.318311,0.063650,0.945450,0.749904,0.896467,0.157617,0.070390,0.000468,0.908506,0.089038,0.074062,0.033857,0.527366 Objectives 0.3303
Barcelona_Block_MOO_ready* 09:50:24 Parameters 0.028069,0.031735,0.658243,0.005175,0.120599,0.173225,0.544601,0.536119,0.015956,0.577416,0.026941,0.938603,0.878379,0.967638,0.879669,0.021682,0.197309,0.050151,0.260679,0.001078,0.996515,0.123201,0.995143,0.080946,0.820281,0.888919,0.012730,0.256458,0.857670,0.080057,0.300453,0.805473,0.969920,0.995802,0.947215,0.818674,0.008430,0.126527,0.433903,0.009251,0.911757,0.921417,0.779197,0.977462,0.801883,0.176670,0.004634,0.033661,0.868786,0.949472,0.923253,0.943481,0.991838,0.003657,0.047025,0.907051,0.000427,0.031526,0.036983,0.021409,0.757033,0.006601,0.930587,0.901047,0.013427,0.040822,0.405946,0.123644,0.025381,0.958942,0.399092,0.989093,0.356625,0.000274,0.976513,0.085150,0.963286,0.010976,0.019011,0.224094,0.495235,0.959572,0.916230,0.145551,0.045023,0.231678,0.032695,0.217096,0.075233,0.996917 Objectives 0.3858
Barcelona_Block_MOO_ready* 09:51:05 Parameters 0.050413,0.040731,0.727113,0.028268,0.095520,0.265020,0.443925,0.533419,0.001216,0.694180,0.061966,0.988543,0.908419,0.987677,0.932336,0.031658,0.178762,0.037845,0.271611,0.012286,0.959501,0.146221,0.998101,0.110461,0.838151,0.943021,0.003228,0.403112,0.879952,0.007093,0.367853,0.858100,0.998916,0.905791,0.992247,0.875675,0.005446,0.111559,0.531676,0.006174,0.896660,0.997548,0.846029,0.917104,0.807456,0.222270,0.004367,0.008137,0.825747,0.890928,0.878668,0.830574,0.982735,0.016419,0.025946,0.965607,0.006656,0.033896,0.058899,0.050635,0.680806,0.029043,0.983952,0.983841,0.083023,0.073678,0.450132,0.083075,0.009876,0.951859,0.317055,0.982413,0.311153,0.000777,0.967375,0.041779,0.946046,0.000211,0.007452,0.183585,0.531563,0.944591,0.890839,0.077524,0.170257,0.184568,0.046365,0.153474,0.011886,0.956965 Objectives 0.3989
Barcelona_Block_MOO_ready* 09:51:47 Parameters 0.045301,0.021466,0.721754,0.015396,0.109154,0.261422,0.457094,0.533535,0.000000,0.677538,0.051317,0.997326,0.919321,1.000000,0.922969,0.008872,0.179721,0.037919,0.262544,0.000000,0.973283,0.130097,1.000000,0.099786,0.842480,0.935372,0.000000,0.399525,0.880646,0.000604,0.355236,0.858865,1.000000,0.913142,0.990638,0.863630,0.000000,0.128792,0.524673,0.002991,0.895938,1.000000,0.845487,0.928893,0.812504,0.218481,0.003483,0.002721,0.830092,0.906396,0.878148,0.840338,0.985992,0.002184,0.018660,0.947595,0.005204,0.013077,0.044310,0.044672,0.685951,0.012858,0.994767,0.974533,0.066694,0.080557,0.451041,0.101178,0.000000,0.950029,0.315677,0.991409,0.302798,0.000000,0.978296,0.051048,0.948982,0.000000,0.000000,0.195542,0.533167,0.957090,0.891417,0.078351,0.169607,0.201761,0.042669,0.165703,0.017494,0.982509 Objectives 0.402
Barcelona_Block_MOO_ready* 09:52:27 Parameters 0.045085,0.020919,0.720680,0.014203,0.109146,0.260354,0.457656,0.533712,0.000000,0.678788,0.051706,1.000000,0.917650,0.997261,0.921425,0.007711,0.179393,0.037709,0.261556,0.000000,0.972629,0.130505,1.000000,0.099977,0.843334,0.934510,0.000000,0.398261,0.881754,0.001785,0.354313,0.859737,1.000000,0.915142,0.987932,0.862618,0.000000,0.129714,0.523249,0.003646,0.895936,1.000000,0.846456,0.927504,0.810430,0.218065,0.003410,0.002688,0.829320,0.907265,0.877940,0.839660,0.987888,0.002513,0.019619,0.949244,0.007462,0.014017,0.044696,0.046403,0.685334,0.011514,0.994607,0.975595,0.068950,0.081059,0.451141,0.100995,0.000000,0.948604,0.315321,0.990493,0.306023,0.001936,0.979051,0.052112,0.947702,0.001274,0.000320,0.195210,0.534401,0.958288,0.890196,0.076139,0.171081,0.202297,0.044878,0.169829,0.017198,0.980760 Objectives 0.3997
Barcelona_Block_MOO_ready* 09:53:07 Parameters 0.041091,0.023760,0.720370,0.017852,0.108084,0.259980,0.459998,0.534290,0.001488,0.675767,0.052977,0.999019,0.923230,0.998393,0.926981,0.007532,0.180177,0.036278,0.266697,0.003284,0.978942,0.129947,0.997646,0.099093,0.844753,0.936410,0.000000,0.399335,0.883346,0.004937,0.354184,0.855356,0.995814,0.915502,0.990383,0.865166,0.000179,0.129304,0.524746,0.001759,0.897286,0.999320,0.844140,0.929402,0.812350,0.217213,0.000720,0.000284,0.828591,0.903252,0.880748,0.840292,0.981159,0.000000,0.015312,0.948056,0.004973,0.011806,0.044389,0.046628,0.686586,0.014818,0.996333,0.974388,0.065460,0.080619,0.448731,0.103042,0.001401,0.945940,0.312011,0.988975,0.301970,0.002104,0.982105,0.052042,0.946894,0.000000,0.000000,0.195001,0.535719,0.958663,0.891278,0.079447,0.171335,0.197185,0.043955,0.165363,0.015042,0.979400 Objectives 0.4001
Barcelona_Block_MOO_ready* 09:53:46 Parameters 0.044157,0.027690,0.722079,0.013625,0.108375,0.259672,0.457761,0.533138,0.001630,0.674778,0.052065,0.995295,0.916004,1.000000,0.922629,0.006518,0.180713,0.036354,0.264125,0.000000,0.975314,0.131293,0.998938,0.101114,0.843166,0.932966,0.002014,0.402551,0.880087,0.000544,0.353909,0.858769,0.999920,0.914757,0.994612,0.865083,0.000000,0.130139,0.524453,0.000000,0.894871,1.000000,0.847805,0.930173,0.814985,0.220724,0.003795,0.002918,0.831098,0.905352,0.875144,0.840303,0.989820,0.001189,0.021984,0.946030,0.004597,0.011505,0.047621,0.046818,0.687628,0.011434,0.997935,0.975385,0.068320,0.079289,0.450130,0.100797,0.000000,0.948322,0.317802,0.989288,0.302829,0.003093,0.978795,0.048529,0.949450,0.003593,0.000000,0.194750,0.533998,0.953451,0.891552,0.078332,0.167598,0.203749,0.042296,0.166614,0.016551,0.980215 Objectives 0.3979
Barcelona_Block_MOO_ready* 09:54:26 Parameters 0.045543,0.022117,0.721386,0.015421,0.109315,0.261708,0.457310,0.533509,0.000000,0.677513,0.051226,0.997714,0.919272,1.000000,0.922667,0.009389,0.179961,0.037532,0.262995,0.000000,0.973738,0.129782,1.000000,0.100006,0.842280,0.935674,0.000226,0.399742,0.880959,0.000000,0.355304,0.858877,0.999137,0.913335,0.990165,0.863444,0.000224,0.128594,0.524849,0.002986,0.896726,1.000000,0.845818,0.928999,0.812363,0.218484,0.003484,0.002649,0.829975,0.906078,0.877953,0.840241,0.985737,0.002444,0.018721,0.947546,0.005382,0.013503,0.043550,0.044267,0.685927,0.012836,0.994170,0.974694,0.066787,0.080012,0.451507,0.101353,0.000000,0.949887,0.315751,0.990955,0.302988,0.000604,0.978597,0.050412,0.949183,0.000342,0.000000,0.195646,0.532828,0.957136,0.891149,0.078574,0.169613,0.202164,0.042665,0.165771,0.017401,0.982996 Objectives 0.4001
Barcelona_Block_MOO_ready* 09:55:07 Parameters 0.046684,0.021411,0.722716,0.017060,0.108861,0.261713,0.459596,0.533561,0.000158,0.676934,0.049879,0.999344,0.920325,1.000000,0.922726,0.008827,0.179735,0.036775,0.261445,0.000440,0.972764,0.129975,0.997853,0.100314,0.841882,0.935188,0.000000,0.399441,0.882696,0.000000,0.355677,0.858587,1.000000,0.914744,0.990910,0.863312,0.000519,0.127303,0.524798,0.001582,0.891317,0.999541,0.845230,0.929071,0.814048,0.220633,0.004046,0.003163,0.830529,0.907477,0.878484,0.841865,0.984622,0.002849,0.018006,0.948841,0.004807,0.014389,0.042689,0.044656,0.685573,0.011920,0.995209,0.974350,0.067837,0.081269,0.451758,0.100410,0.000000,0.950721,0.317555,0.989860,0.302522,0.000000,0.979265,0.051336,0.948133,0.001579,0.000000,0.196088,0.532454,0.956468,0.891444,0.078559,0.169402,0.200994,0.043929,0.164709,0.016942,0.981950 Objectives 0.4044
Barcelona_Block_MOO_ready* 09:56:02 Parameters 0.054135,0.120526,0.989297,0.041742,0.058787,0.613834,0.227698,0.128706,0.011183,0.856083,0.037062,0.905076,0.969673,0.793680,0.979495,0.583079,0.130430,0.023219,0.949077,0.006229,0.961814,0.683994,0.996766,0.980819,0.803402,0.168609,0.215513,0.231141,0.874711,0.005162,0.753516,0.946295,0.954369,0.044900,0.962851,0.141745,0.073487,0.077039,0.852830,0.022027,0.331133,0.987639,0.111908,0.662780,0.185719,0.850578,0.079157,0.540000,0.005747,0.115991,0.205628,0.906026,0.730607,0.797973,0.159932,0.867085,0.034780,0.037024,0.873922,0.067181,0.183951,0.999342,0.862235,0.103085,0.010789,0.315339,0.199236,0.016742,0.023451,0.097657,0.996933,0.300829,0.855917,0.005739,0.992481,0.571163,0.964084,0.267140,0.272444,0.622532,0.060187,0.957881,0.986492,0.953221,0.001967,0.003408,0.015606,0.080944,0.438981,0.942600 Objectives 0.3365
Barcelona_Block_MOO_ready* 09:56:54 Parameters 0.015381,0.184227,0.951798,0.827971,0.022632,0.017452,0.297770,0.091086,0.045765,0.150514,0.018212,0.961185,0.261821,0.847733,0.986260,0.123788,0.188160,0.398527,0.890231,0.015558,0.139545,0.922314,0.673972,0.902404,0.975748,0.431279,0.053181,0.175989,0.973136,0.149827,0.811676,0.290231,0.974423,0.822372,0.953811,0.892968,0.019008,0.070688,0.125555,0.086747,0.118634,0.901621,0.608152,0.980964,0.086920,0.007336,0.984617,0.025923,0.011601,0.105612,0.121131,0.648851,0.793836,0.061955,0.074802,0.093088,0.350871,0.134943,0.156084,0.852799,0.066492,0.063011,0.977497,0.981912,0.916116,0.842488,0.959815,0.062792,0.014612,0.859973,0.986985,0.934817,0.996962,0.090265,0.995053,0.022310,0.977922,0.224554,0.131013,0.676552,0.027893,0.994553,0.693823,0.217404,0.028396,0.882667,0.791130,0.062676,0.136896,0.996734 Objectives 0.326
Barcelona_Block_MOO_ready* 09:57:49 Parameters 0.132212,0.200146,0.549622,0.095627,0.172591,0.673086,0.039808,0.724965,0.000659,0.188604,0.073371,0.934398,0.883824,0.888172,0.401787,0.044588,0.384942,0.023772,0.996359,0.036078,0.997569,0.986152,0.247976,0.959597,0.096492,0.919246,0.115473,0.000528,0.901417,0.009130,0.677278,0.790946,0.997649,0.049433,0.216713,0.204810,0.087332,0.124155,0.856194,0.081099,0.907870,0.935428,0.959839,0.915459,0.689143,0.724129,0.954353,0.033847,0.062452,0.052352,0.344483,0.989619,0.960036,0.273056,0.727435,0.943101,0.053340,0.012802,0.154727,0.002577,0.241144,0.982910,0.074258,0.727258,0.991162,0.366391,0.098900,0.085704,0.142340,0.992037,0.487781,0.991923,0.990060,0.097101,0.009069,0.975594,0.878478,0.963690,0.111134,0.671843,0.168281,0.797648,0.600555,0.087410,0.027111,0.067918,0.730326,0.561652,0.352497,0.956217 Objectives 0.3463
Barcelona_Block_MOO_ready* 09:58:30 Parameters 0.123771,0.022907,0.698595,0.003999,0.106678,0.291947,0.550706,0.692112,0.001941,0.628815,0.021499,0.995748,0.990196,0.996228,0.983822,0.009246,0.173274,0.022558,0.297269,0.007016,0.998289,0.097548,0.963688,0.100898,0.901985,0.904183,0.000486,0.297870,0.718308,0.021210,0.260745,0.820794,0.967846,0.902724,0.956367,0.771294,0.017588,0.098220,0.446040,0.041034,0.829360,0.914645,0.724961,0.948027,0.812172,0.135790,0.026159,0.033913,0.825589,0.963412,0.862130,0.838874,0.937844,0.015011,0.003624,0.988058,0.012234,0.072628,0.061716,0.049601,0.703527,0.031739,0.936659,0.980774,0.097866,0.046728,0.440525,0.148844,0.005973,0.995308,0.307144,0.998576,0.199853,0.046315,0.969041,0.067795,0.920102,0.040704,0.017437,0.250592,0.571282,0.969543,0.979578,0.033036,0.205382,0.202963,0.044814,0.224003,0.013519,0.988469 Objectives 0.3703
Barcelona_Block_MOO_ready* 09:59:11 Parameters 0.047237,0.012639,0.768437,0.040737,0.061310,0.293347,0.539891,0.580128,0.024012,0.706107,0.028041,0.969646,0.959732,0.989749,0.921834,0.003023,0.137712,0.011655,0.195842,0.033902,0.991980,0.148015,0.981131,0.153030,0.858430,0.935185,0.020456,0.369470,0.915554,0.086686,0.434542,0.783738,0.990597,0.841590,0.987539,0.907823,0.012182,0.120185,0.481616,0.033662,0.817917,0.951827,0.817003,0.931043,0.869634,0.257244,0.008472,0.007223,0.866349,0.843596,0.904061,0.947809,0.952741,0.018986,0.044621,0.981166,0.057368,0.010408,0.051419,0.029995,0.722443,0.019405,0.963764,0.911540,0.054920,0.024645,0.366958,0.122212,0.043645,0.945218,0.313009,0.952006,0.281752,0.002490,0.953772,0.054495,0.960424,0.007015,0.042967,0.215322,0.529153,0.950008,0.916429,0.085707,0.177701,0.250176,0.007017,0.261741,0.072633,0.990743 Objectives 0.3866
Barcelona_Block_MOO_ready* 09:59:55 Parameters 0.069232,0.001813,0.689772,0.064449,0.102482,0.240822,0.460960,0.498245,0.015246,0.647065,0.019449,0.976662,0.938422,0.993948,0.880705,0.037261,0.167700,0.096932,0.180135,0.029544,0.992977,0.135774,0.990829,0.078429,0.900149,0.975816,0.033976,0.305283,0.942766,0.059383,0.392917,0.819504,0.991342,0.888518,0.968437,0.813499,0.008651,0.085353,0.472035,0.054608,0.848665,0.999916,0.918730,0.930515,0.833700,0.189161,0.078652,0.019871,0.784594,0.990764,0.805835,0.832913,0.970408,0.016141,0.087765,0.959553,0.027266,0.026361,0.007402,0.064688,0.702830,0.004031,0.992757,0.935363,0.075003,0.045482,0.375865,0.081700,0.001330,0.937536,0.339244,0.962632,0.421272,0.018943,0.997010,0.027502,0.987691,0.008489,0.005570,0.247540,0.445792,0.956826,0.879365,0.172919,0.182374,0.237947,0.012504,0.280268,0.031169,0.960549 Objectives 0.3875
Barcelona_Block_MOO_ready* 10:00:44 Parameters 0.055234,0.052437,0.980416,0.198932,0.087432,0.587497,0.075153,0.713059,0.019821,0.047870,0.921443,0.997696,0.927644,0.933461,0.988021,0.077847,0.055160,0.423556,0.898417,0.133599,0.908350,0.144553,0.991981,0.728094,0.961730,0.186365,0.137507,0.004510,0.087079,0.048624,0.787896,0.060565,0.953305,0.427318,0.164944,0.861883,0.170584,0.120972,0.021153,0.223634,0.126652,0.666893,0.974382,0.972042,0.436236,0.133457,0.997471,0.014946,0.074769,0.031049,0.970780,0.809174,0.988923,0.084438,0.045476,0.025360,0.001824,0.812443,0.231335,0.516758,0.030118,0.892482,0.997484,0.107769,0.523329,0.202873,0.015424,0.107028,0.017979,0.911945,0.069757,0.982139,0.878323,0.064207,0.808470,0.037069,0.194681,0.146809,0.059341,0.974454,0.948191,0.798771,0.899409,0.456771,0.379646,0.054499,0.262498,0.316691,0.938651,0.913918 Objectives 0.3465
