Barcelona_Block_MOO_ready_LogGenerator* 04:10:27 Parameters 0.352142,0.499636,0.267179,0.373728,0.561524,0.837336,0.589205,0.421932,0.822571,0.782616,0.279321,0.816027,0.843089,0.989573,0.176335,0.630239,0.881421,0.882058,0.822476,0.740386,0.968372,0.674308,0.741675,0.613500,0.065958,0.617896,0.721620,0.179991,0.857054,0.931445,0.108266,0.566300,0.171963,0.833414,0.681429,0.498993,0.995200,0.428003,0.527495,0.819616,0.356460,0.732014,0.765610,0.055756,0.739308,0.716998,0.597634,0.886427,0.829313,0.361562,0.065550,0.825987,0.120595,0.779197,0.966084,0.106373,0.781701,0.943711,0.757110,0.014340,0.803450,0.669794,0.247012,0.865487,0.843789,0.573505,0.836189,0.447058,0.865058,0.833848,0.524450,0.569499,0.294990,0.066124,0.095358,0.501394,0.725364,0.297727,0.886752,0.609362,0.272601,0.714928,0.687372,0.514380,0.933904,0.219067,0.850654,0.335260,0.803937,0.602715 Objectives 0.3377,1255007.92169741
Barcelona_Block_MOO_ready_LogGenerator* 04:11:45 Parameters 0.338797,0.570907,0.299814,0.376216,0.561581,0.837718,0.598314,0.852267,0.825097,0.781718,0.229270,0.926514,0.866243,0.985206,0.175627,0.630985,0.471547,0.890431,0.589809,0.750948,0.949558,0.670542,0.730306,0.587575,0.050149,0.647176,0.760108,0.179991,0.861339,0.931427,0.071158,0.646708,0.068792,0.016931,0.031419,0.425160,0.995916,0.561515,0.480490,0.953273,0.355176,0.715859,0.743125,0.040471,0.739683,0.699227,0.556606,0.822749,0.786714,0.890145,0.566330,0.825968,0.203573,0.789759,0.968406,0.201156,0.779750,0.948420,0.756822,0.013570,0.804510,0.670816,0.256316,0.865450,0.828789,0.562021,0.836015,0.447081,0.844804,0.833796,0.145850,0.576893,0.819822,0.065233,0.051407,0.502328,0.704467,0.297547,0.887474,0.609389,0.226801,0.741603,0.716854,0.520675,0.941053,0.217911,0.896015,0.337401,0.901831,0.612289 Objectives 0.3429,1281265.02467643
Barcelona_Block_MOO_ready_LogGenerator* 04:13:04 Parameters 0.351490,0.158181,0.682662,0.374629,0.576996,0.845026,0.597046,0.898020,0.836461,0.779301,0.249964,0.856873,0.348229,0.985275,0.176476,0.630914,0.886156,0.880596,0.766253,0.715529,0.967749,0.673685,0.743948,0.589091,0.356901,0.538243,0.714311,0.177445,0.835678,0.931430,0.078074,0.582862,0.054826,0.840955,0.142595,0.497279,0.969330,0.559546,0.513781,0.951001,0.381257,0.443005,0.095348,0.034761,0.738706,0.718991,0.576204,0.836327,0.828025,0.885546,0.133337,0.825771,0.218686,0.789620,0.967246,0.717783,0.780567,0.950601,0.747369,0.009166,0.803818,0.669806,0.403766,0.866194,0.826376,0.573080,0.836059,0.447122,0.844799,0.833815,0.104456,0.577565,0.514758,0.091159,0.051621,0.504213,0.725809,0.371420,0.901361,0.609565,0.281170,0.714029,0.680301,0.528317,0.938939,0.218915,0.859693,0.325828,0.587029,0.613641 Objectives 0.3051,1333303.35028499
Barcelona_Block_MOO_ready_LogGenerator* 04:14:21 Parameters 0.352673,0.144639,0.689227,0.374990,0.561118,0.845362,0.597046,0.922325,0.821577,0.783105,0.252665,0.830490,0.391925,0.985139,0.159586,0.630914,0.884016,0.883264,0.806038,0.737071,0.970481,0.670235,0.705307,0.621804,0.347621,0.651356,0.714587,0.154400,0.835711,0.931431,0.293891,0.036304,0.054826,0.026893,0.142595,0.431391,0.993450,0.436291,0.476497,0.958518,0.356712,0.455150,0.053013,0.034803,0.739253,0.698876,0.554931,0.836511,0.828208,0.906604,0.115537,0.825987,0.203574,0.792327,0.472029,0.737492,0.772250,0.948543,0.746274,0.013465,0.803880,0.669806,0.267873,0.449823,0.828579,0.573080,0.836065,0.447134,0.844802,0.833816,0.531853,0.590823,0.514796,0.071292,0.051601,0.502276,0.707833,0.386035,0.901370,0.609402,0.274832,0.741105,0.686213,0.512097,0.938939,0.218915,0.893478,0.335226,0.832105,0.629045 Objectives 0.3102,1361475.54668262
Barcelona_Block_MOO_ready_LogGenerator* 04:15:39 Parameters 0.355131,0.494753,0.947795,0.374648,0.577919,0.842747,0.598256,0.421117,0.836880,0.779409,0.249768,0.920021,0.746593,0.985524,0.097188,0.265292,0.449608,0.969899,0.580574,0.715347,0.968431,0.614915,0.708867,0.589082,0.060163,0.657114,0.691863,0.180155,0.863139,0.931431,0.083681,0.586442,0.165879,0.847585,0.673030,0.496345,0.971365,0.560906,0.513222,0.102951,0.381013,0.741976,0.794399,0.039876,0.723683,0.723764,0.600699,0.858722,0.763824,0.384057,0.612826,0.825755,0.608701,0.890161,0.962500,0.106620,0.780626,0.952181,0.745956,0.075923,0.798896,0.669931,0.407051,0.862562,0.819410,0.560283,0.836019,0.447601,0.844792,0.833848,0.547515,0.577490,0.511670,0.358957,0.050228,0.917973,0.725472,0.291294,0.901504,0.609575,0.215904,0.724688,0.711404,0.687696,0.939029,0.207023,0.859948,0.044637,0.606963,0.041397 Objectives 0.3548,1130539.37105531
Barcelona_Block_MOO_ready_LogGenerator* 04:16:56 Parameters 0.351987,0.907418,0.961907,0.398519,0.561590,0.845280,0.598393,0.412837,0.822617,0.108544,0.288097,0.818173,0.751548,0.985301,0.149259,0.627649,0.904474,0.910395,0.580903,0.753095,0.969101,0.646134,0.745331,0.617223,0.065221,0.658214,0.681249,0.140385,0.674951,0.932081,0.305103,0.100018,0.167844,0.807828,0.142189,0.498939,0.996763,0.410125,0.530413,0.113079,0.350384,0.471747,0.764843,0.322243,0.477344,0.717340,0.591730,0.884523,0.785655,0.896673,0.071500,0.825987,0.145766,0.890407,0.444382,0.075244,0.773506,0.945072,0.748341,0.046024,0.671584,0.669927,0.256609,0.865318,0.843864,0.561074,0.835722,0.515156,0.863809,0.833705,0.532122,0.590617,0.287181,0.357934,0.048124,0.459207,0.723924,0.389279,0.019969,0.596731,0.243131,0.806052,0.685822,0.531278,0.930520,0.236021,0.958071,0.044506,0.801458,0.063806 Objectives 0.3505,1106717.41434696
Barcelona_Block_MOO_ready_LogGenerator* 04:18:15 Parameters 0.352653,0.168821,0.240350,0.374451,0.561524,0.842716,0.598294,0.958751,0.822705,0.783106,0.229657,0.815875,0.725473,0.989333,0.180188,0.630239,0.436002,0.884447,0.821731,0.745600,0.973595,0.614931,0.743959,0.615147,0.065518,0.635843,0.977165,0.142753,0.669553,0.931396,0.036577,0.046451,0.076957,0.081789,0.147648,0.419736,0.995369,0.440650,0.560608,0.893981,0.314077,0.826187,0.796481,0.040345,0.721195,0.717378,0.187892,0.886354,0.765361,0.431093,0.629073,0.838830,0.665988,0.892536,0.430318,0.734889,0.781364,0.952125,0.745942,0.048061,0.679882,0.669825,0.264330,0.981252,0.827251,0.573196,0.824097,0.502105,0.844791,0.815987,0.547765,0.569509,0.518850,0.065695,0.106063,0.912406,0.707911,0.289419,0.923256,0.609389,0.221035,0.812376,0.685843,0.520675,0.913167,0.217643,0.931602,0.044712,0.800623,0.639758 Objectives 0.3396,1266634.78568319
Barcelona_Block_MOO_ready_LogGenerator* 04:19:35 Parameters 0.352884,0.492876,0.676325,0.377916,0.561665,0.842781,0.597046,0.897476,0.823983,0.769614,0.248926,0.935798,0.759324,0.989393,0.174597,0.630954,0.858618,0.909445,0.843424,0.741208,0.968354,0.615620,0.745336,0.589091,0.065228,0.667822,0.702982,0.202349,0.842977,0.931418,0.098249,0.035684,0.054371,0.048453,0.674177,0.488613,0.995289,0.573304,0.561314,0.946688,0.356501,0.492209,0.049163,0.039976,0.455025,0.717850,0.598604,0.885485,0.813846,0.862662,0.059232,0.825764,0.195633,0.900295,0.427404,0.722506,0.781331,0.949267,0.748309,0.014801,0.803818,0.670774,0.246301,0.865550,0.843683,0.572939,0.836034,0.457236,0.864721,0.833857,0.063473,0.590025,0.519445,0.358919,0.048174,0.535341,0.705432,0.379453,0.901947,0.609387,0.275194,0.807643,0.685825,0.528318,0.938879,0.218703,0.934236,0.047590,0.831245,0.613751 Objectives 0.3207,1326458.50828428
Barcelona_Block_MOO_ready_LogGenerator* 04:20:49 Parameters 0.351987,0.893056,0.966061,0.398519,0.561590,0.842723,0.598393,0.412837,0.822617,0.121542,0.286440,0.815922,0.409575,0.985302,0.153265,0.627649,0.499232,0.910356,0.580903,0.752243,0.960786,0.647053,0.743949,0.617223,0.064931,0.596618,0.691410,0.140282,0.666089,0.932046,0.284941,0.100018,0.167844,0.833665,0.147584,0.440726,0.996744,0.414635,0.525776,0.113079,0.310563,0.824453,0.815810,0.322243,0.819657,0.722689,0.182045,0.819178,0.765530,0.905006,0.627578,0.826002,0.608012,0.892659,0.444819,0.084055,0.773506,0.945003,0.745974,0.043960,0.671584,0.669927,0.255709,0.981684,0.826557,0.561261,0.836166,0.493406,0.843890,0.833705,0.534586,0.590617,0.281791,0.357934,0.051521,0.904115,0.723754,0.388269,0.020830,0.596731,0.220995,0.812221,0.685784,0.531295,0.930694,0.235891,0.940156,0.352430,0.801458,0.077793 Objectives 0.364,1091909.67085775
Barcelona_Block_MOO_ready_LogGenerator* 04:22:14 Parameters 0.352139,0.500486,0.687264,0.398283,0.561524,0.843119,0.589205,0.438833,0.822571,0.782707,0.289954,0.815891,0.839749,0.989573,0.174664,0.630242,0.885896,0.882058,0.822476,0.740386,0.968372,0.683347,0.741675,0.620517,0.067409,0.659206,0.691267,0.179178,0.857251,0.949646,0.315262,0.061061,0.170161,0.833414,0.681429,0.499002,0.994379,0.557597,0.527495,0.041259,0.381837,0.725063,0.765610,0.055756,0.442948,0.701282,0.553898,0.885366,0.812715,0.940398,0.065550,0.838457,0.120595,0.777356,0.989232,0.152363,0.772398,0.943711,0.756841,0.051271,0.809285,0.669881,0.247731,0.883189,0.843789,0.561275,0.836036,0.447058,0.844234,0.833848,0.525044,0.569834,0.306288,0.338388,0.052589,0.502067,0.726057,0.377854,0.886752,0.609372,0.272601,0.717269,0.687492,0.514380,0.933994,0.219067,0.850654,0.337184,0.837210,0.534969 Objectives 0.3359,1250893.94680283
Barcelona_Block_MOO_ready_LogGenerator* 04:23:35 Parameters 0.352657,0.487161,0.747829,0.374567,0.562102,0.837193,0.598147,0.427537,0.823002,0.789470,0.247948,0.922235,0.751114,0.218220,0.162377,0.630239,0.476734,0.908683,0.580831,0.715195,0.968343,0.604313,0.707275,0.613398,0.122076,0.637755,0.690943,0.141034,0.862944,0.931675,0.084359,0.586640,0.160167,0.083690,0.140077,0.495907,0.994261,0.402409,0.448225,0.827266,0.357250,0.748805,0.765280,0.040321,0.746493,0.717584,0.651610,0.895746,0.829587,0.395908,0.142133,0.826415,0.607945,0.889249,0.443217,0.822004,0.782342,0.942472,0.747130,0.011777,0.672716,0.669842,0.264381,0.951113,0.827752,0.561418,0.836183,0.503278,0.865234,0.833848,0.534382,0.570614,0.504482,0.418521,0.052051,0.909051,0.707552,0.290430,0.952176,0.609663,0.215919,0.805896,0.685843,0.532091,0.945619,0.207083,0.934042,0.042916,0.804534,0.624076 Objectives 0.3494,1210510.27107023
Barcelona_Block_MOO_ready_LogGenerator* 04:24:53 Parameters 0.352654,0.121634,0.748365,0.374717,0.561668,0.842712,0.598147,0.442545,0.823002,0.906284,0.248359,0.922235,0.363807,0.985152,0.160707,0.630886,0.481279,0.908792,0.580831,0.716866,0.970970,0.614928,0.741285,0.620415,0.056591,0.651119,0.714416,0.140221,0.668950,0.931431,0.342073,0.053937,0.159552,0.074060,0.663971,0.496240,0.995223,0.563929,0.474133,0.921661,0.357341,0.737915,0.769477,0.039976,0.722439,0.717584,0.556837,0.887766,0.828209,0.363700,0.115958,0.838887,0.608026,0.889546,0.446655,0.822015,0.781353,0.952713,0.745942,0.048120,0.672222,0.669842,0.265099,0.865026,0.819410,0.573055,0.836098,0.503278,0.844791,0.833848,0.534976,0.578027,0.514767,0.359941,0.052032,0.503593,0.699186,0.290430,0.901454,0.609703,0.217275,0.806071,0.685843,0.528651,0.938940,0.207831,0.935380,0.044380,0.833012,0.623597 Objectives 0.3509,1241084.40759599
Barcelona_Block_MOO_ready_LogGenerator* 04:26:09 Parameters 0.352689,0.504471,0.689227,0.373192,0.561534,0.845362,0.597046,0.902077,0.821621,0.783105,0.251965,0.830490,0.774705,0.985147,0.159586,0.630235,0.884016,0.883439,0.806038,0.716208,0.967872,0.612393,0.709340,0.620149,0.350392,0.639544,0.691413,0.179980,0.835711,0.931431,0.078074,0.036304,0.054826,0.050575,0.142595,0.434982,0.995373,0.437497,0.449318,0.142990,0.306252,0.459497,0.053013,0.034363,0.467412,0.723156,0.601320,0.835213,0.814802,0.906604,0.606113,0.825769,0.203574,0.792327,0.962883,0.737492,0.780145,0.948425,0.745942,0.013465,0.813898,0.669806,0.266444,0.915391,0.828579,0.573080,0.836017,0.447075,0.844804,0.833816,0.547294,0.590287,0.515804,0.070389,0.051601,0.909914,0.708572,0.386035,0.923738,0.609402,0.273476,0.741423,0.685793,0.528295,0.938867,0.218915,0.899082,0.335226,0.832105,0.613751 Objectives 0.3223,1306627.69014087
Barcelona_Block_MOO_ready_LogGenerator* 04:27:21 Parameters 0.352654,0.487161,0.748465,0.374691,0.561524,0.836877,0.598302,0.446862,0.823002,0.906087,0.247595,0.983874,0.751742,0.985147,0.160707,0.630243,0.480280,0.908792,0.793162,0.715214,0.968371,0.614928,0.708566,0.620415,0.065102,0.639535,0.691241,0.128374,0.865192,0.931431,0.342001,0.036357,0.073653,0.111768,0.127767,0.428890,0.995224,0.592295,0.443323,0.047029,0.382075,0.738361,0.765280,0.034149,0.460508,0.717584,0.557506,0.845153,0.782373,0.906124,0.595736,0.838937,0.608110,0.880922,0.448087,0.818759,0.773160,0.943184,0.745942,0.012677,0.682229,0.669842,0.265096,0.952404,0.828673,0.572836,0.836021,0.503278,0.844791,0.833848,0.544807,0.570912,0.515780,0.490094,0.118980,0.911745,0.697488,0.325359,0.923584,0.609400,0.215919,0.805092,0.685843,0.528531,0.938921,0.218008,0.934042,0.044380,0.837847,0.623597 Objectives 0.3553,1183951.14828714
Barcelona_Block_MOO_ready_LogGenerator* 04:28:39 Parameters 0.352654,0.487161,0.747756,0.373156,0.561524,0.843132,0.598147,0.446852,0.823002,0.789755,0.230527,0.921315,0.746013,0.985152,0.160707,0.630209,0.440788,0.908792,0.582520,0.715214,0.968361,0.614928,0.741285,0.620415,0.065075,0.635397,0.691242,0.140221,0.669963,0.931431,0.120608,0.058195,0.179570,0.072651,0.684376,0.502332,0.994397,0.384218,0.448285,0.935315,0.306882,0.748153,0.769477,0.040350,0.450132,0.717584,0.556842,0.883989,0.814803,0.363700,0.115958,0.838882,0.627779,0.889546,0.470054,0.822015,0.781439,0.930712,0.745942,0.049244,0.682240,0.669842,0.265522,0.916154,0.819410,0.561092,0.836098,0.503278,0.844791,0.833848,0.534976,0.590729,0.515780,0.358947,0.052032,0.898808,0.713424,0.290947,0.902412,0.609703,0.215919,0.806071,0.685843,0.531880,0.938870,0.207831,0.934042,0.044380,0.833012,0.623597 Objectives 0.3518,1208271.89686697
Barcelona_Block_MOO_ready_LogGenerator* 04:29:58 Parameters 0.352653,0.188846,0.269197,0.374451,0.561524,0.845333,0.598294,0.890329,0.822654,0.782645,0.251976,0.829658,0.455366,0.985038,0.174507,0.630239,0.881261,0.884441,0.822422,0.716112,0.908126,0.667670,0.743899,0.615558,0.066493,0.534483,0.702324,0.179991,0.567902,0.931431,0.108459,0.566744,0.054215,0.051798,0.142253,0.502297,0.994346,0.441077,0.527838,0.863127,0.356671,0.487326,0.794489,0.033287,0.713981,0.716157,0.597445,0.823324,0.785939,0.831198,0.076278,0.825769,0.203985,0.746332,0.989454,0.739761,0.780401,0.952194,0.745942,0.049118,0.697178,0.669825,0.264888,0.867192,0.827112,0.560495,0.835726,0.446569,0.844802,0.832704,0.140160,0.577668,0.701067,0.403525,0.105901,0.508308,0.708082,0.289648,0.901207,0.609389,0.275267,0.815100,0.685843,0.520562,0.940313,0.218108,0.854088,0.363129,0.800623,0.603710 Objectives 0.3224,1315419.57229623
Barcelona_Block_MOO_ready_LogGenerator* 04:31:18 Parameters 0.352142,0.500486,0.687264,0.375005,0.561524,0.837336,0.588408,0.427345,0.822570,0.783100,0.230035,0.817759,0.835755,0.977943,0.176335,0.630239,0.884123,0.882058,0.821785,0.740386,0.970557,0.620038,0.741683,0.613500,0.350458,0.659206,0.950981,0.179991,0.857054,0.931431,0.290326,0.059535,0.068766,0.837571,0.681445,0.426862,0.995403,0.557597,0.527495,0.858552,0.356457,0.721151,0.794539,0.040836,0.739379,0.702278,0.580055,0.826431,0.829313,0.428065,0.071786,0.825973,0.203447,0.773341,0.955240,0.152363,0.773387,0.952181,0.757211,0.013495,0.803450,0.669881,0.247012,0.880709,0.828431,0.573873,0.836072,0.447058,0.843661,0.833848,0.510503,0.569682,0.529989,0.075351,0.052113,0.502067,0.725364,0.378065,0.886752,0.609362,0.241554,0.717269,0.687438,0.514493,0.934463,0.219067,0.937090,0.335260,0.858319,0.572652 Objectives 0.3309,1282331.92106712
Barcelona_Block_MOO_ready_LogGenerator* 04:32:39 Parameters 0.352142,0.487819,0.687264,0.375005,0.561524,0.842456,0.597282,0.427345,0.822570,0.782664,0.252767,0.818793,0.835755,0.984918,0.176335,0.630239,0.881438,0.908190,0.822476,0.740337,0.968370,0.672732,0.741675,0.613500,0.065946,0.658221,0.690829,0.176577,0.857054,0.931431,0.077588,0.540579,0.068792,0.004276,0.134637,0.499050,0.994370,0.557597,0.533098,0.854935,0.354975,0.737821,0.798199,0.040571,0.739863,0.716549,0.556144,0.823321,0.813621,0.428065,0.115375,0.838198,0.203860,0.764293,0.983481,0.152363,0.773831,0.951961,0.757322,0.050424,0.795869,0.669879,0.247012,0.881727,0.819423,0.561281,0.836072,0.447058,0.843686,0.833848,0.524812,0.569663,0.529973,0.412961,0.052113,0.502067,0.725364,0.377854,0.886752,0.609362,0.274609,0.717269,0.685802,0.514380,0.934510,0.219067,0.927123,0.331439,0.836901,0.625187 Objectives 0.3403,1269344.40588076
Barcelona_Block_MOO_ready_LogGenerator* 04:33:54 Parameters 0.352654,0.499828,0.748365,0.374516,0.561524,0.837603,0.589272,0.446852,0.823002,0.784444,0.248695,0.921201,0.746591,0.985127,0.160707,0.630208,0.481279,0.882659,0.580831,0.715263,0.968346,0.614928,0.707275,0.620415,0.065115,0.636997,0.696298,0.143635,0.863141,0.931431,0.322590,0.079297,0.160167,0.970432,0.687074,0.500194,0.994379,0.402409,0.442622,0.120198,0.314513,0.748883,0.761523,0.033528,0.450132,0.702091,0.598281,0.894686,0.828682,0.363700,0.072369,0.826661,0.608026,0.897726,0.438357,0.822015,0.780909,0.942693,0.745831,0.011203,0.686387,0.669844,0.265076,0.951113,0.828278,0.573055,0.836098,0.503278,0.844766,0.833848,0.534615,0.570785,0.497593,0.358947,0.052032,0.909051,0.708246,0.290430,0.900478,0.630578,0.215919,0.806060,0.687478,0.532058,0.938922,0.207083,0.857573,0.048548,0.859226,0.571776 Objectives 0.3598,1172980.42872569
Barcelona_Block_MOO_ready_LogGenerator* 04:35:08 Parameters 0.352658,0.487133,0.688379,0.398545,0.561590,0.844845,0.598386,0.983501,0.823091,0.752242,0.247643,0.819482,0.775773,0.985139,0.140625,0.297773,0.471953,0.910383,0.826454,0.754388,0.617943,0.646134,0.743151,0.617223,0.065228,0.635224,0.959264,0.144629,0.674951,0.932046,0.305103,0.100018,0.140234,0.833665,0.148032,0.498865,0.996763,0.556373,0.518506,0.852431,0.306338,0.835724,0.765257,0.322243,0.493300,0.717233,0.180287,0.887403,0.786624,0.908018,0.066465,0.840104,0.627119,0.895479,0.445271,0.075244,0.773284,0.952115,0.748341,0.011893,0.451744,0.669932,0.255105,0.883052,0.828592,0.561544,0.835733,0.503562,0.863809,0.832355,0.532494,0.569742,0.288178,0.417032,0.052172,0.911576,0.672982,0.329433,0.913880,0.610817,0.220825,0.815031,0.679506,0.515942,0.938914,0.216455,0.934033,0.046354,0.800612,0.077793 Objectives 0.3593,1205560.90452418
Barcelona_Block_MOO_ready_LogGenerator* 04:36:21 Parameters 0.352653,0.569079,0.962344,0.398990,0.561524,0.848386,0.598294,0.171101,0.822726,0.140026,0.280787,0.910621,0.422136,0.985200,0.176335,0.630239,0.884004,0.884432,0.599602,0.713158,0.964743,0.613399,0.705457,0.615558,0.065470,0.658157,0.670903,0.175566,0.648912,0.931990,0.290519,0.050180,0.067007,0.051904,0.142098,0.430031,0.994320,0.419785,0.454453,0.858886,0.360722,0.453370,0.794545,0.040372,0.738651,0.702033,0.648588,0.825426,0.764706,0.954730,0.634628,0.825774,0.203573,0.742157,0.443677,0.783115,0.773265,0.952194,0.746044,0.044793,0.676755,0.669882,0.265164,0.981280,0.847628,0.560776,0.834870,0.447130,0.845006,0.833711,0.066859,0.571212,0.501480,0.359800,0.048179,0.461602,0.708082,0.369985,0.022930,0.609389,0.243076,0.721779,0.685848,0.676127,0.939327,0.218108,0.908065,0.706691,0.801469,0.535729 Objectives 0.327,1235520.22673399
Barcelona_Block_MOO_ready_LogGenerator* 04:37:41 Parameters 0.352689,0.138880,0.273507,0.374454,0.561678,0.845332,0.597046,0.898020,0.821352,0.783105,0.252665,0.830490,0.392765,0.985147,0.159586,0.630951,0.884018,0.884341,0.821707,0.716118,0.903433,0.612291,0.709340,0.620149,0.350703,0.651356,0.714587,0.179991,0.868344,0.931431,0.078074,0.045962,0.054826,0.051979,0.142257,0.428890,0.995373,0.436400,0.529769,0.953608,0.356712,0.459497,0.822027,0.034363,0.713706,0.723156,0.604387,0.836511,0.786408,0.829682,0.604167,0.825769,0.203573,0.792327,0.967246,0.737541,0.780142,0.948570,0.745942,0.013465,0.803880,0.669806,0.264811,0.863981,0.827271,0.573080,0.835732,0.447075,0.844802,0.833748,0.081354,0.577585,0.492042,0.071292,0.104573,0.502276,0.707833,0.386173,0.901370,0.609402,0.274832,0.749142,0.685795,0.528317,0.938939,0.218915,0.894225,0.335226,0.832105,0.613751 Objectives 0.3113,1363711.44008488
Barcelona_Block_MOO_ready_LogGenerator* 04:39:04 Parameters 0.352653,0.188846,0.684918,0.374630,0.561524,0.845363,0.598294,0.890329,0.822923,0.783106,0.251900,0.829658,0.454527,0.978083,0.174507,0.630202,0.883945,0.883540,0.806061,0.716202,0.977344,0.615078,0.743907,0.615558,0.341822,0.534483,0.957682,0.179980,0.535245,0.931431,0.083513,0.037092,0.054189,0.051804,0.142591,0.428847,0.995369,0.440968,0.473295,0.862794,0.356671,0.459689,0.036970,0.040345,0.739511,0.717378,0.576863,0.826435,0.827740,0.908120,0.078973,0.825769,0.203575,0.746932,0.955467,0.739712,0.780405,0.952167,0.745942,0.049118,0.697178,0.669825,0.266545,0.866159,0.828559,0.573086,0.836011,0.446569,0.844804,0.832772,0.593186,0.577668,0.723817,0.065695,0.052930,0.508308,0.708082,0.289720,0.901207,0.609389,0.242213,0.807381,0.685840,0.520675,0.940266,0.218108,0.940523,0.363129,0.800623,0.602995 Objectives 0.3139,1351421.60635331
Barcelona_Block_MOO_ready_LogGenerator* 04:40:23 Parameters 0.352654,0.487161,0.747829,0.374567,0.562102,0.842976,0.598147,0.438439,0.823002,0.789538,0.247145,0.922055,0.751162,0.980593,0.160707,0.630209,0.481279,0.908798,0.580831,0.715195,0.968344,0.614928,0.706708,0.620415,0.064097,0.637755,0.691242,0.140221,0.863141,0.931065,0.084359,0.068564,0.095472,0.083690,0.133607,0.495916,0.994474,0.403050,0.448225,0.041413,0.382630,0.742132,0.765280,0.040321,0.450132,0.717584,0.556856,0.887118,0.812989,0.402004,0.142133,0.838885,0.607945,0.889250,0.443217,0.822004,0.781353,0.944169,0.746759,0.048289,0.678551,0.669842,0.265100,0.916752,0.827752,0.561418,0.836022,0.503278,0.844194,0.833848,0.534976,0.570766,0.515780,0.359540,0.111851,0.909051,0.708238,0.290430,0.952176,0.609672,0.215919,0.805896,0.685843,0.531946,0.938932,0.207083,0.934042,0.044380,0.837808,0.623597 Objectives 0.3648,1155245.64851694
Barcelona_Block_MOO_ready_LogGenerator* 04:41:39 Parameters 0.352654,0.487161,0.748365,0.374516,0.561524,0.842723,0.598147,0.447438,0.823002,0.916601,0.287816,0.922263,0.751116,0.205454,0.160707,0.630242,0.481749,0.908676,0.580831,0.715214,0.968371,0.614928,0.743061,0.620415,0.124503,0.636622,0.691241,0.140221,0.672014,0.949683,0.083472,0.039952,0.157751,0.072651,0.140109,0.429133,0.995147,0.410737,0.443383,0.858886,0.312362,0.747496,0.765232,0.040321,0.450132,0.717584,0.556856,0.608617,0.812989,0.362640,0.115958,0.838885,0.608026,0.889279,0.444537,0.822015,0.781353,0.942434,0.745942,0.096283,0.682240,0.669842,0.265076,0.951806,0.828673,0.573055,0.835722,0.503278,0.844791,0.833848,0.534976,0.570912,0.515780,0.377545,0.059691,0.909006,0.707956,0.322960,0.901453,0.609699,0.215919,0.805130,0.685843,0.528497,0.945279,0.218944,0.934042,0.044380,0.837808,0.623597 Objectives 0.3465,1219894.98634087
Barcelona_Block_MOO_ready_LogGenerator* 04:42:57 Parameters 0.351490,0.462185,0.682662,0.374629,0.576894,0.842908,0.597046,0.999400,0.822850,0.779301,0.247899,0.830490,0.418523,0.996067,0.161243,0.630913,0.886156,0.907909,0.581805,0.716208,0.968817,0.673334,0.743904,0.589091,0.341630,0.637419,0.691582,0.171507,0.863864,0.931108,0.078074,0.577319,0.159974,0.010202,0.150674,0.429085,0.969330,0.559546,0.447608,0.953608,0.355919,0.716559,0.782078,0.040342,0.739719,0.699626,0.556318,0.895622,0.813470,0.894742,0.082243,0.838686,0.603109,0.788261,0.967246,0.732798,0.779762,0.948772,0.746278,0.009166,0.803818,0.669806,0.403766,0.866194,0.826376,0.572304,0.836059,0.447074,0.844804,0.833852,0.147811,0.578717,0.514758,0.077184,0.051621,0.477956,0.706850,0.387705,0.901361,0.609565,0.210247,0.742503,0.711309,0.528203,0.938939,0.218915,0.859000,0.338026,0.611459,0.613751 Objectives 0.3235,1289465.15241364
Barcelona_Block_MOO_ready_LogGenerator* 04:44:05 Parameters 0.348678,0.183161,0.748365,0.374516,0.562096,0.845114,0.598147,0.005607,0.836613,0.784468,0.250013,0.922235,0.721756,0.146570,0.175067,0.630209,0.481279,0.890381,0.596276,0.711699,0.968344,0.613335,0.707275,0.620415,0.065103,0.651849,0.716215,0.145803,0.834598,0.949869,0.084878,0.064904,0.055020,0.081463,0.143099,0.494915,0.961873,0.402409,0.514397,0.115881,0.378577,0.737323,0.765232,0.040321,0.450132,0.701456,0.556856,0.835308,0.829389,0.356662,0.115958,0.825970,0.223525,0.893524,0.443178,0.826709,0.773896,0.954003,0.762075,0.048120,0.678120,0.669842,0.406685,0.951113,0.821508,0.573056,0.835501,0.506466,0.844173,0.833811,0.437959,0.569494,0.280294,0.373033,0.052032,0.932316,0.726513,0.288760,0.001421,0.609699,0.286842,0.801188,0.679252,0.532171,0.978014,0.234108,0.934042,0.044380,0.837808,0.588284 Objectives 0.3546,1125724.13564831
