Barcelona_Block_MOO_ready* 07:46:44 Parameters 0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000 Objectives 0.2354,1071900
Barcelona_Block_MOO_ready* 07:47:27 Parameters 0.048385,0.742563,0.973674,0.596771,0.692542,0.053827,0.050573,0.259620,0.271294,0.039596,0.965620,0.960930,0.964981,0.156215,0.126883,0.055198,0.050254,0.035570,0.288027,0.097020,0.011503,0.926151,0.840828,0.029736,0.180910,0.953660,0.762683,0.084660,0.015430,0.130664,0.039127,0.969289,0.540833,0.999038,0.396586,0.129132,0.044516,0.619710,0.585774,0.066529,0.165480,0.878773,0.998748,0.161230,0.431205,0.969580,0.129217,0.056424,0.080624,0.730799,0.988213,0.922219,0.031864,0.988156,0.974944,0.045685,0.056561,0.008741,0.929800,0.007425,0.255469,0.903824,0.904772,0.978202,0.248175,0.023534,0.037773,0.111181,0.014995,0.102064,0.999487,0.985518,0.855822,0.001426,0.012685,0.015147,0.393441,0.162756,0.039806,0.027060,0.828864,0.920569,0.948394,0.902250,0.947722,0.822481,0.093925,0.012540,0.025511,0.194240 Objectives 0.4492,315431.028645127
Barcelona_Block_MOO_ready* 07:48:24 Parameters 0.935296,0.972005,0.900947,0.964206,0.862704,0.967669,0.824168,0.020483,0.022459,0.082172,0.025666,0.957448,0.029462,0.974782,0.969722,0.148048,0.152054,0.023686,0.987464,0.034179,0.981011,0.786230,0.990514,0.962897,0.025507,0.067854,0.966791,0.840831,0.015120,0.995710,0.922978,0.790807,0.974588,0.011590,0.327143,0.951193,0.056455,0.202342,0.036259,0.207873,0.772749,0.925346,0.969978,0.127287,0.202366,0.897945,0.338836,0.465916,0.059916,0.106832,0.891746,0.964831,0.949155,0.821863,0.965533,0.408016,0.036267,0.004370,0.002886,0.060187,0.094830,0.827391,0.919979,0.004556,0.320808,0.545134,0.012911,0.073410,0.021984,0.902581,0.959696,0.989922,0.771326,0.557795,0.016052,0.336641,0.052670,0.027595,0.907172,0.209509,0.140720,0.959879,0.917190,0.972663,0.098218,0.028384,0.074999,0.589257,0.803747,0.953703 Objectives 0.3952,500352.075605052
Barcelona_Block_MOO_ready* 07:49:36 Parameters 0.191115,0.921903,0.887376,0.036959,0.999362,0.247750,0.241061,0.179717,0.745786,0.021154,0.029164,0.994979,0.925267,0.554667,0.380251,0.920842,0.085897,0.232206,0.986676,0.959463,0.055378,0.967465,0.934951,0.085756,0.081760,0.960841,0.211878,0.048852,0.161557,0.079899,0.791087,0.975183,0.999463,0.997836,0.582102,0.881007,0.051787,0.450701,0.454903,0.005711,0.510973,0.879824,0.952585,0.001169,0.475935,0.537897,0.076452,0.039380,0.812981,0.031100,0.998302,0.795848,0.950118,0.994122,0.982524,0.867753,0.059814,0.199330,0.199991,0.966702,0.043444,0.825252,0.896344,0.081077,0.969453,0.824222,0.003127,0.919222,0.083363,0.067089,0.661016,0.884383,0.897688,0.907462,0.013058,0.057557,0.051921,0.871991,0.040659,0.959866,0.150714,0.939475,0.957933,0.261344,0.133446,0.393208,0.263281,0.086558,0.090990,0.383254 Objectives 0.4114,576130.298668999
Barcelona_Block_MOO_ready* 07:50:54 Parameters 0.431327,0.694805,0.970402,0.549980,0.990798,0.361222,0.771728,0.178190,0.731358,0.742456,0.046152,0.687034,0.663825,0.244723,0.763367,0.774276,0.932251,0.104572,0.664305,0.303222,0.599796,0.193949,0.992853,0.956567,0.040410,0.212965,0.736520,0.842935,0.289405,0.101727,0.247028,0.926340,0.669624,0.975489,0.252614,0.830988,0.048591,0.434718,0.423469,0.192307,0.069812,0.897481,0.458164,0.768809,0.683436,0.997883,0.563409,0.590046,0.044674,0.659466,0.378517,0.937243,0.404344,0.512652,0.943381,0.044750,0.218054,0.068627,0.956281,0.962219,0.560898,0.589178,0.947947,0.965345,0.020463,0.559380,0.534778,0.257066,0.046130,0.719325,0.996381,0.939224,0.955832,0.791169,0.631731,0.397982,0.193195,0.135957,0.034683,0.525864,0.711220,0.966830,0.993979,0.721338,0.603027,0.885716,0.809090,0.173066,0.819563,0.278538 Objectives 0.3775,803890.100952613
Barcelona_Block_MOO_ready* 07:52:19 Parameters 0.462850,0.695078,0.968351,0.416654,0.978450,0.584942,0.495826,0.268561,0.725388,0.812866,0.011387,0.553404,0.578899,0.036922,0.528647,0.888377,0.767616,0.191058,0.597927,0.559037,0.922907,0.011708,0.999564,0.930059,0.107399,0.210193,0.952915,0.936063,0.230499,0.058644,0.457943,0.998138,0.486363,0.941774,0.263523,0.830055,0.204141,0.539782,0.416687,0.447025,0.068826,0.863624,0.421051,0.998958,0.735561,0.989139,0.863410,0.749283,0.001118,0.748168,0.521358,0.625669,0.123212,0.793646,0.701301,0.024950,0.126623,0.046864,0.974015,0.987261,0.418568,0.284348,0.982098,0.990747,0.006686,0.674236,0.754091,0.218834,0.003451,0.995939,0.989617,0.822445,0.955340,0.602477,0.407939,0.400044,0.378923,0.207798,0.004020,0.262700,0.462783,0.974100,0.994953,0.568557,0.734133,0.849757,0.939944,0.032391,0.989600,0.053608 Objectives 0.3625,871602.827226284
Barcelona_Block_MOO_ready* 07:54:17 Parameters 0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000 Objectives 0.2973,1394943.73399018
Barcelona_Block_MOO_ready* 07:55:54 Parameters 0.570683,0.938435,0.359479,0.720776,0.210789,0.616829,0.539335,0.680739,0.440965,0.018712,0.326569,0.875008,0.731333,0.732530,0.595725,0.875132,0.105082,0.046060,0.110909,0.842686,0.969857,0.810615,0.869668,0.798659,0.561151,0.911871,0.891407,0.926585,0.868715,0.615682,0.585815,0.177537,0.375480,0.770917,0.532882,0.636690,0.245021,0.328777,0.285616,0.401624,0.629669,0.774426,0.466347,0.135394,0.146906,0.375237,0.410374,0.638935,0.732779,0.450979,0.131121,0.744078,0.336625,0.846701,0.714421,0.384890,0.815204,0.626372,0.282753,0.362373,0.745201,0.490643,0.475493,0.252877,0.915604,0.171517,0.740890,0.757600,0.434437,0.116185,0.323822,0.523369,0.432518,0.336901,0.964115,0.128496,0.983405,0.364272,0.902303,0.492211,0.965166,0.694488,0.345538,0.505118,0.053881,0.646555,0.875098,0.342480,0.166875,0.132198 Objectives 0.3094,992813.278566556
Barcelona_Block_MOO_ready* 07:57:36 Parameters 0.754916,0.393783,0.063868,0.679551,0.166853,0.067907,0.242164,0.739523,0.366363,0.279790,0.396290,0.418710,0.473481,0.212986,0.003302,0.750502,0.859900,0.152951,0.653588,0.649816,0.562188,0.193612,0.751478,0.025279,0.368564,0.422700,0.991822,0.431056,0.161777,0.102008,0.652854,0.090141,0.690452,0.208135,0.611650,0.661427,0.897034,0.296621,0.925008,0.318034,0.201278,0.103662,0.051422,0.858536,0.259323,0.899200,0.295453,0.171241,0.684544,0.426817,0.226169,0.384321,0.362437,0.993517,0.200781,0.926681,0.352736,0.715627,0.677251,0.912253,0.556556,0.424833,0.147923,0.609692,0.741612,0.932096,0.495038,0.305256,0.777887,0.667515,0.949636,0.074066,0.601327,0.608109,0.302959,0.093830,0.096902,0.762965,0.797880,0.878401,0.253141,0.835029,0.092188,0.827490,0.300725,0.582479,0.270559,0.577398,0.842277,0.693525 Objectives 0.3042,1108837.61560317
Barcelona_Block_MOO_ready* 07:59:10 Parameters 0.399141,0.454089,0.817831,0.527588,0.039484,0.512308,0.387634,0.243334,0.324312,0.632880,0.519684,0.727053,0.213184,0.122746,0.374774,0.481852,0.132137,0.243660,0.015670,0.944183,0.890136,0.773831,0.538140,0.824737,0.839330,0.072646,0.449506,0.490402,0.740243,0.559905,0.494867,0.423008,0.829518,0.395200,0.359089,0.213357,0.493745,0.637391,0.342678,0.567548,0.935001,0.733022,0.678625,0.988279,0.752089,0.148665,0.418993,0.720580,0.932595,0.122730,0.786131,0.460531,0.295798,0.345664,0.450811,0.244304,0.593982,0.662693,0.385995,0.574128,0.312350,0.775915,0.138833,0.480851,0.320950,0.069244,0.777608,0.190944,0.883392,0.181988,0.175490,0.318942,0.151362,0.273585,0.213425,0.407375,0.111260,0.181922,0.260306,0.642355,0.383126,0.262698,0.787224,0.033679,0.366628,0.159554,0.539977,0.662800,0.421837,0.360007 Objectives 0.3143,958469.341490149
Barcelona_Block_MOO_ready* 08:00:39 Parameters 0.506838,0.357163,0.929433,0.216618,0.502669,0.969594,0.652457,0.720774,0.271128,0.716478,0.176943,0.247013,0.142940,0.666688,0.166372,0.622127,0.558290,0.797558,0.716399,0.207125,0.047192,0.953076,0.017547,0.659532,0.082681,0.570539,0.259939,0.981446,0.302245,0.458279,0.583141,0.724078,0.265194,0.615782,0.428541,0.699910,0.806657,0.652722,0.601616,0.077521,0.270240,0.537451,0.870616,0.057977,0.979788,0.948330,0.128867,0.966530,0.151444,0.383340,0.214589,0.101042,0.705263,0.426292,0.687185,0.732580,0.845799,0.571141,0.806926,0.338649,0.709511,0.840397,0.917865,0.152188,0.276080,0.616478,0.247934,0.671504,0.018230,0.098892,0.263886,0.557514,0.861747,0.178914,0.906549,0.490120,0.942004,0.215114,0.701178,0.013492,0.674668,0.037182,0.300951,0.102674,0.306116,0.812088,0.040273,0.234619,0.573882,0.383102 Objectives 0.3112,979847.44169028
Barcelona_Block_MOO_ready* 08:02:14 Parameters 0.110183,0.585542,0.599822,0.952628,0.226592,0.127431,0.803509,0.080994,0.503770,0.815945,0.289130,0.163773,0.047730,0.847358,0.301190,0.912038,0.499468,0.093232,0.736162,0.341957,0.196694,0.681643,0.714749,0.759201,0.290392,0.296979,0.490805,0.598530,0.675918,0.956360,0.024695,0.113868,0.459951,0.457015,0.799352,0.563316,0.363859,0.965081,0.098556,0.460227,0.336608,0.501211,0.110737,0.615603,0.243671,0.076404,0.838147,0.508780,0.244347,0.031141,0.479677,0.663152,0.265164,0.142444,0.107208,0.065698,0.007375,0.804773,0.514789,0.757082,0.280934,0.659649,0.563053,0.027069,0.543945,0.689359,0.287720,0.958169,0.770955,0.853812,0.005186,0.012274,0.813046,0.866930,0.799382,0.200180,0.018722,0.710832,0.233109,0.302686,0.116841,0.540559,0.856641,0.468932,0.210469,0.404048,0.711255,0.538073,0.149894,0.913725 Objectives 0.3392,1027165.85204941
Barcelona_Block_MOO_ready* 08:03:44 Parameters 0.465014,0.279787,0.039262,0.468989,0.105789,0.090405,0.768906,0.833071,0.176970,0.661044,0.869870,0.593844,0.398013,0.378207,0.699989,0.260624,0.469672,0.460780,0.195027,0.413664,0.189388,0.033305,0.144480,0.130813,0.662024,0.265091,0.355596,0.172126,0.537865,0.241692,0.721805,0.158793,0.337662,0.364879,0.585759,0.891115,0.978560,0.497605,0.436089,0.700979,0.179818,0.440679,0.817054,0.164420,0.049059,0.601761,0.326222,0.722922,0.488276,0.538976,0.314486,0.313850,0.012059,0.801806,0.892702,0.642631,0.762867,0.035339,0.149042,0.116250,0.516707,0.513356,0.198609,0.927192,0.850882,0.867215,0.114173,0.820834,0.087515,0.155516,0.378597,0.144540,0.002547,0.200563,0.860466,0.719514,0.860530,0.622880,0.920792,0.721722,0.429082,0.374223,0.414339,0.913034,0.893067,0.852480,0.598164,0.080666,0.303034,0.015993 Objectives 0.2988,1004453.81264321
Barcelona_Block_MOO_ready* 08:05:06 Parameters 0.360695,0.844310,0.089433,0.330253,0.258520,0.007222,0.452869,0.919281,0.393888,0.348607,0.427430,0.291083,0.955372,0.962213,0.548283,0.133394,0.200873,0.582969,0.483260,0.241951,0.974026,0.550699,0.746516,0.154653,0.429797,0.375388,0.734407,0.708170,0.478613,0.013199,0.112194,0.905221,0.214501,0.095306,0.208973,0.508688,0.673456,0.095355,0.517377,0.640204,0.160289,0.337479,0.193557,0.303384,0.836476,0.693468,0.259983,0.247782,0.562959,0.173841,0.755541,0.611174,0.454829,0.406089,0.004838,0.337697,0.381877,0.540554,0.546901,0.637875,0.100603,0.236618,0.714279,0.779207,0.946901,0.989874,0.056017,0.165252,0.492973,0.710671,0.061912,0.880397,0.970027,0.112125,0.731183,0.625445,0.243415,0.030050,0.550009,0.106907,0.626140,0.815640,0.328028,0.645760,0.177693,0.880211,0.976024,0.807358,0.828094,0.402175 Objectives 0.3176,913200.58843487
Barcelona_Block_MOO_ready* 08:06:34 Parameters 0.490134,0.504743,0.773162,0.994532,0.340260,0.790333,0.836099,0.093297,0.986988,0.269577,0.573023,0.539265,0.517648,0.906042,0.353813,0.780767,0.649509,0.926587,0.157026,0.260509,0.249644,0.618417,0.605200,0.485421,0.403536,0.445386,0.548502,0.295534,0.941001,0.047917,0.449569,0.937419,0.999014,0.787813,0.645473,0.117544,0.400387,0.876832,0.952219,0.779546,0.130724,0.994800,0.406855,0.376108,0.733329,0.407223,0.191563,0.384141,0.835977,0.850012,0.879860,0.137965,0.099138,0.731919,0.397100,0.789933,0.546240,0.512767,0.748757,0.876341,0.348639,0.300768,0.520609,0.362895,0.392760,0.165115,0.705693,0.401227,0.634197,0.368635,0.627155,0.808237,0.917919,0.738205,0.586963,0.140102,0.537764,0.122489,0.667035,0.043844,0.074115,0.120960,0.712740,0.879138,0.810478,0.456784,0.747686,0.036911,0.775428,0.084949 Objectives 0.3295,1009981.8426619
Barcelona_Block_MOO_ready* 08:08:20 Parameters 0.808216,0.916369,0.891805,0.008722,0.062851,0.431749,0.739267,0.397269,0.672006,0.376819,0.934383,0.095913,0.879931,0.438728,0.825448,0.726102,0.145189,0.973847,0.554112,0.960203,0.597646,0.518708,0.390240,0.996745,0.049092,0.832305,0.937126,0.221978,0.308883,0.186963,0.554284,0.964186,0.630514,0.081857,0.501643,0.863968,0.130253,0.799372,0.035829,0.431976,0.751546,0.260712,0.423346,0.750490,0.367249,0.931673,0.104904,0.801508,0.641541,0.280601,0.677227,0.936189,0.748443,0.048962,0.858610,0.578429,0.689236,0.223053,0.881640,0.827066,0.993747,0.402154,0.532710,0.850076,0.371786,0.568415,0.689919,0.266998,0.985005,0.218219,0.921333,0.840387,0.802353,0.432850,0.428693,0.810186,0.505722,0.329918,0.556837,0.781023,0.498031,0.972345,0.661584,0.421155,0.068582,0.955171,0.962613,0.429638,0.782886,0.824625 Objectives 0.3385,1047667.63137518
Barcelona_Block_MOO_ready* 08:09:42 Parameters 0.664086,0.707969,0.853910,0.533800,0.287165,0.878789,0.557459,0.020583,0.075261,0.155637,0.068664,0.182916,0.174959,0.796499,0.766370,0.359604,0.347025,0.646124,0.433371,0.083370,0.007706,0.072968,0.909946,0.457944,0.450418,0.135933,0.569810,0.895498,0.828885,0.733657,0.238669,0.716626,0.778928,0.971899,0.908435,0.143633,0.954441,0.261778,0.997388,0.519251,0.509862,0.585842,0.655762,0.336326,0.586658,0.880866,0.621164,0.324860,0.130755,0.608075,0.175114,0.954597,0.812856,0.066210,0.733339,0.808526,0.266061,0.451695,0.255384,0.720689,0.778011,0.579934,0.983058,0.248568,0.817057,0.853396,0.188640,0.021090,0.250585,0.330235,0.445953,0.620976,0.514334,0.823478,0.866082,0.387995,0.077774,0.661079,0.765429,0.468526,0.237398,0.309830,0.500774,0.377490,0.101142,0.045979,0.432018,0.954735,0.531511,0.214897 Objectives 0.3366,920841.529417838
Barcelona_Block_MOO_ready* 08:11:02 Parameters 0.188710,0.142590,0.797691,0.588729,0.754208,0.689492,0.306445,0.981608,0.800220,0.479766,0.956674,0.848969,0.683895,0.526494,0.875974,0.576029,0.789407,0.898830,0.620997,0.625965,0.079620,0.333190,0.816082,0.239139,0.166479,0.633738,0.824388,0.465932,0.060536,0.926490,0.731580,0.581161,0.390004,0.644668,0.046869,0.189070,0.740857,0.114740,0.076473,0.834338,0.107312,0.015972,0.970928,0.745971,0.420488,0.789242,0.514895,0.594870,0.213932,0.065529,0.283793,0.707191,0.113120,0.941260,0.503198,0.964550,0.521826,0.211522,0.005157,0.072364,0.162009,0.137125,0.638870,0.724933,0.244666,0.369782,0.021216,0.653222,0.365881,0.530335,0.653410,0.497468,0.332057,0.531575,0.504650,0.857986,0.904911,0.002923,0.950597,0.936023,0.310829,0.302373,0.472152,0.721653,0.974110,0.270763,0.002052,0.321128,0.704457,0.312104 Objectives 0.3195,975885.333992164
Barcelona_Block_MOO_ready* 08:12:38 Parameters 0.068100,0.690177,0.237021,0.064860,0.633604,0.607412,0.948855,0.182381,0.815014,0.516593,0.756379,0.940492,0.247474,0.078168,0.582473,0.528504,0.701505,0.498263,0.285889,0.157018,0.800027,0.195686,0.106048,0.071395,0.972880,0.606202,0.376483,0.692935,0.438703,0.062425,0.923821,0.644387,0.053050,0.866530,0.692610,0.584593,0.160106,0.692314,0.306072,0.539324,0.234194,0.714736,0.339175,0.275287,0.530946,0.496693,0.881809,0.030125,0.470054,0.831398,0.509715,0.776791,0.946440,0.008457,0.751619,0.487391,0.041441,0.777331,0.983883,0.282450,0.867743,0.185646,0.090260,0.183173,0.105579,0.818765,0.317819,0.986424,0.357740,0.643563,0.756908,0.753221,0.286338,0.754390,0.577799,0.598740,0.761277,0.248370,0.982192,0.806897,0.834559,0.665857,0.274331,0.253761,0.948100,0.986786,0.290142,0.364850,0.320886,0.505189 Objectives 0.3238,996782.647015237
Barcelona_Block_MOO_ready* 08:14:20 Parameters 0.041157,0.975668,0.199523,0.806985,0.321248,0.252820,0.339988,0.138242,0.344266,0.849104,0.611259,0.413181,0.798014,0.937226,0.915412,0.290825,0.873944,0.768055,0.243856,0.057252,0.266621,0.893915,0.932769,0.843123,0.259157,0.109506,0.036459,0.831503,0.622981,0.703904,0.687727,0.247621,0.150651,0.688946,0.132793,0.775529,0.615555,0.702360,0.177215,0.898423,0.602098,0.969063,0.511661,0.484786,0.336803,0.550454,0.979661,0.831387,0.186565,0.562276,0.814574,0.480935,0.647061,0.705464,0.964927,0.125093,0.572837,0.955244,0.317914,0.937026,0.275601,0.710555,0.224811,0.762887,0.640315,0.654143,0.988299,0.242766,0.285176,0.884017,0.157344,0.042128,0.112689,0.300399,0.374716,0.058566,0.610300,0.870541,0.301328,0.616816,0.049567,0.752273,0.377324,0.173851,0.391441,0.780686,0.921698,0.465808,0.205988,0.031612 Objectives 0.3251,1057492.68924609
Barcelona_Block_MOO_ready* 08:15:45 Parameters 0.148596,0.962968,0.467078,0.344388,0.865780,0.234099,0.111659,0.592293,0.655996,0.311704,0.586386,0.787254,0.602720,0.470080,0.944393,0.047427,0.041656,0.667128,0.880163,0.187298,0.303685,0.731601,0.427586,0.579760,0.729734,0.963862,0.510199,0.576497,0.118917,0.303177,0.350068,0.863101,0.917970,0.840311,0.150775,0.428280,0.935262,0.139964,0.458455,0.119518,0.047957,0.139543,0.924387,0.002610,0.080661,0.985242,0.453616,0.393219,0.903994,0.025223,0.143676,0.194829,0.800620,0.513610,0.041482,0.522663,0.920364,0.826109,0.702815,0.100433,0.079364,0.055437,0.810786,0.429940,0.212772,0.241287,0.105852,0.324865,0.942712,0.420176,0.854893,0.253742,0.180094,0.666689,0.454325,0.959566,0.303000,0.464076,0.115378,0.722277,0.194522,0.623796,0.989770,0.073608,0.246257,0.136125,0.335008,0.164174,0.063221,0.627048 Objectives 0.3468,891856.211055962
Barcelona_Block_MOO_ready* 08:17:20 Parameters 0.847411,0.583318,0.177638,0.294766,0.933422,0.385436,0.702160,0.855143,0.204597,0.202788,0.778658,0.642987,0.559342,0.282523,0.042220,0.959589,0.973925,0.355395,0.028852,0.667002,0.392780,0.486658,0.517494,0.529633,0.881475,0.976447,0.175239,0.758684,0.716057,0.359896,0.367782,0.629537,0.748888,0.146266,0.568618,0.416296,0.663849,0.854606,0.002875,0.756055,0.863931,0.219800,0.624309,0.435554,0.938390,0.635003,0.342658,0.850006,0.784705,0.510802,0.942943,0.829863,0.528596,0.896905,0.171757,0.634529,0.494980,0.477639,0.138194,0.196391,0.597078,0.006819,0.059563,0.528791,0.596715,0.489441,0.931173,0.915582,0.242986,0.753156,0.677810,0.301753,0.889712,0.397837,0.404312,0.694320,0.734874,0.069635,0.381031,0.604209,0.753569,0.195678,0.488714,0.590337,0.639415,0.910137,0.327914,0.709245,0.277595,0.279950 Objectives 0.3218,1027110.26061946
Barcelona_Block_MOO_ready* 08:19:12 Parameters 0.433796,0.375320,0.699280,0.805233,0.807653,0.655451,0.265183,0.969681,0.970619,0.929208,0.892579,0.271931,0.025022,0.183245,0.067645,0.937431,0.297557,0.698002,0.515119,0.469913,0.150101,0.335706,0.045161,0.330538,0.822904,0.390303,0.142472,0.226175,0.346086,0.659831,0.504215,0.679789,0.550363,0.505545,0.282815,0.536910,0.854324,0.811080,0.409033,0.155679,0.406426,0.446494,0.388513,0.320806,0.670910,0.042583,0.543791,0.569684,0.996963,0.637072,0.601695,0.999386,0.522981,0.587309,0.264302,0.298749,0.299149,0.269266,0.499051,0.306091,0.825438,0.087597,0.421211,0.668301,0.112140,0.756936,0.641757,0.609406,0.957320,0.492205,0.791742,0.185251,0.245937,0.365766,0.327105,0.297747,0.807774,0.786422,0.409189,0.410156,0.345944,0.943684,0.870685,0.339315,0.499457,0.344997,0.898084,0.728442,0.741982,0.846974 Objectives 0.3017,1153568.93617556
Barcelona_Block_MOO_ready* 08:20:38 Parameters 0.300797,0.636192,0.433418,0.044079,0.698862,0.833470,0.197017,0.751694,0.621877,0.229855,0.355002,0.037185,0.460992,0.806723,0.837190,0.172361,0.678445,0.954071,0.851842,0.890687,0.316854,0.880750,0.136380,0.097952,0.540269,0.344514,0.856162,0.059479,0.109730,0.753691,0.778310,0.057351,0.905283,0.562895,0.843696,0.242367,0.172437,0.400270,0.365982,0.929426,0.423053,0.297851,0.733084,0.680633,0.124271,0.258490,0.205503,0.336491,0.044101,0.688707,0.541860,0.580098,0.616672,0.285236,0.880827,0.083399,0.698748,0.402975,0.798326,0.664249,0.930585,0.150595,0.871152,0.510182,0.788002,0.099120,0.594530,0.731746,0.073120,0.892645,0.978831,0.988438,0.724684,0.895099,0.091462,0.271123,0.473510,0.347602,0.861072,0.260775,0.463506,0.968136,0.813793,0.144334,0.267146,0.757365,0.129022,0.252618,0.468103,0.062848 Objectives 0.319,968019.34586901
Barcelona_Block_MOO_ready* 08:22:14 Parameters 0.793155,0.536266,0.968006,0.142599,0.566968,0.823810,0.899600,0.642002,0.302856,0.397491,0.463777,0.497533,0.377890,0.158513,0.795434,0.385470,0.276927,0.297418,0.756535,0.493809,0.854426,0.300901,0.303108,0.684567,0.601727,0.156974,0.401392,0.854429,0.206011,0.498419,0.083741,0.455537,0.502393,0.177366,0.811551,0.251994,0.863724,0.418563,0.274212,0.012960,0.730078,0.233641,0.482533,0.866881,0.968245,0.194224,0.783121,0.267302,0.501069,0.867258,0.375755,0.851118,0.919583,0.476796,0.120706,0.529336,0.662749,0.284165,0.630752,0.723006,0.370233,0.348356,0.449835,0.898006,0.059159,0.045814,0.568193,0.126985,0.890121,0.522249,0.394759,0.115775,0.711776,0.990406,0.763350,0.321666,0.327034,0.911450,0.724800,0.581901,0.090053,0.680163,0.214497,0.772481,0.117112,0.543190,0.513548,0.099844,0.509224,0.921450 Objectives 0.3119,1067335.85631502
Barcelona_Block_MOO_ready* 08:23:57 Parameters 0.957846,0.217039,0.296317,0.739738,0.836090,0.993295,0.053535,0.552840,0.249575,0.049703,0.696201,0.218028,0.255424,0.331773,0.458618,0.508875,0.942001,0.506759,0.828725,0.712157,0.538475,0.665983,0.633460,0.404355,0.309420,0.513108,0.785847,0.096449,0.846833,0.784075,0.875245,0.390825,0.002707,0.327265,0.447915,0.748051,0.512438,0.724577,0.635011,0.088355,0.308957,0.054006,0.159483,0.900532,0.488838,0.817925,0.742110,0.895574,0.427165,0.745160,0.701445,0.778937,0.481032,0.361669,0.620933,0.392264,0.996261,0.602861,0.904803,0.541819,0.008910,0.790115,0.054996,0.631749,0.047041,0.447935,0.778790,0.562379,0.508673,0.336180,0.346798,0.913297,0.767825,0.005647,0.815122,0.500996,0.687113,0.254495,0.321889,0.324348,0.870495,0.097208,0.897496,0.621151,0.469636,0.188196,0.832752,0.487465,0.344565,0.885211 Objectives 0.2993,1123105.67503743
Barcelona_Block_MOO_ready* 08:25:52 Parameters 0.264945,0.008392,0.311515,0.619040,0.475559,0.150128,0.515475,0.461416,0.166251,0.987317,0.233038,0.315485,0.636173,0.355601,0.306018,0.687040,0.905047,0.542874,0.793359,0.798436,0.685615,0.783049,0.463507,0.881207,0.633853,0.641236,0.947966,0.878969,0.565804,0.841029,0.946011,0.322571,0.317690,0.022301,0.243562,0.795154,0.280105,0.010164,0.215136,0.872859,0.711898,0.486416,0.067147,0.241923,0.306888,0.094085,0.063823,0.625913,0.539152,0.967404,0.394208,0.524150,0.188245,0.170470,0.575433,0.210471,0.885418,0.877213,0.592360,0.947019,0.753308,0.322046,0.319928,0.950871,0.148541,0.509707,0.894557,0.534209,0.143873,0.796886,0.723716,0.527786,0.547975,0.332837,0.718026,0.782199,0.947237,0.282387,0.884592,0.172457,0.280439,0.458883,0.239138,0.128937,0.557556,0.927838,0.406742,0.932178,0.931959,0.775143 Objectives 0.2967,1265906.30431606
Barcelona_Block_MOO_ready* 08:27:22 Parameters 0.382862,0.648586,0.981551,0.497070,0.407928,0.211507,0.096959,0.443281,0.600226,0.770533,0.860091,0.618860,0.913379,0.661021,0.622948,0.584898,0.611649,0.822214,0.444539,0.562886,0.935505,0.370057,0.568834,0.348395,0.168373,0.022500,0.603299,0.025027,0.006402,0.423181,0.416548,0.007093,0.181107,0.732957,0.192465,0.482348,0.090726,0.937636,0.550647,0.260954,0.296732,0.650149,0.544458,0.517176,0.652817,0.306705,0.813066,0.462542,0.944821,0.782172,0.109713,0.248464,0.907627,0.751238,0.166078,0.173290,0.181298,0.319302,0.751800,0.013117,0.212898,0.829092,0.793337,0.085765,0.025904,0.014198,0.368421,0.057643,0.137106,0.415674,0.585775,0.782402,0.628852,0.708663,0.051653,0.733641,0.879034,0.730504,0.454385,0.211365,0.581163,0.333336,0.431468,0.974387,0.139933,0.710345,0.470805,0.288594,0.393345,0.703557 Objectives 0.3251,932184.338322974
