Barcelona_Block_MOO_ready* 10:59:07 Parameters 0.997410,0.896236,0.747900,0.381505,0.818329,0.651993,0.246754,0.212162,0.852810,0.328197,0.626390,0.407986,0.221047,0.661718,0.139500,0.420127,0.127148,0.100772,0.644463,0.551394,0.324334,0.103847,0.589728,0.788350,0.424955,0.268293,0.103273,0.502302,0.211679,0.265284,0.217365,0.675234,0.291685,0.705074,0.110371,0.970877,0.392424,0.022308,0.015783,0.838889,0.043696,0.110053,0.588813,0.884549,0.844763,0.439549,0.348494,0.334198,0.442237,0.187691,0.801295,0.512355,0.898640,0.049200,0.707150,0.222304,0.804106,0.644122,0.761163,0.125234,0.583597,0.036684,0.937132,0.393213,0.613615,0.271566,0.061473,0.905276,0.799076,0.219250,0.881033,0.473026,0.012988,0.378808,0.853896,0.114015,0.350228,0.969304,0.136974,0.907798,0.079728,0.471069,0.261195,0.252532,0.710731,0.968410,0.308738,0.027220,0.765956,0.547069 Objectives 0.3342,884369.985377677
Barcelona_Block_MOO_ready* 11:00:03 Parameters 0.059594,0.607938,0.600507,0.548659,0.031503,0.452911,0.881505,0.367851,0.549039,0.303149,0.494990,0.428579,0.160305,0.776946,0.326493,0.746439,0.406298,0.382556,0.673258,0.571932,0.666110,0.556999,0.483730,0.318544,0.659491,0.012508,0.363097,0.196848,0.828005,0.783011,0.800171,0.020779,0.598106,0.950598,0.738992,0.275400,0.281371,0.296423,0.152771,0.148120,0.726140,0.853499,0.287468,0.967044,0.332056,0.188204,0.990191,0.890085,0.965269,0.024743,0.636827,0.180840,0.155597,0.839815,0.872526,0.434175,0.243953,0.982629,0.015973,0.284121,0.325776,0.935263,0.194846,0.572107,0.392954,0.647066,0.748245,0.588736,0.351633,0.677725,0.804660,0.626664,0.134930,0.908775,0.108492,0.470228,0.163128,0.141116,0.327196,0.516733,0.573658,0.858898,0.981471,0.775685,0.350718,0.495083,0.413724,0.778903,0.686065,0.437907 Objectives 0.3349,950559.998082738
Barcelona_Block_MOO_ready* 11:01:10 Parameters 0.224329,0.027655,0.482583,0.702738,0.167453,0.731539,0.656396,0.282097,0.217526,0.955597,0.418113,0.061214,0.128005,0.104712,0.905655,0.797132,0.537673,0.863869,0.712011,0.684811,0.949978,0.859897,0.147864,0.071921,0.499024,0.061069,0.296590,0.826953,0.620637,0.904539,0.260774,0.134321,0.356232,0.939755,0.639238,0.558242,0.661701,0.882770,0.825207,0.230313,0.771363,0.580668,0.205739,0.906170,0.502190,0.389917,0.192405,0.090142,0.126774,0.147752,0.723108,0.285590,0.228407,0.973973,0.479841,0.093403,0.675453,0.585956,0.881890,0.251132,0.572785,0.353679,0.891178,0.774582,0.488614,0.748947,0.396138,0.357245,0.949185,0.439554,0.215044,0.977515,0.863344,0.628474,0.325624,0.643655,0.391288,0.453506,0.584802,0.639364,0.213348,0.081123,0.490237,0.228936,0.553368,0.419042,0.943093,0.696682,0.217523,0.399268 Objectives 0.2977,1126416.76482952
Barcelona_Block_MOO_ready* 11:02:10 Parameters 0.336386,0.199112,0.675240,0.874875,0.648470,0.072286,0.527533,0.342635,0.102607,0.546876,0.205803,0.760003,0.409943,0.689120,0.996670,0.682103,0.325654,0.608123,0.591969,0.960110,0.680760,0.401332,0.726290,0.971122,0.235806,0.939998,0.482384,0.997635,0.697526,0.340705,0.947924,0.877605,0.964842,0.987624,0.006380,0.113947,0.559471,0.775252,0.103608,0.086189,0.568848,0.343732,0.682862,0.272426,0.787796,0.850977,0.909607,0.135649,0.393457,0.079499,0.005271,0.320588,0.611668,0.530527,0.613504,0.980383,0.069228,0.671309,0.528544,0.068204,0.467985,0.618959,0.608877,0.086928,0.280924,0.673499,0.223855,0.636010,0.688752,0.784751,0.593695,0.504829,0.644428,0.153109,0.867909,0.685788,0.426311,0.677680,0.364508,0.869158,0.393403,0.562791,0.526684,0.705914,0.158724,0.546814,0.723286,0.750011,0.599713,0.919439 Objectives 0.3284,1010045.67163467
Barcelona_Block_MOO_ready* 11:03:05 Parameters 0.174450,0.809067,0.534312,0.763905,0.585416,0.176773,0.413947,0.706725,0.076700,0.935818,0.867130,0.906240,0.351538,0.857234,0.073962,0.602458,0.805569,0.472658,0.242091,0.450569,0.721730,0.613813,0.106521,0.374704,0.079205,0.239066,0.705839,0.609248,0.571800,0.478159,0.416497,0.220547,0.008185,0.884954,0.156925,0.869461,0.476607,0.450627,0.537853,0.813191,0.977008,0.420949,0.392089,0.919434,0.398102,0.943411,0.852554,0.686523,0.076088,0.545494,0.273692,0.493474,0.824433,0.212083,0.265913,0.890745,0.901997,0.230182,0.271092,0.051492,0.288238,0.473297,0.812181,0.783858,0.664168,0.947090,0.113307,0.040829,0.696567,0.353773,0.323633,0.028779,0.303564,0.785822,0.407726,0.488854,0.449093,0.601718,0.351562,0.947183,0.329907,0.321278,0.136355,0.606797,0.059326,0.899507,0.601080,0.280688,0.349801,0.001833 Objectives 0.3069,1005068.61278214
Barcelona_Block_MOO_ready* 11:03:58 Parameters 0.785902,0.679709,0.307450,0.344690,0.259580,0.972623,0.911755,0.500665,0.825454,0.803349,0.169914,0.962048,0.756672,0.215823,0.425757,0.890163,0.873202,0.276992,0.193580,0.891035,0.207998,0.180543,0.639200,0.304990,0.455898,0.365740,0.623728,0.733933,0.112304,0.822112,0.508819,0.741326,0.806091,0.254626,0.926879,0.852889,0.083171,0.129059,0.333599,0.113766,0.635153,0.414264,0.121232,0.484159,0.962380,0.962172,0.084866,0.056573,0.787698,0.615632,0.949994,0.693659,0.971192,0.476383,0.108468,0.820750,0.695367,0.554828,0.429790,0.169719,0.954368,0.659529,0.093035,0.982962,0.683432,0.111138,0.679885,0.644469,0.875000,0.176207,0.644318,0.281882,0.899126,0.765663,0.052579,0.597165,0.324656,0.347982,0.183800,0.349346,0.472062,0.950588,0.823625,0.099632,0.276366,0.877354,0.760734,0.523838,0.395298,0.895684 Objectives 0.3348,942463.368800465
Barcelona_Block_MOO_ready* 11:04:56 Parameters 0.328702,0.256161,0.054294,0.284076,0.846523,0.431919,0.583124,0.537956,0.986444,0.644990,0.302789,0.673371,0.736656,0.387274,0.393737,0.294766,0.618320,0.900638,0.897145,0.884418,0.158315,0.773901,0.421810,0.171487,0.213947,0.338781,0.579057,0.156813,0.473301,0.187786,0.535586,0.486254,0.038318,0.431567,0.072266,0.002024,0.212961,0.569887,0.424572,0.783928,0.393181,0.948576,0.418717,0.220081,0.204907,0.497067,0.476304,0.824803,0.194393,0.301283,0.815805,0.540551,0.737179,0.232133,0.562682,0.519030,0.051411,0.024701,0.798545,0.629689,0.231507,0.079425,0.339823,0.700388,0.576783,0.837807,0.757304,0.562358,0.373274,0.294391,0.068090,0.077840,0.511711,0.918947,0.642944,0.206605,0.626382,0.123028,0.224789,0.702946,0.117849,0.205204,0.936498,0.181185,0.793555,0.034815,0.863070,0.370017,0.307168,0.686057 Objectives 0.3143,1042249.9958697
Barcelona_Block_MOO_ready* 11:06:02 Parameters 0.196072,0.054759,0.874803,0.048066,0.493629,0.760027,0.817257,0.904363,0.633371,0.516196,0.931478,0.805922,0.255174,0.273879,0.872900,0.573493,0.570151,0.664496,0.292613,0.988958,0.522127,0.921654,0.272730,0.260685,0.366914,0.733250,0.899281,0.491232,0.900132,0.330165,0.002360,0.558688,0.726868,0.479121,0.967818,0.169004,0.943790,0.048019,0.644221,0.404042,0.362344,0.748114,0.647848,0.467655,0.591772,0.360108,0.693063,0.885955,0.354457,0.222446,0.349738,0.336365,0.568126,0.098213,0.335997,0.651769,0.131653,0.357020,0.379189,0.816605,0.031265,0.405815,0.056970,0.321617,0.935662,0.426473,0.890367,0.161747,0.629227,0.702289,0.517556,0.884562,0.633638,0.183029,0.605505,0.989961,0.095528,0.499696,0.067422,0.974308,0.881510,0.117402,0.842317,0.044539,0.385629,0.592838,0.190068,0.632213,0.503963,0.615348 Objectives 0.3154,1107006.15275264
Barcelona_Block_MOO_ready* 11:06:51 Parameters 0.539819,0.973956,0.106171,0.014611,0.431141,0.956521,0.358882,0.634641,0.458309,0.983384,0.554925,0.170394,0.979141,0.999522,0.620341,0.986783,0.971378,0.741079,0.150367,0.587330,0.179385,0.971684,0.616209,0.130942,0.926859,0.511662,0.688469,0.411253,0.157617,0.430245,0.830136,0.058197,0.520340,0.612227,0.244548,0.742682,0.173518,0.342628,0.115627,0.347303,0.061521,0.868221,0.535135,0.718171,0.167858,0.224410,0.270470,0.206242,0.147937,0.116270,0.239878,0.981455,0.055155,0.317235,0.327703,0.689341,0.809918,0.107293,0.733136,0.682626,0.741347,0.212244,0.135046,0.516044,0.770648,0.023744,0.038183,0.295951,0.755862,0.650582,0.344573,0.858839,0.088175,0.464274,0.954367,0.617714,0.373882,0.309802,0.548636,0.100667,0.922847,0.662946,0.653609,0.134825,0.476990,0.026950,0.164299,0.031072,0.155365,0.792505 Objectives 0.3328,859181.214986697
Barcelona_Block_MOO_ready* 11:07:44 Parameters 0.971062,0.545136,0.915501,0.087656,0.692657,0.817979,0.040365,0.728660,0.492810,0.678015,0.335960,0.635232,0.307999,0.912510,0.033663,0.020677,0.507137,0.220814,0.352929,0.060905,0.875251,0.374172,0.189916,0.490386,0.088693,0.331250,0.397282,0.192943,0.885206,0.732144,0.857911,0.452195,0.911508,0.088735,0.287590,0.586228,0.088787,0.673499,0.926372,0.214832,0.714972,0.666053,0.319525,0.017558,0.090225,0.166401,0.642151,0.254579,0.750995,0.707765,0.099140,0.959787,0.758047,0.662798,0.215314,0.706195,0.218373,0.071533,0.599817,0.355130,0.107897,0.810247,0.295160,0.267439,0.540897,0.322545,0.287345,0.819372,0.274615,0.028906,0.161466,0.446818,0.674623,0.198748,0.798691,0.170791,0.543979,0.748086,0.643162,0.235161,0.766587,0.100795,0.029548,0.476827,0.174049,0.702293,0.267932,0.744341,0.572184,0.608941 Objectives 0.3241,934212.857025643
Barcelona_Block_MOO_ready* 11:08:43 Parameters 0.815171,0.336808,0.148579,0.627156,0.113346,0.287347,0.619614,0.873616,0.917760,0.605232,0.831979,0.837292,0.573630,0.580782,0.386044,0.638305,0.608787,0.439827,0.957333,0.922211,0.759862,0.781869,0.801797,0.338283,0.275360,0.839825,0.810099,0.314968,0.594487,0.115111,0.625926,0.153787,0.307198,0.173878,0.617028,0.352357,0.976566,0.492890,0.594313,0.061073,0.493868,0.931690,0.859506,0.611798,0.247214,0.897447,0.617080,0.316533,0.280992,0.200817,0.201136,0.257705,0.979535,0.935369,0.532410,0.385585,0.168171,0.288762,0.036516,0.880651,0.751331,0.125158,0.960048,0.345061,0.104333,0.997247,0.597639,0.738543,0.998755,0.872261,0.617680,0.373174,0.605124,0.708170,0.738368,0.559621,0.000720,0.297993,0.522556,0.724046,0.268351,0.738673,0.002867,0.312834,0.200617,0.395321,0.082080,0.840923,0.249014,0.043427 Objectives 0.3148,1002572.24250424
Barcelona_Block_MOO_ready* 11:09:38 Parameters 0.086847,0.947652,0.558636,0.778657,0.890201,0.205565,0.328666,0.322961,0.889259,0.911671,0.157776,0.465399,0.874888,0.018885,0.117405,0.333777,0.674147,0.035297,0.509483,0.212398,0.749155,0.307280,0.394650,0.223768,0.591685,0.576485,0.530724,0.622445,0.555114,0.035175,0.180024,0.775336,0.554376,0.661076,0.461307,0.292690,0.313654,0.203143,0.186468,0.927503,0.872139,0.206892,0.978214,0.547879,0.466888,0.782725,0.965918,0.625276,0.320218,0.402765,0.658013,0.781683,0.877183,0.567633,0.021056,0.461979,0.600993,0.562258,0.187260,0.164424,0.123366,0.866804,0.768482,0.553486,0.510499,0.050975,0.549773,0.064436,0.508994,0.000257,0.935064,0.213565,0.419977,0.320174,0.352880,0.933834,0.961884,0.842133,0.091089,0.064657,0.422695,0.251674,0.306899,0.142486,0.938323,0.193912,0.537714,0.234996,0.865966,0.844591 Objectives 0.3413,888346.044885276
Barcelona_Block_MOO_ready* 11:10:39 Parameters 0.364831,0.726509,0.714933,0.402566,0.581649,0.231162,0.499946,0.790249,0.115810,0.625764,0.834883,0.154718,0.692332,0.957976,0.339317,0.044149,0.001405,0.677892,0.450850,0.298882,0.386970,0.972936,0.203387,0.464300,0.013840,0.196760,0.183222,0.533677,0.939467,0.846835,0.646304,0.169210,0.834069,0.683010,0.035373,0.484100,0.508177,0.419586,0.805313,0.725779,0.805936,0.525684,0.107770,0.561246,0.357960,0.596561,0.133578,0.950151,0.727344,0.036616,0.408217,0.940940,0.543345,0.704999,0.368467,0.309617,0.386039,0.622062,0.845080,0.332744,0.912562,0.731422,0.786560,0.459949,0.350011,0.344321,0.801117,0.420903,0.208623,0.614917,0.099234,0.114612,0.240073,0.479029,0.690465,0.545555,0.743570,0.375944,0.876746,0.687428,0.523483,0.478076,0.752387,0.885711,0.690801,0.197667,0.633911,0.456265,0.789055,0.372101 Objectives 0.3319,1032177.23697003
Barcelona_Block_MOO_ready* 11:11:40 Parameters 0.647286,0.063659,0.782061,0.919856,0.701056,0.473320,0.607985,0.090365,0.241813,0.343662,0.782048,0.308525,0.789736,0.541733,0.194641,0.718090,0.445770,0.988369,0.011393,0.726591,0.496113,0.240817,0.339156,0.016314,0.791380,0.424039,0.738944,0.696677,0.510341,0.369937,0.461150,0.437127,0.260826,0.327965,0.524235,0.651894,0.716839,0.595520,0.907494,0.330246,0.174332,0.696698,0.827134,0.082202,0.721526,0.068023,0.560697,0.992591,0.886451,0.743733,0.917930,0.229257,0.680844,0.148325,0.418906,0.207339,0.321160,0.743930,0.967246,0.839317,0.442626,0.839086,0.276781,0.601853,0.362749,0.299647,0.937111,0.195136,0.224960,0.966143,0.832521,0.657673,0.767376,0.983654,0.171685,0.265164,0.883310,0.761140,0.397720,0.299021,0.848496,0.709703,0.415003,0.424658,0.758399,0.731628,0.422232,0.189889,0.497010,0.490390 Objectives 0.3228,1112216.33974867
Barcelona_Block_MOO_ready* 11:12:35 Parameters 0.581043,0.490239,0.957897,0.493977,0.638346,0.164727,0.110610,0.029940,0.513074,0.215091,0.054326,0.648662,0.109646,0.486681,0.758568,0.496004,0.195372,0.306546,0.312789,0.815727,0.830342,0.596847,0.519109,0.165907,0.503809,0.954188,0.868139,0.236200,0.033553,0.298644,0.668111,0.982866,0.920696,0.747082,0.699654,0.427073,0.347958,0.392936,0.848266,0.625876,0.671215,0.541087,0.954177,0.842300,0.743283,0.669421,0.422739,0.923216,0.199963,0.576110,0.992502,0.392809,0.018089,0.341240,0.464197,0.874581,0.634197,0.383217,0.456760,0.733315,0.350390,0.139523,0.022441,0.058526,0.590287,0.390675,0.516639,0.414712,0.839288,0.591501,0.764271,0.154844,0.951844,0.286273,0.121640,0.878467,0.799522,0.234090,0.838727,0.583233,0.914854,0.364526,0.563604,0.554895,0.603668,0.463407,0.814961,0.680103,0.029260,0.718098 Objectives 0.3145,991294.585882241
Barcelona_Block_MOO_ready* 11:13:26 Parameters 0.460715,0.633256,0.288712,0.559777,0.139352,0.346456,0.922269,0.144872,0.591495,0.430355,0.684324,0.560318,0.511599,0.238861,0.448185,0.760706,0.248078,0.537164,0.265395,0.038210,0.895145,0.500699,0.946679,0.690496,0.994407,0.469357,0.977836,0.080434,0.280010,0.709597,0.238931,0.398106,0.239099,0.560383,0.881023,0.507592,0.048406,0.924807,0.743855,0.472822,0.420082,0.265112,0.745049,0.033580,0.492714,0.717691,0.372682,0.742159,0.587139,0.384378,0.326056,0.058152,0.350462,0.770790,0.389962,0.546750,0.155528,0.909555,0.132625,0.963680,0.377681,0.170180,0.574871,0.870962,0.115339,0.921525,0.252843,0.265947,0.324599,0.501078,0.900849,0.800456,0.478481,0.054470,0.621032,0.022518,0.607465,0.580800,0.016231,0.629117,0.003438,0.414640,0.427759,0.624791,0.301657,0.150558,0.093913,0.655713,0.261279,0.209067 Objectives 0.3274,932373.328489431
Barcelona_Block_MOO_ready* 11:14:31 Parameters 0.266359,0.648380,0.817276,0.588191,0.471610,0.401836,0.022797,0.652927,0.684520,0.483708,0.752500,0.027242,0.629838,0.885499,0.509472,0.856568,0.775022,0.968842,0.783699,0.155149,0.231668,0.287192,0.223259,0.715962,0.620388,0.914265,0.772187,0.370730,0.438866,0.519552,0.352406,0.507445,0.497674,0.468074,0.763002,0.059114,0.249525,0.178445,0.464485,0.962146,0.837681,0.139840,0.146221,0.305561,0.265817,0.278320,0.793635,0.152963,0.912360,0.820692,0.044623,0.641854,0.283413,0.876609,0.900503,0.111869,0.083808,0.786616,0.658071,0.698711,0.018473,0.535491,0.507581,0.932898,0.973976,0.779601,0.983739,0.127875,0.458868,0.465955,0.740471,0.243777,0.313891,0.685614,0.759747,0.768935,0.974991,0.720640,0.718710,0.811883,0.550697,0.431608,0.685914,0.952058,0.428589,0.123807,0.655718,0.256760,0.975824,0.356808 Objectives 0.3108,1169469.45525585
Barcelona_Block_MOO_ready* 11:15:32 Parameters 0.304102,0.223403,0.121946,0.320219,0.511312,0.915355,0.077852,0.433684,0.646644,0.070259,0.095736,0.301170,0.847982,0.791268,0.262310,0.153407,0.088777,0.403587,0.197889,0.759461,0.849799,0.649827,0.007151,0.044594,0.714261,0.135023,0.064692,0.848850,0.091367,0.649797,0.894682,0.799917,0.175834,0.227741,0.372909,0.803889,0.762875,0.660296,0.327822,0.883313,0.216509,0.613009,0.042348,0.113656,0.019753,0.622230,0.452259,0.768072,0.807187,0.901356,0.858825,0.892346,0.092074,0.744680,0.956163,0.841647,0.753430,0.452791,0.997061,0.097925,0.072368,0.900509,0.189010,0.905706,0.056678,0.589354,0.969660,0.802029,0.601895,0.155108,0.451002,0.439391,0.076165,0.397173,0.901398,0.440949,0.763651,0.011381,0.768018,0.486559,0.334040,0.753793,0.946343,0.516643,0.030138,0.522317,0.456885,0.338774,0.740075,0.995361 Objectives 0.3295,1075804.17743097
Barcelona_Block_MOO_ready* 11:16:22 Parameters 0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000 Objectives 0.2337,1071900
Barcelona_Block_MOO_ready* 11:17:00 Parameters 0.018545,0.993956,0.887992,0.079970,0.844564,0.964805,0.012566,0.912480,0.094160,0.026480,0.122254,0.050653,0.790780,0.974628,0.967900,0.941405,0.623567,0.252374,0.019268,0.045752,0.115548,0.903742,0.953699,0.003998,0.014242,0.993988,0.861986,0.987851,0.041375,0.259049,0.910070,0.965761,0.895770,0.939212,0.026272,0.140991,0.020109,0.010984,0.110317,0.038473,0.969532,0.957006,0.885225,0.729831,0.903253,0.180571,0.926411,0.074470,0.032685,0.406302,0.914648,0.919620,0.990406,0.853123,0.938624,0.002605,0.080700,0.157989,0.958033,0.960232,0.018769,0.883669,0.807917,0.003607,0.920408,0.003053,0.074233,0.029343,0.199196,0.840177,0.612138,0.908203,0.948829,0.071851,0.035233,0.050521,0.039807,0.120613,0.001776,0.031932,0.002901,0.944630,0.675175,0.921669,0.047051,0.027770,0.502303,0.591202,0.005877,0.003270 Objectives 0.4011,489088.916956096
Barcelona_Block_MOO_ready* 11:17:49 Parameters 0.506765,0.945327,0.751598,0.909223,0.888580,0.959302,0.021488,0.029936,0.863308,0.859926,0.936560,0.536199,0.755377,0.900189,0.025827,0.957843,0.241805,0.866006,0.053181,0.010452,0.909131,0.862705,0.997187,0.138142,0.836940,0.003319,0.323177,0.185155,0.010430,0.004102,0.820776,0.983637,0.939386,0.650722,0.097934,0.052180,0.970822,0.066964,0.017253,0.998343,0.738077,0.562239,0.907861,0.225547,0.967811,0.852167,0.999506,0.977274,0.328885,0.718567,0.083579,0.959936,0.836978,0.941552,0.948469,0.194381,0.412065,0.088933,0.038997,0.688394,0.882844,0.610306,0.961535,0.038298,0.934317,0.000364,0.330423,0.813841,0.198899,0.886714,0.914414,0.056606,0.921040,0.160942,0.048190,0.031925,0.779742,0.003122,0.012074,0.910044,0.123897,0.953044,0.924051,0.092326,0.054600,0.010551,0.469929,0.773461,0.172664,0.078708 Objectives 0.3481,757708.865280209
Barcelona_Block_MOO_ready* 11:18:19 Parameters 0.048897,0.460908,0.788109,0.139825,0.106062,0.968741,0.349639,0.023491,0.078521,0.656579,0.959029,0.158865,0.780296,0.006174,0.019392,0.877267,0.105853,0.006457,0.025055,0.010408,0.966090,0.507184,0.941241,0.086678,0.874450,0.285794,0.090494,0.036855,0.058654,0.029189,0.105073,0.968338,0.874226,0.981588,0.013357,0.937567,0.218662,0.216240,0.034624,0.065254,0.024983,0.950560,0.500719,0.847034,0.053866,0.108886,0.967496,0.090009,0.911990,0.149458,0.469572,0.906955,0.784251,0.973974,0.013507,0.215139,0.032540,0.163020,0.223177,0.055168,0.074955,0.973714,0.788087,0.009681,0.637229,0.102183,0.851401,0.997701,0.026323,0.883178,0.903489,0.905673,0.051736,0.459368,0.824836,0.515111,0.097667,0.079784,0.006305,0.011509,0.817845,0.961293,0.952273,0.963924,0.956770,0.021560,0.029240,0.972691,0.989768,0.166494 Objectives 0.3886,489865.051410297
Barcelona_Block_MOO_ready* 11:19:15 Parameters 0.291534,0.973091,0.452820,0.354569,0.621440,0.856904,0.458093,0.700522,0.022138,0.470844,0.603717,0.232765,0.917152,0.848755,0.236404,0.283868,0.448049,0.318721,0.039192,0.754029,0.987054,0.980593,0.435642,0.398371,0.194503,0.131516,0.625494,0.287370,0.826040,0.991271,0.931580,0.901762,0.704038,0.405281,0.337640,0.807608,0.509290,0.876341,0.537928,0.467256,0.849410,0.874162,0.986406,0.627517,0.629475,0.785214,0.775457,0.485201,0.177433,0.429568,0.166104,0.566453,0.805687,0.999383,0.503464,0.186404,0.936451,0.710791,0.016172,0.368804,0.495505,0.362467,0.837068,0.010875,0.012955,0.033454,0.394670,0.988911,0.396128,0.094141,0.984381,0.292226,0.586104,0.826862,0.015532,0.289929,0.284232,0.096930,0.755314,0.734280,0.044602,0.916722,0.724849,0.088396,0.104604,0.733412,0.341041,0.799544,0.847400,0.672026 Objectives 0.3434,977031.501649593
Barcelona_Block_MOO_ready* 11:20:13 Parameters 0.408610,0.982906,0.219610,0.170060,0.538620,0.881053,0.765747,0.380733,0.027364,0.265296,0.432329,0.019755,0.977466,0.992452,0.535508,0.277376,0.510390,0.290456,0.061606,0.915565,0.998757,0.977339,0.355650,0.346323,0.025894,0.144646,0.345003,0.148859,0.841981,0.937860,0.970012,0.955452,0.655384,0.188318,0.345691,0.652393,0.813271,0.918149,0.769039,0.329257,0.853014,0.989770,0.982717,0.380635,0.693639,0.608167,0.753007,0.504978,0.388047,0.188402,0.098755,0.472590,0.828906,0.995562,0.245009,0.392475,0.780564,0.447410,0.012326,0.340124,0.793060,0.414891,0.785780,0.017947,0.253111,0.017285,0.714660,0.715649,0.644246,0.018720,0.981777,0.551824,0.513045,0.891462,0.017431,0.373715,0.285638,0.000510,0.997918,0.781034,0.252374,0.904884,0.522239,0.016549,0.378693,0.934223,0.370733,0.993556,0.984026,0.969075 Objectives 0.3512,981369.083002156
Barcelona_Block_MOO_ready* 11:22:55 Parameters 1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000 Objectives 0.3402,727797.092153987
Barcelona_Block_MOO_ready* 11:23:51 Parameters 0.805042,0.813171,0.737250,0.159326,0.891138,0.524961,0.802321,0.323763,0.677412,0.559007,0.535054,0.667284,0.432831,0.285694,0.339808,0.166375,0.802469,0.254167,0.192972,0.771043,0.226386,0.342488,0.412812,0.075908,0.949544,0.993840,0.357206,0.374424,0.041546,0.677165,0.788232,0.487775,0.880801,0.415829,0.445209,0.597955,0.488822,0.626812,0.933601,0.651342,0.631929,0.565311,0.368972,0.675117,0.313916,0.728471,0.309954,0.458027,0.043562,0.868049,0.974545,0.576686,0.645950,0.448889,0.737373,0.842436,0.934850,0.846675,0.994689,0.244653,0.922395,0.449074,0.766244,0.199201,0.002634,0.269576,0.352520,0.639642,0.769948,0.665666,0.909160,0.463691,0.794893,0.094750,0.042630,0.085547,0.927792,0.278591,0.841649,0.051166,0.390842,0.647489,0.894691,0.241727,0.206116,0.947314,0.922208,0.093595,0.322279,0.492092 Objectives 0.3182,1006602.03657756
Barcelona_Block_MOO_ready* 11:24:48 Parameters 0.149619,0.926882,0.211073,0.243313,0.331613,0.414065,0.936154,0.109142,0.846751,0.413034,0.884106,0.889584,0.647738,0.908124,0.120899,0.272500,0.575906,0.091071,0.942153,0.954354,0.150927,0.470761,0.554479,0.242209,0.354021,0.013765,0.203868,0.252389,0.206303,0.033979,0.509068,0.312019,0.247875,0.619680,0.241492,0.816608,0.510771,0.145625,0.946083,0.749262,0.933388,0.940897,0.075261,0.145638,0.056515,0.362822,0.658643,0.010140,0.322278,0.049659,0.193775,0.097040,0.996863,0.277638,0.661343,0.372888,0.038694,0.055625,0.386193,0.519971,0.911222,0.550601,0.577149,0.313169,0.346258,0.341305,0.732313,0.339019,0.426391,0.854924,0.707187,0.682292,0.677887,0.259646,0.203137,0.352179,0.645282,0.748233,0.673994,0.498727,0.426751,0.510565,0.446537,0.804312,0.989623,0.111777,0.757380,0.762652,0.350560,0.352218 Objectives 0.3331,971533.748009188
Barcelona_Block_MOO_ready* 11:25:40 Parameters 0.449312,0.410781,0.985882,0.547812,0.168804,0.483959,0.090173,0.294498,0.195541,0.012215,0.408548,0.935564,0.814050,0.418663,0.637464,0.351692,0.274229,0.328629,0.464458,0.119730,0.698929,0.947987,0.974882,0.837717,0.045365,0.661110,0.252073,0.104541,0.088996,0.409036,0.009381,0.276252,0.325590,0.113047,0.911069,0.096169,0.106895,0.447583,0.275827,0.253966,0.423793,0.262692,0.929984,0.349436,0.104659,0.759958,0.474743,0.028551,0.182237,0.949570,0.760818,0.930773,0.121748,0.763861,0.971911,0.871360,0.868650,0.807453,0.595194,0.473468,0.536016,0.522433,0.267626,0.866400,0.305941,0.060790,0.762966,0.114523,0.918542,0.904004,0.224010,0.792617,0.492046,0.755965,0.793557,0.159989,0.802258,0.385064,0.116458,0.066777,0.320567,0.625905,0.081261,0.357070,0.787931,0.424891,0.460046,0.408792,0.771365,0.820992 Objectives 0.329,869164.655859131
