Barcelona_Block_MOO_ready* 03:16:16 Parameters 0.004383,0.572163,0.384940,0.230876,0.619428,0.980091,0.354331,0.864691,0.390425,0.823285,0.503600,0.947038,0.867594,0.726603,0.595167,0.192815,0.973479,0.635954,0.773594,0.041059,0.211859,0.819663,0.986251,0.040557,0.864341,0.713021,0.799984,0.905282,0.251035,0.761989,0.219490,0.866593,0.683378,0.287331,0.705816,0.016149,0.548157,0.485241,0.663751,0.026974,0.386233,0.965755,0.897864,0.131366,0.580288,0.445621,0.816295,0.800101,0.360630,0.240788,0.000965,0.938185,0.056465,0.363614,0.018758,0.209347,0.756257,0.246199,0.673313,0.241346,0.657405,0.125769,0.272889,0.922979,0.140510,0.788284,0.926123,0.044770,0.885263,0.727025,0.459808,0.744919,0.969580,0.321594,0.835130,0.943853,0.920438,0.565043,0.865101,0.800692,0.522144,0.914854,0.025574,0.336222,0.405228,0.244983,0.753395,0.562819,0.098676,0.774155 Objectives 0.3616,1070614.40076505
Barcelona_Block_MOO_ready* 03:17:14 Parameters 0.659640,0.571944,0.416967,0.841658,0.824195,0.977812,0.512387,0.041220,0.395010,0.901755,0.784685,0.716177,0.390438,0.808178,0.814120,0.576318,0.935126,0.640302,0.894251,0.192082,0.401201,0.956602,0.984390,0.342215,0.954629,0.709168,0.795954,0.610520,0.746442,0.757137,0.267892,0.056208,0.992224,0.636924,0.732644,0.207817,0.926005,0.485517,0.149440,0.912889,0.374432,0.962919,0.894311,0.783997,0.558204,0.458666,0.825084,0.976345,0.983700,0.948821,0.065366,0.088425,0.056484,0.350017,0.029067,0.072281,0.598041,0.775381,0.689545,0.317562,0.614383,0.059324,0.066473,0.159694,0.007955,0.793664,0.888273,0.041848,0.983371,0.994264,0.459756,0.740104,0.339257,0.215910,0.727804,0.738549,0.965475,0.112083,0.965171,0.913742,0.480459,0.030870,0.111962,0.575021,0.744203,0.220382,0.987007,0.772621,0.835000,0.360717 Objectives 0.3143,1273608.43351326
Barcelona_Block_MOO_ready* 03:18:16 Parameters 0.031556,0.568879,0.350705,0.863343,0.620259,0.978007,0.340524,0.601636,0.385005,0.838484,0.507955,0.194453,0.397680,0.143435,0.623421,0.543087,0.790122,0.663215,0.779404,0.789330,0.140803,0.835370,0.512074,0.311568,0.631237,0.715282,0.800139,0.996941,0.909473,0.591614,0.705186,0.869144,0.119831,0.033807,0.693474,0.429219,0.528007,0.487413,0.728779,0.058088,0.512736,0.976955,0.626627,0.210625,0.953796,0.754307,0.876238,0.934005,0.365173,0.960595,0.001050,0.098481,0.056309,0.429618,0.054113,0.098404,0.719159,0.797692,0.847212,0.880036,0.576505,0.824233,0.021748,0.569353,0.202240,0.847962,0.845325,0.700956,0.868061,0.984424,0.443630,0.798120,0.889384,0.890899,0.120339,0.732168,0.941384,0.156163,0.873856,0.816161,0.520499,0.985427,0.104299,0.419632,0.400948,0.243153,0.973939,0.570994,0.101366,0.778768 Objectives 0.3103,1296677.11357287
Barcelona_Block_MOO_ready* 03:19:05 Parameters 0.859814,0.523350,0.907711,0.239044,0.625683,0.985695,0.360062,0.855558,0.390425,0.838608,0.344158,0.042143,0.878481,0.142026,0.861475,0.203254,0.950545,0.636001,0.773163,0.791680,0.410588,0.819822,0.987465,0.341748,0.862986,0.977111,0.826173,0.049283,0.279558,0.761989,0.211117,0.598543,0.683378,0.035225,0.685413,0.165972,0.269629,0.485127,0.220615,0.058072,0.170837,0.981118,0.626990,0.769434,0.587084,0.462094,0.351833,0.975638,0.348549,0.916552,0.626857,0.900580,0.906380,0.383441,0.474097,0.218127,0.746902,0.188826,0.844556,0.812763,0.562790,0.115585,0.624207,0.968843,0.646597,0.462346,0.855591,0.058861,0.990065,0.961559,0.291574,0.744813,0.998952,0.681256,0.743309,0.940890,0.944065,0.331776,0.136344,0.801307,0.429579,0.725455,0.025677,0.571732,0.405588,0.704043,0.984931,0.569065,0.098676,0.774155 Objectives 0.3404,1079751.24002377
Barcelona_Block_MOO_ready* 03:20:04 Parameters 0.617578,0.571919,0.418962,0.233383,0.626474,0.981143,0.498275,0.627770,0.386051,0.946519,0.764423,0.944615,0.423208,0.160449,0.638133,0.580914,0.792887,0.637440,0.896250,0.192833,0.385541,0.812308,0.986167,0.042251,0.955939,0.709168,0.754361,0.867970,0.109953,0.761529,0.219187,0.860210,0.125611,0.636634,0.737987,0.028762,0.496244,0.495435,0.026511,0.927595,0.357102,0.966360,0.934445,0.164099,0.579985,0.435024,0.804504,0.803057,0.987791,0.969797,0.065533,0.505695,0.012743,0.362521,0.027348,0.108613,0.838075,0.773828,0.684804,0.915670,0.760612,0.781573,0.267069,0.486938,0.070580,0.712743,0.165923,0.851233,0.878397,0.742908,0.465948,0.741815,0.354273,0.277474,0.833361,0.734698,0.960033,0.124617,0.951086,0.713935,0.523807,0.016573,0.026231,0.634479,0.399928,0.227676,0.729921,0.773902,0.856096,0.363625 Objectives 0.3201,1239052.47607496
Barcelona_Block_MOO_ready* 03:20:59 Parameters 0.050185,0.568879,0.365153,0.863343,0.419093,0.977807,0.345231,0.609239,0.385028,0.690884,0.789094,0.834860,0.363205,0.809807,0.847106,0.522467,0.709308,0.637455,0.894626,0.789330,0.129766,0.816229,0.539518,0.455359,0.619642,0.713056,0.024217,0.868098,0.911483,0.652989,0.267985,0.631469,0.128475,0.310244,0.732406,0.028471,0.526820,0.492784,0.667629,0.027139,0.455653,0.978426,0.896509,0.816205,0.960880,0.759576,0.830829,0.966475,0.084230,0.962282,0.381862,0.087653,0.056462,0.429618,0.029337,0.162540,0.598236,0.759374,0.687442,0.244532,0.586203,0.759150,0.263900,0.524006,0.868970,0.387932,0.848838,0.855741,0.458677,0.993554,0.459782,0.806608,0.874986,0.836038,0.062809,0.734273,0.941384,0.645888,0.148921,0.714719,0.130473,0.081492,0.056150,0.663325,0.711496,0.222037,0.990793,0.635718,0.273191,0.368253 Objectives 0.3296,1181635.81203259
Barcelona_Block_MOO_ready* 03:22:03 Parameters 0.617578,0.571919,0.418962,0.238985,0.626474,0.981143,0.498275,0.850894,0.386027,0.957616,0.503370,0.878984,0.423153,0.160449,0.876188,0.575712,0.946174,0.640171,0.922682,0.778510,0.389098,0.812824,0.944698,0.008034,0.955939,0.709168,0.754361,0.907609,0.110406,0.755503,0.225776,0.591838,0.971091,0.640134,0.706864,0.027092,0.919692,0.495435,0.213121,0.927595,0.378997,0.964592,0.934445,0.135247,0.579985,0.458840,0.804504,0.975582,0.987503,0.949437,0.065533,0.505695,0.008413,0.362521,0.027348,0.108613,0.838075,0.773828,0.936300,0.903705,0.570517,0.767970,0.025855,0.015927,0.581228,0.523255,0.165923,0.851233,0.983986,0.985134,0.460014,0.735416,0.354273,0.318530,0.804856,0.734698,0.943148,0.120892,0.838049,0.921195,0.431242,0.919593,0.693802,0.297065,0.399928,0.686727,0.980546,0.773902,0.856096,0.946982 Objectives 0.3185,1344944.79365241
Barcelona_Block_MOO_ready* 03:23:06 Parameters 0.617578,0.569781,0.371822,0.871095,0.630012,0.981091,0.354230,0.811144,0.386102,0.688785,0.784105,0.980136,0.359578,0.832697,0.876138,0.581040,0.752234,0.637535,0.937428,0.310667,0.378727,0.816820,0.986167,0.042251,0.955939,0.709168,0.725749,0.905956,0.702937,0.764292,0.218796,0.591838,0.125611,0.609884,0.735534,0.037760,0.644871,0.495441,0.843332,0.727664,0.374518,0.966301,0.935170,0.155569,0.580066,0.450955,0.880581,0.967719,0.083116,0.961876,0.061748,0.473338,0.005136,0.421593,0.058870,0.108613,0.851071,0.912630,0.943427,0.966581,0.592698,0.758888,0.267069,0.489379,0.852853,0.889987,0.849049,0.844960,0.965526,0.994027,0.460014,0.738956,0.354272,0.279581,0.783865,0.734698,0.943260,0.613518,0.927468,0.894560,0.406913,0.965268,0.717489,0.312139,0.398499,0.222654,0.991285,0.768384,0.255620,0.766886 Objectives 0.3115,1336422.74178599
Barcelona_Block_MOO_ready* 03:24:10 Parameters 0.906242,0.688711,0.408766,0.880954,0.862926,0.984323,0.328992,0.864379,0.424995,0.945754,0.777312,0.019472,0.393726,0.143411,0.736756,0.575508,0.936066,0.636282,0.901370,0.816318,0.377353,0.819047,0.946620,0.344804,0.950251,0.709168,0.105511,0.633662,0.457948,0.759938,0.272919,0.564014,0.124711,0.636130,0.722040,0.028230,0.707899,0.500400,0.046851,0.925434,0.186547,0.966335,0.935863,0.156306,0.524091,0.453258,0.801047,0.969253,0.373752,0.968944,0.059909,0.505008,0.044118,0.416140,0.215064,0.103641,0.765455,0.773760,0.840483,0.915974,0.624135,0.746885,0.264066,0.451169,0.523517,0.369833,0.873770,0.685650,0.904736,0.994027,0.156242,0.804112,0.354234,0.910545,0.124197,0.738148,0.943143,0.511396,0.867805,0.718435,0.185687,0.009760,0.630550,0.842881,0.398946,0.240003,0.986832,0.778615,0.267063,0.764641 Objectives 0.3094,1337661.90230343
Barcelona_Block_MOO_ready* 03:25:17 Parameters 0.635004,0.571808,0.410488,0.871095,0.626474,0.981091,0.354230,0.874814,0.386102,0.828458,0.784509,0.877585,0.394108,0.909052,0.872608,0.581040,0.768353,0.637533,0.939050,0.789109,0.377378,0.816658,0.986167,0.323981,0.955939,0.709628,0.808623,0.905956,0.673467,0.761517,0.272056,0.591838,0.125611,0.636634,0.739101,0.037760,0.637749,0.495435,0.774395,0.904798,0.149690,0.965298,0.934779,0.129627,0.522557,0.271720,0.800773,0.967719,0.083116,0.962173,0.065517,0.470560,0.027134,0.420880,0.029332,0.108613,0.851321,0.773648,0.943427,0.915670,0.625286,0.796776,0.310158,0.452331,0.852853,0.386806,0.849049,0.846871,0.965526,0.994027,0.460013,0.801208,0.354273,0.889412,0.783865,0.729730,0.943148,0.643426,0.866784,0.906659,0.159196,0.965268,0.731084,0.323112,0.398193,0.222654,0.991285,0.767792,0.271596,0.766886 Objectives 0.3116,1360187.49998499
Barcelona_Block_MOO_ready* 03:26:17 Parameters 0.857912,0.571885,0.418962,0.238985,0.626480,0.980586,0.498275,0.602313,0.386051,0.697253,0.784509,0.888364,0.423208,0.070783,0.908549,0.580914,0.754415,0.637443,0.891792,0.778510,0.363131,0.966687,0.986167,0.031173,0.955939,0.696780,0.009883,0.867145,0.140167,0.759981,0.827866,0.591838,0.125611,0.621146,0.735591,0.151576,0.505299,0.495293,0.217004,0.728693,0.375392,0.982134,0.941853,0.772856,0.586753,0.440731,0.805372,0.975213,0.966453,0.961864,0.059952,0.507081,0.008252,0.382945,0.027974,0.108613,0.819132,0.773828,0.862403,0.915670,0.572225,0.063759,0.266742,0.506412,0.576672,0.386806,0.165923,0.886672,0.983986,0.994027,0.460020,0.714768,0.354273,0.915824,0.741540,0.948021,0.943148,0.116716,0.915703,0.713935,0.434887,0.016573,0.034394,0.625956,0.405793,0.686727,0.991148,0.768835,0.851003,0.363625 Objectives 0.3054,1313206.40475734
Barcelona_Block_MOO_ready* 03:27:08 Parameters 0.859814,0.523602,0.916498,0.233442,0.639445,0.324174,0.355700,0.624831,0.390425,0.838204,0.746177,0.104137,0.876098,0.142356,0.594032,0.219197,0.789027,0.636001,0.762978,0.205981,0.401866,0.819244,0.992569,0.314888,0.864424,0.706549,0.826173,0.049283,0.291384,0.761989,0.219480,0.866589,0.683378,0.035225,0.694130,0.162977,0.504435,0.485199,0.570554,0.058072,0.153420,0.965942,0.626948,0.117123,0.587079,0.457858,0.796156,0.803383,0.360056,0.308514,0.047832,0.936555,0.881760,0.383284,0.458251,0.218127,0.754965,0.188826,0.845435,0.812763,0.752885,0.137019,0.615795,0.968508,0.124340,0.788284,0.855591,0.048244,0.885263,0.745294,0.294640,0.745595,0.998774,0.708585,0.835130,0.732162,0.325962,0.376454,0.975589,0.801307,0.522144,0.035492,0.025542,0.569282,0.405588,0.244983,0.727297,0.778670,0.098676,0.774155 Objectives 0.3502,1056839.05438711
Barcelona_Block_MOO_ready* 03:28:05 Parameters 0.602042,0.571993,0.384316,0.230888,0.619426,0.992787,0.354331,0.864691,0.390425,0.948601,0.503600,0.081563,0.875940,0.139718,0.623914,0.205587,0.980744,0.636001,0.776072,0.041059,0.220375,0.819663,0.986251,0.040557,0.863049,0.708045,0.803778,0.880209,0.102401,0.761989,0.214388,0.866922,0.683378,0.054772,0.687938,0.021024,0.278797,0.485605,0.675114,0.166262,0.377376,0.981522,0.621579,0.169127,0.580510,0.445751,0.357577,0.803797,0.368421,0.263615,0.007434,0.902210,0.008133,0.363770,0.018331,0.067427,0.765735,0.188826,0.672276,0.812763,0.663978,0.760704,0.263943,0.968852,0.140495,0.788284,0.929120,0.755252,0.885263,0.958820,0.461996,0.708430,0.970547,0.238399,0.835130,0.941079,0.941372,0.152455,0.157521,0.801307,0.522144,0.950240,0.025574,0.569282,0.400029,0.244983,0.732884,0.571535,0.098676,0.774155 Objectives 0.3434,1101818.12349965
Barcelona_Block_MOO_ready* 03:28:52 Parameters 0.094422,0.568876,0.982231,0.870560,0.820763,0.965372,0.015615,0.601636,0.385005,0.725243,0.765587,0.877706,0.351660,0.790909,0.288114,0.541011,0.828282,0.648513,0.780262,0.310149,0.140132,0.854752,0.516513,0.954304,0.460491,0.987103,0.075188,0.901829,0.601273,0.108868,0.908590,0.630917,0.998992,0.094041,0.742533,0.025408,0.679495,0.488451,0.036045,0.152483,0.388649,0.695362,0.019936,0.850114,0.977233,0.768772,0.839325,0.956717,0.360004,0.476463,0.348486,0.142920,0.587262,0.433888,0.898042,0.064017,0.952372,0.173970,0.964104,0.909954,0.653563,0.937583,0.630345,0.559305,0.057028,0.351731,0.158718,0.425946,0.910263,0.316490,0.115690,0.615158,0.833675,0.324890,0.065889,0.730924,0.324592,0.460218,0.120142,0.414577,0.629569,0.986781,0.714772,0.328942,0.433340,0.535643,0.413342,0.639152,0.071172,0.986450 Objectives 0.3584,968628.443330201
Barcelona_Block_MOO_ready* 03:29:40 Parameters 0.094422,0.568876,0.982231,0.870560,0.820763,0.965372,0.015615,0.601636,0.385005,0.725243,0.765587,0.877706,0.351660,0.790909,0.288114,0.541011,0.828282,0.648513,0.780262,0.310149,0.140132,0.854752,0.516513,0.954304,0.460491,0.987103,0.081350,0.901829,0.601273,0.108868,0.908590,0.630917,0.998992,0.094041,0.742533,0.025408,0.679495,0.488451,0.036045,0.152483,0.388649,0.695362,0.019936,0.850114,0.977233,0.768772,0.839325,0.952550,0.360004,0.476463,0.348486,0.142920,0.587262,0.433888,0.898042,0.064017,0.952372,0.173970,0.964104,0.909954,0.653563,0.937583,0.630345,0.559305,0.057028,0.351731,0.158718,0.425946,0.910263,0.316490,0.115690,0.615158,0.833675,0.324890,0.065889,0.730924,0.324592,0.460218,0.120142,0.414577,0.629569,0.986781,0.714772,0.328942,0.433340,0.535643,0.413342,0.639152,0.071172,0.986450 Objectives 0.3637,968628.443330201
Barcelona_Block_MOO_ready* 03:30:28 Parameters 0.007479,0.572163,0.290286,0.230876,0.619428,0.980381,0.033955,0.602482,0.390425,0.823285,0.503600,0.943002,0.867594,0.726603,0.282834,0.192815,0.973479,0.649026,0.773594,0.041059,0.211859,0.855713,0.986251,0.939796,0.864341,0.726594,0.799984,0.905467,0.251035,0.761989,0.219490,0.857385,0.683378,0.287331,0.742575,0.025408,0.558610,0.488484,0.066739,0.034110,0.386233,0.965755,0.038671,0.131366,0.579420,0.762619,0.839969,0.800101,0.360625,0.240788,0.000965,0.938185,0.056465,0.434820,0.839080,0.209347,0.756257,0.236607,0.643872,0.241346,0.657405,0.136870,0.620252,0.922979,0.140510,0.365659,0.172617,0.044770,0.885263,0.323810,0.459808,0.744919,0.969580,0.336167,0.818252,0.757175,0.294793,0.565043,0.103487,0.801574,0.522144,0.986117,0.025574,0.336300,0.405228,0.244983,0.753395,0.639175,0.098676,0.998234 Objectives 0.3509,976060.939392442
Barcelona_Block_MOO_ready* 03:31:24 Parameters 0.092088,0.568876,0.998139,0.870560,0.820763,0.965083,0.338904,0.863843,0.385005,0.725243,0.765587,0.881742,0.351660,0.790909,0.600447,0.541011,0.828282,0.635442,0.780262,0.310149,0.140132,0.818702,0.516513,0.056100,0.460491,0.971244,0.075188,0.901644,0.601273,0.108868,0.908590,0.640124,0.998992,0.094041,0.705774,0.016149,0.669041,0.485208,0.637305,0.145397,0.388649,0.695362,0.891337,0.850114,0.975108,0.451773,0.815651,0.952550,0.360010,0.476463,0.348486,0.142920,0.587262,0.362681,0.088894,0.064017,0.952372,0.183563,0.985978,0.909954,0.653563,0.923498,0.282982,0.559305,0.057028,0.774352,0.910091,0.425946,0.910263,0.719704,0.115690,0.615158,0.833675,0.324890,0.085498,0.917567,0.945505,0.460218,0.882278,0.414577,0.629569,0.915466,0.714772,0.328864,0.433340,0.535643,0.413342,0.562797,0.071172,0.742052 Objectives 0.3288,1131967.29578509
Barcelona_Block_MOO_ready* 03:32:25 Parameters 0.050185,0.568879,0.407847,0.843681,0.656386,0.974818,0.355656,0.602454,0.385005,0.708566,0.748939,0.767674,0.363151,0.809807,0.849417,0.517265,0.713270,0.640186,0.749386,0.789330,0.456965,0.816407,0.503862,0.310465,0.618620,0.713056,0.024217,0.827689,0.911483,0.572813,0.274574,0.631469,0.992482,0.350566,0.706451,0.028471,0.951362,0.485189,0.663738,0.027139,0.460130,0.976658,0.896509,0.819752,0.960880,0.759576,0.830402,0.966844,0.084230,0.949558,0.043631,0.127397,0.056462,0.384579,0.029337,0.218680,0.598236,0.759374,0.936634,0.862071,0.586203,0.158406,0.021748,0.013261,0.873533,0.526500,0.848838,0.855741,0.458677,0.984661,0.458443,0.711315,0.993417,0.877358,0.120339,0.734273,0.941384,0.386103,0.864418,0.921988,0.100589,0.924943,0.058333,0.576537,0.700423,0.222037,0.980191,0.777467,0.277932,0.774565 Objectives 0.3237,1272650.92091011
Barcelona_Block_MOO_ready* 03:33:23 Parameters 0.859814,0.523350,0.873221,0.252878,0.402149,0.988685,0.345274,0.624013,0.390425,0.832505,0.505193,0.173363,0.875947,0.142356,0.621112,0.219197,0.801767,0.636001,0.953358,0.205981,0.093716,0.819282,0.992569,0.404324,0.865444,0.718436,0.826173,0.132601,0.114599,0.761989,0.219459,0.866918,0.678495,0.009626,0.693762,0.167555,0.269629,0.492794,0.571415,0.058072,0.153420,0.981118,0.644564,0.113013,0.587274,0.457989,0.796583,0.803384,0.368282,0.310656,0.392837,0.861305,0.881760,0.428480,0.458251,0.161987,0.755184,0.188826,0.844398,0.184134,0.752885,0.746612,0.615795,0.989218,0.124340,0.786166,0.855591,0.757779,0.885263,0.976852,0.298846,0.801956,0.877693,0.681256,0.835130,0.940890,0.941469,0.636239,0.975589,0.801307,0.552349,0.087268,0.691050,0.316205,0.416662,0.244983,0.726961,0.636921,0.093938,0.954023 Objectives 0.3394,1097030.56256479
Barcelona_Block_MOO_ready* 03:34:24 Parameters 0.021232,0.575195,0.385738,0.870324,0.839500,0.977036,0.352786,0.601636,0.393821,0.938525,0.780449,0.836259,0.390787,0.126477,0.876379,0.543929,0.824772,0.661855,0.890477,0.788706,0.392737,0.812844,0.945791,0.037119,0.963797,0.712922,0.742480,0.899551,0.752946,0.566553,0.235836,0.593930,0.997164,0.056350,0.705036,0.027858,0.679165,0.493456,0.646772,0.731852,0.372049,0.951319,0.933076,0.774135,0.579441,0.759011,0.872772,0.952816,0.152409,0.963570,0.060656,0.513521,0.072909,0.422983,0.059206,0.160035,0.966296,0.738878,0.678024,0.233866,0.586203,0.768560,0.021748,0.445093,0.873533,0.530241,0.849092,0.957490,0.442024,0.988970,0.459807,0.646258,0.888763,0.860493,0.742580,0.734273,0.318266,0.645888,0.847518,0.931748,0.431930,0.082696,0.714640,0.596571,0.426905,0.221989,0.980757,0.781272,0.080777,0.954479 Objectives 0.3261,1277084.94603649
Barcelona_Block_MOO_ready* 03:35:24 Parameters 0.662481,0.571919,0.421821,0.238985,0.626474,0.981143,0.498275,0.858499,0.386051,0.702759,0.784509,0.877585,0.425578,0.844719,0.846915,0.580072,0.948360,0.638467,0.945672,0.778510,0.378920,0.818505,0.571249,0.406584,0.458188,0.709302,0.053091,0.867970,0.110406,0.771175,0.219187,0.629376,0.125611,0.636634,0.734235,0.027092,0.496244,0.495403,0.238551,0.927595,0.462600,0.966360,0.897878,0.135247,0.527545,0.458840,0.804504,0.975213,0.912751,0.997241,0.065533,0.090813,0.008413,0.362521,0.027348,0.111118,0.840284,0.256770,0.970747,0.915670,0.570517,0.759344,0.267069,0.052615,0.576672,0.386806,0.165923,0.851233,0.983986,0.993602,0.460014,0.741815,0.354273,0.294050,0.854659,0.734698,0.943148,0.120892,0.122378,0.713935,0.136901,0.910190,0.026231,0.358739,0.401520,0.686727,0.990378,0.630926,0.844511,0.363625 Objectives 0.3182,1248844.91802792
Barcelona_Block_MOO_ready* 03:36:25 Parameters 0.051302,0.568984,0.193052,0.880649,0.476546,0.619441,0.026838,0.073464,0.385151,0.840507,0.317549,0.912950,0.392466,0.790909,0.639285,0.157640,0.669667,0.676808,0.943658,0.185010,0.146133,0.809074,0.993976,0.368217,0.950232,0.989214,0.818469,0.083328,0.756125,0.762311,0.188921,0.101733,0.952619,0.642878,0.742545,0.053588,0.503910,0.487032,0.493440,0.956485,0.151107,0.695362,0.840821,0.954893,0.588269,0.468381,0.877402,0.985422,0.369637,0.956846,0.034151,0.674771,0.587262,0.433855,0.252245,0.212973,0.746970,0.918953,0.838170,0.919296,0.030010,0.948750,0.890785,0.550244,0.008053,0.847161,0.118070,0.688954,0.958719,0.977709,0.285929,0.744351,0.899247,0.292821,0.182445,0.765331,0.962268,0.489789,0.974333,0.911981,0.522047,0.986819,0.036820,0.438410,0.426099,0.554491,0.990629,0.790048,0.578944,0.775558 Objectives 0.334,1203187.62596922
Barcelona_Block_MOO_ready* 03:37:18 Parameters 0.859814,0.523350,0.916600,0.209074,0.625683,0.985695,0.360062,0.623094,0.390425,0.905130,0.517352,0.104137,0.878481,0.142026,0.258769,0.621550,0.797283,0.636001,0.767325,0.205981,0.410381,0.819521,0.444954,0.341710,0.862986,0.978391,0.069922,0.601909,0.279104,0.816821,0.211117,0.866918,0.684007,0.035225,0.690213,0.167555,0.269629,0.679562,0.029699,0.078903,0.202991,0.981118,0.625725,0.798039,0.491177,0.723671,0.351833,0.803762,0.368324,0.924189,0.649517,0.900580,0.881760,0.383441,0.471591,0.218127,0.746902,0.188826,0.965029,0.812763,0.748622,0.137019,0.637846,0.968843,0.138132,0.788284,0.855591,0.058861,0.885263,0.734888,0.135557,0.800670,0.366208,0.681256,0.767555,0.940890,0.950954,0.335500,0.975589,0.801307,0.520006,0.725455,0.025721,0.562347,0.405588,0.244983,0.726961,0.569065,0.098676,0.953031 Objectives 0.3428,1076537.71751352
Barcelona_Block_MOO_ready* 03:38:22 Parameters 0.003612,0.571808,0.410488,0.871095,0.632248,0.981091,0.354230,0.874814,0.384963,0.817803,0.784509,0.876812,0.394108,0.808285,0.872608,0.581040,0.719804,0.637533,0.939050,0.789111,0.363521,0.816658,0.986167,0.325145,0.627140,0.709628,0.100788,0.905956,0.665129,0.761517,0.272056,0.634556,0.125611,0.636634,0.739499,0.028805,0.637749,0.492742,0.659173,0.904798,0.153160,0.965298,0.934779,0.129627,0.522557,0.271720,0.831171,0.966847,0.083116,0.961522,0.065517,0.470560,0.026565,0.420880,0.029332,0.108613,0.601393,0.773648,0.943427,0.935968,0.625286,0.768001,0.309867,0.452331,0.852849,0.386806,0.849049,0.846871,0.961827,0.994027,0.460013,0.801098,0.833290,0.889412,0.783865,0.729610,0.943148,0.645950,0.866784,0.906659,0.130507,0.965437,0.717299,0.323112,0.428855,0.222654,0.991146,0.750503,0.271596,0.759841 Objectives 0.3225,1307116.09292962
Barcelona_Block_MOO_ready* 03:39:28 Parameters 0.753242,0.568879,0.365153,0.863343,0.413319,0.977807,0.345231,0.601636,0.386144,0.713118,0.507955,0.837032,0.363151,0.910575,0.847106,0.517265,0.766303,0.640186,0.939899,0.789329,0.153990,0.816444,0.503862,0.398738,0.947867,0.713056,0.740571,0.907738,0.919780,0.572813,0.274574,0.588751,0.995112,0.313744,0.705685,0.037427,0.951362,0.495477,0.778959,0.027139,0.456665,0.976658,0.896509,0.816205,0.960880,0.759576,0.800431,0.967716,0.084230,0.950209,0.381862,0.087653,0.057031,0.429618,0.029337,0.162540,0.848163,0.759374,0.936634,0.209228,0.586203,0.796550,0.023506,0.038929,0.873538,0.524381,0.848838,0.855741,0.459380,0.984661,0.459782,0.800318,0.395836,0.877358,0.120339,0.734393,0.941384,0.643364,0.864418,0.921988,0.159161,0.985258,0.730199,0.323460,0.680835,0.222037,0.980330,0.653007,0.273191,0.961323 Objectives 0.3272,1292447.17008277
Barcelona_Block_MOO_ready* 03:40:24 Parameters 0.053201,0.575195,0.342631,0.870324,0.819367,0.977036,0.352763,0.601636,0.393821,0.694874,0.472418,0.831237,0.393157,0.817184,0.847106,0.543087,0.826963,0.641832,0.779468,0.789266,0.138658,0.818739,0.535986,0.399902,0.470046,0.715345,0.072486,0.898602,0.752946,0.587331,0.235836,0.631469,0.997164,0.056105,0.704504,0.027858,0.679165,0.485792,0.668460,0.802637,0.460130,0.951319,0.896509,0.774135,0.950229,0.759000,0.872772,0.978024,0.062641,0.999245,0.001418,0.097892,0.073244,0.424081,0.059206,0.174346,0.598329,0.221818,0.962053,0.233866,0.586203,0.768560,0.021748,0.039097,0.868659,0.542803,0.849092,0.905854,0.442024,0.988544,0.459838,0.647508,0.888763,0.877358,0.855699,0.734273,0.318266,0.645888,0.847518,0.931748,0.160017,0.972339,0.714640,0.318381,0.439867,0.221989,0.979857,0.565445,0.105591,0.945700 Objectives 0.3329,1197796.3800366
Barcelona_Block_MOO_ready* 03:41:26 Parameters 0.049229,0.568879,0.394716,0.863343,0.640391,0.977807,0.354305,0.601636,0.385005,0.838484,0.815981,0.786175,0.397946,0.136817,0.623421,0.543087,0.790122,0.661131,0.939827,0.788770,0.395078,0.979994,0.512074,0.311568,0.630368,0.712993,0.760998,0.995916,0.900513,0.576247,0.753910,0.869144,0.992588,0.034052,0.694454,0.177029,0.951362,0.493091,0.670210,0.017303,0.512736,0.976955,0.628920,0.816024,0.529427,0.754318,0.828157,0.951536,0.402783,0.949558,0.061740,0.088147,0.055974,0.428520,0.029337,0.058842,0.966888,0.797692,0.850411,0.233866,0.576505,0.108229,0.021748,0.164840,0.206748,0.781899,0.848838,0.094401,0.868061,0.984661,0.459806,0.798959,0.874883,0.878761,0.120339,0.732168,0.941384,0.155675,0.871687,0.816161,0.460713,0.985336,0.104299,0.568439,0.734881,0.243153,0.974068,0.639408,0.062257,0.787509 Objectives 0.3264,1288975.24797182
Barcelona_Block_MOO_ready* 03:42:22 Parameters 0.050185,0.575195,0.412217,0.863049,0.830407,0.977807,0.352786,0.850557,0.393821,0.689681,0.784319,0.834964,0.359288,0.263809,0.847106,0.578691,0.902424,0.637308,0.899438,0.778416,0.404533,0.818739,0.996992,0.440826,0.943832,0.709269,0.024217,0.899551,0.751409,0.576198,0.274574,0.631469,0.997164,0.320535,0.706478,0.028431,0.988933,0.492784,0.663738,0.925775,0.460130,0.976658,0.896509,0.713342,0.573209,0.445046,0.804203,0.967685,0.091143,0.950003,0.065267,0.098385,0.056462,0.363090,0.029244,0.162540,0.548766,0.987804,0.943036,0.233866,0.586203,0.767983,0.268705,0.474592,0.858857,0.385971,0.849092,0.449694,0.972521,0.984661,0.459782,0.800208,0.364996,0.254502,0.789359,0.734273,0.943040,0.109859,0.864418,0.921988,0.137583,0.965288,0.741327,0.318381,0.401483,0.221989,0.979987,0.769077,0.273191,0.972923 Objectives 0.3282,1251534.03933052
