Barcelona_Block_MOO_ready* 01:47:25 Parameters 0.272527,0.272610,0.019252,0.249506,0.147053,0.989531,0.113607,0.095759,0.896169,0.305283,0.703438,0.707651,0.282666,0.636795,0.325634,0.600660,0.773596,0.352676,0.304706,0.457629,0.758127,0.895227,0.819846,0.889383,0.442041,0.155490,0.232632,0.802113,0.119342,0.935127,0.911313,0.789613,0.852614,0.887206,0.882378,0.512745,0.855282,0.982580,0.500431,0.171036,0.162060,0.773488,0.589226,0.066119,0.359007,0.876718,0.452372,0.049967,0.859569,0.051846,0.209829,0.984160,0.685994,0.764831,0.171526,0.626914,0.602990,0.933279,0.332667,0.476413,0.149694,0.551398,0.921702,0.325866,0.237758,0.563928,0.396007,0.891980,0.205927,0.893804,0.411009,0.540657,0.989836,0.453889,0.401511,0.646670,0.268663,0.375061,0.278837,0.599244,0.805797,0.886170,0.351280,0.877361,0.954156,0.933116,0.501842,0.892519,0.036472,0.598739 Objectives 0.3431,954438.138542444
Barcelona_Block_MOO_ready* 01:48:27 Parameters 0.474118,0.877479,0.037139,0.211074,0.771702,0.608038,0.052399,0.383698,0.802773,0.082937,0.714282,0.368391,0.580341,0.773967,0.729069,0.594565,0.412247,0.740145,0.033000,0.470615,0.893245,0.493691,0.820850,0.989417,0.376516,0.561295,0.061095,0.071170,0.899410,0.936164,0.802471,0.789619,0.949897,0.017437,0.561987,0.631627,0.852473,0.766541,0.997594,0.134897,0.418859,0.124701,0.443574,0.419161,0.748542,0.414612,0.945332,0.769112,0.343414,0.347758,0.864523,0.441267,0.418373,0.842733,0.784950,0.922957,0.730994,0.931793,0.734595,0.842182,0.254593,0.943556,0.930963,0.394435,0.032287,0.579451,0.568184,0.892013,0.403496,0.628198,0.415104,0.246855,0.610154,0.892257,0.413213,0.146545,0.947871,0.176305,0.019219,0.300547,0.521773,0.458994,0.547553,0.870404,0.515005,0.983057,0.915821,0.324669,0.560907,0.515357 Objectives 0.3536,1015107.09895619
Barcelona_Block_MOO_ready* 01:49:30 Parameters 0.989750,0.256958,0.037139,0.872001,0.770679,0.608707,0.179795,0.366197,0.408614,0.303385,0.714282,0.574730,0.580341,0.769288,0.729069,0.589813,0.753945,0.722910,0.033000,0.467002,0.896501,0.902301,0.821611,0.783064,0.057518,0.618268,0.436266,0.071170,0.651405,0.936164,0.792151,0.786966,0.949897,0.034416,0.561987,0.053102,0.852473,0.772842,0.997594,0.134897,0.418859,0.124701,0.422645,0.948350,0.840506,0.402602,0.945332,0.772441,0.390294,0.368831,0.864523,0.416183,0.406571,0.842733,0.952978,0.959396,0.805360,0.931561,0.708379,0.842182,0.276645,0.944713,0.907493,0.539546,0.515609,0.572292,0.693899,0.910852,0.425301,0.887405,0.411292,0.869464,0.614728,0.890607,0.404262,0.160630,0.989496,0.176342,0.018819,0.989440,0.510165,0.454931,0.547553,0.864241,0.476483,0.933024,0.915821,0.318802,0.596975,0.212076 Objectives 0.3292,1117477.12970746
Barcelona_Block_MOO_ready* 01:50:45 Parameters 0.207288,0.900083,0.570986,0.248486,0.850498,0.974466,0.767918,0.843761,0.803752,0.766319,0.916929,0.275424,0.254597,0.854251,0.324602,0.590075,0.742304,0.970202,0.559357,0.443817,0.761802,0.986718,0.199801,0.884604,0.422801,0.098124,0.482303,0.868734,0.668023,0.982572,0.911502,0.081901,0.757040,0.553852,0.879416,0.609909,0.824087,0.870388,0.654691,0.618305,0.593778,0.751327,0.357537,0.450112,0.359967,0.983078,0.966986,0.889931,0.042951,0.350005,0.545955,0.000397,0.618730,0.366800,0.788561,0.203754,0.926186,0.948904,0.821842,0.484435,0.813695,0.183803,0.844342,0.611670,0.013627,0.123103,0.784534,0.752131,0.429410,0.992390,0.453147,0.536477,0.574057,0.454222,0.210030,0.971277,0.759985,0.196550,0.280439,0.973615,0.772052,0.721020,0.581034,0.777766,0.171503,0.856966,0.746495,0.940985,0.253373,0.528954 Objectives 0.3101,1291950.27470215
Barcelona_Block_MOO_ready* 01:52:01 Parameters 0.207288,0.900083,0.570986,0.248486,0.850498,0.864917,0.767918,0.842859,0.803752,0.766319,0.916929,0.275424,0.254597,0.854251,0.324602,0.595859,0.742304,0.970202,0.585000,0.443817,0.761802,0.986718,0.896162,0.788522,0.422801,0.098124,0.482303,0.868734,0.663552,0.982572,0.911502,0.081901,0.757040,0.553852,0.879416,0.618035,0.824087,0.870388,0.718422,0.681541,0.593711,0.751327,0.357537,0.452033,0.359967,0.983078,0.966986,0.889931,0.054214,0.350005,0.545955,0.000397,0.618730,0.363372,0.797446,0.203754,0.926186,0.949431,0.824081,0.484435,0.813695,0.183803,0.159955,0.611670,0.013627,0.123103,0.784534,0.752131,0.429350,0.992390,0.453147,0.536477,0.578932,0.454222,0.210030,0.971277,0.759985,0.196550,0.280439,0.973615,0.772052,0.721020,0.581034,0.777766,0.503381,0.856966,0.746495,0.940985,0.253373,0.528954 Objectives 0.3083,1303538.14367827
Barcelona_Block_MOO_ready* 01:53:15 Parameters 0.207288,0.213843,0.035702,0.228062,0.559883,0.842454,0.772744,0.849539,0.363356,0.766319,0.916929,0.580090,0.254597,0.920477,0.324602,0.589813,0.742304,0.904184,0.089792,0.443817,0.784267,0.986671,0.124838,0.783012,0.377438,0.623052,0.403475,0.073017,0.886103,0.979485,0.804769,0.557929,0.757040,0.020399,0.278615,0.533687,0.824087,0.870388,0.719210,0.123156,0.584429,0.744014,0.357537,0.459770,0.361836,0.982852,0.946084,0.776080,0.403479,0.350005,0.542896,0.000397,0.617292,0.854556,0.953207,0.144704,0.927205,0.934004,0.717040,0.819644,0.813695,0.180619,0.161597,0.611117,0.511583,0.114591,0.784534,0.890622,0.426694,0.889013,0.458983,0.071038,0.614234,0.447668,0.200816,0.708429,0.995208,0.197577,0.252953,0.990366,0.528859,0.734757,0.634330,0.614144,0.503312,0.856966,0.755891,0.940985,0.616937,0.552886 Objectives 0.3077,1307916.06929739
Barcelona_Block_MOO_ready* 01:54:20 Parameters 0.933646,0.258947,0.037139,0.869668,0.847752,0.630887,0.207481,0.202926,0.831792,0.081334,0.714282,0.608194,0.570686,0.856171,0.747385,0.589812,0.768797,0.365235,0.016519,0.253039,0.881654,0.902301,0.872284,0.782411,0.042686,0.619876,0.480728,0.905165,0.868647,0.936164,0.911287,0.132648,0.934689,0.016899,0.906711,0.099513,0.853107,0.766934,0.997594,0.634052,0.418622,0.174559,0.912712,0.933993,0.764659,0.986230,0.945332,0.331510,0.390294,0.368476,0.874997,0.440334,0.406557,0.366903,0.875999,0.968118,0.249119,0.932347,0.802453,0.842182,0.254133,0.118085,0.907493,0.525481,0.593011,0.572292,0.687454,0.923202,0.426687,0.887405,0.416138,0.496743,0.614284,0.888777,0.844301,0.754293,0.990357,0.788550,0.019198,0.972451,0.521213,0.828699,0.576708,0.817945,0.510500,0.975161,0.918166,0.398109,0.610477,0.191855 Objectives 0.3157,1145003.71827249
Barcelona_Block_MOO_ready* 01:55:25 Parameters 0.272777,0.240604,0.806025,0.055715,0.633774,0.224714,0.086330,0.733829,0.812216,0.325958,0.074707,0.702975,0.636085,0.710457,0.740136,0.274800,0.126255,0.118094,0.335411,0.635934,0.875854,0.451966,0.737235,0.655924,0.320348,0.721786,0.102275,0.802328,0.198467,0.904254,0.556584,0.742931,0.943714,0.902449,0.177395,0.682117,0.535004,0.851453,0.939480,0.159489,0.429139,0.394569,0.913535,0.114265,0.111288,0.891531,0.913019,0.085502,0.089263,0.988861,0.239709,0.880943,0.418169,0.369789,0.523829,0.658905,0.961486,0.409995,0.275501,0.842589,0.150836,0.212518,0.921561,0.665007,0.245486,0.040385,0.555260,0.226823,0.813480,0.911764,0.436637,0.286080,0.131865,0.420681,0.852986,0.618757,0.934291,0.680521,0.171801,0.925735,0.108339,0.878145,0.673796,0.890970,0.487696,0.844948,0.602281,0.300810,0.552330,0.840615 Objectives 0.3388,1062615.81933325
Barcelona_Block_MOO_ready* 01:56:26 Parameters 0.272777,0.240574,0.806025,0.055715,0.633774,0.214262,0.086330,0.733829,0.830989,0.325958,0.073905,0.702975,0.636085,0.710457,0.734708,0.274800,0.136883,0.118094,0.335411,0.635934,0.885434,0.451966,0.743861,0.654189,0.320348,0.721786,0.102275,0.802328,0.198467,0.904254,0.556584,0.743748,0.943714,0.902449,0.177395,0.682342,0.830890,0.851453,0.939480,0.159489,0.429139,0.394569,0.913535,0.114265,0.111288,0.891531,0.913019,0.061407,0.089263,0.988861,0.239709,0.880943,0.418169,0.369789,0.523829,0.658905,0.961486,0.409995,0.275587,0.842611,0.150836,0.212518,0.921561,0.665007,0.242543,0.040385,0.555260,0.226823,0.813480,0.911764,0.436601,0.286080,0.572717,0.454142,0.852986,0.618757,0.934291,0.680521,0.171801,0.925735,0.108339,0.878145,0.705794,0.890970,0.487696,0.844948,0.602281,0.300810,0.552330,0.840615 Objectives 0.3474,1057475.94755663
Barcelona_Block_MOO_ready* 01:57:41 Parameters 0.207288,0.900083,0.570986,0.248486,0.850498,0.864917,0.767082,0.842721,0.800704,0.766319,0.916929,0.275424,0.254597,0.854251,0.324602,0.589672,0.742304,0.970202,0.562398,0.443817,0.761802,0.986718,0.892772,0.787212,0.422801,0.098124,0.482303,0.868734,0.663552,0.979591,0.911502,0.081901,0.757040,0.553852,0.879416,0.617705,0.824087,0.870388,0.720080,0.681541,0.586381,0.753575,0.357537,0.452033,0.361911,0.983078,0.966986,0.862322,0.039245,0.350005,0.545955,0.000397,0.618730,0.363457,0.799502,0.203754,0.938508,0.933140,0.821724,0.484435,0.813695,0.183803,0.167788,0.611670,0.013627,0.102330,0.784534,0.891905,0.426880,0.992390,0.453147,0.536477,0.576571,0.454222,0.210030,0.989881,0.759985,0.196550,0.280439,0.973615,0.772052,0.722521,0.581034,0.777766,0.503506,0.856966,0.746495,0.940985,0.253373,0.528954 Objectives 0.3115,1302616.42732538
Barcelona_Block_MOO_ready* 01:59:01 Parameters 0.207288,0.878007,0.052305,0.248486,0.850498,0.853639,0.788283,0.849677,0.803429,0.766319,0.916929,0.580090,0.254597,0.854251,0.324602,0.590157,0.742304,0.970202,0.088598,0.443817,0.761802,0.986718,0.898712,0.782359,0.422801,0.098124,0.482303,0.905571,0.869092,0.982466,0.913553,0.081901,0.757040,0.020399,0.278615,0.617376,0.824087,0.870388,0.721890,0.625465,0.593826,0.751363,0.357537,0.481384,0.359892,0.983078,0.946084,0.891697,0.405312,0.350005,0.545955,0.000397,0.617292,0.363453,0.874139,0.203754,0.926186,0.950212,0.821707,0.484435,0.813695,0.183803,0.161597,0.611670,0.013627,0.124508,0.784534,0.750843,0.429196,0.992390,0.453147,0.536477,0.573973,0.454222,0.210030,0.706165,0.759985,0.197577,0.280439,0.973615,0.772052,0.738140,0.581034,0.777766,0.495653,0.856966,0.746495,0.940985,0.616509,0.528954 Objectives 0.3079,1337451.82390737
Barcelona_Block_MOO_ready* 02:00:07 Parameters 0.474118,0.231081,0.037139,0.211074,0.770350,0.608684,0.843197,0.366166,0.802773,0.304975,0.714282,0.582402,0.580341,0.775701,0.305190,0.594292,0.397396,0.949565,0.019087,0.470470,0.892967,0.493691,0.822587,0.982406,0.376246,0.623453,0.101832,0.096830,0.904273,0.981467,0.919475,0.789619,0.949897,0.034955,0.588884,0.631627,0.852473,0.772450,0.997594,0.084121,0.597835,0.124701,0.443574,0.420903,0.748542,0.933256,0.945332,0.769112,0.343414,0.357860,0.864523,0.417117,0.418387,0.842733,0.784950,0.922957,0.730994,0.933146,0.734995,0.842182,0.290806,0.944680,0.924310,0.408018,0.024923,0.111030,0.568184,0.911494,0.403339,0.628218,0.415104,0.806624,0.610522,0.892257,0.413213,0.776389,0.994557,0.145780,0.247202,0.319100,0.529812,0.458994,0.552008,0.868784,0.480988,0.936521,0.760497,0.319096,0.616183,0.515357 Objectives 0.3185,1117179.71266048
Barcelona_Block_MOO_ready* 02:01:16 Parameters 0.207288,0.858249,0.035702,0.222262,0.851876,0.210433,0.035227,0.737692,0.835888,0.766319,0.916929,0.366079,0.624719,0.852517,0.750342,0.590084,0.735755,0.742501,0.120486,0.621304,0.886129,0.958975,0.821661,0.645882,0.391355,0.560472,0.482303,0.881270,0.630322,0.934180,0.786196,0.779569,0.757040,0.901186,0.150245,0.617391,0.854314,0.870388,0.956652,0.677905,0.420218,0.817722,0.917854,0.458028,0.349806,0.457688,0.946084,0.776080,0.403479,0.347590,0.561888,0.050552,0.617292,0.363453,0.521908,0.144704,0.926086,0.907019,0.715001,0.822094,0.135752,0.212898,0.872751,0.610634,0.514036,0.580853,0.782763,0.274130,0.425463,0.888987,0.457551,0.536477,0.614310,0.446766,0.200816,0.101752,0.948980,0.174205,0.025617,0.948967,0.509499,0.739641,0.704116,0.819343,0.503312,0.856966,0.905737,0.913294,0.562974,0.531220 Objectives 0.3322,1189600.11579741
Barcelona_Block_MOO_ready* 02:02:33 Parameters 0.250171,0.213843,0.026995,0.228062,0.850498,0.863926,0.790686,0.842837,0.805348,0.766443,0.906984,0.269472,0.254641,0.854251,0.324602,0.574579,0.751513,0.989499,0.579603,0.443817,0.769141,0.988768,0.824559,0.887049,0.381523,0.081594,0.482303,0.906347,0.745408,0.979485,0.913553,0.082779,0.770953,0.573818,0.964404,0.617391,0.829491,0.870388,0.718855,0.680147,0.585083,0.750897,0.796858,0.460595,0.361912,0.983078,0.951832,0.699875,0.938429,0.055357,0.553394,0.865907,0.606777,0.363453,0.796745,0.203736,0.603246,0.887009,0.344504,0.486964,0.813695,0.183803,0.161240,0.611678,0.276583,0.107984,0.784534,0.748976,0.406544,0.985259,0.457551,0.536477,0.573247,0.447668,0.200406,0.737948,0.790424,0.220606,0.982758,0.978995,0.542603,0.720592,0.579809,0.775236,0.503053,0.832318,0.778929,0.940985,0.945260,0.531220 Objectives 0.2959,1358835.52653544
Barcelona_Block_MOO_ready* 02:03:45 Parameters 0.564362,0.837754,0.606789,0.249423,0.800432,0.923053,0.792700,0.843761,0.894615,0.769379,0.795265,0.749929,0.253877,0.885071,0.023406,0.588467,0.742221,0.971169,0.098545,0.443791,0.766212,0.505372,0.214837,0.783046,0.899083,0.113789,0.232935,0.926499,0.886277,0.914048,0.877854,0.028212,0.756914,0.555855,0.204858,0.661214,0.939250,0.856172,0.651150,0.907216,0.899726,0.773316,0.327935,0.413131,0.357849,0.499367,0.964050,0.885574,0.418079,0.346402,0.508994,0.053514,0.704963,0.305588,0.785144,0.267990,0.923683,0.608910,0.707494,0.817210,0.148437,0.553267,0.087173,0.595989,0.005481,0.114414,0.598188,0.733280,0.425871,0.530130,0.403793,0.569556,0.571918,0.831599,0.190877,0.980581,0.963999,0.337791,0.244747,0.620450,0.086101,0.876311,0.581073,0.822222,0.191697,0.594466,0.157178,0.859030,0.597486,0.528560 Objectives 0.2985,1278620.18791207
Barcelona_Block_MOO_ready* 02:04:42 Parameters 0.274512,0.848376,0.814348,0.210289,0.751488,0.984830,0.049287,0.366104,0.907190,0.304991,0.043183,0.355233,0.282666,0.636927,0.325634,0.594372,0.409654,0.360403,0.304706,0.466209,0.756759,0.705801,0.823470,0.889383,0.442041,0.540610,0.233661,0.802113,0.119030,0.983944,0.795311,0.760772,0.852614,0.887206,0.877695,0.639550,0.907980,0.982580,0.528597,0.739300,0.145880,0.773488,0.562483,0.066119,0.798756,0.876718,0.918758,0.784768,0.868273,0.051846,0.209829,0.453042,0.426292,0.764831,0.178935,0.617014,0.602990,0.568696,0.788572,0.482189,0.282535,0.551398,0.931223,0.325866,0.237758,0.811788,0.567251,0.321995,0.212739,0.540193,0.439164,0.535838,0.989784,0.405565,0.881595,0.047130,0.281533,0.368724,0.281629,0.600670,0.805797,0.886170,0.351280,0.194139,0.450716,0.923128,0.519098,0.301068,0.036472,0.539805 Objectives 0.347,947396.001866071
Barcelona_Block_MOO_ready* 02:05:43 Parameters 0.474118,0.875860,0.037139,0.250291,0.167453,0.591406,0.116720,0.098297,0.797874,0.305267,0.714282,0.720809,0.580341,0.773835,0.729069,0.600852,0.676698,0.740145,0.033000,0.643128,0.894335,0.493691,0.702304,0.989417,0.390683,0.175643,0.100803,0.071170,0.665905,0.937504,0.908121,0.792035,0.962220,0.034955,0.561987,0.504822,0.856310,0.772450,0.957777,0.040855,0.418859,0.124701,0.443574,0.419161,0.308766,0.414511,0.477808,0.029864,0.334519,0.348481,0.886391,0.941103,0.689847,0.842733,0.777605,0.922957,0.730994,0.931793,0.267076,0.842182,0.144982,0.944680,0.921441,0.408018,0.024923,0.579451,0.400014,0.911494,0.397243,0.628198,0.415104,0.806624,0.610598,0.938187,0.413213,0.759300,0.947871,0.182680,0.017953,0.300547,0.510589,0.458994,0.547553,0.870404,0.975121,0.084253,0.915821,0.909370,0.562648,0.803710 Objectives 0.358,968817.565595853
Barcelona_Block_MOO_ready* 02:06:49 Parameters 0.604023,0.844918,0.035702,0.894690,0.851876,0.170817,0.180757,0.737388,0.935819,0.099298,0.916929,0.366079,0.577375,0.852517,0.750342,0.590084,0.735755,0.742501,0.032101,0.616436,0.886129,0.951961,0.821614,0.634064,0.032233,0.550272,0.482303,0.876293,0.627471,0.934180,0.786196,0.779569,0.757040,0.901186,0.130383,0.617391,0.854314,0.870388,0.956652,0.677905,0.420229,0.817722,0.906654,0.458028,0.349806,0.457688,0.946056,0.776080,0.403479,0.347590,0.874150,0.050552,0.617292,0.364365,0.521908,0.144704,0.806947,0.907019,0.715001,0.822094,0.137468,0.212898,0.872751,0.518747,0.518865,0.580853,0.584989,0.274130,0.425463,0.888987,0.457551,0.321232,0.614310,0.917931,0.170461,0.101752,0.938307,0.174193,0.002035,0.948967,0.509228,0.739641,0.688229,0.819343,0.510526,0.856052,0.231596,0.913294,0.568434,0.531220 Objectives 0.3379,1145745.16702346
Barcelona_Block_MOO_ready* 02:08:03 Parameters 0.226616,0.272107,0.037139,0.220767,0.770601,0.647730,0.034320,0.815497,0.824046,0.749761,0.711536,0.575632,0.622068,0.769288,0.309115,0.589813,0.768797,0.964511,0.121391,0.449699,0.729563,0.909315,0.820913,0.645841,0.375998,0.091253,0.451133,0.881317,0.872401,0.935976,0.802502,0.786966,0.945167,0.016899,0.581960,0.076008,0.855948,0.766934,0.997594,0.160698,0.418848,0.111057,0.599525,0.938068,0.341028,0.402702,0.945360,0.772441,0.431340,0.348024,0.552815,0.440334,0.406557,0.293150,0.820309,0.959396,0.924498,0.966928,0.707979,0.842182,0.252439,0.943588,0.808236,0.616748,0.513954,0.572292,0.786264,0.891608,0.399549,0.887405,0.411292,0.525477,0.976232,0.418567,0.434619,0.996900,0.989496,0.176318,0.971210,0.672325,0.491058,0.469886,0.597037,0.864241,0.503286,0.968233,0.835247,0.867039,0.589774,0.583512 Objectives 0.3218,1266634.52644929
Barcelona_Block_MOO_ready* 02:09:21 Parameters 0.207288,0.878007,0.052305,0.248486,0.854085,0.853639,0.788283,0.849677,0.803429,0.766319,0.916929,0.580090,0.254597,0.854251,0.324602,0.590157,0.742304,0.970202,0.088598,0.443817,0.761802,0.986718,0.898712,0.782359,0.422801,0.098124,0.482303,0.905571,0.869092,0.982466,0.913553,0.081901,0.757040,0.020399,0.278615,0.617376,0.824087,0.870388,0.721890,0.625465,0.593826,0.751363,0.357537,0.481384,0.359892,0.983078,0.946084,0.891697,0.405312,0.350005,0.545955,0.000397,0.617292,0.363453,0.876126,0.203754,0.926186,0.950212,0.821707,0.484435,0.813695,0.183803,0.161597,0.611670,0.013627,0.124508,0.784534,0.750843,0.429196,0.992390,0.453147,0.536477,0.573973,0.454222,0.210030,0.706165,0.759985,0.197577,0.280439,0.973615,0.772052,0.738140,0.581034,0.777766,0.495653,0.856966,0.746495,0.940985,0.616509,0.528954 Objectives 0.3095,1337450.35766074
Barcelona_Block_MOO_ready* 02:10:38 Parameters 0.222234,0.320858,0.589000,0.428484,0.849100,0.920633,0.767962,0.843763,0.807667,0.789806,0.781149,0.345205,0.254521,0.908233,0.314549,0.592226,0.776346,0.982649,0.581940,0.678065,0.562130,0.989011,0.228227,0.966395,0.443581,0.077030,0.201520,0.936222,0.671105,0.980539,0.165688,0.009452,0.779629,0.555855,0.864038,0.634775,0.603344,0.850560,0.656338,0.867688,0.906829,0.675166,0.364677,0.418149,0.354708,0.980144,0.951736,0.688079,0.045182,0.351774,0.500655,0.054036,0.071414,0.305587,0.785921,0.222194,0.986454,0.938688,0.784543,0.863416,0.671733,0.200539,0.216457,0.730311,0.019282,0.110165,0.598188,0.489015,0.815151,0.993064,0.336773,0.531732,0.567222,0.821407,0.203043,0.980571,0.762177,0.412497,0.963543,0.957688,0.065067,0.713609,0.580857,0.778426,0.141417,0.569822,0.759370,0.374403,0.930676,0.583559 Objectives 0.2973,1384880.12838661
Barcelona_Block_MOO_ready* 02:11:40 Parameters 0.326720,0.240625,0.806025,0.055715,0.631331,0.224764,0.190898,0.398001,0.808133,0.325958,0.074707,0.702975,0.636085,0.775138,0.740136,0.590597,0.126255,0.118094,0.031752,0.635934,0.875642,0.451966,0.737235,0.656252,0.320348,0.721786,0.386792,0.802328,0.164643,0.905814,0.556584,0.742931,0.949678,0.902449,0.189925,0.682344,0.512877,0.851453,0.940538,0.162230,0.429139,0.117351,0.400248,0.208372,0.111288,0.891531,0.913019,0.733691,0.377693,0.988861,0.239709,0.880943,0.406609,0.322620,0.523829,0.658905,0.961486,0.356594,0.275503,0.842589,0.257619,0.212518,0.921794,0.665007,0.242800,0.076730,0.555260,0.226823,0.813480,0.909967,0.411224,0.287737,0.124304,0.906704,0.834414,0.618757,0.934291,0.680521,0.009224,0.994340,0.108339,0.878145,0.705794,0.866085,0.488597,0.834248,0.601405,0.300810,0.551093,0.840615 Objectives 0.33,1074851.4588649
Barcelona_Block_MOO_ready* 02:12:44 Parameters 0.923446,0.258895,0.037139,0.872001,0.773097,0.608158,0.075228,0.719557,0.408614,0.081334,0.714282,0.574730,0.580341,0.744287,0.729069,0.274016,0.768797,0.722910,0.337696,0.467147,0.896992,0.902301,0.820867,0.783064,0.042686,0.618816,0.110276,0.071170,0.916591,0.934604,0.798709,0.786966,0.943933,0.016899,0.549463,0.053102,0.852473,0.766934,0.995947,0.132156,0.418859,0.401931,0.934146,0.850927,0.840506,0.402702,0.945332,0.126090,0.101901,0.368108,0.864523,0.440334,0.418117,0.842733,0.952978,0.959396,0.805360,0.972528,0.707979,0.842182,0.147350,0.943588,0.907260,0.525964,0.518783,0.538288,0.693899,0.891370,0.426687,0.889202,0.436706,0.308575,0.614284,0.436477,0.422798,0.160630,0.989496,0.176305,0.184589,0.920126,0.521350,0.454931,0.547553,0.889126,0.509599,0.988716,0.916626,0.324376,0.596471,0.212076 Objectives 0.3319,1077712.11494967
Barcelona_Block_MOO_ready* 02:13:44 Parameters 0.272777,0.257570,0.806025,0.870255,0.633774,0.636315,0.086330,0.733829,0.808133,0.125785,0.074707,0.702975,0.580431,0.776526,0.739541,0.285547,0.721101,0.118094,0.335411,0.625379,0.875854,0.473555,0.736593,0.654011,0.320348,0.622519,0.111328,0.097980,0.198467,0.905278,0.556584,0.742931,0.943979,0.884800,0.174208,0.718074,0.512877,0.851453,0.939480,0.133807,0.418465,0.394332,0.886634,0.939715,0.111288,0.891531,0.913019,0.040795,0.054899,0.988861,0.235815,0.880943,0.406595,0.866746,0.934903,0.658905,0.961486,0.412581,0.275503,0.842568,0.153830,0.216125,0.921561,0.528587,0.250709,0.040385,0.561156,0.226823,0.412138,0.885437,0.436360,0.286080,0.091808,0.456348,0.841039,0.220167,0.934291,0.680521,0.166805,0.924556,0.108339,0.878145,0.705794,0.890970,0.487546,0.844948,0.579889,0.300810,0.552330,0.840615 Objectives 0.337,1029181.68385554
Barcelona_Block_MOO_ready* 02:14:52 Parameters 0.989750,0.241950,0.037139,0.061334,0.770654,0.196621,0.179795,0.383729,0.408614,0.281520,0.714282,0.574730,0.635994,0.703219,0.729663,0.579066,0.174246,0.722910,0.033000,0.477702,0.901650,0.880535,0.821509,0.785305,0.042686,0.718084,0.385740,0.777649,0.885475,0.935140,0.802502,0.786966,0.949632,0.047661,0.565183,0.029972,0.852473,0.766934,0.997594,0.160579,0.429532,0.124943,0.449184,0.118663,0.840506,0.402702,0.945332,0.830156,0.425602,0.368108,0.868101,0.440334,0.418132,0.345568,0.540861,0.959396,0.805360,0.928055,0.707979,0.842204,0.251139,0.936523,0.907493,0.662384,0.510874,0.572292,0.688003,0.891370,0.828010,0.913732,0.411569,0.310232,0.647752,0.887142,0.416171,0.559242,0.989496,0.176305,0.024474,0.990495,0.521350,0.454931,0.547553,0.864241,0.510651,0.979567,0.937670,0.324376,0.595233,0.212076 Objectives 0.3309,1117925.65287227
Barcelona_Block_MOO_ready* 02:16:10 Parameters 0.207288,0.878007,0.052305,0.248486,0.850498,0.853639,0.768025,0.850034,0.803429,0.766319,0.916929,0.569678,0.254597,0.854251,0.324602,0.596028,0.742304,0.970202,0.605125,0.443817,0.761802,0.986718,0.898712,0.782359,0.422801,0.098124,0.482303,0.905571,0.676573,0.982466,0.913553,0.081901,0.757040,0.020399,0.832910,0.617562,0.824087,0.870388,0.721894,0.625465,0.593826,0.751329,0.357537,0.485452,0.359892,0.983078,0.946084,0.891697,0.405312,0.350005,0.545955,0.000397,0.617292,0.363453,0.790140,0.203754,0.926186,0.950212,0.821707,0.484435,0.813695,0.183803,0.161597,0.611670,0.013627,0.124508,0.784534,0.750843,0.429208,0.992390,0.453147,0.536477,0.573973,0.454222,0.210030,0.953628,0.759985,0.197577,0.280439,0.973615,0.772052,0.721451,0.581034,0.777766,0.495653,0.856966,0.746495,0.940985,0.606744,0.528954 Objectives 0.303,1345070.11073886
Barcelona_Block_MOO_ready* 02:17:30 Parameters 0.207288,0.900083,0.570986,0.248486,0.850498,0.974466,0.788176,0.843403,0.803752,0.766319,0.916929,0.285836,0.254597,0.854251,0.324602,0.589901,0.742304,0.970202,0.067193,0.443817,0.761802,0.986718,0.204257,0.885914,0.422801,0.098124,0.482303,0.868734,0.860542,0.982572,0.911502,0.081901,0.757040,0.553852,0.324845,0.610084,0.824087,0.870388,0.651250,0.618305,0.593777,0.751362,0.357537,0.446044,0.359967,0.983078,0.966986,0.889931,0.042951,0.350005,0.545955,0.000397,0.618730,0.366714,0.872559,0.203754,0.926186,0.948904,0.824198,0.484435,0.813695,0.183803,0.836537,0.611670,0.013627,0.123103,0.784534,0.752131,0.429398,0.992390,0.453147,0.536477,0.574057,0.454222,0.210030,0.723190,0.759985,0.196550,0.246492,0.973615,0.772052,0.737709,0.581034,0.777766,0.179034,0.856966,0.746495,0.940985,0.263138,0.528954 Objectives 0.3162,1283975.51358404
Barcelona_Block_MOO_ready* 02:18:34 Parameters 0.272777,0.240604,0.577494,0.062336,0.633774,0.992821,0.130861,0.733829,0.812593,0.802677,0.074707,0.702975,0.636085,0.710457,0.740136,0.293375,0.126255,0.118094,0.351024,0.443243,0.871180,0.955887,0.737235,0.655924,0.424850,0.721786,0.102275,0.802328,0.673066,0.892852,0.946257,0.909428,0.941311,0.556175,0.177395,0.682687,0.535004,0.851453,0.664422,0.154655,0.429139,0.414503,0.372470,0.453047,0.108706,0.893073,0.909688,0.089620,0.089263,0.348814,0.239709,0.880943,0.418169,0.369789,0.523829,0.694529,0.961486,0.409995,0.275501,0.907518,0.150836,0.212518,0.921561,0.664026,0.013465,0.040272,0.554916,0.243788,0.797197,0.907564,0.436637,0.286080,0.131865,0.420681,0.852986,0.984507,0.768609,0.680521,0.171801,0.924288,0.102935,0.882045,0.673796,0.890970,0.165105,0.844944,0.602281,0.300810,0.575333,0.809605 Objectives 0.3392,1057308.46559628
