Barcelona_Block_MOO_ready* 12:11:09 Parameters 0.256260,0.626291,0.893884,0.883377,0.978880,0.505291,0.070691,0.766496,0.476147,0.938005,0.745239,0.756952,0.736306,0.573186,0.064323,0.918631,0.959987,0.511693,0.591366,0.904194,0.240697,0.667628,0.265264,0.661332,0.401253,0.324926,0.906115,0.589855,0.121962,0.627552,0.676693,0.451728,0.062414,0.593080,0.246335,0.909073,0.052818,0.941608,0.215956,0.227308,0.571766,0.634264,0.692964,0.933715,0.941636,0.105720,0.327367,0.806066,0.940664,0.756891,0.288594,0.883451,0.318300,0.486513,0.393016,0.371453,0.261529,0.390704,0.149204,0.948430,0.082897,0.457642,0.696716,0.653687,0.762938,0.364697,0.751970,0.698934,0.632856,0.034006,0.823011,0.309374,0.107897,0.618585,0.589773,0.915914,0.901501,0.410436,0.001246,0.377009,0.977075,0.842420,0.585503,0.496921,0.646847,0.669325,0.886602,0.267322,0.486478,0.092242 Objectives 0.3413,1031049.86271303
Barcelona_Block_MOO_ready* 12:11:55 Parameters 0.704223,0.642376,0.735015,0.883170,0.993038,0.456045,0.133925,0.792162,0.464853,0.923089,0.510225,0.729793,0.750962,0.616239,0.061065,0.132666,0.942287,0.041483,0.563273,0.906291,0.912500,0.462099,0.042955,0.636655,0.390343,0.367528,0.089648,0.032962,0.121961,0.626034,0.674558,0.274538,0.026064,0.590575,0.236267,0.065221,0.059189,0.936824,0.166644,0.706821,0.700320,0.781860,0.640369,0.754274,0.476340,0.333038,0.419652,0.736384,0.423531,0.763076,0.277392,0.884562,0.253037,0.906304,0.504040,0.333059,0.622035,0.246612,0.573897,0.977696,0.016979,0.571769,0.724187,0.954642,0.984137,0.048399,0.628550,0.715339,0.680503,0.034098,0.262235,0.513481,0.097284,0.621363,0.711650,0.810052,0.355988,0.002487,0.467848,0.764396,0.229348,0.843387,0.571865,0.483177,0.314833,0.688196,0.697661,0.867616,0.417762,0.355321 Objectives 0.3503,963431.721730254
Barcelona_Block_MOO_ready* 12:12:45 Parameters 0.730388,0.642470,0.893489,0.883171,0.992965,0.491107,0.080556,0.766739,0.476138,0.937778,0.507166,0.773612,0.751905,0.558043,0.061261,0.879162,0.959798,0.075907,0.589758,0.906282,0.334752,0.451249,0.042955,0.646383,0.390259,0.323740,0.934846,0.043828,0.121985,0.588572,0.671344,0.440150,0.026064,0.593091,0.235951,0.093101,0.059525,0.948801,0.168424,0.907754,0.700320,0.811979,0.696456,0.952973,0.932301,0.299538,0.329412,0.808192,0.942007,0.762921,0.287630,0.883952,0.325751,0.902683,0.395173,0.140590,0.296265,0.930395,0.499508,0.969752,0.083665,0.456615,0.723745,0.659197,0.744753,0.055579,0.756885,0.699097,0.689902,0.047871,0.837537,0.513481,0.106937,0.951670,0.937546,0.799445,0.940384,0.024689,0.210159,0.373020,0.995818,0.842303,0.584613,0.483445,0.610689,0.666867,0.689532,0.859752,0.405633,0.301831 Objectives 0.3313,1036418.27560235
Barcelona_Block_MOO_ready* 12:13:30 Parameters 0.250247,0.623801,0.893534,0.883376,0.978953,0.457945,0.132880,0.791918,0.464862,0.923316,0.747389,0.756952,0.735363,0.573186,0.064323,0.737897,0.942501,0.061616,0.564881,0.904203,0.819356,0.680602,0.265264,0.630630,0.401337,0.385538,0.061588,0.589855,0.121963,0.628100,0.674560,0.267187,0.062414,0.590564,0.246650,0.879259,0.797200,0.941608,0.214176,0.227308,0.571766,0.631660,0.692556,0.927154,0.499179,0.331633,0.328815,0.753753,0.422021,0.775242,0.479894,0.883482,0.238087,0.490330,0.488593,0.371453,0.581177,0.184093,0.183227,0.977321,0.020940,0.573840,0.713428,0.948758,0.995146,0.364697,0.617618,0.698934,0.632856,0.034098,0.247795,0.309374,0.098243,0.657709,0.597819,0.926520,0.313109,0.410865,0.001246,0.749083,0.145786,0.838373,0.572754,0.496653,0.646847,0.712318,0.879757,0.274959,0.413744,0.114397 Objectives 0.351,961965.834811108
Barcelona_Block_MOO_ready* 12:14:31 Parameters 0.259615,0.600898,0.964056,0.230789,0.992023,0.935137,0.080795,0.785391,0.643111,0.796314,0.794364,0.045837,0.736630,0.556919,0.038505,0.684537,0.688930,0.990970,0.561186,0.690377,0.921629,0.668664,0.589590,0.053535,0.224650,0.669931,0.071393,0.550033,0.293006,0.589142,0.739136,0.326038,0.638079,0.592840,0.260132,0.089509,0.772882,0.949228,0.982819,0.879159,0.715581,0.569366,0.151802,0.950097,0.312412,0.309806,0.907776,0.755059,0.566595,0.744458,0.505990,0.878207,0.239769,0.186329,0.402640,0.155303,0.264670,0.874175,0.546371,0.971643,0.049460,0.458946,0.699067,0.923483,0.499393,0.390891,0.715503,0.697174,0.632505,0.508552,0.350141,0.514402,0.098199,0.956077,0.943543,0.210523,0.776408,0.409259,0.875953,0.704966,0.010229,0.970228,0.804379,0.676019,0.615794,0.666745,0.892394,0.899266,0.886571,0.793251 Objectives 0.3035,1289421.99087684
Barcelona_Block_MOO_ready* 12:15:26 Parameters 0.204276,0.625948,0.919353,0.883171,0.988168,0.488908,0.083974,0.792162,0.447538,0.923593,0.507166,0.773612,0.751191,0.556898,0.060904,0.698435,0.655555,0.076187,0.563273,0.906538,0.251363,0.451249,0.021258,0.646863,0.390131,0.404044,0.941742,0.969947,0.122496,0.767334,0.739627,0.090659,0.649971,0.590575,0.236267,0.884296,0.794235,0.948801,0.215968,0.749563,0.700348,0.809375,0.696048,0.952973,0.439177,0.311510,0.329417,0.752593,0.431306,0.763076,0.478929,0.818849,0.540996,0.859830,0.491792,0.332012,0.614056,0.873095,0.547577,0.878131,0.011430,0.456615,0.713353,0.954636,0.990069,0.318402,0.756885,0.699100,0.689902,0.047871,0.837537,0.111167,0.106937,0.930375,0.166865,0.918256,0.818991,0.011687,0.219443,0.739080,0.980861,0.838256,0.585060,0.498192,0.610689,0.709747,0.581220,0.869553,0.837827,0.787638 Objectives 0.334,1172518.28366583
Barcelona_Block_MOO_ready* 12:16:16 Parameters 0.261009,0.579824,0.964056,0.570723,0.680227,0.859809,0.478221,0.596631,0.460090,0.946043,0.732252,0.026484,0.973338,0.571316,0.042477,0.940967,0.442899,0.501152,0.547065,0.686666,0.003894,0.679057,0.214076,0.062115,0.243825,0.722000,0.046192,0.982206,0.299504,0.756470,0.412716,0.936119,0.483372,0.593210,0.240899,0.095503,0.772882,0.941679,0.227102,0.853685,0.719406,0.593453,0.723588,0.981207,0.874538,0.340220,0.919752,0.073859,0.941759,0.742539,0.477791,0.225977,0.237134,0.167291,0.907491,0.162105,0.264670,0.259356,0.564615,0.822847,0.625486,0.551963,0.340790,0.890462,0.261661,0.388694,0.715472,0.699594,0.289267,0.085541,0.355707,0.100663,0.057041,0.211981,0.952214,0.129940,0.888128,0.409259,0.064722,0.519148,0.243727,0.955295,0.802952,0.020507,0.456505,0.017104,0.696948,0.280130,0.098319,0.793251 Objectives 0.3299,1064187.66630612
Barcelona_Block_MOO_ready* 12:17:07 Parameters 0.260956,0.645916,0.894261,0.203065,0.962845,0.493841,0.110421,0.769653,0.666496,0.089587,0.809735,0.756952,0.736670,0.559354,0.067071,0.509192,0.919682,0.852276,0.562867,0.906305,0.997540,0.668393,0.567802,0.630547,0.153156,0.286777,0.542854,0.552568,0.178741,0.581506,0.676039,0.311244,0.652937,0.546682,0.246286,0.153670,0.058939,0.652653,0.190120,0.805043,0.714073,0.896860,0.709637,0.950523,0.685280,0.591989,0.935333,0.850261,0.558828,0.757289,0.545268,0.882197,0.373239,0.182769,0.420715,0.364679,0.627390,0.832001,0.149204,0.978841,0.097140,0.199774,0.691445,0.678247,0.489327,0.556040,0.636490,0.698036,0.675901,0.352077,0.248285,0.516232,0.095598,0.955700,0.634222,0.876447,0.867214,0.407607,0.171396,0.748322,0.600088,0.845842,0.567551,0.483554,0.082735,0.692951,0.892395,0.901498,0.410599,0.843055 Objectives 0.3258,1134669.17718805
Barcelona_Block_MOO_ready* 12:17:50 Parameters 0.407557,0.642445,0.893489,0.869185,0.978880,0.470887,0.110421,0.766496,0.476147,0.937502,0.799614,0.756809,0.746289,0.572834,0.064379,0.918603,0.957265,0.061336,0.591366,0.904203,0.060694,0.464182,0.546099,0.630045,0.245501,0.320699,0.061576,0.589855,0.121962,0.633421,0.674449,0.309303,0.042829,0.593080,0.240498,0.087391,0.058738,0.652653,0.172397,0.227308,0.693544,0.896860,0.693035,0.273627,0.991594,0.596829,0.328763,0.855635,0.627547,0.756891,0.288594,0.882736,0.229292,0.459088,0.391975,0.368998,0.627390,0.244523,0.149204,0.976290,0.081718,0.561562,0.694011,0.653687,0.759476,0.364498,0.623457,0.715897,0.632675,0.034395,0.248286,0.309374,0.072756,0.618698,0.597900,0.878964,0.289895,0.128282,0.415378,0.749603,0.576963,0.839479,0.567125,0.483554,0.646847,0.668892,0.890768,0.284901,0.410572,0.087794 Objectives 0.3557,923262.117907441
Barcelona_Block_MOO_ready* 12:18:41 Parameters 0.407557,0.642445,0.894261,0.387580,0.651610,0.471694,0.879212,0.276407,0.476147,0.937502,0.641747,0.757553,0.735750,0.572834,0.066133,0.928429,0.957265,0.852276,0.545327,0.904203,0.059934,0.473502,0.567895,0.614103,0.400127,0.625983,0.061054,0.589855,0.179133,0.581184,0.676053,0.311304,0.678506,0.546426,0.241011,0.094650,0.036381,0.652653,0.988516,0.227308,0.690298,0.896860,0.710888,0.970760,0.679690,0.987438,0.333615,0.807111,0.873259,0.756891,0.545072,0.902188,0.555601,0.487431,0.919556,0.168174,0.637332,0.244523,0.149204,0.977278,0.061048,0.577809,0.632930,0.653687,0.759476,0.379211,0.694133,0.715897,0.632855,0.024577,0.248302,0.516232,0.100195,0.618698,0.166439,0.876447,0.264722,0.123976,0.177871,0.747154,0.598723,0.842411,0.824254,0.483554,0.082735,0.694755,0.848860,0.914218,0.410599,0.843055 Objectives 0.3439,1031641.25430571
Barcelona_Block_MOO_ready* 12:19:39 Parameters 0.262178,0.599028,0.935772,0.322089,0.381272,0.905924,0.886256,0.283161,0.644430,0.796361,0.347063,0.047635,0.751886,0.536655,0.075970,0.590265,0.663060,0.992976,0.564450,0.686874,0.992414,0.669111,0.844006,0.062115,0.232516,0.255766,0.941696,0.560294,0.121836,0.756525,0.739374,0.057762,0.636855,0.541845,0.247705,0.894678,0.772909,0.941755,0.177741,0.740691,0.711017,0.587692,0.629585,0.975528,0.362346,0.879853,0.919882,0.943073,0.559919,0.744482,0.272703,0.225977,0.565518,0.190311,0.854310,0.159486,0.924725,0.856851,0.546517,0.882569,0.623139,0.292821,0.694420,0.908404,0.966136,0.313054,0.759141,0.701224,0.663874,0.480316,0.368004,0.469265,0.099487,0.933508,0.147807,0.210517,0.776408,0.406287,0.219456,0.701921,0.029275,0.954102,0.268988,0.679381,0.309621,0.698321,0.561319,0.679528,0.972286,0.762750 Objectives 0.3124,1271237.96252622
Barcelona_Block_MOO_ready* 12:20:32 Parameters 0.262178,0.625808,0.738147,0.322089,0.374015,0.895751,0.886446,0.283161,0.447136,0.798969,0.863425,0.032503,0.745608,0.556919,0.075587,0.690521,0.696433,0.928143,0.563304,0.834855,0.992414,0.667189,0.844006,0.097748,0.224646,0.404545,0.765338,0.967685,0.117259,0.756470,0.739136,0.076955,0.638079,0.542052,0.257483,0.042933,0.763026,0.948932,0.211376,0.882470,0.714047,0.587692,0.158589,0.981583,0.125724,0.310261,0.906010,0.723238,0.680887,0.689782,0.273123,0.251401,0.554363,0.190311,0.937023,0.329467,0.266753,0.872635,0.547317,0.881530,0.667038,0.429155,0.639194,0.956885,0.982719,0.294596,0.715204,0.697654,0.661045,0.502298,0.733076,0.189993,0.098608,0.986017,0.147807,0.210402,0.776408,0.408871,0.182730,0.529487,0.987069,0.979335,0.755595,0.676019,0.309740,0.695214,0.840792,0.869495,0.020467,0.795455 Objectives 0.3147,1254250.00935963
Barcelona_Block_MOO_ready* 12:21:20 Parameters 0.249855,0.626263,0.893535,0.883171,0.993038,0.501193,0.057675,0.792162,0.467769,0.798644,0.507166,0.765420,0.751537,0.614865,0.061261,0.114985,0.959798,0.998644,0.564431,0.683121,0.251363,0.679530,0.042955,0.646863,0.390131,0.369598,0.934846,0.050968,0.121986,0.624209,0.676691,0.435039,0.026064,0.567408,0.234664,0.884131,0.058652,0.936824,0.214426,0.699940,0.714412,0.809375,0.634941,0.760849,0.437581,0.899616,0.328806,0.735144,0.428460,0.763076,0.277503,0.884562,0.322142,0.146645,0.899649,0.348777,0.612375,0.811867,0.146607,0.883751,0.023784,0.432465,0.713353,0.954636,0.989800,0.048399,0.762903,0.715339,0.680900,0.026094,0.381716,0.513481,0.106937,0.621250,0.703552,0.925962,0.362026,0.405643,0.210408,0.736355,0.934788,0.843387,0.585060,0.659710,0.315300,0.709747,0.872118,0.867616,0.103638,0.359745 Objectives 0.3574,1001844.29313614
Barcelona_Block_MOO_ready* 12:22:17 Parameters 0.716192,0.598867,0.935772,0.322089,0.382760,0.895850,0.904599,0.283161,0.641514,0.921247,0.424843,0.045976,0.746312,0.538029,0.075970,0.609242,0.694307,0.009461,0.563293,0.910025,0.992414,0.440830,0.844006,0.062115,0.232536,0.255766,0.929461,0.541784,0.121836,0.756470,0.739374,0.058266,0.636855,0.549427,0.248696,0.040342,0.763098,0.941755,0.211428,0.877885,0.699993,0.587692,0.640315,0.981411,0.371244,0.088136,0.919882,0.944264,0.561369,0.744482,0.272593,0.225977,0.564396,0.940123,0.530580,0.142509,0.265063,0.439629,0.543937,0.947468,0.625987,0.457850,0.694420,0.908404,0.964156,0.292222,0.758842,0.701224,0.660792,0.493700,0.823794,0.515972,0.099487,0.990061,0.147807,0.210396,0.770367,0.021167,0.209652,0.704966,0.078597,0.976972,0.819124,0.516215,0.309619,0.698353,0.833210,0.679528,0.399805,0.764954 Objectives 0.317,1195373.06458376
Barcelona_Block_MOO_ready* 12:23:13 Parameters 0.261078,0.627307,0.972115,0.885475,0.372527,0.497233,0.886447,0.283161,0.476379,0.921489,0.736474,0.034088,0.751182,0.556857,0.060657,0.116993,0.663542,0.504384,0.563304,0.834855,0.992414,0.667189,0.873233,0.097748,0.224626,0.404545,0.777601,0.982246,0.117259,0.621874,0.739136,0.094218,0.026674,0.591835,0.257739,0.906685,0.772837,0.948759,0.181862,0.745276,0.712594,0.591656,0.153240,0.975700,0.944239,0.285878,0.906209,0.103897,0.566297,0.689782,0.268383,0.251401,0.318770,0.190598,0.858580,0.332909,0.928174,0.401691,0.572655,0.882611,0.047620,0.277747,0.632726,0.956854,0.990630,0.315428,0.715503,0.699497,0.768080,0.553739,0.733076,0.507347,0.097566,0.929517,0.697655,0.210523,0.776408,0.003669,0.469997,0.526442,0.994610,0.951910,0.185848,0.695156,0.309742,0.020293,0.566119,0.869495,0.885912,0.793251 Objectives 0.2949,1261549.01239624
Barcelona_Block_MOO_ready* 12:24:03 Parameters 0.704223,0.577881,0.735411,0.323791,0.993038,0.874611,0.071735,0.792162,0.657164,0.801134,0.508075,0.729793,0.751537,0.616239,0.043114,0.705648,0.959774,0.905645,0.563273,0.906282,0.251363,0.449125,0.042955,0.636655,0.390131,0.367528,0.933694,0.032962,0.121961,0.760577,0.676691,0.441507,0.483233,0.540792,0.236622,0.884060,0.053067,0.936824,0.211602,0.706821,0.700320,0.783349,0.640369,0.760849,0.437581,0.131505,0.418209,0.743330,0.443238,0.763076,0.277392,0.884562,0.368162,0.902683,0.505081,0.329618,0.612157,0.864185,0.548559,0.949731,0.642611,0.462495,0.697082,0.954673,0.965789,0.027583,0.762903,0.715354,0.235489,0.009325,0.837537,0.106833,0.105949,0.621250,0.153866,0.925962,0.355988,0.430654,0.055307,0.755658,0.987650,0.847937,0.585060,0.496544,0.314833,0.688082,0.873652,0.867616,0.489959,0.359745 Objectives 0.3449,1051232.26149505
Barcelona_Block_MOO_ready* 12:24:57 Parameters 0.266842,0.623867,0.893535,0.296267,0.376385,0.474126,0.107561,0.792162,0.464853,0.797125,0.793344,0.068760,0.751147,0.556824,0.058272,0.689789,0.664959,0.076187,0.563273,0.906282,0.251363,0.484768,0.042955,0.030619,0.390131,0.403651,0.934846,0.997792,0.121986,0.598019,0.671372,0.440150,0.582268,0.590575,0.235531,0.884131,0.794235,0.948945,0.214426,0.743009,0.710782,0.591610,0.696048,0.952973,0.483363,0.299538,0.329417,0.755879,0.423576,0.763076,0.478929,0.883983,0.317669,0.902683,0.491792,0.315499,0.606034,0.874789,0.530027,0.975282,0.736163,0.456615,0.710584,0.954636,0.985020,0.064612,0.756885,0.699097,0.689902,0.519180,0.723822,0.513481,0.106937,0.999752,0.937546,0.967119,0.355988,0.057383,0.210159,0.736355,0.987062,0.838256,0.585060,0.496544,0.610689,0.710381,0.562812,0.867776,0.405095,0.305682 Objectives 0.3234,1146601.66101941
Barcelona_Block_MOO_ready* 12:25:55 Parameters 0.719709,0.625969,0.738147,0.907746,0.975644,0.920070,0.860695,0.283161,0.447136,0.925498,0.499682,0.745381,0.751572,0.558138,0.078576,0.698135,0.959541,0.930424,0.563304,0.834855,0.992414,0.633671,0.844006,0.729009,0.224626,0.385246,0.777601,0.008047,0.117259,0.747572,0.739109,0.076450,0.086993,0.542052,0.258830,0.890575,0.772837,0.948788,0.177689,0.910019,0.700516,0.805458,0.153240,0.975700,0.084240,0.310261,0.906010,0.723238,0.684321,0.689782,0.273123,0.251401,0.565637,0.190311,0.852292,0.154559,0.928174,0.873076,0.547317,0.877966,0.004793,0.288277,0.641963,0.956885,0.989479,0.306504,0.715503,0.697654,0.663730,0.035138,0.846791,0.143275,0.098608,0.929517,0.147807,0.152808,0.776408,0.376472,0.219451,0.526442,0.980867,0.956465,0.205487,0.676019,0.309742,0.694547,0.875220,0.869335,0.885912,0.815948 Objectives 0.3101,1271728.50615862
Barcelona_Block_MOO_ready* 12:26:53 Parameters 0.262178,0.601790,0.964056,0.322089,0.645790,0.895850,0.929658,0.283161,0.637050,0.796314,0.785639,0.045972,0.746312,0.556910,0.037599,0.684172,0.694240,0.990970,0.548273,0.686759,0.992414,0.670871,0.844006,0.061928,0.231723,0.670237,0.552236,0.541784,0.277911,0.756470,0.745500,0.936119,0.638079,0.542324,0.247093,0.154533,0.772882,0.941936,0.190863,0.879159,0.713998,0.567814,0.633745,0.981411,0.371726,0.310261,0.906964,0.946943,0.566641,0.744482,0.477791,0.159386,0.267749,0.190311,0.939040,0.155331,0.264670,0.856443,0.546517,0.885224,0.625928,0.433700,0.639194,0.903259,0.964156,0.316123,0.713077,0.699746,0.633818,0.363752,0.349994,0.514402,0.095881,0.954780,0.147807,0.210523,0.806323,0.409259,0.182736,0.704966,0.029275,0.958743,0.819124,0.676019,0.309619,0.726159,0.837399,0.882029,0.098319,0.793251 Objectives 0.329,1215737.0756967
Barcelona_Block_MOO_ready* 12:27:55 Parameters 0.259615,0.615833,0.964056,0.230789,0.992023,0.935137,0.044366,0.785391,0.643111,0.796314,0.794584,0.045841,0.736630,0.557846,0.038502,0.689853,0.688996,0.990970,0.561186,0.690492,0.921629,0.669071,0.589590,0.053723,0.225464,0.675351,0.071393,0.550033,0.132520,0.589142,0.739136,0.326038,0.638079,0.597444,0.260132,0.089509,0.772882,0.949047,0.957218,0.879159,0.715581,0.589244,0.151802,0.950097,0.311930,0.309806,0.920602,0.755059,0.576431,0.744458,0.505990,0.938392,0.528545,0.186329,0.402640,0.155303,0.264670,0.874545,0.546371,0.969011,0.049460,0.458946,0.699067,0.897664,0.499393,0.390891,0.715503,0.697203,0.659877,0.508552,0.350141,0.514402,0.098120,0.992224,0.943543,0.210523,0.776408,0.409259,0.875953,0.704966,0.010229,0.970233,0.804379,0.659067,0.615794,0.666745,0.892394,0.897919,0.886571,0.793251 Objectives 0.3078,1269112.36917093
Barcelona_Block_MOO_ready* 12:28:49 Parameters 0.262178,0.642243,0.894006,0.192986,0.624426,0.869113,0.116468,0.740165,0.478159,0.799266,0.785860,0.055654,0.737262,0.557836,0.037596,0.732627,0.694307,0.849692,0.548273,0.686874,0.992414,0.671231,0.922190,0.062115,0.232536,0.335316,0.552236,0.553609,0.178142,0.756470,0.742914,0.955739,0.638079,0.593877,0.247093,0.153628,0.772882,0.941755,0.178162,0.896039,0.713997,0.587692,0.633745,0.981411,0.371244,0.610932,0.935619,0.946943,0.576478,0.744482,0.477791,0.225977,0.559419,0.190311,0.885333,0.155331,0.611974,0.856813,0.546517,0.972165,0.625928,0.433700,0.639791,0.897978,0.964156,0.319332,0.713077,0.699775,0.661189,0.363752,0.349994,0.516273,0.095808,0.991341,0.128006,0.210523,0.776408,0.407523,0.182736,0.752140,0.029275,0.958749,0.819124,0.490482,0.281329,0.726159,0.837399,0.226103,0.090394,0.797511 Objectives 0.3321,1178687.3866161
Barcelona_Block_MOO_ready* 12:29:41 Parameters 0.260956,0.620398,0.964310,0.333911,0.995416,0.509371,0.880525,0.309488,0.635037,0.934547,0.809735,0.751672,0.745719,0.572834,0.066103,0.891426,0.934560,0.992064,0.562867,0.906305,0.074742,0.668440,0.488939,0.630547,0.244163,0.673461,0.061588,0.540742,0.118025,0.581506,0.678626,0.284816,0.652937,0.545904,0.241011,0.095545,0.058939,0.652653,0.228012,0.853004,0.714073,0.896860,0.709632,0.950319,0.685280,0.309803,0.919504,0.850261,0.937213,0.757289,0.545268,0.882197,0.236846,0.168222,0.442988,0.371453,0.280087,0.244523,0.149204,0.887472,0.081348,0.561408,0.690848,0.660491,0.496461,0.387839,0.718509,0.698036,0.632675,0.072246,0.248285,0.514361,0.095593,0.955700,0.654264,0.876447,0.867214,0.409343,0.177533,0.701148,0.600088,0.842395,0.567551,0.669091,0.111034,0.692951,0.892395,0.932417,0.418609,0.838795 Objectives 0.3275,1102314.82842566
Barcelona_Block_MOO_ready* 12:30:27 Parameters 0.407557,0.642445,0.894261,0.373767,0.981862,0.470874,0.879212,0.804026,0.476147,0.937502,0.796804,0.756946,0.734676,0.572834,0.064359,0.916517,0.957265,0.068445,0.545327,0.904203,0.060704,0.464842,0.567895,0.630150,0.402210,0.625983,0.061111,0.589855,0.179133,0.629364,0.674282,0.311201,0.652592,0.546426,0.241011,0.094800,0.036180,0.652653,0.228012,0.227308,0.694020,0.896860,0.692661,0.970760,0.685280,0.596723,0.329064,0.851717,0.563826,0.756891,0.545072,0.901507,0.555601,0.456189,0.919556,0.150899,0.637332,0.244523,0.149204,0.977391,0.061418,0.577638,0.631382,0.653687,0.759476,0.364776,0.694978,0.715897,0.632640,0.034190,0.248285,0.516232,0.071665,0.618698,0.166439,0.876447,0.264722,0.128517,0.177871,0.747154,0.598723,0.839655,0.821763,0.483554,0.082735,0.667594,0.892846,0.242991,0.410598,0.843055 Objectives 0.3577,970890.990471088
Barcelona_Block_MOO_ready* 12:31:18 Parameters 0.407557,0.642445,0.893489,0.883170,0.644861,0.471707,0.110421,0.238834,0.476147,0.937502,0.644557,0.757416,0.747363,0.572834,0.066153,0.926600,0.957265,0.848452,0.591366,0.904203,0.059924,0.472841,0.546099,0.613998,0.243419,0.320699,0.061520,0.589855,0.121962,0.585242,0.676220,0.309406,0.062414,0.593080,0.240498,0.087241,0.058939,0.652653,0.970965,0.227308,0.689822,0.896860,0.711263,0.273627,0.992606,0.987489,0.333313,0.811030,0.937213,0.756891,0.288594,0.883417,0.229292,0.490330,0.391975,0.386274,0.627390,0.244523,0.149204,0.976178,0.081348,0.561733,0.695558,0.653687,0.759476,0.378932,0.622612,0.715897,0.632890,0.024783,0.248303,0.309374,0.101286,0.618698,0.597900,0.878964,0.289895,0.123741,0.415378,0.749603,0.618863,0.842235,0.569615,0.483554,0.646847,0.696052,0.846781,0.951581,0.410572,0.087794 Objectives 0.3456,980506.541645581
Barcelona_Block_MOO_ready* 12:32:19 Parameters 0.280320,0.616725,0.964056,0.326838,0.645790,0.500072,0.886498,0.787798,0.471606,0.796314,0.519452,0.020810,0.746312,0.557836,0.034845,0.689489,0.965530,0.984913,0.548273,0.906550,0.992414,0.667451,0.842666,0.685034,0.232536,0.675657,0.966944,0.541784,0.117425,0.756470,0.744306,0.914818,0.638079,0.546928,0.247093,0.154533,0.772882,0.941755,0.178162,0.879159,0.697876,0.587692,0.633745,0.981411,0.446643,0.310476,0.989302,0.946200,0.568443,0.744482,0.477791,0.225977,0.562345,0.190311,0.511539,0.155331,0.249490,0.856813,0.546517,0.948816,0.576599,0.433700,0.639194,0.897978,0.991041,0.316123,0.762930,0.699775,0.661189,0.363752,0.822318,0.514402,0.095802,0.969387,0.128662,0.210523,0.751289,0.409259,0.182736,0.735544,0.999044,0.962127,0.819124,0.676019,0.309619,0.726159,0.838557,0.880610,0.403611,0.793251 Objectives 0.333,1274525.9919629
Barcelona_Block_MOO_ready* 12:33:01 Parameters 0.685725,0.626263,0.893535,0.878151,0.993038,0.896875,0.071735,0.287512,0.630297,0.923593,0.773574,0.814549,0.751537,0.616239,0.064011,0.132666,0.687779,0.060227,0.563273,0.686601,0.251363,0.455076,0.050219,0.033959,0.390131,0.369598,0.515474,0.043828,0.121986,0.624209,0.677885,0.455463,0.026064,0.590575,0.236267,0.884131,0.058652,0.936824,0.214426,0.699940,0.716441,0.809375,0.640369,0.760849,0.362181,0.106907,0.215167,0.737074,0.436495,0.763076,0.277392,0.884562,0.316321,0.902683,0.918629,0.331800,0.627557,0.395233,0.144004,0.883514,0.078637,0.456615,0.713353,0.954636,0.962911,0.048399,0.713050,0.715339,0.680503,0.034006,0.365176,0.513481,0.106937,0.637532,0.723079,0.925962,0.381104,0.017047,0.210159,0.705777,0.003298,0.839989,0.585060,0.496544,0.315300,0.709747,0.869473,0.867688,0.099833,0.359745 Objectives 0.3434,908281.022794355
Barcelona_Block_MOO_ready* 12:33:56 Parameters 0.360136,0.599734,0.893489,0.883170,0.978880,0.982189,0.110421,0.818555,0.479496,0.937502,0.644557,0.756952,0.735730,0.572834,0.064323,0.918603,0.692714,0.843425,0.595364,0.917656,0.973700,0.660565,0.546099,0.613302,0.401465,0.652575,0.044574,0.589855,0.261922,0.633421,0.674463,0.309363,0.059029,0.589868,0.260170,0.083678,0.058939,0.657203,0.970965,0.227308,0.689598,0.896860,0.152579,0.246838,0.992606,0.971067,0.352367,0.762941,0.937213,0.756891,0.288594,0.883417,0.362388,0.490330,0.391975,0.154869,0.627390,0.244523,0.149204,0.976290,0.660900,0.564905,0.694011,0.653687,0.773998,0.364538,0.717676,0.715897,0.632856,0.034098,0.248303,0.309374,0.098243,0.941286,0.597900,0.894892,0.289895,0.095039,0.883494,0.746504,0.618863,0.842395,0.567125,0.483554,0.646847,0.668892,0.893604,0.906580,0.410572,0.787756 Objectives 0.3387,1063528.31254148
Barcelona_Block_MOO_ready* 12:34:50 Parameters 0.260940,0.643609,0.964056,0.323046,0.372541,0.488194,0.909310,0.554670,0.647076,0.895074,0.785860,0.045837,0.972748,0.556899,0.044098,0.492423,0.952545,0.197678,0.557188,0.676893,0.062719,0.481347,0.884043,0.064185,0.152832,0.343781,0.574847,0.549993,0.137155,0.756470,0.396792,0.969720,0.643622,0.550333,0.240633,0.158759,0.772882,0.944420,0.178162,0.806124,0.715665,0.587544,0.696971,0.982242,0.846047,0.311509,0.883639,0.813529,0.566696,0.744507,0.505990,0.225977,0.231292,0.190311,0.842357,0.371886,0.264670,0.871253,0.546680,0.823998,0.051072,0.457605,0.699432,0.903177,0.484870,0.315714,0.620438,0.697602,0.634212,0.370650,0.350141,0.514402,0.071851,0.634892,0.943543,0.188781,0.776408,0.438075,0.410323,0.715692,0.216811,0.982646,0.807180,0.009204,0.289633,0.666745,0.853039,0.259619,0.886571,0.094586 Objectives 0.3305,1167847.68379167
