Barcelona_Block_MOO_ready* 03:24:48 Parameters 0.013408,0.058836,0.283591,0.060351,0.263340,0.193108,0.181298,0.980183,0.907090,0.930868,0.543215,0.133906,0.889796,0.008380,0.140012,0.545715,0.225644,0.576234,0.492364,0.053134,0.639379,0.525379,0.794014,0.072488,0.464173,0.917648,0.192256,0.489819,0.927417,0.524170,0.956932,0.684298,0.972191,0.621801,0.462092,0.282682,0.950763,0.271254,0.573101,0.453388,0.350386,0.757225,0.165509,0.194392,0.762827,0.146917,0.601608,0.610377,0.800096,0.045371,0.772223,0.765312,0.777297,0.862655,0.160762,0.011249,0.048225,0.698216,0.136559,0.767844,0.914202,0.347593,0.091942,0.675256,0.691119,0.726612,0.335902,0.871529,0.580549,0.604215,0.434551,0.784958,0.425549,0.610631,0.024466,0.145632,0.197557,0.299607,0.140387,0.471263,0.793577,0.552995,0.569620,0.320824,0.997264,0.682107,0.994809,0.108978,0.836514,0.709522 Objectives 0.3306,1026918.46077519
Barcelona_Block_MOO_ready* 03:25:45 Parameters 0.230884,0.442527,0.450737,0.800881,0.179996,0.320954,0.095537,0.091576,0.859786,0.188021,0.697178,0.096808,0.028303,0.202411,0.015358,0.994992,0.975793,0.269225,0.615608,0.956456,0.051446,0.651094,0.354294,0.490500,0.735495,0.786100,0.332922,0.081951,0.841992,0.866846,0.535202,0.172197,0.817927,0.865928,0.858968,0.617540,0.789367,0.360379,0.119416,0.938530,0.645102,0.390761,0.868663,0.040913,0.998911,0.730255,0.253495,0.384129,0.475416,0.620203,0.299705,0.508547,0.276176,0.851103,0.049464,0.367099,0.566386,0.389142,0.613929,0.857350,0.923204,0.842305,0.041554,0.740942,0.516887,0.040686,0.851624,0.210986,0.464518,0.184211,0.381529,0.028380,0.036960,0.018861,0.593388,0.374360,0.729840,0.927084,0.091684,0.957719,0.600406,0.802045,0.534722,0.626923,0.526102,0.225789,0.961547,0.908281,0.176016,0.637162 Objectives 0.3107,1136102.9425665
Barcelona_Block_MOO_ready* 03:26:33 Parameters 0.358827,0.143924,0.406887,0.699512,0.066370,0.646503,0.875730,0.384521,0.296386,0.707047,0.826876,0.667262,0.542102,0.887620,0.464342,0.312442,0.161604,0.869341,0.700868,0.372454,0.523875,0.188695,0.875423,0.290644,0.569429,0.434328,0.729039,0.442918,0.947114,0.416939,0.603642,0.157079,0.666129,0.277903,0.705483,0.271930,0.401644,0.394320,0.547546,0.951273,0.489057,0.220896,0.494021,0.450636,0.510632,0.887034,0.038716,0.259432,0.338773,0.610223,0.984890,0.966141,0.071959,0.688828,0.192880,0.075420,0.880260,0.547424,0.763995,0.729065,0.150859,0.777906,0.071974,0.662794,0.782880,0.017148,0.673704,0.290698,0.245265,0.080624,0.763371,0.684787,0.744534,0.564234,0.230885,0.998763,0.354561,0.178880,0.031937,0.499604,0.945371,0.318004,0.635834,0.891505,0.385303,0.368786,0.198139,0.718445,0.207126,0.005901 Objectives 0.3172,962219.79019699
Barcelona_Block_MOO_ready* 03:27:17 Parameters 0.854181,0.481904,0.673910,0.747766,0.917600,0.532396,0.850078,0.871779,0.011572,0.081980,0.488990,0.694827,0.306205,0.935017,0.943854,0.433659,0.714183,0.705114,0.836865,0.027229,0.729651,0.668311,0.569979,0.995711,0.070457,0.269196,0.651783,0.107381,0.282979,0.095394,0.504689,0.030533,0.341112,0.115399,0.116742,0.145117,0.987457,0.771489,0.403056,0.889060,0.443555,0.858349,0.423309,0.676123,0.113113,0.550773,0.745765,0.158289,0.595865,0.647488,0.901659,0.359997,0.442431,0.333840,0.875713,0.739677,0.948203,0.991865,0.351347,0.019367,0.485443,0.112121,0.117413,0.915801,0.144211,0.785121,0.366964,0.768337,0.485872,0.412505,0.338559,0.241450,0.954413,0.496586,0.219221,0.684599,0.546133,0.218484,0.076409,0.015094,0.907902,0.043759,0.255680,0.678919,0.062658,0.555721,0.268349,0.128982,0.159206,0.079270 Objectives 0.3085,940981.490178794
Barcelona_Block_MOO_ready* 03:28:02 Parameters 0.594799,0.758488,0.721649,0.909573,0.404841,0.675321,0.352513,0.552398,0.928685,0.408546,0.247066,0.199016,0.242175,0.533402,0.860530,0.467366,0.799123,0.352614,0.469297,0.111139,0.370961,0.335590,0.004894,0.129169,0.412918,0.603827,0.593170,0.127925,0.597998,0.210612,0.698036,0.430098,0.209437,0.688611,0.643529,0.591291,0.525294,0.044180,0.841397,0.217343,0.848989,0.694350,0.287827,0.379505,0.045418,0.228797,0.393460,0.054864,0.274762,0.151241,0.467312,0.385787,0.042232,0.480053,0.432686,0.123673,0.463764,0.921748,0.939557,0.572988,0.177393,0.596580,0.546669,0.883507,0.118478,0.170877,0.451688,0.538353,0.521077,0.451188,0.261511,0.834242,0.614354,0.899052,0.547227,0.849329,0.404249,0.066153,0.615437,0.080511,0.072098,0.560257,0.101474,0.008983,0.787102,0.910929,0.722466,0.078349,0.237936,0.129232 Objectives 0.3106,928723.813452047
Barcelona_Block_MOO_ready* 03:28:50 Parameters 0.500264,0.846615,0.543998,0.600240,0.101881,0.036654,0.271919,0.068292,0.445480,0.911219,0.934226,0.396789,0.882385,0.980457,0.792783,0.006488,0.771401,0.055489,0.538711,0.825735,0.623739,0.846046,0.191216,0.017929,0.807849,0.574487,0.457213,0.293549,0.903717,0.397380,0.637157,0.253982,0.770413,0.205340,0.231383,0.705680,0.104338,0.590232,0.057534,0.042157,0.266867,0.181884,0.759118,0.565554,0.836488,0.498710,0.752009,0.350138,0.023339,0.767042,0.183311,0.532838,0.895398,0.575703,0.548952,0.805624,0.733216,0.893396,0.963496,0.943720,0.247883,0.235011,0.482144,0.519252,0.727652,0.434781,0.943826,0.607499,0.908721,0.274001,0.826080,0.555521,0.822213,0.726807,0.861394,0.832531,0.025423,0.622134,0.724001,0.130539,0.556476,0.288888,0.947495,0.362871,0.610868,0.483216,0.479437,0.445383,0.760352,0.032490 Objectives 0.3406,921562.449839331
Barcelona_Block_MOO_ready* 03:29:41 Parameters 0.314388,0.799491,0.885150,0.541367,0.381261,0.195058,0.138048,0.950532,0.654638,0.330203,0.884578,0.615857,0.118989,0.751243,0.310085,0.044547,0.281368,0.466376,0.106080,0.267753,0.113704,0.711718,0.273594,0.851270,0.927814,0.021893,0.979037,0.273350,0.163444,0.849239,0.476197,0.574110,0.381855,0.916908,0.164707,0.971379,0.707952,0.692701,0.206809,0.303497,0.675411,0.932357,0.032680,0.201928,0.222502,0.836524,0.554598,0.309526,0.525896,0.197066,0.707381,0.047883,0.881753,0.764916,0.464892,0.329574,0.418068,0.217638,0.380822,0.668334,0.450771,0.646519,0.983107,0.024650,0.987106,0.371007,0.322985,0.480486,0.330466,0.201695,0.902192,0.256204,0.505865,0.336671,0.109400,0.341632,0.132812,0.975485,0.828062,0.326298,0.738212,0.492862,0.173637,0.658952,0.821361,0.063847,0.089231,0.593211,0.688071,0.989240 Objectives 0.3252,970134.067196722
Barcelona_Block_MOO_ready* 03:30:36 Parameters 0.044966,0.264621,0.978418,0.346408,0.461967,0.517863,0.587909,0.190007,0.776812,0.560020,0.424086,0.828138,0.436931,0.513976,0.550982,0.519896,0.412458,0.603393,0.821754,0.415608,0.780825,0.017519,0.712822,0.142687,0.629922,0.315332,0.936806,0.870522,0.581002,0.153806,0.127546,0.450885,0.670109,0.580748,0.250860,0.880441,0.063113,0.868377,0.655986,0.533845,0.048798,0.306335,0.988303,0.630170,0.677999,0.750345,0.807385,0.689619,0.627617,0.391157,0.375542,0.168472,0.714452,0.620149,0.704958,0.412940,0.071668,0.789644,0.053749,0.216425,0.382244,0.189364,0.793106,0.164779,0.575233,0.486234,0.490878,0.948910,0.426815,0.106706,0.146292,0.833169,0.199629,0.762723,0.711154,0.516315,0.876497,0.248300,0.876439,0.773301,0.935814,0.372786,0.884951,0.137964,0.463867,0.204639,0.318364,0.372737,0.747144,0.249762 Objectives 0.3284,1025749.30173594
Barcelona_Block_MOO_ready* 03:31:18 Parameters 0.292448,0.942825,0.069422,0.438392,0.000048,0.376934,0.825395,0.695765,0.564367,0.200316,0.640630,0.757011,0.982961,0.100616,0.127884,0.937707,0.053456,0.916008,0.042659,0.691530,0.528975,0.752393,0.959360,0.394985,0.025140,0.901162,0.525885,0.317703,0.446222,0.550232,0.460748,0.876801,0.224792,0.746227,0.098256,0.215054,0.130844,0.096369,0.587213,0.134087,0.894463,0.122410,0.186232,0.659452,0.100632,0.633104,0.373644,0.451706,0.034992,0.064001,0.553906,0.724461,0.356943,0.423213,0.517234,0.473033,0.826833,0.286606,0.070888,0.187659,0.062443,0.090212,0.142346,0.184127,0.904921,0.090444,0.036505,0.806004,0.056973,0.306881,0.237660,0.216098,0.409364,0.284632,0.427556,0.076753,0.692031,0.151406,0.701982,0.943152,0.214936,0.934538,0.409798,0.422980,0.435513,0.794114,0.841630,0.206428,0.059835,0.443754 Objectives 0.344,809791.166678953
Barcelona_Block_MOO_ready* 03:32:10 Parameters 0.766744,0.126862,0.191380,0.936821,0.645062,0.152496,0.452540,0.920955,0.438167,0.952338,0.578782,0.726029,0.205006,0.724870,0.963697,0.405811,0.872944,0.679230,0.277270,0.069122,0.228603,0.044314,0.507040,0.548084,0.710950,0.879002,0.059064,0.243910,0.643311,0.172087,0.353262,0.305598,0.797335,0.000403,0.499557,0.350457,0.580636,0.384040,0.380677,0.683944,0.154987,0.904988,0.634627,0.541402,0.210117,0.925985,0.021859,0.544689,0.127563,0.580424,0.260026,0.681350,0.788644,0.930011,0.018967,0.864758,0.801272,0.250936,0.536136,0.957424,0.541973,0.909867,0.446425,0.984658,0.350854,0.722031,0.790630,0.642878,0.682249,0.550315,0.512955,0.695575,0.529109,0.129975,0.136866,0.760402,0.162757,0.107571,0.590512,0.142534,0.097328,0.808705,0.993175,0.750177,0.880856,0.423952,0.564447,0.922349,0.107855,0.088902 Objectives 0.3276,956212.310232381
Barcelona_Block_MOO_ready* 03:33:09 Parameters 0.991770,0.587058,0.558720,0.646855,0.945812,0.606314,0.951439,0.747251,0.220265,0.224840,0.741012,0.938914,0.846882,0.896830,0.366785,0.649338,0.418921,0.021119,0.996426,0.569967,0.998248,0.985019,0.319188,0.433085,0.255666,0.961870,0.497996,0.752202,0.384795,0.305081,0.166808,0.128471,0.268759,0.235942,0.934031,0.576680,0.318997,0.228614,0.882570,0.583786,0.633122,0.992251,0.529913,0.747627,0.714552,0.352453,0.911657,0.709411,0.735782,0.888182,0.435753,0.835873,0.586303,0.984279,0.837587,0.646753,0.901521,0.503619,0.255285,0.027879,0.752268,0.424140,0.001419,0.833302,0.642111,0.830389,0.990632,0.564429,0.721051,0.572718,0.016874,0.109239,0.158023,0.087163,0.408233,0.612799,0.896115,0.842273,0.308102,0.651592,0.400020,0.062977,0.321482,0.475137,0.323010,0.523904,0.032685,0.682346,0.296886,0.591119 Objectives 0.3201,1110560.81777055
Barcelona_Block_MOO_ready* 03:34:02 Parameters 0.376849,0.349802,0.222352,0.113577,0.611773,0.282874,0.286174,0.248008,0.257691,0.858405,0.288518,0.368393,0.523860,0.473122,0.347198,0.089142,0.571238,0.151713,0.330081,0.712579,0.602907,0.550237,0.768041,0.945503,0.781792,0.710851,0.913495,0.186943,0.001452,0.317496,0.770782,0.283993,0.396195,0.370102,0.303181,0.656410,0.165559,0.702380,0.672366,0.775403,0.085564,0.149144,0.069954,0.807177,0.965341,0.967620,0.163991,0.433178,0.540186,0.723809,0.800953,0.495007,0.327427,0.362215,0.585743,0.189814,0.303709,0.100107,0.791349,0.913909,0.096635,0.565280,0.608824,0.306652,0.045671,0.617472,0.708599,0.056098,0.998981,0.051540,0.169142,0.421068,0.495330,0.981739,0.312414,0.298570,0.079796,0.824611,0.946323,0.404985,0.810563,0.526964,0.360150,0.846142,0.744631,0.090697,0.752229,0.872815,0.378244,0.963198 Objectives 0.3178,1036100.05823332
Barcelona_Block_MOO_ready* 03:34:56 Parameters 0.492300,0.906064,0.734318,0.175831,0.201487,0.997493,0.025827,0.161204,0.978849,0.358682,0.129477,0.533803,0.687200,0.602372,0.291337,0.750028,0.259788,0.172235,0.802740,0.993068,0.400205,0.734269,0.742864,0.234155,0.658255,0.095659,0.702493,0.031391,0.217044,0.138352,0.877547,0.602857,0.492415,0.088499,0.732246,0.184976,0.230077,0.182828,0.766117,0.265855,0.082641,0.557077,0.945648,0.481239,0.340770,0.810793,0.979151,0.564148,0.432602,0.296947,0.320715,0.862648,0.363669,0.394384,0.390706,0.619339,0.275897,0.565790,0.454218,0.865764,0.205937,0.315003,0.913592,0.587145,0.366189,0.510682,0.953554,0.153051,0.645115,0.248634,0.542863,0.176826,0.997634,0.188041,0.627464,0.258263,0.849633,0.863018,0.224036,0.532300,0.050098,0.150471,0.385396,0.594973,0.008615,0.946565,0.872162,0.478801,0.905033,0.832875 Objectives 0.3303,980872.450138012
Barcelona_Block_MOO_ready* 03:35:45 Parameters 0.963268,0.572959,0.209210,0.093061,0.511113,0.745487,0.309680,0.435862,0.807813,0.126911,0.170387,0.417987,0.761135,0.342905,0.580842,0.713018,0.330252,0.289865,0.439103,0.487565,0.906070,0.787225,0.363289,0.093350,0.686934,0.239170,0.120744,0.687572,0.049980,0.605832,0.388943,0.500781,0.329393,0.821393,0.533002,0.131100,0.273097,0.843361,0.011794,0.168230,0.236567,0.631534,0.835937,0.797854,0.645862,0.117974,0.647694,0.770335,0.056937,0.277141,0.574347,0.403777,0.174785,0.594215,0.924971,0.928674,0.108890,0.677284,0.573966,0.623270,0.307543,0.015983,0.853362,0.222776,0.402196,0.986717,0.663466,0.431549,0.172107,0.626328,0.728726,0.558543,0.300057,0.695551,0.510135,0.716340,0.937254,0.049355,0.256784,0.807582,0.840709,0.986711,0.289325,0.175129,0.280632,0.005818,0.123722,0.510003,0.620200,0.871953 Objectives 0.318,905066.851504949
Barcelona_Block_MOO_ready* 03:36:39 Parameters 0.158409,0.534778,0.258809,0.301327,0.549164,0.895162,0.654689,0.680368,0.781757,0.038068,0.053666,0.837386,0.171028,0.291844,0.744062,0.189260,0.337994,0.995398,0.058861,0.446621,0.805751,0.957071,0.847468,0.611756,0.356699,0.668364,0.387462,0.899986,0.355886,0.699960,0.683789,0.665259,0.083693,0.791370,0.075738,0.404846,0.856328,0.634364,0.330254,0.872936,0.788096,0.037240,0.889114,0.610390,0.557114,0.690000,0.120267,0.407013,0.868122,0.815832,0.592383,0.703036,0.129202,0.244841,0.221081,0.530034,0.530269,0.826688,0.675219,0.294603,0.981119,0.761824,0.421882,0.257272,0.257640,0.233135,0.112481,0.689170,0.150220,0.287744,0.922403,0.321693,0.319146,0.323622,0.045759,0.437160,0.570288,0.700641,0.849907,0.199021,0.323198,0.646206,0.120729,0.830817,0.675798,0.697033,0.547241,0.437332,0.790131,0.265250 Objectives 0.3183,1075458.59524966
Barcelona_Block_MOO_ready* 03:37:27 Parameters 0.897192,0.280290,0.425573,0.466209,0.979181,0.788981,0.612962,0.501594,0.710732,0.277981,0.668603,0.223137,0.374843,0.438051,0.649262,0.627787,0.685930,0.970668,0.643702,0.222215,0.764310,0.112175,0.682225,0.213920,0.151232,0.650504,0.545428,0.141660,0.881822,0.070328,0.932365,0.782714,0.439963,0.914654,0.427274,0.010988,0.422368,0.983091,0.503021,0.349222,0.871975,0.066766,0.415381,0.859332,0.290939,0.986682,0.793974,0.873621,0.248880,0.970640,0.399467,0.439181,0.109378,0.793927,0.772798,0.337490,0.670251,0.643345,0.887218,0.133464,0.589155,0.409288,0.739466,0.554479,0.624327,0.345133,0.078643,0.914868,0.220955,0.479319,0.405095,0.950407,0.458626,0.654212,0.829524,0.221034,0.029356,0.360917,0.192224,0.690969,0.492603,0.615725,0.847507,0.143908,0.174725,0.816404,0.151739,0.355069,0.338663,0.328952 Objectives 0.3091,1025499.72695868
Barcelona_Block_MOO_ready* 03:38:20 Parameters 0.931692,0.370844,0.367413,0.671150,0.576275,0.919094,0.040498,0.275984,0.731762,0.592428,0.449961,0.041395,0.696820,0.164683,0.687648,0.968276,0.749721,0.324086,0.879188,0.744713,0.093724,0.468447,0.978988,0.605618,0.034442,0.760860,0.400079,0.796329,0.408211,0.944630,0.026191,0.199185,0.545896,0.992631,0.879027,0.518490,0.547292,0.893168,0.477797,0.227120,0.385811,0.666588,0.195894,0.882088,0.748187,0.517956,0.699143,0.289321,0.172113,0.194438,0.839297,0.008321,0.955265,0.897385,0.237718,0.303615,0.198949,0.603914,0.397144,0.506622,0.517998,0.725587,0.317210,0.803077,0.534520,0.660279,0.806404,0.845026,0.837386,0.366167,0.221713,0.634631,0.379567,0.467912,0.470403,0.317341,0.236219,0.763074,0.582598,0.033320,0.680706,0.598395,0.641740,0.518398,0.040238,0.113824,0.466359,0.578081,0.585730,0.747025 Objectives 0.3307,1061526.40100778
Barcelona_Block_MOO_ready* 03:39:02 Parameters 0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000,0.500000 Objectives 0.238,1071900
Barcelona_Block_MOO_ready* 03:40:20 Parameters 0.690616,0.240398,0.334274,0.970857,0.344258,0.905377,0.864958,0.996220,0.977191,0.912910,0.119778,0.071905,0.102512,0.958767,0.944518,0.923460,0.986414,0.077570,0.947410,0.905797,0.963400,0.658266,0.263710,0.890254,0.826737,0.664241,0.968972,0.034680,0.984099,0.957906,0.213057,0.006331,0.005417,0.095723,0.095535,0.277695,0.970350,0.945215,0.106604,0.905835,0.990519,0.982499,0.396406,0.977774,0.061051,0.257447,0.888558,0.991853,0.942860,0.987318,0.859810,0.296275,0.921051,0.071606,0.929670,0.128538,0.181643,0.977874,0.943673,0.991091,0.968198,0.856088,0.972752,0.936486,0.999467,0.000383,0.996289,0.996975,0.960035,0.112935,0.763580,0.935847,0.115406,0.941522,0.104430,0.958320,0.998797,0.661469,0.983008,0.906960,0.925178,0.888470,0.076566,0.931099,0.919291,0.862605,0.916694,0.992739,0.780096,0.929630 Objectives 0.2858,1527512.68432053
Barcelona_Block_MOO_ready* 03:41:48 Parameters 0.976362,0.387846,0.725543,0.665878,0.139826,0.668992,0.538961,0.908400,0.990651,0.996556,0.054758,0.351084,0.966728,0.075889,0.051935,0.079800,0.992497,0.974625,0.889224,0.998682,0.333279,0.916038,0.931267,0.644575,0.018513,0.968100,0.987985,0.973610,0.709163,0.974826,0.089576,0.353395,0.208885,0.992162,0.041987,0.942554,0.841225,0.961093,0.966394,0.996222,0.212108,0.108511,0.952222,0.181649,0.708969,0.099422,0.824768,0.968104,0.980176,0.748724,0.054718,0.045981,0.574552,0.950226,0.954010,0.084285,0.966377,0.997379,0.903347,0.935982,0.790711,0.084113,0.006341,0.919902,0.991960,0.291886,0.909409,0.893499,0.951214,0.299885,0.652761,0.080411,0.016430,0.025502,0.961717,0.010071,0.903546,0.810111,0.896477,0.964249,0.995766,0.845256,0.147005,0.308518,0.979751,0.120935,0.713083,0.965286,0.826764,0.867668 Objectives 0.285,1595977.18508077
Barcelona_Block_MOO_ready* 03:43:12 Parameters 0.054756,0.087513,0.911492,0.987145,0.912996,0.865215,0.979558,0.999207,0.851813,0.983276,0.098598,0.301392,0.022039,0.522966,0.924386,0.012132,0.988763,0.885317,0.528334,0.972264,0.508647,0.096382,0.869092,0.912977,0.569601,0.987325,0.985632,0.638906,0.960956,0.909291,0.457730,0.054783,0.857078,0.043708,0.587369,0.919178,0.950113,0.914231,0.876125,0.991232,0.931815,0.996762,0.919562,0.291822,0.771630,0.465986,0.956182,0.998279,0.977029,0.955769,0.381422,0.323093,0.044861,0.622193,0.092790,0.145935,0.990879,0.936439,0.032954,0.883604,0.841878,0.993160,0.686054,0.991187,0.822457,0.711144,0.904693,0.980091,0.888709,0.887933,0.645398,0.937803,0.234596,0.703456,0.740276,0.215845,0.894393,0.951623,0.633527,0.861337,0.135940,0.360463,0.771296,0.770192,0.997231,0.996575,0.918704,0.939427,0.966238,0.845735 Objectives 0.3029,1564565.77172184
Barcelona_Block_MOO_ready* 03:44:43 Parameters 0.006272,0.209447,0.755827,0.957645,0.988483,0.982706,0.989416,0.989598,0.967516,0.966307,0.262956,0.279221,0.156999,0.687424,0.970983,0.117287,0.990353,0.989357,0.685360,0.994073,0.572522,0.236391,0.748232,0.932856,0.705054,0.864127,0.977825,0.530797,0.979294,0.991866,0.323182,0.041656,0.995247,0.014220,0.506245,0.825862,0.976248,0.956258,0.921607,0.991468,0.950114,0.992678,0.764979,0.453600,0.925054,0.311557,0.922420,0.982639,0.994862,0.996754,0.494262,0.392605,0.169522,0.464823,0.219506,0.002690,0.968358,0.992705,0.194887,0.966861,0.728618,0.921738,0.792376,0.960163,0.948514,0.856347,0.992956,0.976322,0.937405,0.846134,0.808316,0.950581,0.286990,0.554192,0.596004,0.067605,0.945333,0.987077,0.680621,0.983748,0.118354,0.494765,0.873517,0.926770,0.899397,0.928933,0.992291,0.989205,0.963487,0.994335 Objectives 0.3005,1596066.48041062
Barcelona_Block_MOO_ready* 03:46:04 Parameters 0.099184,0.011641,0.973212,0.978402,0.891386,0.997185,0.933562,0.979600,0.944362,0.979568,0.203965,0.429400,0.161377,0.381161,0.958511,0.024371,0.994497,0.998301,0.543486,0.905163,0.556319,0.251834,0.990805,0.805060,0.706357,0.897363,0.994068,0.723756,0.991935,0.790603,0.585918,0.019730,0.988120,0.002709,0.729828,0.897964,0.993003,0.766899,0.803988,0.885985,0.890869,0.989875,0.988322,0.159278,0.708179,0.400200,0.996819,0.983688,0.956093,0.981108,0.308240,0.188415,0.000659,0.748378,0.037415,0.298802,0.998534,0.959474,0.056638,0.761902,0.862780,0.993550,0.834730,0.967423,0.719363,0.799147,0.994024,0.994763,0.994460,0.907365,0.600825,0.997864,0.366735,0.611347,0.768838,0.224519,0.969777,0.992277,0.760603,0.728275,0.278429,0.494018,0.927141,0.618428,0.919801,0.996946,0.753916,0.996406,0.997060,0.900688 Objectives 0.3028,1529507.43857679
Barcelona_Block_MOO_ready* 03:47:19 Parameters 0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000001,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000 Objectives 0.284,1444701.66249859
Barcelona_Block_MOO_ready* 03:48:12 Parameters 0.679858,0.172954,0.195075,0.521240,0.285583,0.962112,0.962389,0.074816,0.078063,0.122993,0.755970,0.386501,0.357664,0.502818,0.194964,0.857071,0.410435,0.430267,0.366280,0.556631,0.940926,0.827503,0.066587,0.984553,0.520713,0.065550,0.016920,0.329634,0.413380,0.283241,0.649557,0.885453,0.347998,0.084083,0.449508,0.503450,0.109466,0.474399,0.260716,0.522220,0.130656,0.898804,0.766380,0.886984,0.660233,0.562326,0.943968,0.516315,0.676253,0.144017,0.911306,0.776392,0.488632,0.541369,0.513459,0.266451,0.911382,0.966109,0.389094,0.878331,0.496273,0.129519,0.199933,0.275500,0.884771,0.183072,0.273939,0.873073,0.432526,0.768387,0.786717,0.653809,0.749772,0.400339,0.240302,0.116249,0.740285,0.503054,0.900116,0.510983,0.825166,0.226042,0.493926,0.172891,0.841554,0.835751,0.405272,0.860490,0.742147,0.507979 Objectives 0.311,1033189.80881693
Barcelona_Block_MOO_ready* 03:48:58 Parameters 0.946363,0.512706,0.456326,0.426052,0.616349,0.824212,0.434129,0.831119,0.918860,0.054397,0.746590,0.538649,0.645353,0.888842,0.573749,0.152122,0.330763,0.722271,0.597148,0.128009,0.959131,0.374194,0.723393,0.284163,0.995797,0.944396,0.043634,0.583258,0.102726,0.397769,0.307014,0.246022,0.910061,0.136530,0.868403,0.947291,0.848208,0.446860,0.231367,0.636537,0.502676,0.510639,0.267377,0.096878,0.835823,0.947442,0.030595,0.568237,0.555648,0.021852,0.215944,0.258835,0.941015,0.931854,0.782035,0.982345,0.072142,0.057955,0.018626,0.330888,0.699523,0.594004,0.337034,0.437015,0.366320,0.708350,0.312261,0.644013,0.629052,0.512200,0.024351,0.001620,0.533736,0.618984,0.454277,0.941445,0.622759,0.664775,0.348223,0.428320,0.836483,0.574606,0.216535,0.059746,0.766942,0.780719,0.449256,0.819324,0.154948,0.648245 Objectives 0.3178,855001.060053866
Barcelona_Block_MOO_ready* 03:49:57 Parameters 0.548985,0.413185,0.192369,0.590445,0.204261,0.788154,0.348607,0.769055,0.305983,0.956805,0.306484,0.153709,0.783905,0.566243,0.887753,0.118943,0.708629,0.072741,0.513454,0.866045,0.253546,0.009296,0.022849,0.579442,0.277999,0.145413,0.595720,0.813687,0.536355,0.802968,0.718050,0.081549,0.924498,0.068946,0.670979,0.284539,0.974592,0.007920,0.545935,0.836915,0.598679,0.064102,0.548631,0.889182,0.276657,0.081669,0.985391,0.222591,0.025711,0.713144,0.079241,0.804087,0.046991,0.519211,0.945230,0.056537,0.377631,0.463428,0.202892,0.572659,0.081154,0.800446,0.562208,0.069850,0.100080,0.345586,0.728848,0.374359,0.970265,0.981542,0.766422,0.309521,0.242041,0.248611,0.808466,0.719378,0.360572,0.297022,0.421754,0.864286,0.072712,0.542405,0.308649,0.422908,0.547457,0.015778,0.093143,0.002485,0.541475,0.534855 Objectives 0.3121,1089637.18811438
Barcelona_Block_MOO_ready* 03:50:51 Parameters 0.589723,0.590374,0.230185,0.691492,0.126865,0.913343,0.654335,0.876698,0.263024,0.199181,0.621885,0.506290,0.329440,0.770774,0.928023,0.791220,0.275398,0.958845,0.856355,0.937707,0.768730,0.117687,0.783121,0.437247,0.651320,0.387810,0.685416,0.867940,0.836917,0.061707,0.107380,0.614816,0.855517,0.300098,0.388958,0.461590,0.489930,0.736776,0.299442,0.968811,0.166746,0.112636,0.564749,0.647604,0.303370,0.669044,0.379579,0.123360,0.260481,0.956253,0.111086,0.441432,0.324519,0.301677,0.996959,0.456794,0.350353,0.424124,0.176104,0.216232,0.127459,0.329189,0.186870,0.291480,0.452044,0.625493,0.112869,0.756759,0.159111,0.422651,0.869042,0.373227,0.261479,0.676388,0.986635,0.383613,0.449086,0.821456,0.776396,0.926399,0.332062,0.801580,0.865740,0.322954,0.167266,0.579095,0.046418,0.962577,0.695310,0.091402 Objectives 0.3166,1063093.24081716
