Barcelona_Block_MOO_ready3* 10:50:03 Parameters 0.47,0.41,0.17,0.79,0.57,0.69,0.17,0.61,0.95,0.59,0.34,0.14,0.24,0.99,0.25,0.96,0.37,0.37,0.99,0.03,0.06,0.51,0.27,0.9,0.13,0.12,0.67,0.93,0.71,0.14,0.94,0.58,0.57,0.93,0.46,0.85,0.21,0.04,0.23,0.06,0.58,0.77,0.32,0.96,0.94,0.22,0.54,0.98,0.11,0.86,0.24,0.1,0.05,0.48,0.37,0.69,0.89,0.9,0.87,0.73,0.6,0.81,0.51,0.18,0.88,0.64,0.92,0.99,0.93,0.29,0.96,0.93,0.51,0.24,0.82,0.09,0.49,0.03,0.46,0.96,0.91,0.05,0.87,0.52,0.66,0.08,0.79,0.7,0.18,0.09 Objectives 0.3153,1084990.00518007
Barcelona_Block_MOO_ready3* 10:50:48 Parameters 0.9,0.56,0.27,0.33,0.79,0.73,0.93,0.09,0.59,0.5,0.02,0.26,0.68,0.55,0.83,0.26,0.49,0.73,0.38,0.58,0.06,0.05,0.85,0.32,0.7,0.46,0.99,0.18,0.25,0.62,0.56,0.02,0.97,0.89,0.08,0.49,0.83,0.53,0.58,0.38,0.96,0.25,0.28,0.15,0.81,0.29,0.16,0.05,0.21,0.27,0.45,0.3,0.42,0.72,0.07,0.61,0.23,0.9,0.45,0.06,0.32,0.84,0.13,0.23,0.98,0.91,0.42,0.71,0.75,0.99,0.76,0.57,0.92,0.04,0.9,0.57,0.84,0.79,0.95,0.81,0.84,0.88,0.51,0.95,0.48,0.13,0.65,0.98,1,0.91 Objectives 0.301,1123137.10681536
Barcelona_Block_MOO_ready3* 10:51:31 Parameters 0.91,0.56,0.28,0.18,0.86,0.73,0.93,0.06,0.59,0.5,0.02,0.26,0.62,0.55,0.83,0.17,0.49,0.73,0.38,0.73,0.06,0.04,0.85,0.32,0.7,0.46,0.99,0.18,0.26,0.62,0.49,0.02,1,0.8,0.06,0.49,0.83,0.53,0.58,0.31,0.96,0.25,0.28,0.15,0.74,0.29,0.16,0.05,0.14,0.27,0.47,0.3,0.42,0.72,0.07,0.63,0.23,0.9,0.28,0.06,0.02,0.84,0.13,0.19,0.97,0.91,0.41,0.71,0.75,1,0.76,0.57,0.87,0.04,0.78,0.49,0.75,0.79,0.95,0.81,0.82,0.88,0.51,0.95,0.58,0.12,0.65,0.98,1,0.8 Objectives 0.2936,1099894.38596786
Barcelona_Block_MOO_ready3* 10:52:09 Parameters 0.49,0.28,0.3,0.89,0.42,0.01,0.52,0.43,0.45,0.4,0.89,0.69,0.18,0.69,0.6,0.97,0.08,0.04,0.7,0.01,0.39,0.94,0.12,0.24,0.95,0.48,0.14,0.34,0.6,0.66,0.7,0.09,0.71,0.17,0.59,0.26,0.12,0.94,0.28,0.68,0.83,0.7,0.3,1,0.47,0.8,0.44,0.94,0.37,0.49,0.58,0.89,0.55,0.05,0.78,0.09,0.33,0.7,0.7,0.19,0.84,0.46,0.9,0.31,0.14,0.04,0.65,0.78,0.54,0.69,0.96,0.94,0.19,0.56,0.03,0.59,0.63,0.43,0.05,0.55,0.92,0.62,0.25,0.81,0.37,0.81,0.31,0.71,0.44,0.45 Objectives 0.311,955043.507552242
Barcelona_Block_MOO_ready3* 10:52:52 Parameters 0.08,0.47,0.55,0.3,0.42,0.23,0.92,0.71,0.47,0.59,0.03,0.98,0.45,0.86,0.26,0.44,0.32,0.57,0.51,0.94,0.31,0.39,0.15,0.52,0.01,0.46,0.53,0.4,0.36,0.33,0.17,0.15,0.16,0.52,0.89,0.02,0.95,0.88,0.8,0.96,0.63,0.35,0.16,0.68,0.67,0.03,0.83,0.54,0.71,0.73,0.71,0.35,0.02,0.77,0.87,0.93,0.86,0.14,0.88,0.96,0.62,0.64,0.68,0.53,0.39,0.35,0.08,0.09,0.08,0.46,0.75,0.86,0.37,0.58,0.07,0.48,0.91,0.02,0.71,0.68,0.73,0.01,0.48,0.01,0.41,0.28,0.49,0.05,0.24,0.97 Objectives 0.2966,1181253.79592209
Barcelona_Block_MOO_ready3* 10:53:25 Parameters 0.47,0.66,0.66,0.72,0.57,0.36,0.13,0.61,0.38,0.82,0.45,0.58,0.01,0.14,0.18,0.95,0.14,0.01,0.68,0.9,0.65,0.51,0.26,0.32,0.12,0.04,0.36,0.65,0.74,0.14,0.34,0.58,0.09,0.14,0.98,0.68,0.73,0.34,0.23,0.12,0.56,0.26,0.17,0.92,0.31,0.36,0.05,0.28,0.63,0.43,0.76,0.76,0.01,0.47,0.42,0.42,0.9,0.01,0.51,0.61,0.9,0.52,0.72,0.59,0.01,0.98,0.54,0.08,0.94,0.04,0.96,0.26,0.1,0.98,0.66,0.09,0.16,0.02,0.05,0.61,0.79,0.05,0.85,0.15,0.28,0.84,0.09,0.23,0.18,0.37 Objectives 0.3104,848822.561602648
Barcelona_Block_MOO_ready3* 10:54:08 Parameters 0.1,0.43,0.66,0.49,0.58,0.45,0.48,0.77,0.72,0.33,0.22,0.06,0.14,0.99,0.18,0.06,0.44,0.75,0.2,0.56,0.07,0.25,1,0.88,0.9,0.29,0.21,0.43,0.18,0.75,0.51,0.94,0.44,0.99,0.94,0.1,0.03,0.03,0.08,0.9,0.94,0.53,0.17,0.96,0.39,0.46,0.43,0.98,0.03,0.45,0.14,0.12,0.89,0.5,0.97,0.99,0.85,0.92,0.78,0.61,0.51,0.8,0.42,0.21,0.14,0.03,0.9,0.98,0.38,0.75,0.22,0.94,0.28,0.76,0.97,0.45,0.33,0.32,0.71,0.66,0.91,0.28,0.79,0.57,0.38,0.98,0.1,0.78,0.71,0.03 Objectives 0.3028,1016698.40955019
Barcelona_Block_MOO_ready3* 10:54:40 Parameters 0.71,0.71,0.66,0.16,0.57,0.36,0.13,0.61,0.72,0.36,0.45,0.18,0.01,0.14,0.19,0.97,0.43,0.01,0.21,0.04,0.07,0.53,0.26,0.9,0.94,0.14,0.36,0.75,0.74,0.74,0.34,0.51,0.35,0.95,0.77,0.68,0.17,0.32,0.23,0.25,0.94,0.27,0.17,0.96,0.46,0.46,0.34,0.28,0.01,0.45,0.73,0.76,0,0.41,0.42,0.44,0.81,0.8,0.78,0.61,0.6,0.8,0.89,0.6,0.01,0.08,0.42,0.06,0.93,0.74,0.77,0.95,0.29,0.19,0.69,0.08,0.14,0.05,0.71,0.72,0.79,0.03,0.72,0.58,0.66,0.83,0.1,0.7,0.14,0.04 Objectives 0.3054,854085.657744766
Barcelona_Block_MOO_ready3* 10:55:16 Parameters 0.97,0.48,0.12,0.82,0.38,0.27,0.92,0.71,0.72,0.59,0.36,0.52,0.46,0.65,0.3,0.2,0.75,0.6,0.52,0.12,0.15,0.38,0.08,0.6,0.02,0.35,0.53,0.36,0.56,0.5,0.17,0.54,0.98,0.98,0.44,0.94,0.03,0.25,0.21,0.48,0.42,0.63,0.29,0.05,0.91,0.27,0.99,0.31,0.62,0.32,0.43,0.46,0.26,0.28,0.88,0.1,0.75,0.96,0.33,0.64,0.91,0.95,0.48,0.71,0.18,0.25,0.09,0.09,0.71,0.05,0.08,0.89,0.55,0.76,0.34,0.26,0.25,0.31,0.48,0.19,0.19,0.01,0.57,0.84,0.41,0.57,0.01,0.28,0.24,0.65 Objectives 0.3037,934667.704169665
Barcelona_Block_MOO_ready3* 10:55:53 Parameters 0.46,0.08,0.3,0.14,0.1,0.46,0.11,0.37,0.41,0.52,0.34,0.07,0.93,0.94,0.23,0.05,0.7,0.04,0.44,0.08,0.07,0.95,0.23,0.2,0.66,0.48,0.25,0.33,0.85,0.73,0.71,0.58,0.85,0.94,0.85,0.68,0.18,0.95,0.23,0.78,0.9,0.52,0.18,0.13,0.46,0.54,0.42,0.31,0.04,0.32,0.73,0.09,0,0.89,0.44,0.44,0.81,0.11,0.79,0.43,0.85,0.79,0.31,0.25,0.01,0,0.85,0.8,0.95,0.74,0.94,0.93,0.39,0.56,0.48,0.04,0.13,0.4,0.12,0.5,0.79,0.04,0.82,0.96,0.39,0.58,0.65,0.7,0.21,0.67 Objectives 0.3121,997074.462120262
Barcelona_Block_MOO_ready3* 10:56:34 Parameters 0.48,0.31,0.02,0.9,0.32,0.88,0.39,0.43,0.1,0.11,0.16,0.71,0.24,0.07,0.53,0.95,0.62,0.5,0.06,0.07,0.4,0.65,0.15,0.91,0.14,0.38,0.2,0.34,0.31,0.17,0.76,0.78,0.41,0.09,0.4,0.85,0.18,0.46,0.32,0.42,0.61,0.11,0.56,0.95,0.61,0.8,0.67,0.96,0.65,0.49,0.1,0.17,0.24,0.54,0.07,0.04,0.88,0.54,0.89,0.16,0.6,0.42,0.93,0.76,0.17,0.64,0.78,0.98,0.79,0.68,0.96,0.99,0.21,0.14,0.72,0.4,0.83,0.94,0.7,0.59,0.92,0.58,0.25,0.63,0.5,0.8,0.32,0.71,0.44,0.2 Objectives 0.3051,1022523.32416612
Barcelona_Block_MOO_ready3* 10:57:06 Parameters 0.38,0.05,0.74,0.22,0.51,0.9,0.37,0.32,0.66,0.05,0.48,0.02,0.87,0.88,0.23,0.21,0.28,0.3,0.67,0.34,0,1,0.75,0.18,0.11,0.03,0.52,0.58,0.95,0.02,0.33,0.32,0.14,0.68,0.81,0.59,0.64,0.32,0.35,0.73,0.76,0.89,0.51,0.23,0.44,0.38,0.64,0.14,0.25,0.1,0.24,0.19,1,0.91,0.56,0.56,0.03,0.54,0.08,0.71,0.24,0.83,0.55,0.98,0.89,0.77,0.91,0.12,0.69,0.4,0.4,0.31,0.22,0.91,0.3,0.35,0.12,0.19,0.65,0.58,0.84,0.93,0,0.03,0.72,0.65,0.43,0.32,0.65,0.04 Objectives 0.3137,877427.153043065
Barcelona_Block_MOO_ready3* 10:57:37 Parameters 0.95,0.39,0.16,0.72,0.64,0,0.69,0.43,0.43,0.43,0.69,0.55,0.96,0.08,0.35,0.49,0.03,0.04,0.23,0.98,0.06,0.32,0.06,0.07,0.55,0.91,0.08,0.64,0.72,0.66,0.3,0.61,0.1,0.93,0.7,0.26,0.03,0.34,0.74,0.11,0.44,0.65,0.25,0.99,0.62,0.47,0.58,0.28,0.08,0.14,0.05,0.85,0.02,0.63,0.8,0.03,0.92,0.03,0.71,0.22,0.72,0.92,0.72,0.15,0,0.96,0.57,0.28,0.35,0.64,0.23,0.24,0.41,0.98,0.65,0.63,0,0.43,0.01,0.02,0.6,0.79,0.56,0.68,0.37,0.14,0.07,0.08,0.65,0.29 Objectives 0.3339,767527.781588924
Barcelona_Block_MOO_ready3* 10:58:09 Parameters 0.44,0.04,0.97,0.22,0.51,0.95,0.11,0.33,0.77,0.06,0.78,0.18,0.83,0.88,0.23,0.67,0.47,0.3,0.55,0.08,0,0.65,0.22,0.18,0.85,0.93,0.32,0.58,0.86,0.02,0.31,0.63,0.14,0.68,0.84,0.6,0.64,0.32,0.91,0.56,0.79,0.8,0.42,0.06,0.37,0.46,0.42,0.27,0.02,0.14,0.75,0.17,0.11,0.73,0.41,0.56,0.07,0.53,0.82,0.45,0.31,0.92,0.53,0.18,0.84,0.41,0.4,0.53,0.37,0.55,0.37,0.33,0.22,0.98,0.58,0.3,0.26,0.2,0.7,0.33,0.48,0.9,0,0.05,0.78,0.69,0.06,0.03,0.75,0.07 Objectives 0.3095,826736.227268623
Barcelona_Block_MOO_ready3* 10:58:47 Parameters 0.99,0.68,0.86,0.16,0.06,0.1,0.36,0.31,0.08,0.52,0.39,0.01,0.04,0.14,0.23,0.98,0.7,0.11,0.01,0.34,0.07,0.99,0.76,0.9,0.62,0.47,0.33,0.63,0.94,0.69,0.16,0.59,0.51,0.97,0.04,0.65,0.29,0.52,0.25,0.01,0.93,0.27,0.59,0.15,0.54,0.45,0.84,0.28,0.32,0.92,0.21,0.09,0.98,0.87,0.42,0.44,0.81,0.7,0.78,0.7,0.6,0.89,0.33,0.74,0.01,0,0.84,0.18,0.92,0.39,0.67,0.94,1,0.18,0.35,0,0.01,0.04,0.65,0.63,0.79,0.09,0.79,0.59,0.19,0.82,0.52,0.77,0.5,0.44 Objectives 0.3089,974404.908111472
Barcelona_Block_MOO_ready3* 10:59:33 Parameters 0.76,0.41,0.11,0.66,0.18,0.69,0.84,0.86,0.52,0.65,0.29,0.08,0.24,0.95,0.28,0.23,0.5,0.35,0.97,0.8,0.67,0.5,0.12,0.81,0.13,0.28,0.46,0.12,0.14,0.14,0.81,0.76,0.1,0.07,0.46,0.85,0.18,0.01,0.97,0.75,0.58,0.79,0.25,0.95,0.99,0.2,0.08,0.98,0.11,0.92,0.01,0.12,0.05,0.89,0.37,0.99,0.95,0.91,0.93,0.73,0.6,0.14,0.36,0.2,0.87,0.64,0.92,0.98,0.58,0.32,0.97,0.93,0.09,0.8,0.82,0.5,0.49,0.94,0.1,0.64,0.91,0.48,0.95,0.52,0.33,0.7,0.79,0.3,0.03,0.98 Objectives 0.2845,1189282.67033366
Barcelona_Block_MOO_ready3* 11:00:11 Parameters 0.48,0.38,0.3,0.88,0.32,0.88,0.39,0.43,0.48,0.54,0.93,0.71,0.24,0.69,0.53,0.97,0.62,0.5,0.06,0.01,0.4,0.94,0.15,0.21,0.97,0.48,0.25,0.37,0.33,0.17,0.77,0.09,0.83,0.48,0.43,0.45,0.1,0.9,0.31,0.42,0.83,0.12,0.56,0.97,0.62,0.8,0.55,0.9,0.37,0.49,0.58,0.11,0.59,0.08,0.08,0.09,0.33,0.7,0.7,0.16,0.98,0.42,0.9,0.57,0.1,0.04,0.8,0.59,0.79,0.69,0.96,0.94,0.21,0.56,0.03,0.4,0.82,0.87,0.91,0.55,0.86,0.55,0.25,0.81,0.39,0.6,0.32,0.71,0.46,0.23 Objectives 0.3095,994633.27713478
Barcelona_Block_MOO_ready3* 11:00:45 Parameters 0.49,0.28,0.82,0.97,0.25,0.01,0.37,0.51,0.48,0.04,0.88,0.01,0.23,0.69,0.23,0.97,0.08,0.04,0.67,0.27,0.39,0.96,0.13,0.24,0.95,0.48,0.14,0.35,0.55,0.68,0.75,0.61,0.15,0.69,0.59,0.27,0.61,0.32,0.32,0.66,0.83,0.66,0.61,1,0.47,0.8,0.65,0.91,0.37,0.13,0.55,0.83,0.55,0.85,0.41,0.09,0.33,0.54,0.7,0.18,0.84,0.44,0.91,0.18,0.18,0.04,0.65,0.78,0.57,0.69,0.96,0.3,0.14,0.56,0.03,0.52,0.73,0.2,0.04,0.55,0.92,0.98,0.25,0.82,0.37,0.6,0.31,0.71,0.44,0.04 Objectives 0.3137,871401.299250996
Barcelona_Block_MOO_ready3* 11:01:21 Parameters 0.91,0.05,0.22,0.16,0.51,0.95,0.52,0.33,0.78,0.41,0.7,0.69,0.87,0.91,0.59,0.67,0.27,0.3,0.7,0.03,0,1,0.74,0.18,0.61,0.93,0.26,0.58,0.94,0.02,0.28,0.11,0.7,0.16,0.05,0.64,0.14,0.94,0.88,0.71,0.79,0.89,0.3,0.15,0.62,0.45,0.43,0.31,0.25,0.46,0.23,0.25,0.99,0.06,0.78,0.56,0,0.71,0.73,0.71,0.08,0.92,0.5,0.31,0.98,0.41,0.82,0.5,0.43,0.76,0.4,0.95,0.22,0.91,0.35,0.35,0,0.44,0.65,0.46,0.59,0.75,0,0.07,0.78,0.64,0.05,0.04,0.72,0.45 Objectives 0.3378,895418.276500407
Barcelona_Block_MOO_ready3* 11:02:05 Parameters 0.08,0.47,0.55,0.3,0.42,0.23,0.92,0.72,0.47,0.59,0.03,0.75,0.45,0.86,0.26,0.44,0.32,0.57,0.51,0.94,0.38,0.32,0.09,0.52,0.04,0.46,0.54,0.4,0.36,0.33,0.25,0.14,0.16,0.52,0.84,0.02,0.95,0.88,0.8,0.96,0.71,0.35,0.16,0.66,0.53,0.03,0.83,0.54,0.62,0.7,0.53,0.35,0.02,0.83,0.87,0.93,0.86,0.14,0.84,0.96,0.62,0.64,0.68,0.53,0.39,0.36,0.08,0.09,0.08,0.47,0.75,0.89,0.37,0.58,0.07,0.75,0.86,0.02,0.71,0.68,0.87,0.01,0.48,0.01,0.41,0.2,0.55,0.05,0.24,0.97 Objectives 0.2955,1171617.84694958
Barcelona_Block_MOO_ready3* 11:02:45 Parameters 0.46,0.68,0.97,0.19,0.06,0.09,0.11,0.39,0.08,0.52,0.39,0.17,0.01,0.13,0.21,0.22,0.7,0.16,0.01,0.03,0.13,0.65,0.84,0.9,0.7,0.47,0.39,0.63,0.89,0.65,0.15,0.59,0.48,0.97,0.82,0.6,0.17,0.47,0.59,0.25,0.96,0.25,0.42,0.07,0.37,0.3,0.36,0.29,0.02,0.92,0.73,0.3,0.1,0.73,0.04,0.44,0.25,0.7,0.78,0.44,0.22,0.93,0.19,0.74,0.01,0.9,0.42,0.18,0.93,0.39,0.78,0.96,0.96,0.2,0.67,0.01,0.27,0.83,0.71,0.63,0.79,0.03,0.79,0.6,0.37,0.83,0.6,0.98,0.66,0.81 Objectives 0.3167,944934.64562102
Barcelona_Block_MOO_ready3* 11:03:25 Parameters 0.9,0.62,0.27,0.16,0.86,0.71,0.93,0.03,0.59,0.5,0.02,0.26,0.6,0.55,0.81,1,0.49,0.6,0.38,0.62,0.06,0.04,0.23,0.32,0.86,0.46,0.99,0.18,0.23,0.63,0.5,0.02,0.98,0.8,0.09,0.49,0.83,0.53,0.26,0.31,0.9,0.27,0.28,0.15,0.76,0.45,0.16,0.05,0.21,0.26,0.45,0.09,0.42,0.72,0.43,0.61,0.8,0.9,0.47,0.06,0.57,0.84,0.13,0.28,0.97,0.03,0.41,0.71,0.76,1,0.76,0.57,0.9,0.04,0.81,0.49,0.84,0.02,0.95,0.8,0.84,0.89,0.54,0.95,0.58,0.13,0.65,0.7,0.99,0.44 Objectives 0.2881,1051655.97059774
Barcelona_Block_MOO_ready3* 11:04:05 Parameters 0.97,0.41,0.18,0.82,0.17,0.69,0.92,0.76,0.52,0.64,0.95,0.07,0.23,0.69,0.2,0.14,0.74,0.35,0.94,0.73,0.14,0.5,0.08,0.79,0.94,0.28,0.48,0.08,0.14,0.52,0.14,0.03,0.94,0.97,0.43,0.58,0.02,0.01,0.89,0.72,0.84,0.79,0.29,0.04,0.91,0.2,0.06,0.86,0.14,0.19,0.58,0.12,0.05,0.05,0.87,0.12,0.35,0.91,0.74,0.74,0.6,0.14,0.86,0.71,0.87,0.04,0.13,0.79,0.71,0.03,0.98,0.97,0.08,0.8,0.02,0.45,0.28,0.31,0.9,0.66,0.91,0.55,0.79,0.8,0.36,0.7,0.79,0.29,0,0.98 Objectives 0.3099,1029376.66677823
Barcelona_Block_MOO_ready3* 11:04:44 Parameters 0.75,0.4,0.03,0.8,0.37,0.27,0.84,0.71,0.93,0.59,0.33,0.52,0.46,0.65,0.29,0.2,0.51,0.6,0.55,0.11,0.66,0.3,0.12,0.61,0.02,0.35,0.41,0.36,0.56,0.15,0.83,0.52,0.04,0.57,0.44,0.94,0.34,0.25,0.21,0.44,0.41,0.63,0.42,0.95,0.88,0.27,0.98,0.31,0.62,0.94,0.43,0.46,0.34,0.28,0.37,0.95,0.75,0.96,0.33,0.64,0.91,0.95,0.5,0.05,0.18,0.25,0.91,0.09,0.75,0.33,0.07,0.89,0.56,0.76,0.34,0.26,0.43,0.87,0.55,0.09,0.19,0.01,0.56,0.84,0.41,0.57,0.01,0.28,0.12,0.65 Objectives 0.3029,1059295.55050553
Barcelona_Block_MOO_ready3* 11:05:17 Parameters 0.71,0.71,0.85,0.16,0.57,0.73,0.13,0.6,0.75,0.35,0.17,0.23,0.04,0.14,0.19,0.07,0.54,0.01,0.21,0.04,0.07,0.53,0.26,0.9,0.95,0.37,0.4,0.75,0.74,0.18,0.5,0.51,0.48,0.96,0.77,0.7,0.59,0.32,0.23,0.25,0.57,0.27,0.17,0.96,0.46,0.46,0.18,0.28,0,0.45,0.73,0.69,0,0.41,0.42,0.44,0.81,0.8,0.75,0.44,0.6,0.8,0.99,0.73,0.01,0.08,0.48,0.02,0.93,0.74,0.77,0.7,0.29,0.19,0.69,0.07,0.14,0.05,0.06,0.72,0.8,0,0.86,0.58,0.66,0.83,0.1,0.7,0.14,0.62 Objectives 0.3195,844345.714470496
Barcelona_Block_MOO_ready3* 11:05:49 Parameters 0.09,0.8,0.02,0.49,0.07,0.37,0.43,0.09,0.09,0.81,0.46,0.69,0.01,0.99,0.23,0.96,0.07,0.78,0.7,0.59,0.2,0.25,0.96,0.29,0.31,0.16,0.2,0.43,0.04,0.78,0.34,0.99,0.4,0.2,0.99,0.11,0.17,0.49,0.19,0.1,0.95,0.48,0.23,0.71,0.46,0.39,0.34,0.15,0.48,0.31,0.17,0.1,0.89,0.88,0.97,0.37,0.94,0.11,0.51,0.61,0.51,0.53,0.28,0.6,0.16,0,0.22,0.72,0.34,0.02,0.95,0.9,0.26,0.49,0.94,0.88,0.12,0.37,0.71,0.25,0.79,0.14,0.71,0.13,0.38,0.98,0.55,0.27,0.74,0.03 Objectives 0.3413,815260.333646472
Barcelona_Block_MOO_ready3* 11:06:25 Parameters 0.07,0.48,0.97,0.22,0.51,0.23,0.11,0.72,0.73,0.06,0.77,0.18,0.84,0.8,0.23,0.45,0.47,0.3,0.55,0.08,0,0.69,0.22,0.18,0.82,0.93,0.28,0.59,0.35,0.34,0.36,0.61,0.14,0.68,0.89,0.57,0.97,0.87,0.8,0.55,0.67,0.8,0.42,0.06,0.37,0.46,0.83,0.55,0.02,0.15,0.75,0.17,0.02,0.73,0.43,0.56,0.86,0.53,0.88,0.45,0.3,0.97,0.52,0.18,0.41,0.41,0.4,0.53,0.37,0.55,0.37,0.09,0.22,0.98,0.58,0.3,0.22,0.2,0.7,0.68,0.75,0.01,0.49,0.05,0.78,0.69,0.04,0.03,0.73,0.07 Objectives 0.2984,969333.24627417
Barcelona_Block_MOO_ready3* 11:07:03 Parameters 0.06,0.03,0.55,0.3,0.42,0.93,0.92,0.32,0.37,0.59,0.05,0.75,0.45,0.86,0.26,0.67,0.32,0.57,0.51,0.94,0.38,0.38,0.15,0.59,0.04,0.46,0.53,0.4,0.86,0.02,0.17,0.16,0.04,0.35,0.77,0.03,0.63,0.33,0.91,0.96,0.79,0.26,0.16,0.68,0.67,0.03,0.41,0.26,0.62,0.73,0.71,0.4,0.1,0.78,0.87,0.93,0.08,0.14,0.82,0.95,0.53,0.63,0.68,0.54,0.83,0.46,0.08,0.1,0.09,0.47,0.75,0.89,0.37,0.58,0.07,0.48,0.91,0.02,0.71,0.33,0.48,0.92,0,0.02,0.41,0.13,0.49,0.05,0.23,0.97 Objectives 0.3211,1017193.21005994
Barcelona_Block_MOO_ready3* 11:07:46 Parameters 0.76,0.41,0.23,0.8,0.25,0.69,0.84,0.76,0.52,0.71,0.15,0.08,0.34,0.93,0.28,0.12,0.5,0.35,0.97,0.86,0.67,0.5,0.03,0.81,0.13,0.28,0.46,0.11,0.14,0.16,0.81,0.76,0.1,0.08,0.43,0.85,0.38,0.01,0.89,0.75,0.54,0.79,0.42,0.95,0.92,0.2,0.06,0.98,0.04,0.92,0.1,0.12,0.05,0.95,0.15,0.97,0.84,0.9,0.93,0.73,0.55,0.14,0.49,0.29,0.88,0.51,0.9,0.98,0.76,0.32,0.96,0.93,0.09,0.8,0.82,0.45,0.46,0.94,0.15,0.77,0.92,0.53,0.82,0.62,0.36,0.7,0.79,0.3,0.03,0.97 Objectives 0.2892,1197668.16914035
Barcelona_Block_MOO_ready3* 11:08:30 Parameters 0.93,0.56,0.27,0.18,0.86,0.73,0.93,0.09,0.59,0.5,0.03,0.43,0.81,0.55,0.83,0.26,0.49,0.73,0.38,0.73,0.08,0.04,0.85,0.32,0.7,0.46,0.98,0.18,0.26,0.62,0.49,0.02,0.98,0.7,0.06,0.49,0.82,0.53,0.58,0.31,0.96,0.25,0.28,0.15,0.82,0.29,0.16,0.05,0.21,0.27,0.45,0.3,0.42,0.63,0.07,0.69,0.23,0.9,0.36,0.06,0.2,0.84,0.13,0.19,0.97,0.91,0.41,0.71,0.75,1,0.76,0.57,0.92,0.04,0.78,0.49,0.84,0.68,0.95,0.81,0.84,0.85,0.51,0.95,0.58,0.13,0.65,0.98,1,0.81 Objectives 0.2998,1101966.69573038
Barcelona_Block_MOO_ready3* 11:09:02 Parameters 0.6,0.65,0.66,0.16,0.52,0.44,0.13,0.79,0.72,0.36,0.45,0.3,0.01,0.14,0.19,0.97,0.41,0.01,0.21,0.04,0.03,0.53,0.26,0.9,0.93,0.15,0.36,0.75,0.74,0.74,0.34,0.51,0.37,0.95,0.77,0.61,0.17,0.32,0.36,0.25,0.97,0.27,0.17,0.96,0.46,0.46,0.34,0.28,0.01,0.45,0.73,0.68,0,0.41,0.42,0.39,0.81,0.8,0.78,0.61,0.53,0.8,0.89,0.6,0.01,0.08,0.42,0.06,0.93,0.49,0.77,0.9,0.29,0.12,0.69,0.07,0.14,0.05,0.71,0.81,0.83,0.05,0.72,0.58,0.78,0.83,0.1,0.7,0.14,0.04 Objectives 0.3114,867613.987405989
Barcelona_Block_MOO_ready3* 11:09:32 Parameters 0.94,0.07,0.78,0.18,0.51,0.9,0.37,0.33,0.67,0.05,0.7,0.03,0.75,0.88,0.23,0.48,0.27,0.3,0.67,0.34,0,1,0.71,0.18,0.59,0.93,0.52,0.58,0.89,0.02,0.26,0.62,0.14,0.68,0.82,0.55,0.64,0.32,0.14,0.71,0.76,0.89,0.51,0.15,0.62,0.38,0.64,0.14,0,0.14,0.23,0.17,0.99,0.85,0.75,0.61,0.03,0.54,0.14,0.71,0.25,0.92,0.55,0.17,0.89,0.77,0.88,0.12,0.36,0.37,0.4,0.31,0.22,0.91,0.35,0.35,0,0.2,0.65,0.62,0.59,0.93,0,0.67,0.77,0.71,0.07,0.04,0.72,0.04 Objectives 0.3307,776184.692877988
Barcelona_Block_MOO_ready3* 11:10:14 Parameters 0.87,0.31,0.26,0.22,0.86,0.73,0.94,0.07,0.59,0.5,0.9,0.26,0.74,0.55,0.83,0.26,0.51,0.74,0.4,0.77,0.38,0.05,0.85,0.32,0.7,0.38,0.15,0.19,0.46,0.62,0.62,0.02,0.15,0.8,0.57,0.49,0.62,0.32,0.58,0.38,0.96,0.2,0.61,0.15,0.44,0.3,0.01,0.05,0.21,0.26,0.45,0.33,0.51,0.72,0.07,0.65,0.23,0.9,0.56,0.05,0.83,0.45,0.12,0.01,0.96,0.91,0.41,0.79,0.75,1,0.76,0.57,0.91,0.59,0.03,0.49,0.84,0.2,0.95,0.55,0.93,0.88,0.51,0.82,0.59,0.13,0.65,0.98,0.99,0.78 Objectives 0.3041,1069270.01714685
Barcelona_Block_MOO_ready3* 11:10:51 Parameters 0.47,0.55,0.83,0.93,0.25,0.01,0.37,0.51,0.48,0.04,0.02,0.01,0.28,0.69,0.23,0.97,0.05,0.03,0.66,0.26,0.07,0.96,0.13,0.2,0.92,0.48,0.97,0.34,0.55,0.61,0.77,0.54,0.98,0.69,0.08,0.27,0.82,0.58,0.32,0.66,0.83,0.76,0.27,1,0.82,0.8,0.65,0.91,0.35,0.13,0.55,0.8,0.46,0.93,0.41,0.05,0.33,0.54,0.7,0.19,0.2,0.84,0.91,0.18,0.19,0.04,0.65,0.71,0.46,0.69,0.98,0.3,0.15,0.02,0.79,0.37,0.73,0.79,0.04,0.8,0.93,0.98,0.25,0.95,0.37,0.6,0.32,0.71,0.44,0.04 Objectives 0.3349,915031.332777133
