Barcelona_Block_MOO_ready_LogGenerator* 08:15:45 Parameters 0.291580,0.863257,0.682485,0.206106,0.842081,0.091120,0.025585,0.013192,0.995340,0.097254,0.812640,0.933616,0.979987,0.054701,0.385584,0.035964,0.900135,0.110194,0.001994,0.048548,0.024852,0.709380,0.928630,0.072749,0.755091,0.912110,0.474009,0.041035,0.882868,0.027883,0.838851,0.837716,0.671763,0.038251,0.002186,0.308755,0.938002,0.124668,0.567249,0.077032,0.841834,0.931958,0.978374,0.027753,0.434438,0.984154,0.099122,0.174561,0.243913,0.016944,0.811764,0.878233,0.984804,0.114499,0.009096,0.795285,0.959270,0.142137,0.944196,0.946458,0.020807,0.916969,0.231722,0.963443,0.358961,0.985111,0.255850,0.360876,0.451476,0.257180,0.832158,0.359652,0.010975,0.399022,0.922960,0.092757,0.043243,0.056962,0.035983,0.015859,0.094255,0.524668,0.969264,0.740268,0.004403,0.280388,0.108608,0.512660,0.017603,0.282914 Objectives 0.3919
Barcelona_Block_MOO_ready_LogGenerator* 08:16:47 Parameters 0.004770,0.890083,0.991975,0.980840,0.930369,0.990561,0.013244,0.311902,0.020784,0.026912,0.172713,0.986972,0.987028,0.084586,0.026387,0.450009,0.886303,0.991585,0.006035,0.061566,0.392307,0.992332,0.946211,0.100852,0.852973,0.764121,0.765402,0.005258,0.951514,0.051003,0.950276,0.996137,0.798552,0.922919,0.044482,0.126458,0.996846,0.062803,0.987366,0.001953,0.830598,0.985659,0.996412,0.878608,0.533227,0.463027,0.069052,0.956420,0.056231,0.985811,0.558316,0.955880,0.992991,0.008819,0.068097,0.868396,0.990168,0.022912,0.012602,0.711314,0.024178,0.943783,0.758282,0.377459,0.888082,0.454597,0.028935,0.909965,0.106356,0.540746,0.984690,0.967379,0.740278,0.821553,0.973276,0.702351,0.007724,0.005516,0.014732,0.184466,0.470327,0.986207,0.931588,0.928832,0.017160,0.785062,0.122461,0.590115,0.014015,0.960345 Objectives 0.4702
Barcelona_Block_MOO_ready_LogGenerator* 08:17:46 Parameters 0.008269,0.884474,0.974715,0.914911,0.994183,0.952627,0.005099,0.422396,0.042694,0.003555,0.128233,0.975836,0.991752,0.074294,0.014725,0.508120,0.909170,0.850002,0.010057,0.079825,0.331709,0.978942,0.986979,0.033439,0.805121,0.812578,0.758591,0.003052,0.885358,0.079455,0.987165,0.964045,0.831613,0.966132,0.138351,0.034299,0.982049,0.002148,0.933090,0.004554,0.829823,0.967852,0.936888,0.973514,0.621347,0.561823,0.037683,0.923978,0.045579,0.937897,0.515909,0.921558,0.985234,0.043194,0.004318,0.953168,0.968480,0.009145,0.003653,0.694917,0.008602,0.961562,0.799550,0.317711,0.874907,0.428121,0.069811,0.919891,0.007007,0.540850,0.960739,0.967028,0.779904,0.928185,0.931284,0.688159,0.038068,0.035603,0.000035,0.191652,0.430047,0.977670,0.917804,0.874820,0.006733,0.855815,0.012758,0.658475,0.033690,0.907391 Objectives 0.487
Barcelona_Block_MOO_ready_LogGenerator* 08:18:50 Parameters 0.000000,0.896939,0.999935,1.000000,0.999351,1.000000,0.005269,0.376737,0.056840,0.000030,0.133774,0.989450,0.999787,0.195945,0.000247,0.600947,0.957544,0.884877,0.000252,0.014754,0.303086,1.000000,0.977963,0.051717,0.923539,0.774222,0.857288,0.012340,0.932652,0.002296,0.987784,0.999592,0.878425,0.973038,0.094651,0.025097,0.999276,0.000000,0.923551,0.000000,0.934234,0.981276,0.991898,0.963873,0.658504,0.519469,0.037639,0.948165,0.000019,0.999952,0.424719,0.986917,1.000000,0.015432,0.000523,0.898224,0.999678,0.000143,0.000000,0.761238,0.000114,0.979579,0.842504,0.402953,0.917575,0.517209,0.023034,0.942662,0.011661,0.522154,0.941800,0.961028,0.796785,0.949382,0.908803,0.735975,0.018774,0.002451,0.028525,0.341475,0.393348,0.963826,0.961371,0.827659,0.066984,0.873549,0.017752,0.725393,0.074827,0.832186 Objectives 0.4967
Barcelona_Block_MOO_ready_LogGenerator* 08:19:51 Parameters 0.000106,0.897043,0.999959,0.999937,0.999264,1.000000,0.005316,0.376651,0.056798,0.000062,0.133957,0.989475,1.000000,0.196047,0.000137,0.600919,0.957670,0.884764,0.000265,0.014818,0.303114,1.000000,0.977760,0.051521,0.923718,0.774271,0.857268,0.012447,0.932807,0.002303,0.987684,0.999570,0.878476,0.973171,0.094644,0.025194,0.999229,0.000035,0.923517,0.000065,0.934373,0.981268,0.991790,0.963694,0.658394,0.519497,0.037675,0.948100,0.000016,0.999898,0.424704,0.986869,1.000000,0.015519,0.000431,0.898149,0.999793,0.000025,0.000000,0.761188,0.000052,0.979644,0.842506,0.403123,0.917498,0.517323,0.023019,0.942574,0.011709,0.522257,0.941834,0.961028,0.796748,0.949497,0.908875,0.736096,0.018748,0.002326,0.028372,0.341518,0.393377,0.963752,0.961537,0.827647,0.067149,0.873505,0.017746,0.725407,0.075079,0.832247 Objectives 0.5026
Barcelona_Block_MOO_ready_LogGenerator* 08:20:51 Parameters 0.000139,0.897011,0.999967,0.999993,0.999291,0.999967,0.005336,0.376613,0.056881,0.000000,0.133941,0.989498,0.999982,0.196063,0.000087,0.600941,0.957650,0.884755,0.000296,0.014799,0.303068,1.000000,0.977773,0.051490,0.923720,0.774270,0.857165,0.012473,0.932775,0.002237,0.987664,0.999608,0.878442,0.973174,0.094706,0.025354,0.999195,0.000014,0.923532,0.000096,0.934323,0.981233,0.991819,0.963693,0.658493,0.519493,0.037694,0.948166,0.000000,0.999928,0.424711,0.986853,1.000000,0.015512,0.000368,0.898162,0.999838,0.000109,0.000022,0.761240,0.000084,0.979631,0.842544,0.403119,0.917519,0.517304,0.023094,0.942547,0.011643,0.522284,0.941782,0.961046,0.796775,0.949548,0.908826,0.736127,0.018774,0.002315,0.028429,0.341506,0.393448,0.963725,0.961431,0.827756,0.067166,0.873508,0.017728,0.725464,0.075065,0.832225 Objectives 0.4984
Barcelona_Block_MOO_ready_LogGenerator* 08:21:50 Parameters 0.000091,0.896936,0.999964,0.999892,0.999229,1.000000,0.005474,0.376647,0.056753,0.000105,0.133940,0.989405,0.999972,0.196053,0.000145,0.600973,0.957638,0.884674,0.000346,0.014753,0.303126,1.000000,0.977717,0.051492,0.923769,0.774239,0.857281,0.012597,0.932827,0.002319,0.987621,0.999508,0.878424,0.973251,0.094662,0.025235,0.999211,0.000000,0.923464,0.000101,0.934293,0.981252,0.991797,0.963715,0.658423,0.519576,0.037737,0.948091,0.000000,0.999850,0.424721,0.986975,1.000000,0.015598,0.000367,0.898136,0.999944,0.000000,0.000000,0.761222,0.000122,0.979679,0.842504,0.403015,0.917561,0.517331,0.023068,0.942678,0.011672,0.522232,0.941899,0.961013,0.796919,0.949492,0.908845,0.736024,0.018810,0.002413,0.028500,0.341574,0.393441,0.963840,0.961535,0.827632,0.067076,0.873486,0.017684,0.725458,0.075012,0.832232 Objectives 0.4858
Barcelona_Block_MOO_ready_LogGenerator* 08:22:51 Parameters 0.000098,0.897066,1.000000,0.999991,0.999323,1.000000,0.005363,0.376635,0.056873,0.000120,0.133867,0.989506,0.999995,0.196026,0.000098,0.600977,0.957576,0.884691,0.000231,0.014838,0.303053,1.000000,0.977708,0.051573,0.923824,0.774311,0.857275,0.012530,0.932756,0.002249,0.987764,0.999541,0.878460,0.973131,0.094731,0.025145,0.999134,0.000119,0.923510,0.000040,0.934358,0.981312,0.991797,0.963747,0.658405,0.519524,0.037555,0.948191,0.000000,0.999909,0.424804,0.986917,0.999908,0.015526,0.000289,0.898155,0.999860,0.000090,0.000061,0.761193,0.000000,0.979594,0.842493,0.403175,0.917524,0.517266,0.023037,0.942644,0.011696,0.522268,0.941819,0.961041,0.796740,0.949505,0.908854,0.736066,0.018744,0.002310,0.028457,0.341449,0.393365,0.963730,0.961581,0.827675,0.067054,0.873467,0.017721,0.725383,0.075135,0.832233 Objectives 0.503
Barcelona_Block_MOO_ready_LogGenerator* 08:23:51 Parameters 0.000080,0.897042,1.000000,0.999949,0.999241,0.999958,0.005344,0.376639,0.056834,0.000130,0.133929,0.989510,0.999943,0.196069,0.000202,0.600944,0.957661,0.884728,0.000272,0.014796,0.303086,1.000000,0.977737,0.051537,0.923735,0.774255,0.857243,0.012416,0.932815,0.002281,0.987703,0.999611,0.878496,0.973159,0.094647,0.025259,0.999208,0.000000,0.923567,0.000000,0.934358,0.981292,0.991782,0.963712,0.658438,0.519481,0.037667,0.948113,0.000012,0.999859,0.424756,0.986902,1.000000,0.015554,0.000390,0.898113,0.999852,0.000016,0.000004,0.761180,0.000050,0.979620,0.842510,0.403118,0.917536,0.517311,0.023046,0.942582,0.011652,0.522245,0.941790,0.961050,0.796772,0.949512,0.908854,0.736072,0.018723,0.002323,0.028378,0.341521,0.393427,0.963775,0.961524,0.827699,0.067121,0.873502,0.017770,0.725400,0.075060,0.832201 Objectives 0.5041
Barcelona_Block_MOO_ready_LogGenerator* 08:24:51 Parameters 0.000028,0.897035,0.999876,0.999895,0.999234,1.000000,0.005317,0.376626,0.056909,0.000145,0.133905,0.989444,0.999824,0.196071,0.000161,0.600930,0.957684,0.884766,0.000335,0.014801,0.303119,1.000000,0.977724,0.051543,0.923749,0.774227,0.857316,0.012488,0.932793,0.002312,0.987647,0.999500,0.878449,0.973174,0.094678,0.025191,0.999144,0.000063,0.923562,0.000051,0.934315,0.981188,0.991925,0.963752,0.658472,0.519488,0.037620,0.948146,0.000000,0.999875,0.424705,0.986865,1.000000,0.015518,0.000396,0.898144,0.999879,0.000000,0.000000,0.761207,0.000015,0.979626,0.842564,0.403162,0.917467,0.517256,0.023009,0.942540,0.011660,0.522311,0.941841,0.961027,0.796814,0.949517,0.908794,0.736125,0.018690,0.002306,0.028307,0.341443,0.393510,0.963712,0.961555,0.827670,0.067157,0.873586,0.017781,0.725386,0.075080,0.832219 Objectives 0.4982
Barcelona_Block_MOO_ready_LogGenerator* 08:25:51 Parameters 0.000060,0.897063,1.000000,0.999987,0.999279,1.000000,0.005364,0.376637,0.056822,0.000131,0.133973,0.989491,0.999939,0.196032,0.000126,0.600972,0.957679,0.884765,0.000311,0.014796,0.303084,0.999849,0.977748,0.051548,0.923736,0.774285,0.857255,0.012400,0.932736,0.002301,0.987705,0.999531,0.878476,0.973149,0.094682,0.025257,0.999245,0.000022,0.923520,0.000000,0.934331,0.981261,0.991787,0.963684,0.658450,0.519504,0.037700,0.948147,0.000005,0.999866,0.424762,0.986920,1.000000,0.015475,0.000417,0.898173,0.999881,0.000030,0.000000,0.761239,0.000076,0.979628,0.842526,0.403099,0.917511,0.517296,0.023084,0.942579,0.011717,0.522281,0.941827,0.961007,0.796783,0.949541,0.908878,0.736112,0.018713,0.002346,0.028382,0.341513,0.393389,0.963743,0.961572,0.827695,0.067138,0.873511,0.017772,0.725414,0.075079,0.832229 Objectives 0.499
Barcelona_Block_MOO_ready_LogGenerator* 08:26:51 Parameters 0.000137,0.896984,1.000000,0.999871,0.999300,1.000000,0.005245,0.376574,0.056805,0.000160,0.133897,0.989537,0.999959,0.196020,0.000167,0.601007,0.957668,0.884681,0.000302,0.014758,0.302976,1.000000,0.977658,0.051533,0.923726,0.774252,0.857240,0.012370,0.932714,0.002264,0.987774,0.999563,0.878412,0.973125,0.094628,0.025279,0.999212,0.000098,0.923519,0.000053,0.934325,0.981273,0.991785,0.963690,0.658443,0.519455,0.037675,0.948084,0.000000,0.999846,0.424750,0.986907,0.999990,0.015454,0.000444,0.898192,0.999813,0.000000,0.000000,0.761272,0.000090,0.979612,0.842593,0.403082,0.917499,0.517351,0.022970,0.942581,0.011698,0.522302,0.941891,0.960982,0.796828,0.949518,0.908903,0.736082,0.018734,0.002338,0.028355,0.341517,0.393472,0.963702,0.961551,0.827718,0.067137,0.873397,0.017756,0.725443,0.075053,0.832258 Objectives 0.5013
Barcelona_Block_MOO_ready_LogGenerator* 08:27:51 Parameters 0.000065,0.897037,1.000000,0.999942,0.999270,1.000000,0.005338,0.376631,0.056840,0.000106,0.133946,0.989479,0.999961,0.196043,0.000144,0.600957,0.957639,0.884739,0.000260,0.014788,0.303107,1.000000,0.977725,0.051528,0.923710,0.774261,0.857250,0.012446,0.932791,0.002270,0.987675,0.999598,0.878480,0.973179,0.094683,0.025232,0.999208,0.000000,0.923495,0.000020,0.934329,0.981266,0.991793,0.963744,0.658443,0.519492,0.037658,0.948133,0.000000,0.999862,0.424702,0.986901,0.999962,0.015509,0.000381,0.898118,0.999828,0.000000,0.000000,0.761245,0.000091,0.979637,0.842493,0.403074,0.917518,0.517316,0.023025,0.942577,0.011726,0.522235,0.941812,0.961023,0.796792,0.949513,0.908841,0.736105,0.018732,0.002287,0.028374,0.341506,0.393395,0.963741,0.961507,0.827714,0.067126,0.873515,0.017811,0.725397,0.075094,0.832236 Objectives 0.5007
Barcelona_Block_MOO_ready_LogGenerator* 08:28:51 Parameters 0.029430,0.894417,0.995433,0.551589,0.983247,0.168910,0.002852,0.011555,0.406047,0.150219,0.009496,0.851236,0.713961,0.019846,0.257814,0.712649,0.193626,0.914779,0.001385,0.998193,0.090152,0.953578,0.735394,0.173253,0.038176,0.658289,0.103144,0.109455,0.609347,0.013496,0.478785,0.931188,0.872513,0.121821,0.029803,0.750727,0.927059,0.012699,0.898596,0.014450,0.835751,0.274560,0.838020,0.049143,0.888733,0.946044,0.988563,0.806696,0.942125,0.791124,0.203727,0.863554,0.902010,0.086872,0.030808,0.036183,0.060737,0.922175,0.784874,0.096631,0.082412,0.780222,0.929054,0.961161,0.064738,0.942979,0.046744,0.074404,0.130259,0.969412,0.929725,0.937254,0.009669,0.100044,0.777178,0.148860,0.065964,0.260798,0.201735,0.277625,0.943802,0.117210,0.954695,0.893787,0.151692,0.035000,0.087389,0.586203,0.005077,0.866541 Objectives 0.3545
Barcelona_Block_MOO_ready_LogGenerator* 08:29:50 Parameters 0.098583,0.998611,0.953989,0.945605,0.978941,0.746535,0.863336,0.035947,0.971986,0.019787,0.990246,0.983934,0.999634,0.018512,0.067928,0.985252,0.411530,0.886009,0.043218,0.254042,0.022524,0.879524,0.801298,0.778686,0.984091,0.990422,0.444007,0.010412,0.971237,0.010716,0.986284,0.987388,0.380842,0.899322,0.046469,0.063977,0.958144,0.023623,0.910961,0.069862,0.872194,0.924899,0.959488,0.740507,0.402803,0.917168,0.083790,0.409570,0.050190,0.399655,0.566606,0.801983,0.763440,0.000159,0.005480,0.509364,0.050738,0.099443,0.177220,0.915108,0.014134,0.104972,0.716352,0.927272,0.129121,0.023555,0.084629,0.002516,0.024911,0.806465,0.197499,0.996165,0.150096,0.066246,0.879864,0.910287,0.007993,0.848037,0.026518,0.846038,0.876676,0.960668,0.985384,0.828593,0.062639,0.935658,0.901054,0.941972,0.117267,0.026738 Objectives 0.4132
Barcelona_Block_MOO_ready_LogGenerator* 08:30:48 Parameters 0.361526,0.928834,0.922685,0.921466,0.947821,0.825668,0.154018,0.856756,0.938939,0.901919,0.499647,0.955016,0.814975,0.017648,0.245038,0.870086,0.034136,0.914274,0.140890,0.391259,0.029716,0.998736,0.966322,0.231829,0.713186,0.934646,0.991342,0.152762,0.773707,0.019788,0.961919,0.979133,0.968449,0.004998,0.066010,0.970846,0.724015,0.055568,0.925758,0.022112,0.010196,0.888818,0.930395,0.000844,0.046471,0.343116,0.023709,0.991785,0.818930,0.999080,0.401719,0.930018,0.994275,0.956776,0.921649,0.995709,0.981495,0.164617,0.123524,0.936198,0.030337,0.584952,0.822876,0.995754,0.004941,0.982568,0.120879,0.014561,0.003209,0.273922,0.431818,0.193861,0.192330,0.005389,0.944788,0.859704,0.001990,0.714719,0.062813,0.084787,0.840570,0.768619,0.592177,0.980582,0.009205,0.105313,0.983670,0.864425,0.055804,0.869712 Objectives 0.3497
Barcelona_Block_MOO_ready_LogGenerator* 08:31:48 Parameters 0.001588,0.896455,0.998505,0.997096,0.987482,0.992434,0.010482,0.356685,0.067071,0.012830,0.142832,0.969369,0.984633,0.212024,0.089877,0.614335,0.927846,0.960430,0.001757,0.171001,0.245210,0.997678,0.965852,0.090225,0.878286,0.731519,0.710751,0.023121,0.988306,0.022843,0.916138,0.996941,0.950904,0.973372,0.013172,0.022819,0.984318,0.003861,0.950437,0.072224,0.899431,0.994633,0.929335,0.936081,0.701027,0.533760,0.056366,0.936436,0.016947,0.971694,0.567228,0.958314,0.950336,0.062819,0.020331,0.989011,0.992241,0.000492,0.001631,0.660590,0.011374,0.989128,0.772326,0.372735,0.919477,0.453099,0.132835,0.890980,0.007408,0.548969,0.944789,0.994480,0.779029,0.901349,0.963981,0.700197,0.000702,0.030783,0.004602,0.240930,0.467837,0.918140,0.888835,0.810372,0.009551,0.725199,0.048628,0.705545,0.072966,0.960740 Objectives 0.4831
Barcelona_Block_MOO_ready_LogGenerator* 08:32:45 Parameters 0.034208,0.865737,0.945050,0.996428,0.977174,0.999445,0.002587,0.411434,0.099614,0.044338,0.180473,0.989721,0.960403,0.091848,0.003911,0.556899,0.917852,0.991093,0.000423,0.095687,0.364887,0.974247,0.996335,0.112345,0.848421,0.843425,0.830977,0.020301,0.940995,0.081511,0.987362,0.985880,0.930154,0.940511,0.101387,0.057807,0.988506,0.052807,0.889710,0.052240,0.819890,0.927942,0.982562,0.983880,0.666933,0.486853,0.060605,0.989878,0.053698,0.906130,0.561920,0.988289,0.962921,0.055796,0.005939,0.962514,0.959032,0.019240,0.004488,0.621631,0.063685,0.933807,0.723003,0.391964,0.809370,0.530820,0.049917,0.858064,0.030193,0.417127,0.898771,0.955975,0.781300,0.800819,0.987793,0.757580,0.005858,0.075877,0.033781,0.193119,0.484594,0.984784,0.938558,0.924292,0.036509,0.725932,0.046453,0.711892,0.046360,0.973404 Objectives 0.4791
Barcelona_Block_MOO_ready_LogGenerator* 08:33:48 Parameters 0.000365,0.898660,0.999796,1.000000,1.000000,1.000000,0.002427,0.376368,0.058150,0.000000,0.132679,0.991282,0.999480,0.195180,0.001752,0.600424,0.957161,0.884984,0.000000,0.015340,0.302280,1.000000,0.979485,0.053780,0.923125,0.774547,0.857018,0.009453,0.931685,0.002208,0.990834,1.000000,0.879106,0.971119,0.094751,0.023796,0.999618,0.001758,0.923808,0.000000,0.934814,0.981080,0.990471,0.964868,0.658818,0.518812,0.035468,0.947827,0.000380,1.000000,0.426008,0.985784,1.000000,0.015085,0.000569,0.898894,0.996810,0.000615,0.000000,0.760333,0.000000,0.976921,0.842868,0.404645,0.917179,0.515502,0.022582,0.942092,0.011263,0.522586,0.940697,0.961502,0.794994,0.949621,0.908209,0.736325,0.017251,0.003054,0.026556,0.340160,0.392300,0.963499,0.961607,0.828337,0.066761,0.872409,0.017966,0.724913,0.075381,0.832585 Objectives 0.4936
Barcelona_Block_MOO_ready_LogGenerator* 08:34:51 Parameters 0.000025,0.897010,1.000000,0.999935,0.999229,0.999986,0.005337,0.376638,0.056830,0.000080,0.133904,0.989486,0.999940,0.196053,0.000169,0.600944,0.957661,0.884748,0.000312,0.014756,0.303082,0.999989,0.977741,0.051528,0.923704,0.774279,0.857216,0.012469,0.932798,0.002300,0.987676,0.999553,0.878479,0.973169,0.094683,0.025216,0.999208,0.000000,0.923506,0.000000,0.934342,0.981314,0.991836,0.963708,0.658410,0.519495,0.037643,0.948106,0.000000,0.999871,0.424723,0.986902,1.000000,0.015490,0.000355,0.898164,0.999846,0.000078,0.000037,0.761195,0.000069,0.979666,0.842485,0.403130,0.917511,0.517320,0.022989,0.942567,0.011727,0.522271,0.941807,0.961063,0.796782,0.949516,0.908858,0.736077,0.018763,0.002308,0.028385,0.341527,0.393387,0.963720,0.961524,0.827707,0.067179,0.873474,0.017802,0.725420,0.075057,0.832250 Objectives 0.5043
Barcelona_Block_MOO_ready_LogGenerator* 08:35:52 Parameters 0.000000,0.897048,1.000000,0.999919,0.999301,1.000000,0.005344,0.376686,0.056809,0.000097,0.133901,0.989482,0.999943,0.196020,0.000159,0.600937,0.957605,0.884733,0.000267,0.014828,0.303069,0.999943,0.977695,0.051521,0.923720,0.774278,0.857237,0.012445,0.932737,0.002324,0.987716,0.999564,0.878472,0.973240,0.094649,0.025196,0.999174,0.000092,0.923565,0.000009,0.934418,0.981286,0.991798,0.963706,0.658416,0.519470,0.037705,0.948168,0.000000,0.999848,0.424673,0.986888,1.000000,0.015551,0.000385,0.898115,0.999840,0.000065,0.000007,0.761232,0.000069,0.979654,0.842531,0.403121,0.917508,0.517316,0.023076,0.942539,0.011678,0.522211,0.941803,0.961002,0.796818,0.949472,0.908824,0.736105,0.018754,0.002255,0.028369,0.341555,0.393423,0.963798,0.961433,0.827682,0.067163,0.873479,0.017772,0.725426,0.075092,0.832261 Objectives 0.4975
Barcelona_Block_MOO_ready_LogGenerator* 08:36:55 Parameters 0.000008,0.897003,1.000000,0.999983,0.999244,1.000000,0.005358,0.376636,0.056851,0.000109,0.133913,0.989476,1.000000,0.196087,0.000155,0.600947,0.957682,0.884668,0.000290,0.014849,0.303108,0.999993,0.977710,0.051535,0.923713,0.774247,0.857246,0.012403,0.932819,0.002258,0.987653,0.999550,0.878430,0.973155,0.094615,0.025217,0.999221,0.000003,0.923531,0.000014,0.934264,0.981268,0.991845,0.963703,0.658391,0.519420,0.037695,0.948125,0.000019,0.999886,0.424670,0.986881,0.999991,0.015527,0.000358,0.898166,0.999809,0.000047,0.000007,0.761253,0.000071,0.979591,0.842479,0.403179,0.917422,0.517342,0.023070,0.942551,0.011643,0.522239,0.941872,0.961023,0.796809,0.949543,0.908867,0.736138,0.018730,0.002287,0.028412,0.341492,0.393341,0.963767,0.961519,0.827694,0.067079,0.873483,0.017770,0.725370,0.075014,0.832212 Objectives 0.4959
Barcelona_Block_MOO_ready_LogGenerator* 08:38:01 Parameters 0.006143,0.012305,0.872953,0.992347,0.919251,0.809587,0.966935,0.794969,0.581967,0.082681,0.928767,0.839497,0.945135,0.036011,0.053109,0.009139,0.779277,0.896946,0.001997,0.061563,0.058848,0.217023,0.970149,0.908543,0.852975,0.892914,0.058255,0.040769,0.972285,0.032802,0.986574,0.324222,0.890436,0.083238,0.544663,0.046770,0.090886,0.072666,0.380290,0.032235,0.962616,0.965990,0.741090,0.855152,0.361370,0.835028,0.215395,0.649614,0.075680,0.961696,0.988220,0.975997,0.943064,0.032144,0.157442,0.275107,0.960998,0.036268,0.404713,0.866582,0.009867,0.716031,0.981431,0.705355,0.101802,0.743371,0.010256,0.756469,0.121901,0.375806,0.953503,0.995361,0.970767,0.001564,0.945501,0.421351,0.014999,0.920111,0.034278,0.078157,0.131003,0.033566,0.906504,0.915682,0.066763,0.073332,0.879832,0.675191,0.389240,0.824467 Objectives 0.3613
Barcelona_Block_MOO_ready_LogGenerator* 08:38:56 Parameters 0.002297,0.987589,0.928485,0.000774,0.203929,0.823912,0.050033,0.198555,0.999277,0.110951,0.923005,0.924092,0.823539,0.840303,0.427487,0.975407,0.958215,0.098349,0.006514,0.633649,0.022680,0.597361,0.033698,0.826459,0.113118,0.128287,0.917923,0.001409,0.928008,0.047088,0.950014,0.843338,0.729908,0.996357,0.067479,0.180003,0.520460,0.018087,0.705612,0.107665,0.081224,0.900428,0.688710,0.768038,0.050635,0.956769,0.046741,0.099099,0.033038,0.162596,0.019194,0.967886,0.851241,0.037509,0.060895,0.977905,0.918222,0.210322,0.749802,0.957547,0.036158,0.009286,0.955133,0.169177,0.124331,0.142842,0.736547,0.992856,0.247608,0.477197,0.345594,0.932871,0.973137,0.088784,0.407896,0.931119,0.115853,0.002554,0.121145,0.091099,0.053682,0.370865,0.960117,0.245568,0.073974,0.120753,0.044008,0.808524,0.046379,0.065151 Objectives 0.3749
Barcelona_Block_MOO_ready_LogGenerator* 08:39:52 Parameters 0.058758,0.982114,0.923290,0.963316,0.813223,0.774249,0.124459,0.290243,0.923866,0.184533,0.158577,0.914799,0.953328,0.025617,0.065980,0.962660,0.246997,0.969109,0.000524,0.506655,0.765860,0.986395,0.926587,0.788795,0.325672,0.933031,0.080852,0.051486,0.648003,0.105712,0.669196,0.981915,0.909593,0.930580,0.034805,0.406426,0.819880,0.011058,0.623750,0.033159,0.980996,0.512931,0.783141,0.972031,0.659333,0.891008,0.024266,0.618763,0.122125,0.297285,0.003633,0.824181,0.946545,0.070694,0.052399,0.816312,0.939194,0.036144,0.310937,0.949155,0.087707,0.334622,0.952744,0.037769,0.059597,0.142478,0.001063,0.872684,0.094268,0.924896,0.603907,0.465344,0.115404,0.801667,0.965142,0.134392,0.043446,0.136447,0.011995,0.300077,0.048206,0.912019,0.971089,0.791736,0.335500,0.224779,0.430684,0.901422,0.069111,0.055549 Objectives 0.4262
Barcelona_Block_MOO_ready_LogGenerator* 08:40:51 Parameters 0.035863,0.919761,0.964070,0.996317,0.970388,0.917703,0.037044,0.443500,0.004486,0.004945,0.130663,0.960170,0.990572,0.133528,0.027867,0.537199,0.979946,0.878929,0.010895,0.073572,0.351602,0.995611,0.996087,0.109962,0.876373,0.891546,0.800414,0.003961,0.850771,0.016378,0.978224,0.998417,0.871855,0.942573,0.098799,0.065463,0.915418,0.019914,0.945560,0.007827,0.866895,0.901004,0.953587,0.942995,0.662090,0.593830,0.057713,0.935725,0.012899,0.950775,0.474380,0.960522,0.986750,0.024153,0.017068,0.903449,0.966842,0.068573,0.063882,0.635436,0.021318,0.924472,0.724988,0.257324,0.958802,0.410001,0.043020,0.879567,0.013444,0.495832,0.958676,0.994298,0.798106,0.862777,0.980894,0.761223,0.007536,0.076525,0.028887,0.279677,0.464330,0.890129,0.977429,0.861255,0.020390,0.772813,0.075203,0.712410,0.006304,0.873792 Objectives 0.4488
Barcelona_Block_MOO_ready_LogGenerator* 08:41:53 Parameters 0.066866,0.860966,0.984478,0.956056,0.997069,0.987787,0.029017,0.373240,0.159917,0.036423,0.094104,0.998669,0.966112,0.088200,0.013115,0.609979,0.877331,0.972702,0.002770,0.043599,0.326900,0.965165,0.963156,0.098695,0.872675,0.751515,0.802753,0.032429,0.991534,0.011260,0.995842,0.992110,0.908092,0.967780,0.157227,0.062613,0.976284,0.020389,0.862573,0.013888,0.816562,0.994981,0.976056,0.966106,0.538126,0.514547,0.019015,0.984254,0.072135,0.961783,0.490941,0.957444,0.964577,0.051432,0.026435,0.960783,0.981397,0.012011,0.037174,0.693137,0.033321,0.860420,0.806838,0.390758,0.780748,0.412667,0.128450,0.875071,0.023354,0.507021,0.974016,0.942492,0.749507,0.894796,0.972790,0.690687,0.037777,0.000562,0.008215,0.192368,0.521869,0.942842,0.984789,0.869930,0.066152,0.714015,0.033257,0.762642,0.101968,0.842350 Objectives 0.4848
Barcelona_Block_MOO_ready_LogGenerator* 08:42:58 Parameters 0.000899,0.757121,0.957072,0.994362,0.956413,0.999041,0.001351,0.315729,0.090015,0.019222,0.074444,0.988218,0.991145,0.144535,0.055516,0.633097,0.820784,0.961948,0.006064,0.118999,0.352692,0.992418,0.986465,0.092247,0.976345,0.734712,0.703209,0.093412,0.986529,0.005067,0.973080,0.983434,0.949332,0.991196,0.119295,0.048502,0.992968,0.086376,0.870257,0.025425,0.795248,0.922425,0.962948,0.930229,0.592661,0.482372,0.065114,0.985030,0.006640,0.987654,0.571321,0.915077,0.957145,0.016174,0.010883,0.872745,0.998890,0.001011,0.017951,0.770170,0.037476,0.915528,0.681886,0.326257,0.848249,0.561132,0.037508,0.863535,0.015308,0.473106,0.989350,0.979221,0.833474,0.867484,0.967315,0.751740,0.002125,0.018962,0.003995,0.284352,0.486857,0.958952,0.921027,0.865913,0.056006,0.858432,0.147337,0.703933,0.052018,0.954146 Objectives 0.4581
