Barcelona_Block_MOO_ready_LogGenerator* 01:21:47 Parameters 0.299473,0.576085,0.687646,0.918479,0.566747,0.832127,0.633351,0.836543,0.285815,0.779900,0.249801,0.708135,0.461593,0.900932,0.063707,0.658466,0.909035,0.249742,0.482518,0.715990,0.984910,0.314973,0.937292,0.588035,0.345080,0.536861,0.930478,0.986959,0.856290,0.062899,0.307737,0.617409,0.106405,0.138216,0.709921,0.507295,0.986950,0.561149,0.301043,0.845344,0.382552,0.851608,0.789917,0.009562,0.717049,0.699587,0.163293,0.906037,0.915957,0.448432,0.625038,0.821525,0.573944,0.851630,0.962592,0.075843,0.800388,0.904351,0.746057,0.085269,0.457735,0.683176,0.411868,0.456253,0.813394,0.099394,0.375297,0.699763,0.864442,0.095341,0.542462,0.494074,0.549879,0.337905,0.872836,0.471726,0.721322,0.590851,0.902277,0.398711,0.446024,0.721728,0.708699,0.651015,0.987507,0.206882,0.854958,0.374574,0.661733,0.389431 Objectives 0.3287,1153239.72742034
Barcelona_Block_MOO_ready_LogGenerator* 01:22:41 Parameters 0.029991,0.176758,0.685531,0.400233,0.561684,0.528595,0.857944,0.378731,0.892631,0.191303,0.249375,0.602457,0.398333,0.900791,0.123597,0.662848,0.490599,0.856172,0.814589,0.703464,0.971309,0.634371,0.730686,0.614024,0.032584,0.533065,0.734314,0.856188,0.831428,0.956843,0.303850,0.047735,0.586090,0.072759,0.139773,0.433791,0.969055,0.080706,0.081500,0.871195,0.377743,0.437274,0.786866,0.049009,0.724330,0.718719,0.573382,0.733533,0.829363,0.422766,0.118256,0.825836,0.199704,0.811680,0.967164,0.092367,0.780552,0.947842,0.757227,0.022061,0.681744,0.669626,0.110099,0.461181,0.826376,0.630628,0.835874,0.445989,0.062412,0.595492,0.046610,0.590508,0.312722,0.058188,0.580466,0.872378,0.740881,0.386807,0.901591,0.615605,0.232732,0.814692,0.684190,0.668384,0.946039,0.214833,0.894121,0.272231,0.604390,0.093412 Objectives 0.3286,1180144.12856066
Barcelona_Block_MOO_ready_LogGenerator* 01:23:34 Parameters 0.356839,0.850264,0.704337,0.390862,0.562159,0.534033,0.561031,0.378007,0.892647,0.756683,0.249642,0.919845,0.729207,0.225226,0.165092,0.604927,0.492052,0.910383,0.613029,0.154057,0.984734,0.646884,0.795769,0.620877,0.058154,0.567453,0.691690,0.120171,0.676576,0.030673,0.335562,0.075297,0.117045,0.846418,0.015592,0.498585,0.969054,0.481973,0.543186,0.105748,0.583514,0.916750,0.186373,0.397079,0.047255,0.717118,0.601381,0.033799,0.759743,0.909365,0.115905,0.825986,0.604994,0.895334,0.444595,0.159391,0.771150,0.980390,0.745734,0.018186,0.798542,0.684403,0.252581,0.598657,0.847503,0.074442,0.824230,0.442648,0.844616,0.812681,0.044923,0.576340,0.767363,0.086185,0.037832,0.888244,0.724631,0.583625,0.018657,0.420545,0.563165,0.728344,0.677923,0.529677,0.512121,0.217964,0.863255,0.877745,0.604390,0.587790 Objectives 0.3347,1031523.8713027
Barcelona_Block_MOO_ready_LogGenerator* 01:24:34 Parameters 0.353107,0.480608,0.244935,0.406170,0.561773,0.845669,0.631972,0.390113,0.323589,0.764664,0.225458,0.828424,0.381396,0.991553,0.114056,0.258956,0.487013,0.889366,0.815691,0.715129,0.768436,0.604838,0.213790,0.615099,0.062702,0.641189,0.691755,0.780142,0.642255,0.931136,0.290796,0.036107,0.069431,0.080043,0.131046,0.435829,0.997504,0.430066,0.483238,0.818678,0.546753,0.835963,0.794011,0.040062,0.039267,0.701080,0.563899,0.668669,0.780268,0.520564,0.115902,0.592175,0.791239,0.765381,0.448953,0.735876,0.781342,0.972753,0.745942,0.022933,0.723638,0.476541,0.514036,0.873891,0.871551,0.113462,0.835908,0.446271,0.844781,0.833091,0.051287,0.570914,0.327071,0.072567,0.091969,0.792386,0.883665,0.834686,0.901514,0.609208,0.224814,0.806914,0.677921,0.668388,0.945445,0.213090,0.609860,0.807925,0.835353,0.580875 Objectives 0.3114,1296927.23184114
Barcelona_Block_MOO_ready_LogGenerator* 01:25:34 Parameters 0.352380,0.264956,0.987502,0.278284,0.561682,0.534115,0.598294,0.375274,0.869085,0.801860,0.249157,0.605034,0.377560,0.985143,0.173126,0.667485,0.489267,0.868002,0.815574,0.734871,0.968817,0.646298,0.754604,0.614375,0.058929,0.532907,0.733904,0.664189,0.661604,0.934418,0.053393,0.047735,0.581132,0.072759,0.140504,0.436660,0.951246,0.093738,0.082569,0.858886,0.356500,0.445518,0.750480,0.056221,0.724153,0.712883,0.573364,0.705725,0.814121,0.958512,0.313559,0.825836,0.203573,0.777495,0.435445,0.194329,0.772363,0.952626,0.745942,0.000836,0.682329,0.669840,0.271507,0.594742,0.828673,0.572147,0.835900,0.442772,0.845871,0.826864,0.044805,0.571109,0.309125,0.092682,0.952323,0.882792,0.898969,0.893286,0.901443,0.609208,0.248367,0.807460,0.685843,0.525464,0.940650,0.217911,0.867087,0.252227,0.604987,0.340381 Objectives 0.3147,1284889.6838655
Barcelona_Block_MOO_ready_LogGenerator* 01:26:22 Parameters 0.108401,0.739028,0.960174,0.960785,0.790826,0.495191,0.526346,0.363954,0.341477,0.776090,0.124783,0.715374,0.481694,0.845202,0.090691,0.042572,0.832309,0.807558,0.819700,0.175994,0.988251,0.627594,0.833599,0.588713,0.122225,0.531335,0.979763,0.979902,0.856191,0.982716,0.310041,0.628959,0.597611,0.731764,0.625307,0.307756,0.938828,0.553657,0.305894,0.859555,0.894425,0.733427,0.783587,0.736387,0.483529,0.978860,0.563162,0.321855,0.176964,0.406457,0.306334,0.818792,0.576731,0.308511,0.559830,0.713598,0.845837,0.561865,0.750156,0.026847,0.979743,0.664952,0.411150,0.470311,0.825336,0.990706,0.359695,0.677308,0.412948,0.061486,0.533012,0.563973,0.063255,0.333846,0.136107,0.462442,0.336115,0.080275,0.895914,0.412932,0.431176,0.809420,0.525972,0.655450,0.188631,0.214695,0.907370,0.064483,0.653007,0.430131 Objectives 0.3549,1016159.74009049
Barcelona_Block_MOO_ready_LogGenerator* 01:27:11 Parameters 0.353224,0.739028,0.960174,0.960785,0.811000,0.518074,0.526346,0.363954,0.247039,0.776090,0.125358,0.715374,0.096023,0.684209,0.090691,0.080301,0.832309,0.807558,0.819547,0.175994,0.988251,0.627594,0.833599,0.588858,0.306804,0.644784,0.984099,0.979902,0.851589,0.007570,0.310041,0.638280,0.597611,0.072561,0.690289,0.298967,0.976159,0.553657,0.294046,0.867827,0.894425,0.738161,0.783587,0.034025,0.724517,0.752273,0.563162,0.321855,0.176964,0.432671,0.306334,0.818792,0.576731,0.308511,0.559830,0.713598,0.845837,0.563979,0.750156,0.026847,0.650172,0.409036,0.409830,0.470311,0.822583,0.972603,0.359695,0.665500,0.418681,0.850449,0.533012,0.563973,0.063255,0.333846,0.136107,0.461588,0.744562,0.080275,0.840577,0.415411,0.431176,0.809420,0.525972,0.655450,0.188631,0.213719,0.907370,0.064483,0.656460,0.423906 Objectives 0.3495,1038935.3093396
Barcelona_Block_MOO_ready_LogGenerator* 01:28:02 Parameters 0.355701,0.886433,0.683975,0.393277,0.562159,0.528318,0.587717,0.378511,0.892647,0.147282,0.249638,0.931599,0.745773,0.940752,0.165092,0.604849,0.486501,0.427917,0.610105,0.178387,0.971766,0.139060,0.793484,0.620550,0.049893,0.529323,0.717234,0.120171,0.674833,0.951658,0.332414,0.048004,0.581130,0.747662,0.135302,0.503203,0.969055,0.481973,0.023036,0.108694,0.582904,0.916750,0.184041,0.397079,0.480123,0.717118,0.573336,0.052951,0.763939,0.444608,0.115905,0.825994,0.141298,0.894080,0.444595,0.081378,0.776614,0.978393,0.745942,0.021948,0.800680,0.670268,0.253193,0.598657,0.858418,0.584377,0.834653,0.445972,0.863688,0.593195,0.044923,0.571627,0.388181,0.086185,0.039133,0.888244,0.729680,0.386790,0.912358,0.426941,0.564546,0.727594,0.849618,0.674623,0.518202,0.214031,0.863255,0.289571,0.604390,0.587790 Objectives 0.352,1025036.57157191
Barcelona_Block_MOO_ready_LogGenerator* 01:29:02 Parameters 0.352380,0.264956,0.987502,0.278284,0.561682,0.534115,0.598294,0.375274,0.869085,0.801860,0.249157,0.605034,0.377560,0.985143,0.173126,0.667485,0.489267,0.868002,0.815574,0.734871,0.968817,0.661055,0.754604,0.614375,0.058929,0.532907,0.733904,0.664189,0.661604,0.934418,0.053393,0.047735,0.581132,0.072759,0.140504,0.472003,0.951246,0.093738,0.082569,0.858886,0.356500,0.445518,0.750480,0.056221,0.724153,0.712883,0.573364,0.705725,0.814121,0.958512,0.313559,0.825836,0.203573,0.777495,0.435445,0.194329,0.772363,0.952626,0.745942,0.000836,0.682329,0.669840,0.271507,0.594742,0.828673,0.572147,0.835900,0.442772,0.845871,0.826864,0.044805,0.571109,0.309125,0.092682,0.952323,0.882792,0.898969,0.893286,0.901443,0.609208,0.248367,0.807460,0.685843,0.525464,0.940650,0.217911,0.867087,0.252227,0.604987,0.340381 Objectives 0.3088,1286601.05218511
Barcelona_Block_MOO_ready_LogGenerator* 01:29:58 Parameters 0.078612,0.576085,0.687621,0.890039,0.764836,0.842385,0.632466,0.383569,0.250592,0.778170,0.119578,0.937719,0.396420,0.915520,0.090691,0.081657,0.869579,0.825916,0.579421,0.699861,0.662869,0.300035,0.832284,0.587366,0.327052,0.572194,0.930478,0.980491,0.856225,0.029629,0.335402,0.610297,0.579999,0.139137,0.026876,0.322887,0.994739,0.561149,0.079696,0.869451,0.455486,0.436087,0.786946,0.848194,0.721721,0.751019,0.163293,0.895562,0.860693,0.388493,0.114660,0.601622,0.573944,0.331557,0.962592,0.465408,0.857511,0.904351,0.746057,0.085269,0.419241,0.683166,0.410774,0.857779,0.818096,0.990440,0.782590,0.434140,0.855777,0.785862,0.581634,0.508718,0.527595,0.337905,0.723729,0.483692,0.716160,0.375849,0.902277,0.596792,0.423976,0.805695,0.536701,0.650946,0.967565,0.206788,0.617014,0.839548,0.659454,0.389431 Objectives 0.3316,1194971.94353054
Barcelona_Block_MOO_ready_LogGenerator* 01:30:50 Parameters 0.029991,0.136131,0.685531,0.404231,0.568301,0.523841,0.831265,0.831674,0.892631,0.800551,0.249379,0.602457,0.463506,0.946823,0.123597,0.662848,0.483697,0.304849,0.817514,0.720582,0.962514,0.633611,0.730686,0.615019,0.059188,0.532759,0.734314,0.856188,0.833171,0.059212,0.306208,0.047735,0.594031,0.072759,0.684739,0.434068,0.308547,0.080706,0.300134,0.870949,0.377743,0.734815,0.786862,0.005440,0.712161,0.718719,0.573382,0.713740,0.825167,0.888086,0.600601,0.847430,0.199704,0.793359,0.967164,0.170380,0.759004,0.949839,0.745942,0.018159,0.686833,0.683761,0.110598,0.461181,0.826376,0.118912,0.833941,0.685832,0.036261,0.125452,0.020729,0.575336,0.795981,0.058188,0.579923,0.872378,0.740881,0.386984,0.901591,0.609208,0.255263,0.815739,0.677047,0.523438,0.941069,0.218021,0.894121,0.116930,0.604390,0.093412 Objectives 0.3336,1113120.36411033
Barcelona_Block_MOO_ready_LogGenerator* 01:31:51 Parameters 0.352639,0.487085,0.269197,0.374446,0.561524,0.845277,0.598294,0.375274,0.823002,0.801183,0.229945,0.817893,0.381532,0.985143,0.176335,0.630239,0.486892,0.884256,0.821693,0.715214,0.968401,0.614976,0.742494,0.615094,0.066219,0.649526,0.691242,0.664189,0.661604,0.931431,0.083472,0.035766,0.068791,0.072759,0.142253,0.428744,0.995251,0.428933,0.443383,0.858886,0.356500,0.459689,0.794268,0.040322,0.737936,0.712883,0.573364,0.705725,0.812989,0.362640,0.115965,0.825774,0.203573,0.765943,0.435445,0.735846,0.781340,0.952626,0.745942,0.048260,0.682329,0.669840,0.265076,0.865484,0.828673,0.572147,0.835715,0.447154,0.844791,0.833858,0.051207,0.570912,0.327074,0.075967,0.106701,0.461011,0.707836,0.321110,0.901453,0.609583,0.248367,0.807420,0.685843,0.520675,0.938869,0.217911,0.939803,0.787929,0.838214,0.598499 Objectives 0.3185,1305489.61335679
Barcelona_Block_MOO_ready_LogGenerator* 01:32:49 Parameters 0.353098,0.258479,0.950092,0.941824,0.561773,0.834036,0.631972,0.390113,0.336222,0.765341,0.225264,0.828590,0.391073,0.991553,0.110847,0.258956,0.489388,0.852490,0.815806,0.721955,0.768436,0.604838,0.213790,0.614380,0.062702,0.641189,0.714427,0.780142,0.642255,0.943466,0.280142,0.036121,0.571881,0.080043,0.129297,0.435829,0.954750,0.463765,0.114513,0.818678,0.546753,0.821783,0.750223,0.055960,0.039267,0.701080,0.563899,0.668669,0.781400,0.490262,0.319136,0.592175,0.791239,0.685288,0.448953,0.729505,0.781528,0.972753,0.745942,0.022933,0.723638,0.476541,0.520467,0.603143,0.871551,0.113462,0.779170,0.435498,0.845862,0.826096,0.044886,0.571112,0.309121,0.093120,0.694707,0.794285,0.883665,0.900580,0.901514,0.609208,0.224814,0.806954,0.677921,0.673177,0.945445,0.213090,0.536085,0.272157,0.835304,0.322756 Objectives 0.3133,1233285.90900252
Barcelona_Block_MOO_ready_LogGenerator* 01:33:48 Parameters 0.353107,0.480478,0.278831,0.406170,0.561773,0.532145,0.631972,0.389834,0.323589,0.764664,0.225682,0.913183,0.381396,0.991553,0.114056,0.286430,0.487013,0.889366,0.618608,0.715129,0.768436,0.604838,0.300347,0.615099,0.062702,0.568241,0.691755,0.780142,0.675019,0.951962,0.290796,0.072163,0.069431,0.080043,0.131046,0.437093,0.968837,0.430066,0.543222,0.818678,0.546753,0.916423,0.738994,0.456569,0.052905,0.716786,0.563899,0.057293,0.764960,0.520564,0.115902,0.592175,0.789453,0.765381,0.448953,0.081699,0.781024,0.972796,0.745942,0.022933,0.723638,0.476541,0.514036,0.565708,0.871551,0.580311,0.835908,0.446271,0.863923,0.833091,0.051287,0.570914,0.284561,0.072567,0.038192,0.792386,0.883665,0.577497,0.901514,0.617792,0.224814,0.806437,0.677921,0.668581,0.942546,0.214692,0.609860,0.798774,0.835416,0.587710 Objectives 0.3065,1242904.17630744
Barcelona_Block_MOO_ready_LogGenerator* 01:34:40 Parameters 0.356839,0.891372,0.670443,0.386864,0.562159,0.842043,0.587717,0.378290,0.892647,0.147287,0.249414,0.835085,0.729207,0.183066,0.165092,0.604774,0.492052,0.910383,0.807188,0.154057,0.984734,0.647643,0.709207,0.620550,0.031551,0.640706,0.691690,0.120171,0.642069,0.930959,0.332414,0.039241,0.108923,0.846418,0.140350,0.497321,0.997579,0.481973,0.483202,0.105748,0.583514,0.836291,0.241411,0.006177,0.040584,0.701412,0.601381,0.666852,0.779247,0.444608,0.115905,0.825986,0.606780,0.893672,0.444595,0.736888,0.781342,0.978350,0.757019,0.022089,0.793454,0.670268,0.253193,0.906717,0.847503,0.117667,0.824230,0.445972,0.844546,0.593195,0.044923,0.591741,0.326627,0.086185,0.091609,0.888244,0.759274,0.840813,0.018657,0.418357,0.564393,0.728070,0.677412,0.674430,0.520298,0.213174,0.863255,0.298700,0.604326,0.580955 Objectives 0.343,1095332.41430723
Barcelona_Block_MOO_ready_LogGenerator* 01:35:34 Parameters 0.306172,0.820396,0.752345,0.404231,0.561684,0.534105,0.831265,0.380829,0.828786,0.800551,0.249379,0.602457,0.398333,0.946618,0.123597,0.191622,0.736505,0.856172,0.803079,0.789008,0.985944,0.633611,0.730686,0.607207,0.059188,0.532759,0.734314,0.856188,0.892326,0.024150,0.306854,0.054593,0.594031,0.072759,0.014729,0.492800,0.286917,0.080706,0.081500,0.871195,0.923933,0.437274,0.786866,0.049009,0.065663,0.718719,0.573382,0.703565,0.826411,0.888086,0.118256,0.825836,0.229621,0.813341,0.961910,0.170380,0.769721,0.510307,0.740544,0.018159,0.609732,0.683761,0.109584,0.461181,0.823237,0.112533,0.836299,0.446745,0.065327,0.812863,0.046571,0.575107,0.780665,0.058188,0.580466,0.872378,0.749777,0.386807,0.901591,0.609208,0.231504,0.815442,0.684191,0.692965,0.944365,0.218021,0.894121,0.860879,0.617741,0.093412 Objectives 0.3297,1150310.33369558
Barcelona_Block_MOO_ready_LogGenerator* 01:36:18 Parameters 0.032444,0.113151,0.185593,0.975691,0.543389,0.529251,0.154288,0.210160,0.892331,0.145900,0.245201,0.710950,0.367693,0.207986,0.795925,0.723270,0.488567,0.900817,0.498550,0.088332,0.971277,0.372090,0.937851,0.614609,0.344991,0.562014,0.692094,0.652535,0.135329,0.949978,0.288508,0.669453,0.029045,0.849040,0.140698,0.439599,0.968068,0.054129,0.461110,0.199822,0.375237,0.843357,0.943650,0.023474,0.691332,0.700824,0.210244,0.298277,0.528203,0.448389,0.299453,0.825774,0.560757,0.778881,0.438036,0.085176,0.782086,0.974983,0.531708,0.027518,0.683540,0.677653,0.347940,0.893757,0.970056,0.118740,0.356113,0.132587,0.828598,0.749807,0.052974,0.493540,0.296869,0.129704,0.095614,0.807911,0.892117,0.588042,0.002135,0.394151,0.584267,0.808510,0.678663,0.508825,0.467742,0.236506,0.390594,0.786840,0.606043,0.040226 Objectives 0.3429,939808.267188669
Barcelona_Block_MOO_ready_LogGenerator* 01:37:11 Parameters 0.101833,0.797510,0.698402,0.972861,0.543389,0.823051,0.141167,0.212261,0.162783,0.774107,0.245201,0.954248,0.367693,0.860431,0.795925,0.252865,0.861951,0.900817,0.484117,0.189402,0.653745,0.372090,0.937851,0.607466,0.344991,0.537896,0.692094,0.764985,0.191199,0.937431,0.333039,0.675543,0.029045,0.849040,0.672290,0.498609,0.385561,0.054129,0.461110,0.875144,0.922365,0.840703,0.943650,0.028393,0.751799,0.700824,0.210244,0.299790,0.826233,0.448389,0.300572,0.605462,0.590671,0.391342,0.436335,0.522745,0.781130,0.918371,0.526309,0.027518,0.606440,0.677826,0.417269,0.901068,0.967024,0.130914,0.785688,0.136656,0.850696,0.747692,0.052935,0.493540,0.529384,0.129704,0.714241,0.807911,0.933622,0.588042,0.089754,0.594538,0.584267,0.808510,0.676561,0.679284,0.503750,0.209806,0.401926,0.786840,0.619279,0.407603 Objectives 0.3349,995657.422242885
Barcelona_Block_MOO_ready_LogGenerator* 01:37:58 Parameters 0.291237,0.575077,0.241557,0.837949,0.771453,0.538325,0.645711,0.883462,0.913405,0.146404,0.237807,0.694033,0.415566,0.207531,0.099356,0.080789,0.735192,0.274728,0.600622,0.666933,0.983833,0.305748,0.832284,0.587976,0.327052,0.560390,0.704367,0.653652,0.860196,0.053130,0.288417,0.607976,0.572235,0.099422,0.154256,0.323165,0.292743,0.555075,0.298316,0.193416,0.455486,0.736282,0.786816,0.788324,0.025686,0.741248,0.163293,0.319939,0.563902,0.094054,0.282810,0.816032,0.573944,0.692447,0.962592,0.033688,0.845837,0.528297,0.746056,0.087841,0.655998,0.682812,0.342877,0.454806,0.818096,0.954658,0.351537,0.436185,0.855755,0.858737,0.051542,0.508948,0.279778,0.337905,0.106518,0.483692,0.683447,0.375985,0.771862,0.396405,0.447736,0.827798,0.678078,0.650014,0.933470,0.233607,0.598422,0.094667,0.656991,0.029185 Objectives 0.3451,970391.360858288
Barcelona_Block_MOO_ready_LogGenerator* 01:38:50 Parameters 0.353224,0.739028,0.960174,0.890838,0.772364,0.499962,0.642653,0.802022,0.339905,0.776090,0.125149,0.956286,0.096023,0.924436,0.090691,0.039391,0.832309,0.807177,0.819547,0.180876,0.967195,0.644248,0.833665,0.588682,0.306804,0.644784,0.984103,0.980536,0.855919,0.932073,0.310041,0.638827,0.597611,0.072561,0.629867,0.299000,0.391201,0.561582,0.294026,0.859260,0.912279,0.737960,0.783587,0.051053,0.724479,0.751036,0.160998,0.921901,0.176964,0.405151,0.308850,0.818792,0.573966,0.311465,0.566937,0.479856,0.845837,0.563979,0.750187,0.026847,0.424317,0.685143,0.411192,0.853846,0.822523,0.991473,0.320997,0.665553,0.829322,0.789620,0.533012,0.565570,0.063255,0.333846,0.136107,0.460196,0.741659,0.383109,0.896138,0.415411,0.431176,0.809420,0.525972,0.655450,0.938059,0.213617,0.915915,0.064483,0.656460,0.390535 Objectives 0.3405,1094742.59380436
Barcelona_Block_MOO_ready_LogGenerator* 01:39:42 Parameters 0.078612,0.576085,0.687621,0.959985,0.810089,0.827571,0.516160,0.398447,0.250592,0.774699,0.119787,0.696357,0.461593,0.684159,0.090691,0.083523,0.862717,0.275083,0.579421,0.696079,0.672656,0.283381,0.832219,0.588035,0.327052,0.536272,0.930478,0.979857,0.851861,0.061844,0.334611,0.610297,0.579999,0.139137,0.685729,0.323133,0.963358,0.553224,0.298336,0.869206,0.437086,0.733628,0.786942,0.725440,0.721721,0.752256,0.565474,0.303916,0.860693,0.388493,0.622522,0.623217,0.576709,0.308642,0.954079,0.699150,0.845837,0.904351,0.746025,0.085269,0.645095,0.683166,0.411870,0.474224,0.818096,0.971835,0.819305,0.677255,0.445103,0.095341,0.542591,0.507351,0.527595,0.337905,0.723186,0.485933,0.716160,0.073332,0.902277,0.652267,0.447736,0.805993,0.529048,0.650946,0.210667,0.206788,0.608383,0.094667,0.659454,0.422802 Objectives 0.3322,1104176.59808894
Barcelona_Block_MOO_ready_LogGenerator* 01:40:41 Parameters 0.352523,0.572880,0.988822,0.278249,0.561489,0.516342,0.583642,0.358267,0.336265,0.802555,0.229447,0.608428,0.369280,0.969423,0.185521,0.696352,0.487046,0.459095,0.821814,0.719598,0.988829,0.616629,0.824158,0.614752,0.059121,0.533266,0.714943,0.755532,0.691877,0.944205,0.332437,0.049532,0.053100,0.072759,0.140504,0.433204,0.953393,0.562545,0.017529,0.858926,0.435426,0.175511,0.757323,0.381203,0.496588,0.711281,0.573397,0.668669,0.788477,0.389687,0.145336,0.826806,0.552877,0.664326,0.437730,0.717586,0.781041,0.978544,0.745942,0.958121,0.679640,0.669653,0.475344,0.572150,0.831548,0.985269,0.836371,0.443259,0.845380,0.826767,0.086702,0.571109,0.493840,0.091668,0.740229,0.483137,0.891608,0.934497,0.901514,0.597201,0.248037,0.806903,0.685486,0.447878,0.982129,0.206749,0.845925,0.254154,0.840237,0.627253 Objectives 0.3057,1281029.1757736
Barcelona_Block_MOO_ready_LogGenerator* 01:41:40 Parameters 0.352382,0.264956,0.987502,0.900488,0.567201,0.844098,0.598294,0.872619,0.869085,0.764160,0.249157,0.825030,0.147128,0.746587,0.173126,0.667485,0.489313,0.868002,0.815574,0.735757,0.968817,0.647038,0.756704,0.614375,0.051379,0.522104,0.733904,0.664189,0.661604,0.934418,0.053393,0.113374,0.581132,0.072759,0.140504,0.519889,0.974712,0.093738,0.081586,0.858886,0.356500,0.445518,0.750480,0.044743,0.724153,0.748476,0.573364,0.705725,0.814289,0.939444,0.318227,0.825836,0.206928,0.784119,0.435456,0.194329,0.772363,0.952626,0.745942,0.012677,0.682197,0.683293,0.271507,0.906341,0.856681,0.572147,0.779845,0.436050,0.845871,0.812007,0.044805,0.571109,0.322201,0.074788,0.960395,0.882883,0.738888,0.342668,0.901443,0.608997,0.238682,0.807460,0.685843,0.525464,0.942092,0.217846,0.867087,0.252227,0.604987,0.302216 Objectives 0.3215,1254114.59139421
Barcelona_Block_MOO_ready_LogGenerator* 01:42:39 Parameters 0.352380,0.255052,0.987502,0.278284,0.567032,0.534115,0.650724,0.785684,0.803818,0.764668,0.230270,0.930886,0.374679,0.985143,0.222451,0.667485,0.453741,0.392518,0.815574,0.734676,0.991212,0.418071,0.776581,0.615878,0.156988,0.529056,0.352674,0.664189,0.691893,0.944146,0.048203,0.116014,0.015390,0.072759,0.140504,0.509654,0.951246,0.093844,0.053169,0.858789,0.435115,0.102404,0.750480,0.383550,0.725437,0.711589,0.573396,0.670390,0.076721,0.367613,0.155854,0.825819,0.194919,0.777495,0.410422,0.192765,0.772709,0.980921,0.745942,0.935219,0.451908,0.669840,0.271507,0.594742,0.828673,0.589070,0.834501,0.444470,0.865980,0.826864,0.106385,0.571081,0.309125,0.092682,0.953620,0.460153,0.909937,0.390415,0.901448,0.609208,0.248367,0.718951,0.685843,0.526381,0.940650,0.216852,0.842516,0.288294,0.604987,0.322645 Objectives 0.3077,1233935.18386797
Barcelona_Block_MOO_ready_LogGenerator* 01:43:40 Parameters 0.352525,0.582784,0.988822,0.906797,0.561640,0.826333,0.583642,0.445370,0.401436,0.784864,0.248331,0.829524,0.141729,0.732479,0.638158,0.696352,0.486183,0.995160,0.821814,0.720484,0.966432,0.617370,0.826258,0.614701,0.057063,0.522464,0.714943,0.755532,0.689066,0.934477,0.338009,0.047201,0.053100,0.072759,0.140504,0.443439,0.976860,0.562545,0.013887,0.861349,0.356811,0.973921,0.757323,0.368808,0.496588,0.746875,0.571337,0.668658,0.833600,0.970002,0.307684,0.826823,0.566760,0.670949,0.437741,0.717586,0.780695,0.978544,0.745942,0.031482,0.679507,0.683107,0.475344,0.883852,0.859556,0.963797,0.780541,0.436324,0.848929,0.811910,0.086702,0.571111,0.506917,0.073773,0.747185,0.905570,0.732317,0.889353,0.901508,0.596989,0.238351,0.806903,0.685486,0.446961,0.982129,0.206684,0.598663,0.254154,0.840237,0.589088 Objectives 0.3251,1243521.51389568
Barcelona_Block_MOO_ready_LogGenerator* 01:44:33 Parameters 0.307878,0.481968,0.252334,0.966278,0.543389,0.529257,0.154288,0.402325,0.834909,0.201131,0.245201,0.711863,0.381885,0.207986,0.795925,0.647470,0.740491,0.890462,0.838932,0.155339,0.762325,0.698866,0.199724,0.615107,0.344991,0.570369,0.692094,0.759095,0.660133,0.931280,0.287724,0.679549,0.066119,0.762027,0.139600,0.496189,0.970385,0.044208,0.482154,0.822369,0.535825,0.846869,0.943650,0.023474,0.038150,0.701074,0.567919,0.295434,0.529448,0.448973,0.295869,0.825772,0.779787,0.778881,0.448777,0.093186,0.781130,0.972723,0.531910,0.027518,0.726419,0.469967,0.348033,0.624227,0.967560,0.112347,0.857732,0.433259,0.850674,0.747692,0.045274,0.493540,0.286165,0.129704,0.869626,0.806433,0.901013,0.583845,0.861280,0.377184,0.228330,0.808510,0.678154,0.675428,0.467168,0.206000,0.390594,0.786840,0.603908,0.029782 Objectives 0.334,1106819.07970301
Barcelona_Block_MOO_ready_LogGenerator* 01:45:27 Parameters 0.353107,0.795142,0.244935,0.406170,0.561773,0.845669,0.631972,0.210101,0.323589,0.709576,0.225458,0.822376,0.367204,0.991553,0.114056,0.216420,0.500216,0.901215,0.460859,0.715129,0.988404,0.598018,0.946500,0.607440,0.062702,0.638834,0.691755,0.689083,0.177605,0.935116,0.052940,0.036107,0.103047,0.168441,0.132145,0.438249,0.301946,0.443329,0.462194,0.196093,0.932754,0.835868,0.789084,0.040062,0.042845,0.699626,0.206226,0.673091,0.780268,0.519980,0.115902,0.592175,0.601310,0.765381,0.436511,0.728987,0.781342,0.974424,0.745942,0.022933,0.603659,0.689530,0.514036,0.882668,0.871551,0.113475,0.334590,0.149674,0.844781,0.833091,0.051287,0.570914,0.322473,0.072567,0.091969,0.792032,0.883665,0.838882,0.063588,0.609208,0.580752,0.806914,0.677921,0.668388,0.948976,0.212848,0.609860,0.807925,0.835353,0.611838 Objectives 0.3196,1072080.73431476
